Index,Collected,True Label,New Label
7054,0,,pulmonary veins
7055,0,,pulmonary veins
7056,0,,pulmonary veins
7057,0,,pulmonary veins
7058,0,,pulmonary veins
7059,0,,pulmonary veins
7060,0,,pulmonary veins
7061,0,,pulmonary veins
7062,0,,pulmonary veins
7063,0,,pulmonary veins
7064,0,,pulmonary veins
7065,0,,pulmonary veins
7066,0,,pulmonary veins
7067,0,,pulmonary veins
7068,0,,pulmonary veins
7069,0,,pulmonary veins
7070,0,,pulmonary veins
7071,0,,pulmonary veins
7072,0,,pulmonary veins
7073,0,,pulmonary veins
7074,0,,pulmonary veins
7075,0,,pulmonary veins
7076,0,,pulmonary veins
7077,0,,pulmonary veins
7078,0,,pulmonary veins
7079,0,,pulmonary veins
7080,0,,pulmonary veins
7081,0,,pulmonary veins
7082,0,,pulmonary veins
7083,0,,pulmonary veins
7084,0,,pulmonary veins
7085,0,,pulmonary veins
7086,0,,pulmonary veins
7087,0,,pulmonary veins
7088,0,,pulmonary veins
7089,0,,pulmonary veins
7090,0,,pulmonary veins
7091,0,,pulmonary veins
7092,0,,pulmonary veins
7093,0,,pulmonary veins
7094,0,,pulmonary veins
7095,0,,pulmonary veins
7096,0,,pulmonary veins
7097,0,,pulmonary veins
7098,0,,pulmonary veins
7099,0,,pulmonary veins
7100,0,,pulmonary veins
7101,0,,pulmonary veins
7102,0,,pulmonary veins
7103,0,,pulmonary veins
7104,0,,pulmonary veins
7105,0,,pulmonary veins
7106,0,,pulmonary veins
7107,0,,pulmonary veins
7108,0,,pulmonary veins
7109,1,,pulmonary veins
7110,0,,pulmonary veins
7111,0,,pulmonary veins
7112,0,,pulmonary veins
7113,0,,pulmonary veins
7114,0,,pulmonary veins
7115,0,,pulmonary veins
7116,0,,pulmonary veins
7117,0,,pulmonary veins
7118,0,,pulmonary veins
7119,0,,pulmonary veins
7120,0,,pulmonary veins
7121,0,,pulmonary veins
7122,0,,pulmonary veins
7123,0,,pulmonary veins
7124,0,,pulmonary veins
7125,0,,pulmonary veins
7126,0,,pulmonary veins
7127,0,,pulmonary veins
7128,0,,pulmonary veins
7129,0,,pulmonary veins
7130,0,,pulmonary veins
7131,0,,pulmonary veins
7132,0,,pulmonary veins
7133,0,,pulmonary veins
7134,0,,pulmonary veins
7135,0,,pulmonary veins
7136,0,,pulmonary veins
7137,0,,pulmonary veins
7138,0,,pulmonary veins
7139,0,,pulmonary veins
7140,0,,pulmonary veins
7141,0,,pulmonary veins
7142,0,,pulmonary veins
7143,0,,pulmonary veins
7144,0,,pulmonary veins
7145,0,,pulmonary veins
7146,0,,pulmonary veins
7147,0,,pulmonary veins
7148,0,,pulmonary veins
7149,0,,pulmonary veins
7150,0,,pulmonary veins
7151,0,,pulmonary veins
7152,0,,pulmonary veins
7153,0,,pulmonary veins
7154,0,,pulmonary veins
7155,0,,pulmonary veins
7156,0,,pulmonary veins
7157,0,,pulmonary veins
7158,0,,pulmonary veins
7159,0,,pulmonary veins
7160,0,,pulmonary veins
7161,0,,pulmonary veins
7162,0,,pulmonary veins
7163,0,,pulmonary veins
7164,0,,pulmonary veins
7165,0,,pulmonary veins
7166,0,,pulmonary veins
7167,0,,pulmonary veins
7168,0,,pulmonary veins
7169,0,,pulmonary veins
7170,0,,pulmonary veins
7171,0,,pulmonary veins
7172,0,,pulmonary veins
7173,0,,pulmonary veins
7174,0,,pulmonary veins
7175,0,,pulmonary veins
7176,0,,pulmonary veins
7177,1,,
7178,0,,
7179,0,cord insertion on placenta,cord insertion on placenta
7180,0,cord insertion on placenta,cord insertion on placenta
7181,0,cord insertion on placenta,cord insertion on placenta
7182,0,cord insertion on placenta,cord insertion on placenta
7183,0,cord insertion on placenta,cord insertion on placenta
7184,0,cord insertion on placenta,cord insertion on placenta
7185,0,cord insertion on placenta,cord insertion on placenta
7186,0,cord insertion on placenta,cord insertion on placenta
7187,0,cord insertion on placenta,cord insertion on placenta
7188,0,cord insertion on placenta,cord insertion on placenta
7189,0,cord insertion on placenta,cord insertion on placenta
7190,0,cord insertion on placenta,cord insertion on placenta
7191,0,cord insertion on placenta,cord insertion on placenta
7192,0,cord insertion on placenta,cord insertion on placenta
7193,0,cord insertion on placenta,cord insertion on placenta
7194,0,cord insertion on placenta,cord insertion on placenta
7195,0,cord insertion on placenta,cord insertion on placenta
7196,0,cord insertion on placenta,cord insertion on placenta
7197,0,cord insertion on placenta,cord insertion on placenta
7198,0,cord insertion on placenta,cord insertion on placenta
7199,0,cord insertion on placenta,cord insertion on placenta
7200,0,cord insertion on placenta,cord insertion on placenta
7201,0,cord insertion on placenta,cord insertion on placenta
7202,0,cord insertion on placenta,cord insertion on placenta
7203,0,cord insertion on placenta,cord insertion on placenta
7204,0,cord insertion on placenta,cord insertion on placenta
7205,0,cord insertion on placenta,cord insertion on placenta
7206,0,cord insertion on placenta,cord insertion on placenta
7207,0,cord insertion on placenta,cord insertion on placenta
7208,0,cord insertion on placenta,cord insertion on placenta
7209,0,,cord insertion on placenta
7210,0,,cord insertion on placenta
7211,0,,cord insertion on placenta
7212,0,,cord insertion on placenta
7213,0,,cord insertion on placenta
7214,0,,cord insertion on placenta
7215,0,,cord insertion on placenta
7216,0,,cord insertion on placenta
7217,0,,cord insertion on placenta
7218,0,,cord insertion on placenta
7219,0,,cord insertion on placenta
7220,0,,cord insertion on placenta
7221,0,,cord insertion on placenta
7222,0,,cord insertion on placenta
7223,0,,cord insertion on placenta
7224,0,,cord insertion on placenta
7225,0,,cord insertion on placenta
7226,0,,cord insertion on placenta
7227,0,,cord insertion on placenta
7228,0,,cord insertion on placenta
7229,0,,cord insertion on placenta
7230,0,,cord insertion on placenta
7231,0,,cord insertion on placenta
7232,0,,cord insertion on placenta
7233,0,,cord insertion on placenta
7234,0,,cord insertion on placenta
7235,0,,cord insertion on placenta
7236,0,,cord insertion on placenta
7237,0,,cord insertion on placenta
7238,0,,cord insertion on placenta
7239,0,,cord insertion on placenta
7240,0,,cord insertion on placenta
7241,0,,cord insertion on placenta
7242,0,,cord insertion on placenta
7243,0,,cord insertion on placenta
7244,0,,cord insertion on placenta
7245,0,,cord insertion on placenta
7246,0,,cord insertion on placenta
7247,0,,cord insertion on placenta
7248,0,,cord insertion on placenta
7249,0,,cord insertion on placenta
7250,0,,cord insertion on placenta
7251,0,,cord insertion on placenta
7252,0,,cord insertion on placenta
7253,0,,cord insertion on placenta
7254,0,,cord insertion on placenta
7255,0,,cord insertion on placenta
7256,0,,cord insertion on placenta
7257,0,,cord insertion on placenta
7258,0,,cord insertion on placenta
7259,0,,cord insertion on placenta
7260,0,,cord insertion on placenta
7261,0,,cord insertion on placenta
7262,0,,cord insertion on placenta
7263,0,,cord insertion on placenta
7264,0,,cord insertion on placenta
7265,0,,cord insertion on placenta
7266,0,,cord insertion on placenta
7267,0,,cord insertion on placenta
7268,0,,cord insertion on placenta
7269,0,,cord insertion on placenta
7270,0,,cord insertion on placenta
7271,0,,cord insertion on placenta
7272,0,,cord insertion on placenta
7273,1,,cord insertion on placenta
7274,1,,cord insertion on placenta
7275,0,,cord insertion on placenta
7276,0,,cord insertion on placenta
7277,1,,cord insertion on placenta
7278,1,,cord insertion on placenta
7279,1,,cord insertion on placenta
7280,1,,cord insertion on placenta
7281,1,,cord insertion on placenta
7282,1,,cord insertion on placenta
7283,1,,cord insertion on placenta
7284,1,,cord insertion on placenta
7285,1,,cord insertion on placenta
7286,1,,cord insertion on placenta
7287,1,,cord insertion on placenta
7288,1,,cord insertion on placenta
7289,1,,cord insertion on placenta
7290,1,,cord insertion on placenta
7291,1,,cord insertion on placenta
7292,1,,cord insertion on placenta
7293,1,,cord insertion on placenta
7294,1,,cord insertion on placenta
7295,1,,cord insertion on placenta
7296,1,,cord insertion on placenta
7297,1,,cord insertion on placenta
7298,1,,cord insertion on placenta
7299,1,,cord insertion on placenta
7300,1,,cord insertion on placenta
7301,1,,cord insertion on placenta
7302,1,,cord insertion on placenta
7303,1,,cord insertion on placenta
7304,1,,cord insertion on placenta
7305,1,,cord insertion on placenta
7306,1,,cord insertion on placenta
7307,1,,cord insertion on placenta
7308,1,,cord insertion on placenta
7309,1,,cord insertion on placenta
7310,1,,cord insertion on placenta
7311,0,,cord insertion on placenta
7312,0,,cord insertion on placenta
7313,0,,cord insertion on placenta
7314,0,,cord insertion on placenta
7315,0,,cord insertion on placenta
7316,0,,cord insertion on placenta
7317,0,,cord insertion on placenta
7318,0,,cord insertion on placenta
7319,0,,cord insertion on placenta
7320,0,,cord insertion on placenta
7321,0,,cord insertion on placenta
7322,0,,cord insertion on placenta
7323,0,,cord insertion on placenta
7324,0,,cord insertion on placenta
7325,0,,cord insertion on placenta
7326,0,,cord insertion on placenta
7327,0,,cord insertion on placenta
7328,0,,cord insertion on placenta
7329,0,,cord insertion on placenta
7330,0,,cord insertion on placenta
7331,0,,cord insertion on placenta
7332,0,,cord insertion on placenta
7333,0,,cord insertion on placenta
7334,0,,cord insertion on placenta
7335,0,,cord insertion on placenta
7336,0,,cord insertion on placenta
7337,1,,cord insertion on placenta
7338,1,,cord insertion on placenta
7339,1,,cord insertion on placenta
7340,1,,cord insertion on placenta
7341,1,,cord insertion on placenta
7342,1,,cord insertion on placenta
7343,1,,cord insertion on placenta
7344,1,,cord insertion on placenta
7345,1,,cord insertion on placenta
7346,1,,cord insertion on placenta
7347,1,,cord insertion on placenta
7348,1,,cord insertion on placenta
7349,1,,cord insertion on placenta
7350,1,,cord insertion on placenta
7351,1,,cord insertion on placenta
7352,1,,cord insertion on placenta
7353,1,,cord insertion on placenta
7354,1,,cord insertion on placenta
7355,1,,cord insertion on placenta
7356,1,,cord insertion on placenta
7357,1,,cord insertion on placenta
7358,1,,cord insertion on placenta
7359,1,,cord insertion on placenta
7360,1,,cord insertion on placenta
7361,0,,cord insertion on placenta
7362,0,,cord insertion on placenta
7363,1,,cord insertion on placenta
7364,1,,cord insertion on placenta
7365,1,,cord insertion on placenta
7366,1,,cord insertion on placenta
7367,1,,cord insertion on placenta
7368,1,,cord insertion on placenta
7369,1,,cord insertion on placenta
7370,1,,cord insertion on placenta
7371,1,,cord insertion on placenta
7372,1,,cord insertion on placenta
7373,1,,cord insertion on placenta
7374,1,,cord insertion on placenta
7375,0,,cord insertion on placenta
7376,0,,cord insertion on placenta
7377,0,,cord insertion on placenta
7378,0,,cord insertion on placenta
7379,0,,cord insertion on placenta
7380,0,,cord insertion on placenta
7381,0,,cord insertion on placenta
7382,0,,cord insertion on placenta
7383,0,,cord insertion on placenta
7384,0,,cord insertion on placenta
7385,0,,cord insertion on placenta
7386,0,,cord insertion on placenta
7387,0,,cord insertion on placenta
7388,0,,cord insertion on placenta
7389,0,,cord insertion on placenta
7390,0,,cord insertion on placenta
7391,0,,cord insertion on placenta
7392,0,,cord insertion on placenta
7393,0,,cord insertion on placenta
7394,0,,cord insertion on placenta
7395,0,,cord insertion on placenta
7396,0,,cord insertion on placenta
7397,0,,cord insertion on placenta
7398,0,,cord insertion on placenta
7399,0,,cord insertion on placenta
7400,0,,cord insertion on placenta
7401,0,,cord insertion on placenta
7402,0,,cord insertion on placenta
7403,1,,cord insertion on placenta
7404,1,,cord insertion on placenta
7405,1,,cord insertion on placenta
7406,1,,cord insertion on placenta
7407,1,,cord insertion on placenta
7408,1,,cord insertion on placenta
7409,1,,cord insertion on placenta
7410,1,,cord insertion on placenta
7411,1,,cord insertion on placenta
7412,1,,cord insertion on placenta
7413,1,,cord insertion on placenta
7414,1,,cord insertion on placenta
7415,1,,cord insertion on placenta
7416,1,,cord insertion on placenta
7417,0,,cord insertion on placenta
7418,0,,cord insertion on placenta
7419,0,,cord insertion on placenta
7420,0,,cord insertion on placenta
7421,0,,cord insertion on placenta
7422,0,,cord insertion on placenta
7423,0,,cord insertion on placenta
7424,0,,cord insertion on placenta
7425,0,,cord insertion on placenta
7426,0,,cord insertion on placenta
7427,0,,cord insertion on placenta
7428,0,,cord insertion on placenta
7429,0,,cord insertion on placenta
7430,0,,cord insertion on placenta
7431,0,,cord insertion on placenta
7432,0,,cord insertion on placenta
7433,0,,cord insertion on placenta
7434,0,,cord insertion on placenta
7435,0,,cord insertion on placenta
7436,0,,cord insertion on placenta
7437,0,,cord insertion on placenta
7438,0,,cord insertion on placenta
7439,0,,cord insertion on placenta
7440,0,,cord insertion on placenta
7441,0,,cord insertion on placenta
7442,0,,cord insertion on placenta
7443,0,,cord insertion on placenta
7444,0,,cord insertion on placenta
7445,0,,cord insertion on placenta
7446,0,,cord insertion on placenta
7447,0,,cord insertion on placenta
7448,0,,cord insertion on placenta
7449,0,,cord insertion on placenta
7450,0,,cord insertion on placenta
7451,0,,cord insertion on placenta
7452,0,,cord insertion on placenta
7453,0,,cord insertion on placenta
7454,0,,cord insertion on placenta
7455,0,,cord insertion on placenta
7456,0,,cord insertion on placenta
7457,0,,cord insertion on placenta
7458,0,,cord insertion on placenta
7459,0,,cord insertion on placenta
7460,0,,cord insertion on placenta
7461,0,,cord insertion on placenta
7462,0,,cord insertion on placenta
7463,0,,cord insertion on placenta
7464,0,,cord insertion on placenta
7465,1,,cord insertion on placenta
7466,1,,cord insertion on placenta
7467,1,,cord insertion on placenta
7468,1,,cord insertion on placenta
7469,1,,cord insertion on placenta
7470,1,,cord insertion on placenta
7471,0,,cord insertion on placenta
7472,0,,cord insertion on placenta
7473,0,,cord insertion on placenta
7474,0,,cord insertion on placenta
7475,0,,cord insertion on placenta
7476,0,,cord insertion on placenta
7477,0,,cord insertion on placenta
7478,0,,cord insertion on placenta
7479,1,,cord insertion on placenta
7480,1,,cord insertion on placenta
7481,1,,cord insertion on placenta
7482,1,,cord insertion on placenta
7483,0,,cord insertion on placenta
7484,0,,cord insertion on placenta
7485,1,,cord insertion on placenta
7486,1,,cord insertion on placenta
7487,1,,cord insertion on placenta
7488,1,,cord insertion on placenta
7489,1,,cord insertion on placenta
7490,1,,cord insertion on placenta
7491,1,,cord insertion on placenta
7492,1,,cord insertion on placenta
7493,1,,cord insertion on placenta
7494,1,,cord insertion on placenta
7495,1,,cord insertion on placenta
7496,1,,cord insertion on placenta
7497,1,,cord insertion on placenta
7498,1,,cord insertion on placenta
7499,1,,cord insertion on placenta
7500,1,,cord insertion on placenta
7501,0,,cord insertion on placenta
7502,0,,cord insertion on placenta
7503,1,,cord insertion on placenta
7504,1,,cord insertion on placenta
7505,1,,cord insertion on placenta
7506,1,,cord insertion on placenta
7507,0,,cord insertion on placenta
7508,0,,cord insertion on placenta
7509,0,,cord insertion on placenta
7510,0,,cord insertion on placenta
7511,0,,cord insertion on placenta
7512,0,,cord insertion on placenta
7513,0,,cord insertion on placenta
7514,0,,cord insertion on placenta
7515,0,,cord insertion on placenta
7516,0,,cord insertion on placenta
7517,0,,cord insertion on placenta
7518,0,,cord insertion on placenta
7519,0,,cord insertion on placenta
7520,0,,cord insertion on placenta
7521,0,,cord insertion on placenta
7522,0,,cord insertion on placenta
7523,0,,cord insertion on placenta
7524,0,,cord insertion on placenta
7525,0,,cord insertion on placenta
7526,0,,cord insertion on placenta
7527,0,,cord insertion on placenta
7528,0,,cord insertion on placenta
7529,0,,cord insertion on placenta
7530,0,,cord insertion on placenta
7531,0,,cord insertion on placenta
7532,0,,cord insertion on placenta
7533,0,,cord insertion on placenta
7534,0,,cord insertion on placenta
7535,0,,cord insertion on placenta
7536,0,,cord insertion on placenta
7537,0,,cord insertion on placenta
7538,0,,cord insertion on placenta
7539,0,,cord insertion on placenta
7540,0,,cord insertion on placenta
7541,0,,cord insertion on placenta
7542,0,,cord insertion on placenta
7543,0,,cord insertion on placenta
7544,0,,cord insertion on placenta
7545,1,,cord insertion on placenta
7546,1,,cord insertion on placenta
7547,1,,cord insertion on placenta
7548,1,,cord insertion on placenta
7549,1,,cord insertion on placenta
7550,1,,cord insertion on placenta
7551,1,,cord insertion on placenta
7552,1,,cord insertion on placenta
7553,1,,cord insertion on placenta
7554,1,,cord insertion on placenta
7555,1,,cord insertion on placenta
7556,1,,cord insertion on placenta
7557,1,,cord insertion on placenta
7558,1,,cord insertion on placenta
7559,1,,cord insertion on placenta
7560,1,,cord insertion on placenta
7561,0,,cord insertion on placenta
7562,0,,cord insertion on placenta
7563,0,,cord insertion on placenta
7564,0,,cord insertion on placenta
7565,0,,cord insertion on placenta
7566,0,,cord insertion on placenta
7567,0,,cord insertion on placenta
7568,0,,cord insertion on placenta
7569,0,,cord insertion on placenta
7570,0,,cord insertion on placenta
7571,0,,cord insertion on placenta
7572,0,,cord insertion on placenta
7573,0,,cord insertion on placenta
7574,0,,cord insertion on placenta
7575,0,,cord insertion on placenta
7576,0,,cord insertion on placenta
7577,1,,cord insertion on placenta
7578,1,,cord insertion on placenta
7579,1,,cord insertion on placenta
7580,1,,cord insertion on placenta
7581,1,,cord insertion on placenta
7582,1,,cord insertion on placenta
7583,1,,cord insertion on placenta
7584,1,,cord insertion on placenta
7585,1,,cord insertion on placenta
7586,1,,cord insertion on placenta
7587,1,,cord insertion on placenta
7588,1,,cord insertion on placenta
7589,1,,cord insertion on placenta
7590,1,,cord insertion on placenta
7591,1,,cord insertion on placenta
7592,1,,cord insertion on placenta
7593,1,,cord insertion on placenta
7594,1,,cord insertion on placenta
7595,1,,cord insertion on placenta
7596,1,,cord insertion on placenta
7597,1,,cord insertion on placenta
7598,1,,cord insertion on placenta
7599,1,,cord insertion on placenta
7600,1,,cord insertion on placenta
7601,1,,cord insertion on placenta
7602,1,,cord insertion on placenta
7603,1,,cord insertion on placenta
7604,1,,cord insertion on placenta
7605,1,,cord insertion on placenta
7606,1,,cord insertion on placenta
7607,1,,cord insertion on placenta
7608,1,,cord insertion on placenta
7609,1,,cord insertion on placenta
7610,1,,cord insertion on placenta
7611,1,,cord insertion on placenta
7612,1,,
7613,0,,
7614,0,,
7615,0,,
7616,0,,
7617,0,,
7618,0,,
7619,0,,
7620,0,,
7621,0,,
7622,0,,
7623,0,,
7624,0,,
7625,0,,
7626,0,,
7627,0,,
7628,0,,
7629,0,,
7630,0,,
7631,0,,
7632,0,,
7633,0,,
7634,0,,
7635,0,,
7636,0,,
7637,0,,
7638,0,,
7639,0,,
7640,0,,
7641,0,,
7642,0,,
7643,0,,
7644,0,,
7645,0,,
7646,0,,
7647,0,,
7648,0,right uterine artery,right uterine artery
7649,0,right uterine artery,right uterine artery
7650,0,right uterine artery,right uterine artery
7651,0,right uterine artery,right uterine artery
7652,0,right uterine artery,right uterine artery
7653,0,right uterine artery,right uterine artery
7654,0,right uterine artery,right uterine artery
7655,0,right uterine artery,right uterine artery
7656,0,right uterine artery,right uterine artery
7657,0,right uterine artery,right uterine artery
7658,0,right uterine artery,right uterine artery
7659,0,right uterine artery,right uterine artery
7660,0,right uterine artery,right uterine artery
7661,0,right uterine artery,right uterine artery
7662,0,right uterine artery,right uterine artery
7663,0,right uterine artery,right uterine artery
7664,0,right uterine artery,right uterine artery
7665,0,right uterine artery,right uterine artery
7666,0,right uterine artery,right uterine artery
7667,0,right uterine artery,right uterine artery
7668,0,right uterine artery,right uterine artery
7669,0,right uterine artery,right uterine artery
7670,0,right uterine artery,right uterine artery
7671,0,right uterine artery,right uterine artery
7672,0,right uterine artery,right uterine artery
7673,0,right uterine artery,right uterine artery
7674,0,right uterine artery,right uterine artery
7675,1,right uterine artery,right uterine artery
7676,0,right uterine artery,right uterine artery
7677,0,right uterine artery,right uterine artery
7678,0,,right uterine artery
7679,0,,right uterine artery
7680,0,,right uterine artery
7681,0,,right uterine artery
7682,0,,right uterine artery
7683,1,,right uterine artery
7684,1,,right uterine artery
7685,1,,right uterine artery
7686,1,,right uterine artery
7687,1,,right uterine artery
7688,1,,right uterine artery
7689,1,,right uterine artery
7690,1,,right uterine artery
7691,1,,right uterine artery
7692,1,,right uterine artery
7693,1,,right uterine artery
7694,1,,right uterine artery
7695,1,,right uterine artery
7696,1,,right uterine artery
7697,1,,right uterine artery
7698,1,,right uterine artery
7699,1,,right uterine artery
7700,1,,right uterine artery
7701,1,,right uterine artery
7702,1,,right uterine artery
7703,1,,right uterine artery
7704,1,,right uterine artery
7705,1,,right uterine artery
7706,1,,right uterine artery
7707,0,,right uterine artery
7708,0,,right uterine artery
7709,1,,right uterine artery
7710,1,,right uterine artery
7711,1,,right uterine artery
7712,1,,right uterine artery
7713,1,,right uterine artery
7714,1,,right uterine artery
7715,1,,right uterine artery
7716,1,,right uterine artery
7717,1,,right uterine artery
7718,1,,right uterine artery
7719,1,,right uterine artery
7720,1,,right uterine artery
7721,1,,right uterine artery
7722,1,,right uterine artery
7723,1,,right uterine artery
7724,1,,right uterine artery
7725,1,,right uterine artery
7726,1,,
7727,0,,
7728,0,,
7729,0,,
7730,0,,
7731,0,,
7732,0,,
7733,0,,
7734,0,,
7735,0,,
7736,0,,
7737,0,,
7738,0,,
7739,0,,
7740,0,,
7741,0,,
7742,0,,
7743,0,,
7744,0,,
7745,0,,
7746,0,,
7747,0,,
7748,0,,
7749,0,,
7750,0,,
7751,0,,
7752,0,,
7753,0,,
7754,0,,
7755,0,,
7756,0,,
7757,0,,
7758,0,,
7759,0,,
7760,0,,
7761,0,,
7762,0,,
7763,0,,
7764,0,,
7765,0,,
7766,0,,
7767,0,,
7768,0,,
7769,0,,
7770,0,,
7771,0,,
7772,0,,
7773,0,,
7774,0,,
7775,0,,
7776,0,,
7777,0,,
7778,0,,
7779,0,,
7780,0,,
7781,0,,
7782,0,,
7783,0,,
7784,0,,
7785,0,,
7786,0,,
7787,0,,
7788,0,,
7789,0,,
7790,0,,
7791,0,,
7792,0,,
7793,0,,
7794,0,,
7795,0,,
7796,0,,
7797,0,,
7798,0,,
7799,0,,
7800,0,,
7801,0,,
7802,0,,
7803,0,,
7804,0,,
7805,0,,
7806,0,,
7807,0,,
7808,0,,
7809,0,,
7810,0,,
7811,0,,
7812,0,left uterine artery,left uterine artery
7813,0,left uterine artery,left uterine artery
7814,0,left uterine artery,left uterine artery
7815,0,left uterine artery,left uterine artery
7816,0,left uterine artery,left uterine artery
7817,0,left uterine artery,left uterine artery
7818,0,left uterine artery,left uterine artery
7819,0,left uterine artery,left uterine artery
7820,0,left uterine artery,left uterine artery
7821,0,left uterine artery,left uterine artery
7822,0,left uterine artery,left uterine artery
7823,0,left uterine artery,left uterine artery
7824,0,left uterine artery,left uterine artery
7825,0,left uterine artery,left uterine artery
7826,0,left uterine artery,left uterine artery
7827,1,left uterine artery,
7828,0,left uterine artery,left uterine artery
7829,0,left uterine artery,left uterine artery
7830,0,left uterine artery,left uterine artery
7831,0,left uterine artery,left uterine artery
7832,0,left uterine artery,left uterine artery
7833,0,left uterine artery,left uterine artery
7834,0,left uterine artery,left uterine artery
7835,0,left uterine artery,left uterine artery
7836,0,left uterine artery,left uterine artery
7837,0,left uterine artery,left uterine artery
7838,0,left uterine artery,left uterine artery
7839,0,left uterine artery,left uterine artery
7840,0,left uterine artery,left uterine artery
7841,0,left uterine artery,left uterine artery
7842,0,,left uterine artery
7843,0,,left uterine artery
7844,0,,left uterine artery
7845,0,,left uterine artery
7846,0,,left uterine artery
7847,0,,left uterine artery
7848,0,,left uterine artery
7849,0,,left uterine artery
7850,0,,left uterine artery
7851,0,,left uterine artery
7852,0,,left uterine artery
7853,0,,left uterine artery
7854,0,,left uterine artery
7855,0,,left uterine artery
7856,0,,left uterine artery
7857,0,,left uterine artery
7858,0,,left uterine artery
7859,0,,left uterine artery
7860,0,,left uterine artery
7861,0,,left uterine artery
7862,0,,left uterine artery
7863,0,,left uterine artery
7864,0,,left uterine artery
7865,0,,left uterine artery
7866,0,,left uterine artery
7867,0,,left uterine artery
7868,0,,left uterine artery
7869,0,,left uterine artery
7870,0,,left uterine artery
7871,0,,left uterine artery
7872,0,,left uterine artery
7873,0,,left uterine artery
7874,0,,left uterine artery
7875,0,,left uterine artery
7876,0,,left uterine artery
7877,0,,left uterine artery
7878,0,,left uterine artery
7879,0,,left uterine artery
7880,0,,left uterine artery
7881,0,,left uterine artery
7882,0,,left uterine artery
7883,0,,left uterine artery
7884,0,,left uterine artery
7885,0,,left uterine artery
7886,0,,left uterine artery
7887,0,,left uterine artery
7888,0,,left uterine artery
7889,0,,left uterine artery
7890,0,,left uterine artery
7891,0,,left uterine artery
7892,0,,left uterine artery
7893,0,,left uterine artery
7894,0,,left uterine artery
7895,0,,left uterine artery
7896,0,,left uterine artery
7897,0,,left uterine artery
7898,0,,left uterine artery
7899,0,,left uterine artery
7900,0,,left uterine artery
7901,0,,left uterine artery
7902,0,,left uterine artery
7903,0,,left uterine artery
7904,0,,left uterine artery
7905,0,,left uterine artery
7906,0,,left uterine artery
7907,0,,left uterine artery
7908,0,,left uterine artery
7909,0,,left uterine artery
7910,0,,left uterine artery
7911,0,,left uterine artery
7912,0,,left uterine artery
7913,0,,left uterine artery
7914,0,,left uterine artery
7915,0,,left uterine artery
7916,0,,left uterine artery
7917,0,,left uterine artery
7918,0,,left uterine artery
7919,0,,left uterine artery
7920,0,,left uterine artery
7921,0,,left uterine artery
7922,0,,left uterine artery
7923,0,,left uterine artery
7924,0,,left uterine artery
7925,0,,left uterine artery
7926,0,,left uterine artery
7927,0,,left uterine artery
7928,0,,left uterine artery
7929,0,,left uterine artery
7930,0,,left uterine artery
7931,0,,left uterine artery
7932,0,,left uterine artery
7933,0,,left uterine artery
7934,0,,left uterine artery
7935,0,,left uterine artery
7936,0,,left uterine artery
7937,0,,left uterine artery
7938,0,,left uterine artery
7939,0,,left uterine artery
7940,0,,left uterine artery
7941,0,,left uterine artery
7942,0,,left uterine artery
7943,0,,left uterine artery
7944,0,,left uterine artery
7945,0,,left uterine artery
7946,0,,left uterine artery
7947,0,,left uterine artery
7948,0,,left uterine artery
7949,0,,left uterine artery
7950,0,,left uterine artery
7951,0,,left uterine artery
7952,0,,left uterine artery
7953,0,,left uterine artery
7954,0,,left uterine artery
7955,0,,left uterine artery
7956,0,,left uterine artery
7957,0,,left uterine artery
7958,0,,left uterine artery
7959,0,,left uterine artery
7960,0,,left uterine artery
7961,0,,left uterine artery
7962,0,,left uterine artery
7963,0,,left uterine artery
7964,0,,left uterine artery
7965,0,,left uterine artery
7966,0,,left uterine artery
7967,0,,left uterine artery
7968,0,,left uterine artery
7969,0,,left uterine artery
7970,0,,left uterine artery
7971,0,,left uterine artery
7972,0,,left uterine artery
7973,0,,left uterine artery
7974,0,,left uterine artery
7975,0,,left uterine artery
7976,0,,left uterine artery
7977,0,,left uterine artery
7978,0,,left uterine artery
7979,0,,left uterine artery
7980,0,,left uterine artery
7981,0,,left uterine artery
7982,0,,left uterine artery
7983,0,,left uterine artery
7984,0,,left uterine artery
7985,0,,left uterine artery
7986,0,,left uterine artery
7987,0,,left uterine artery
7988,0,,left uterine artery
7989,0,,left uterine artery
7990,0,,left uterine artery
7991,0,,left uterine artery
7992,0,,left uterine artery
7993,0,,left uterine artery
7994,0,,left uterine artery
7995,0,,left uterine artery
7996,0,,left uterine artery
7997,0,,left uterine artery
7998,0,,left uterine artery
7999,0,,left uterine artery
8000,0,,left uterine artery
8001,0,,left uterine artery
8002,0,,left uterine artery
8003,0,,left uterine artery
8004,0,,left uterine artery
8005,0,,left uterine artery
8006,0,,left uterine artery
8007,0,,left uterine artery
8008,0,,left uterine artery
8009,0,,left uterine artery
8010,0,,left uterine artery
8011,0,,left uterine artery
8012,0,,left uterine artery
8013,0,,left uterine artery
8014,0,,left uterine artery
8015,0,,left uterine artery
8016,0,,left uterine artery
8017,0,,left uterine artery
8018,0,,left uterine artery
8019,0,,left uterine artery
8020,0,,left uterine artery
8021,0,,left uterine artery
8022,0,,left uterine artery
8023,0,,left uterine artery
8024,0,,left uterine artery
8025,0,,left uterine artery
8026,0,,left uterine artery
8027,0,,left uterine artery
8028,0,,left uterine artery
