Index,Collected,True Label,New Label
5522,0,,three vessels view
5523,1,,three vessels view
5524,0,,three vessels view
5525,1,,three vessels view
5526,0,,three vessels view
5527,1,,three vessels view
5528,0,,three vessels view
5529,1,,three vessels view
5530,0,,three vessels view
5531,1,,three vessels view
5532,0,,three vessels view
5533,1,,three vessels view
5534,0,,three vessels view
5535,1,,three vessels view
5536,0,,three vessels view
5537,1,,three vessels view
5538,0,,three vessels view
5539,1,,three vessels view
5540,0,,three vessels view
5541,1,,three vessels view
5542,0,,three vessels view
5543,1,,three vessels view
5544,0,,three vessels view
5545,1,,three vessels view
5546,0,,three vessels view
5547,1,,three vessels view
5548,0,,three vessels view
5549,1,,three vessels view
5550,0,,three vessels view
5551,1,,three vessels view
5552,0,,three vessels view
5553,1,,three vessels view
5554,0,,three vessels view
5555,1,,three vessels view
5556,0,,three vessels view
5557,1,,three vessels view
5558,0,,three vessels view
5559,1,,
5560,0,,
5561,0,,
5562,0,,
5563,0,,
5564,0,,
5565,0,,
5566,0,,
5567,0,,
5568,0,,
5569,0,,
5570,0,4 chambers view with doppler,4 chambers view with doppler
5571,0,4 chambers view with doppler,4 chambers view with doppler
5572,0,4 chambers view with doppler,4 chambers view with doppler
5573,0,4 chambers view with doppler,4 chambers view with doppler
5574,0,4 chambers view with doppler,4 chambers view with doppler
5575,1,4 chambers view with doppler,4 chambers view with doppler
5576,0,4 chambers view with doppler,4 chambers view with doppler
5577,1,4 chambers view with doppler,4 chambers view with doppler
5578,0,4 chambers view with doppler,4 chambers view with doppler
5579,1,4 chambers view with doppler,4 chambers view with doppler
5580,0,4 chambers view with doppler,4 chambers view with doppler
5581,1,4 chambers view with doppler,4 chambers view with doppler
5582,0,4 chambers view with doppler,4 chambers view with doppler
5583,1,4 chambers view with doppler,4 chambers view with doppler
5584,0,4 chambers view with doppler,4 chambers view with doppler
5585,1,4 chambers view with doppler,4 chambers view with doppler
5586,0,4 chambers view with doppler,4 chambers view with doppler
5587,1,4 chambers view with doppler,4 chambers view with doppler
5588,0,4 chambers view with doppler,4 chambers view with doppler
5589,1,4 chambers view with doppler,4 chambers view with doppler
5590,0,4 chambers view with doppler,4 chambers view with doppler
5591,1,4 chambers view with doppler,4 chambers view with doppler
5592,0,4 chambers view with doppler,4 chambers view with doppler
5593,1,4 chambers view with doppler,4 chambers view with doppler
5594,0,4 chambers view with doppler,4 chambers view with doppler
5595,1,4 chambers view with doppler,4 chambers view with doppler
5596,0,4 chambers view with doppler,4 chambers view with doppler
5597,1,4 chambers view with doppler,4 chambers view with doppler
5598,0,4 chambers view with doppler,4 chambers view with doppler
5599,1,4 chambers view with doppler,4 chambers view with doppler
5600,0,,4 chambers view with doppler
5601,1,,4 chambers view with doppler
5602,0,,4 chambers view with doppler
5603,1,,4 chambers view with doppler
5604,0,,4 chambers view with doppler
5605,1,,4 chambers view with doppler
5606,0,,4 chambers view with doppler
5607,1,,4 chambers view with doppler
5608,0,,4 chambers view with doppler
5609,1,,4 chambers view with doppler
5610,0,,4 chambers view with doppler
5611,1,,4 chambers view with doppler
5612,0,,4 chambers view with doppler
5613,1,,4 chambers view with doppler
5614,0,,4 chambers view with doppler
5615,1,,4 chambers view with doppler
5616,0,,4 chambers view with doppler
5617,1,,4 chambers view with doppler
5618,0,,4 chambers view with doppler
5619,1,,4 chambers view with doppler
5620,0,,4 chambers view with doppler
5621,1,,4 chambers view with doppler
5622,0,,4 chambers view with doppler
5623,0,,4 chambers view with doppler
5624,0,,4 chambers view with doppler
5625,1,,4 chambers view with doppler
5626,0,,4 chambers view with doppler
5627,1,,4 chambers view with doppler
5628,0,,4 chambers view with doppler
5629,1,,4 chambers view with doppler
5630,0,,4 chambers view with doppler
5631,1,,4 chambers view with doppler
5632,0,,4 chambers view with doppler
5633,1,,4 chambers view with doppler
5634,0,,4 chambers view with doppler
5635,1,,4 chambers view with doppler
5636,0,,4 chambers view with doppler
5637,1,,4 chambers view with doppler
5638,0,,4 chambers view with doppler
5639,1,,4 chambers view with doppler
5640,0,,4 chambers view with doppler
5641,1,,4 chambers view with doppler
5642,0,,4 chambers view with doppler
5643,0,,4 chambers view with doppler
5644,0,,4 chambers view with doppler
5645,0,,4 chambers view with doppler
5646,0,,4 chambers view with doppler
5647,0,,4 chambers view with doppler
5648,0,,4 chambers view with doppler
5649,0,,4 chambers view with doppler
5650,0,,4 chambers view with doppler
5651,1,,4 chambers view with doppler
5652,0,,4 chambers view with doppler
5653,1,,4 chambers view with doppler
5654,0,,4 chambers view with doppler
5655,1,,4 chambers view with doppler
5656,0,,4 chambers view with doppler
5657,1,,4 chambers view with doppler
5658,0,,4 chambers view with doppler
5659,1,,4 chambers view with doppler
5660,0,,4 chambers view with doppler
5661,1,,4 chambers view with doppler
5662,0,,4 chambers view with doppler
5663,1,,4 chambers view with doppler
5664,0,,4 chambers view with doppler
5665,1,,4 chambers view with doppler
5666,0,,4 chambers view with doppler
5667,1,,4 chambers view with doppler
5668,0,,4 chambers view with doppler
5669,1,,4 chambers view with doppler
5670,0,,4 chambers view with doppler
5671,1,,4 chambers view with doppler
5672,0,,4 chambers view with doppler
5673,1,,4 chambers view with doppler
5674,0,,4 chambers view with doppler
5675,1,,4 chambers view with doppler
5676,0,,4 chambers view with doppler
5677,1,,4 chambers view with doppler
5678,0,,4 chambers view with doppler
5679,1,,4 chambers view with doppler
5680,0,,4 chambers view with doppler
5681,1,,4 chambers view with doppler
5682,0,,4 chambers view with doppler
5683,1,,4 chambers view with doppler
5684,0,,4 chambers view with doppler
5685,1,,4 chambers view with doppler
5686,0,,4 chambers view with doppler
5687,1,,4 chambers view with doppler
5688,0,,4 chambers view with doppler
5689,1,,4 chambers view with doppler
5690,0,,4 chambers view with doppler
5691,1,,4 chambers view with doppler
5692,0,,4 chambers view with doppler
5693,1,,4 chambers view with doppler
5694,0,,4 chambers view with doppler
5695,1,,4 chambers view with doppler
5696,0,,4 chambers view with doppler
5697,1,,4 chambers view with doppler
5698,0,,4 chambers view with doppler
5699,1,,4 chambers view with doppler
5700,0,,4 chambers view with doppler
5701,1,,4 chambers view with doppler
5702,0,,4 chambers view with doppler
5703,0,,4 chambers view with doppler
5704,0,,4 chambers view with doppler
5705,1,,4 chambers view with doppler
5706,0,,4 chambers view with doppler
5707,0,,4 chambers view with doppler
5708,0,,4 chambers view with doppler
5709,1,,4 chambers view with doppler
5710,0,,4 chambers view with doppler
5711,1,,4 chambers view with doppler
5712,0,,4 chambers view with doppler
5713,1,,4 chambers view with doppler
5714,0,,4 chambers view with doppler
5715,0,,4 chambers view with doppler
5716,0,,4 chambers view with doppler
5717,1,,4 chambers view with doppler
5718,0,,4 chambers view with doppler
5719,1,,4 chambers view with doppler
5720,0,,4 chambers view with doppler
5721,1,,4 chambers view with doppler
5722,0,,4 chambers view with doppler
5723,1,,4 chambers view with doppler
5724,0,,4 chambers view with doppler
5725,1,,4 chambers view with doppler
5726,0,,4 chambers view with doppler
5727,1,,4 chambers view with doppler
5728,0,,4 chambers view with doppler
5729,1,,4 chambers view with doppler
5730,0,,4 chambers view with doppler
5731,1,,4 chambers view with doppler
5732,0,,4 chambers view with doppler
5733,1,,4 chambers view with doppler
5734,0,,4 chambers view with doppler
5735,1,,4 chambers view with doppler
5736,0,,4 chambers view with doppler
5737,1,,4 chambers view with doppler
5738,0,,4 chambers view with doppler
5739,0,,4 chambers view with doppler
5740,0,,4 chambers view with doppler
5741,1,,4 chambers view with doppler
5742,0,,4 chambers view with doppler
5743,0,,4 chambers view with doppler
5744,0,,4 chambers view with doppler
5745,0,,4 chambers view with doppler
5746,0,,4 chambers view with doppler
5747,1,,4 chambers view with doppler
5748,0,,4 chambers view with doppler
5749,0,,4 chambers view with doppler
5750,0,,4 chambers view with doppler
5751,0,,4 chambers view with doppler
5752,0,,4 chambers view with doppler
5753,0,,4 chambers view with doppler
5754,0,,4 chambers view with doppler
5755,0,,4 chambers view with doppler
5756,0,,4 chambers view with doppler
5757,0,,4 chambers view with doppler
5758,0,,4 chambers view with doppler
5759,0,,4 chambers view with doppler
5760,0,,4 chambers view with doppler
5761,1,,
5762,0,,
5763,0,,
5764,0,,
5765,0,,
5766,0,bladder,bladder
5767,0,bladder,bladder
5768,0,bladder,bladder
5769,0,bladder,bladder
5770,0,bladder,bladder
5771,1,bladder,bladder
5772,0,bladder,bladder
5773,1,bladder,bladder
5774,0,bladder,bladder
5775,1,bladder,bladder
5776,0,bladder,bladder
5777,1,bladder,bladder
5778,0,bladder,bladder
5779,0,bladder,bladder
5780,0,bladder,bladder
5781,0,bladder,bladder
5782,0,bladder,bladder
5783,0,bladder,bladder
5784,0,bladder,bladder
5785,0,bladder,bladder
5786,0,bladder,bladder
5787,0,bladder,bladder
5788,0,bladder,bladder
5789,0,bladder,bladder
5790,0,bladder,bladder
5791,0,bladder,bladder
5792,0,bladder,bladder
5793,0,bladder,bladder
5794,0,bladder,bladder
5795,0,bladder,bladder
5796,0,,bladder
5797,0,,bladder
5798,0,,bladder
5799,0,,bladder
5800,0,,bladder
5801,0,,bladder
5802,0,,bladder
5803,0,,bladder
5804,0,,bladder
5805,0,,bladder
5806,0,,bladder
5807,0,,bladder
5808,0,,bladder
5809,0,,bladder
5810,0,,bladder
5811,0,,bladder
5812,0,,bladder
5813,1,,bladder
5814,0,,bladder
5815,1,,bladder
5816,0,,bladder
5817,1,,bladder
5818,0,,bladder
5819,1,,bladder
5820,0,,bladder
5821,1,,bladder
5822,0,,bladder
5823,1,,bladder
5824,0,,bladder
5825,1,,bladder
5826,0,,bladder
5827,1,,bladder
5828,0,,bladder
5829,1,,bladder
5830,0,,bladder
5831,1,,bladder
5832,0,,bladder
5833,1,,bladder
5834,0,,bladder
5835,1,,bladder
5836,0,,bladder
5837,1,,bladder
5838,0,,bladder
5839,1,,bladder
5840,0,,bladder
5841,1,,bladder
5842,0,,bladder
5843,1,,bladder
5844,0,,bladder
5845,1,,bladder
5846,0,,bladder
5847,1,,bladder
5848,0,,bladder
5849,1,,bladder
5850,0,,bladder
5851,1,,bladder
5852,0,,bladder
5853,1,,bladder
5854,0,,bladder
5855,1,,bladder
5856,0,,bladder
5857,1,,bladder
5858,0,,bladder
5859,1,,bladder
5860,0,,bladder
5861,1,,bladder
5862,0,,bladder
5863,1,,bladder
5864,0,,bladder
5865,1,,bladder
5866,0,,bladder
5867,1,,bladder
5868,0,,bladder
5869,1,,bladder
5870,0,,bladder
5871,1,,bladder
5872,0,,bladder
5873,1,,bladder
5874,0,,bladder
5875,1,,bladder
5876,0,,bladder
5877,1,,bladder
5878,0,,bladder
5879,1,,bladder
5880,0,,bladder
5881,1,,bladder
5882,0,,bladder
5883,1,,bladder
5884,0,,bladder
5885,1,,bladder
5886,0,,bladder
5887,1,,bladder
5888,0,,bladder
5889,1,,bladder
5890,0,,bladder
5891,1,,bladder
5892,0,,bladder
5893,1,,bladder
5894,0,,bladder
5895,1,,bladder
5896,0,,bladder
5897,1,,bladder
5898,0,,bladder
5899,1,,bladder
5900,0,,bladder
5901,1,,bladder
5902,0,,bladder
5903,1,,bladder
5904,0,,bladder
5905,1,,bladder
5906,0,,bladder
5907,1,,bladder
5908,0,,bladder
5909,1,,bladder
5910,0,,bladder
5911,1,,bladder
5912,0,,bladder
5913,1,,bladder
5914,0,,bladder
5915,1,,bladder
5916,0,,bladder
5917,1,,bladder
5918,0,,bladder
5919,1,,bladder
5920,0,,bladder
5921,1,,bladder
5922,0,,bladder
5923,1,,bladder
5924,0,,bladder
5925,1,,bladder
5926,0,,bladder
5927,1,,bladder
5928,0,,bladder
5929,1,,bladder
5930,0,,bladder
5931,1,,bladder
5932,0,,bladder
5933,1,,bladder
5934,0,,bladder
5935,1,,bladder
5936,0,,bladder
5937,1,,bladder
5938,0,,bladder
5939,1,,bladder
5940,0,,bladder
5941,1,,bladder
5942,0,,bladder
5943,1,,bladder
5944,0,,bladder
5945,1,,bladder
5946,0,,bladder
5947,1,,bladder
5948,0,,bladder
5949,1,,bladder
5950,0,,bladder
5951,1,,bladder
5952,0,,bladder
5953,1,,bladder
5954,0,,bladder
5955,1,,bladder
5956,0,,bladder
5957,1,,bladder
5958,0,,bladder
5959,1,,bladder
5960,0,,bladder
5961,1,,bladder
5962,0,,bladder
5963,1,,bladder
5964,0,,bladder
5965,1,,bladder
5966,0,,bladder
5967,1,,bladder
5968,0,,bladder
5969,1,,bladder
5970,0,,bladder
5971,1,,bladder
5972,0,,bladder
5973,1,,bladder
5974,0,,bladder
5975,1,,bladder
5976,0,,bladder
5977,1,,bladder
5978,0,,bladder
5979,1,,bladder
5980,0,,bladder
5981,1,,bladder
5982,0,,bladder
5983,1,,bladder
5984,0,,bladder
5985,1,,bladder
5986,0,,bladder
5987,1,,bladder
5988,0,,bladder
5989,1,,bladder
5990,0,,bladder
5991,1,,bladder
5992,0,,bladder
5993,1,,bladder
5994,0,,bladder
5995,1,,bladder
5996,0,,bladder
5997,1,,bladder
5998,0,,bladder
5999,1,,bladder
6000,0,,bladder
6001,1,,bladder
6002,0,,bladder
6003,1,,bladder
6004,0,,bladder
6005,1,,bladder
6006,0,,bladder
6007,1,,bladder
6008,0,,bladder
6009,1,,bladder
6010,0,,bladder
6011,1,,bladder
6012,0,,bladder
6013,1,,bladder
6014,0,,bladder
6015,1,,bladder
6016,0,,bladder
6017,1,,bladder
6018,0,,bladder
6019,1,,bladder
6020,0,,bladder
6021,1,,bladder
6022,0,,bladder
6023,1,,bladder
6024,0,,bladder
6025,1,,bladder
6026,0,,bladder
6027,1,,bladder
6028,0,,bladder
6029,1,,bladder
6030,0,,bladder
6031,1,,bladder
6032,0,,bladder
6033,1,,bladder
6034,0,,bladder
6035,1,,bladder
6036,0,,bladder
6037,1,,bladder
6038,0,,bladder
6039,1,,bladder
6040,0,,bladder
6041,1,,bladder
6042,0,,bladder
6043,1,,bladder
6044,0,,bladder
6045,1,,bladder
6046,0,,bladder
6047,1,,bladder
6048,0,,bladder
6049,0,,bladder
6050,0,,bladder
6051,0,,bladder
6052,0,,bladder
6053,0,,bladder
6054,0,,bladder
6055,1,,bladder
6056,0,,bladder
6057,1,,bladder
6058,0,,bladder
6059,1,,bladder
6060,0,,bladder
6061,1,,bladder
6062,0,,bladder
6063,1,,bladder
6064,0,,bladder
6065,1,,bladder
6066,0,,bladder
6067,1,,bladder
6068,0,,bladder
6069,1,,bladder
6070,0,,bladder
6071,1,,bladder
6072,0,,bladder
6073,1,,bladder
6074,0,,bladder
6075,1,,bladder
6076,0,,bladder
6077,1,,bladder
6078,0,,bladder
6079,1,,bladder
6080,0,,bladder
6081,1,,bladder
6082,0,,bladder
6083,1,,bladder
6084,0,,bladder
6085,1,,bladder
6086,0,,bladder
6087,1,,bladder
6088,0,,bladder
6089,0,,bladder
6090,0,,bladder
6091,0,,bladder
6092,0,,bladder
6093,0,,bladder
6094,0,,bladder
6095,1,,bladder
6096,0,,bladder
6097,0,,bladder
6098,0,,bladder
6099,0,,bladder
6100,0,,bladder
6101,0,,bladder
6102,0,,bladder
6103,1,,bladder
6104,0,,bladder
6105,0,,bladder
6106,0,,bladder
6107,1,,bladder
6108,0,,bladder
6109,0,,bladder
6110,0,,bladder
6111,1,,bladder
6112,0,,bladder
6113,0,,bladder
6114,0,,bladder
6115,0,,bladder
6116,0,,bladder
6117,0,,bladder
6118,0,,bladder
6119,0,,bladder
6120,0,,bladder
6121,0,,bladder
6122,0,,bladder
6123,1,,
6124,0,,
6125,0,,
6126,0,,
6127,0,,
6128,0,,
6129,0,,
6130,0,,
6131,0,,
6132,0,femur length,femur length
6133,1,femur length,femur length
6134,0,femur length,femur length
6135,1,femur length,femur length
6136,0,femur length,femur length
6137,0,femur length,femur length
6138,0,femur length,femur length
6139,1,femur length,femur length
6140,0,femur length,femur length
6141,0,femur length,femur length
6142,0,femur length,femur length
6143,0,femur length,femur length
6144,0,femur length,femur length
6145,0,femur length,femur length
6146,0,femur length,femur length
6147,0,femur length,femur length
6148,0,femur length,femur length
6149,0,femur length,femur length
6150,0,femur length,femur length
6151,0,femur length,femur length
6152,0,femur length,femur length
6153,0,femur length,femur length
6154,0,femur length,femur length
6155,0,femur length,femur length
6156,0,femur length,femur length
6157,0,femur length,femur length
6158,0,femur length,femur length
6159,0,femur length,femur length
6160,0,femur length,femur length
6161,0,femur length,femur length
6162,0,,femur length
6163,0,,femur length
6164,0,,femur length
6165,0,,femur length
6166,0,,femur length
6167,0,,femur length
6168,0,,femur length
6169,0,,femur length
6170,0,,femur length
6171,0,,femur length
6172,0,,femur length
6173,0,,femur length
6174,0,,femur length
6175,0,,femur length
6176,0,,femur length
6177,0,,femur length
6178,0,,femur length
6179,0,,femur length
6180,0,,femur length
6181,0,,femur length
6182,0,,femur length
6183,0,,femur length
6184,0,,femur length
6185,0,,femur length
6186,0,,femur length
6187,0,,femur length
6188,0,,femur length
6189,0,,femur length
6190,0,,femur length
6191,0,,femur length
6192,0,,femur length
6193,0,,femur length
6194,0,,femur length
6195,0,,femur length
6196,0,,femur length
6197,0,,femur length
6198,0,,femur length
6199,1,,femur length
6200,0,,femur length
6201,1,,femur length
6202,0,,femur length
6203,1,,femur length
6204,0,,femur length
6205,1,,femur length
6206,0,,femur length
6207,1,,femur length
6208,0,,femur length
6209,1,,femur length
6210,0,,femur length
6211,0,,femur length
6212,0,,femur length
6213,1,,femur length
6214,0,,femur length
6215,1,,femur length
6216,0,,femur length
6217,1,,femur length
6218,0,,femur length
6219,1,,femur length
6220,0,,femur length
6221,1,,femur length
6222,0,,femur length
6223,1,,femur length
6224,0,,femur length
6225,1,,femur length
6226,0,,femur length
6227,1,,femur length
6228,0,,femur length
6229,1,,femur length
6230,0,,femur length
6231,1,,femur length
6232,0,,femur length
6233,1,,femur length
6234,0,,femur length
6235,1,,femur length
6236,0,,femur length
6237,1,,femur length
6238,0,,femur length
6239,1,,femur length
6240,0,,femur length
6241,1,,femur length
6242,0,,femur length
6243,1,,femur length
6244,0,,femur length
6245,1,,femur length
6246,0,,femur length
6247,1,,femur length
6248,0,,femur length
6249,1,,femur length
6250,0,,femur length
6251,1,,femur length
6252,0,,femur length
6253,1,,femur length
6254,0,,femur length
6255,1,,femur length
6256,0,,femur length
6257,1,,femur length
6258,0,,femur length
6259,1,,femur length
6260,0,,femur length
6261,0,,femur length
6262,0,,femur length
6263,0,,femur length
6264,0,,femur length
6265,0,,femur length
6266,0,,femur length
6267,0,,femur length
6268,0,,femur length
6269,0,,femur length
6270,0,,femur length
6271,0,,femur length
6272,0,,femur length
6273,0,,femur length
6274,0,,femur length
6275,0,,femur length
6276,0,,femur length
6277,0,,femur length
6278,0,,femur length
6279,0,,femur length
6280,0,,femur length
6281,0,,femur length
6282,0,,femur length
6283,0,,femur length
6284,0,,femur length
6285,1,,femur length
6286,0,,femur length
6287,0,,femur length
6288,0,,femur length
6289,0,,femur length
6290,0,,femur length
6291,1,,femur length
6292,0,,femur length
6293,1,,femur length
6294,0,,femur length
6295,1,,femur length
6296,0,,femur length
6297,1,,femur length
6298,0,,femur length
6299,1,,femur length
6300,0,,femur length
6301,1,,femur length
6302,0,,femur length
6303,0,,femur length
6304,0,,femur length
6305,1,,femur length
6306,0,,femur length
6307,0,,femur length
6308,0,,femur length
6309,1,,femur length
6310,0,,femur length
6311,1,,femur length
6312,0,,femur length
6313,1,,femur length
6314,0,,femur length
6315,0,,femur length
6316,0,,femur length
6317,0,,femur length
6318,0,,femur length
6319,1,,femur length
6320,0,,femur length
6321,1,,femur length
6322,0,,femur length
6323,1,,femur length
6324,0,,femur length
6325,1,,femur length
6326,0,,femur length
6327,1,,femur length
6328,0,,femur length
6329,1,,femur length
6330,0,,femur length
6331,1,,femur length
6332,0,,femur length
6333,1,,femur length
6334,0,,femur length
6335,1,,femur length
6336,0,,femur length
6337,1,,femur length
6338,0,,femur length
6339,1,,femur length
6340,0,,femur length
6341,1,,femur length
6342,0,,femur length
6343,1,,femur length
6344,0,,femur length
6345,1,,femur length
6346,0,,femur length
6347,0,,femur length
6348,0,,femur length
6349,1,,femur length
6350,0,,femur length
6351,1,,femur length
6352,0,,femur length
6353,1,,femur length
6354,0,,femur length
6355,1,,femur length
6356,0,,femur length
6357,1,,femur length
6358,0,,femur length
6359,1,,femur length
6360,0,,femur length
6361,1,,femur length
6362,0,,femur length
6363,1,,femur length
6364,0,,femur length
6365,1,,femur length
6366,0,,femur length
6367,1,,femur length
6368,0,,femur length
6369,1,,femur length
6370,0,,femur length
6371,0,,femur length
6372,0,,femur length
6373,1,,femur length
6374,0,,femur length
6375,0,,femur length
6376,0,,femur length
6377,1,,femur length
6378,0,,femur length
6379,0,,femur length
6380,0,,femur length
6381,0,,femur length
6382,0,,femur length
6383,0,,femur length
6384,0,,femur length
6385,0,,femur length
6386,0,,femur length
6387,0,,femur length
6388,0,,femur length
6389,1,,
6390,0,lower limbs,lower limbs
6391,0,lower limbs,lower limbs
6392,0,lower limbs,lower limbs
6393,1,lower limbs,lower limbs
6394,0,lower limbs,lower limbs
6395,0,lower limbs,lower limbs
6396,0,lower limbs,lower limbs
6397,0,lower limbs,lower limbs
6398,0,lower limbs,lower limbs
6399,0,lower limbs,lower limbs
6400,0,lower limbs,lower limbs
6401,0,lower limbs,lower limbs
6402,0,lower limbs,lower limbs
6403,1,lower limbs,lower limbs
6404,0,lower limbs,lower limbs
6405,1,lower limbs,lower limbs
6406,0,lower limbs,lower limbs
6407,1,lower limbs,lower limbs
6408,0,lower limbs,lower limbs
6409,0,lower limbs,lower limbs
6410,0,lower limbs,lower limbs
6411,1,lower limbs,lower limbs
6412,0,lower limbs,lower limbs
6413,1,lower limbs,lower limbs
6414,0,lower limbs,lower limbs
6415,1,lower limbs,lower limbs
6416,0,lower limbs,lower limbs
6417,1,lower limbs,lower limbs
6418,0,lower limbs,lower limbs
6419,1,lower limbs,lower limbs
6420,0,,lower limbs
6421,1,,lower limbs
6422,0,,lower limbs
6423,1,,lower limbs
6424,0,,lower limbs
6425,0,,lower limbs
6426,0,,lower limbs
6427,1,,lower limbs
6428,0,,lower limbs
6429,1,,lower limbs
6430,0,,lower limbs
6431,1,,lower limbs
6432,0,,lower limbs
6433,1,,lower limbs
6434,0,,lower limbs
6435,1,,lower limbs
6436,0,,lower limbs
6437,1,,lower limbs
6438,0,,lower limbs
6439,0,,lower limbs
6440,0,,lower limbs
6441,1,,lower limbs
6442,0,,lower limbs
6443,0,,lower limbs
6444,0,,lower limbs
6445,0,,lower limbs
6446,0,,lower limbs
6447,0,,lower limbs
6448,0,,lower limbs
6449,0,,lower limbs
6450,0,,lower limbs
6451,0,,lower limbs
6452,0,,lower limbs
6453,0,,lower limbs
6454,0,,lower limbs
6455,0,,lower limbs
6456,0,,lower limbs
6457,0,,lower limbs
6458,0,,lower limbs
6459,0,,lower limbs
6460,0,,lower limbs
6461,0,,lower limbs
6462,0,,lower limbs
6463,0,,lower limbs
6464,0,,lower limbs
6465,1,,lower limbs
6466,0,,lower limbs
6467,1,,lower limbs
6468,0,,lower limbs
6469,1,,lower limbs
6470,0,,lower limbs
6471,1,,lower limbs
6472,0,,lower limbs
6473,1,,lower limbs
6474,0,,lower limbs
6475,1,,lower limbs
6476,0,,lower limbs
6477,1,,lower limbs
6478,0,,lower limbs
6479,1,,lower limbs
6480,0,,lower limbs
6481,1,,lower limbs
6482,0,,lower limbs
6483,1,,lower limbs
6484,0,,lower limbs
6485,1,,lower limbs
6486,0,,lower limbs
6487,1,,lower limbs
6488,0,,lower limbs
6489,1,,lower limbs
6490,0,,lower limbs
6491,1,,lower limbs
6492,0,,lower limbs
6493,1,,lower limbs
6494,0,,lower limbs
6495,1,,lower limbs
6496,0,,lower limbs
6497,1,,lower limbs
6498,0,,lower limbs
6499,1,,lower limbs
6500,0,,lower limbs
6501,1,,lower limbs
6502,0,,lower limbs
6503,1,,lower limbs
6504,0,,lower limbs
6505,1,,lower limbs
6506,0,,lower limbs
6507,1,,lower limbs
6508,0,,lower limbs
6509,1,,lower limbs
6510,0,,lower limbs
6511,1,,lower limbs
6512,0,,lower limbs
6513,1,,lower limbs
6514,0,,lower limbs
6515,1,,lower limbs
6516,0,,lower limbs
6517,1,,lower limbs
6518,0,,lower limbs
6519,1,,lower limbs
6520,0,,lower limbs
6521,1,,lower limbs
6522,0,,lower limbs
6523,1,,lower limbs
6524,0,,lower limbs
6525,1,,lower limbs
6526,0,,lower limbs
6527,1,,lower limbs
6528,0,,lower limbs
6529,1,,lower limbs
6530,0,,lower limbs
6531,1,,lower limbs
6532,0,,lower limbs
6533,1,,lower limbs
6534,0,,lower limbs
6535,1,,lower limbs
6536,0,,lower limbs
6537,1,,lower limbs
6538,0,,lower limbs
6539,1,,lower limbs
6540,0,,lower limbs
6541,1,,lower limbs
6542,0,,lower limbs
6543,0,,lower limbs
6544,0,,lower limbs
6545,0,,lower limbs
6546,0,,lower limbs
6547,1,,lower limbs
6548,0,,lower limbs
6549,1,,lower limbs
6550,0,,lower limbs
6551,0,,lower limbs
6552,0,,lower limbs
6553,1,,lower limbs
6554,0,,lower limbs
6555,1,,lower limbs
6556,0,,lower limbs
6557,0,,lower limbs
6558,0,,lower limbs
6559,1,,lower limbs
6560,0,,lower limbs
6561,1,,lower limbs
6562,0,,lower limbs
6563,1,,lower limbs
6564,0,,lower limbs
6565,1,,lower limbs
6566,0,,lower limbs
6567,1,,lower limbs
6568,0,,lower limbs
6569,1,,lower limbs
6570,0,,lower limbs
6571,1,,lower limbs
6572,0,,lower limbs
6573,0,,lower limbs
6574,0,,lower limbs
6575,1,,lower limbs
6576,0,,lower limbs
6577,1,,lower limbs
6578,0,,lower limbs
6579,1,,lower limbs
6580,0,,lower limbs
6581,1,,lower limbs
6582,0,,lower limbs
6583,1,,lower limbs
6584,0,,lower limbs
6585,1,,lower limbs
6586,0,,lower limbs
6587,1,,lower limbs
6588,0,,lower limbs
6589,1,,lower limbs
6590,0,,lower limbs
6591,1,,lower limbs
6592,0,,lower limbs
6593,1,,lower limbs
6594,0,,lower limbs
6595,1,,lower limbs
6596,0,,lower limbs
6597,1,,lower limbs
6598,0,,lower limbs
6599,1,,lower limbs
6600,0,,lower limbs
6601,1,,lower limbs
6602,0,,lower limbs
6603,1,,lower limbs
6604,0,,lower limbs
6605,0,,lower limbs
6606,0,,lower limbs
6607,0,,lower limbs
6608,0,,lower limbs
6609,0,,lower limbs
6610,0,,lower limbs
6611,1,,lower limbs
6612,0,,lower limbs
6613,0,,lower limbs
6614,0,,lower limbs
6615,0,,lower limbs
6616,0,,lower limbs
6617,0,,lower limbs
6618,0,,lower limbs
6619,1,,lower limbs
6620,0,,lower limbs
6621,1,,lower limbs
6622,0,,lower limbs
6623,1,,lower limbs
6624,0,,lower limbs
6625,1,,lower limbs
6626,0,,lower limbs
6627,1,,lower limbs
6628,0,,lower limbs
6629,1,,lower limbs
6630,0,,lower limbs
6631,1,,lower limbs
6632,0,,lower limbs
6633,1,,lower limbs
6634,0,,lower limbs
6635,1,,lower limbs
6636,0,,lower limbs
6637,1,,lower limbs
6638,0,,lower limbs
6639,1,,lower limbs
6640,0,,lower limbs
6641,1,,lower limbs
6642,0,,lower limbs
6643,1,,lower limbs
6644,0,,lower limbs
6645,1,,lower limbs
6646,0,,lower limbs
6647,1,,lower limbs
6648,0,,lower limbs
6649,1,,lower limbs
6650,0,,lower limbs
6651,1,,lower limbs
6652,0,,lower limbs
6653,1,,lower limbs
6654,0,,lower limbs
6655,1,,lower limbs
6656,0,,lower limbs
6657,1,,lower limbs
6658,0,,lower limbs
6659,1,,lower limbs
6660,0,,lower limbs
6661,1,,lower limbs
6662,0,,lower limbs
6663,1,,lower limbs
6664,0,,lower limbs
6665,1,,lower limbs
6666,0,,lower limbs
6667,1,,lower limbs
