Index,Collected,True Label,New Label
10034,0,distance placenta cervix,distance placenta cervix
10035,0,distance placenta cervix,distance placenta cervix
10036,0,distance placenta cervix,distance placenta cervix
10037,0,distance placenta cervix,distance placenta cervix
10038,0,distance placenta cervix,distance placenta cervix
10039,0,distance placenta cervix,distance placenta cervix
10040,0,distance placenta cervix,distance placenta cervix
10041,0,distance placenta cervix,distance placenta cervix
10042,0,distance placenta cervix,distance placenta cervix
10043,0,distance placenta cervix,distance placenta cervix
10044,0,distance placenta cervix,distance placenta cervix
10045,0,distance placenta cervix,distance placenta cervix
10046,0,distance placenta cervix,distance placenta cervix
10047,0,,distance placenta cervix
10048,0,,distance placenta cervix
10049,0,,distance placenta cervix
10050,0,,distance placenta cervix
10051,0,,distance placenta cervix
10052,0,,distance placenta cervix
10053,0,,distance placenta cervix
10054,0,,distance placenta cervix
10055,0,,distance placenta cervix
10056,0,,distance placenta cervix
10057,0,,distance placenta cervix
10058,0,,distance placenta cervix
10059,0,,distance placenta cervix
10060,0,,distance placenta cervix
10061,0,,distance placenta cervix
10062,0,,distance placenta cervix
10063,0,,distance placenta cervix
10064,0,,distance placenta cervix
10065,0,,distance placenta cervix
10066,0,,distance placenta cervix
10067,0,,distance placenta cervix
10068,0,,distance placenta cervix
10069,0,,distance placenta cervix
10070,0,,distance placenta cervix
10071,0,,distance placenta cervix
10072,0,,distance placenta cervix
10073,0,,distance placenta cervix
10074,0,,distance placenta cervix
10075,0,,distance placenta cervix
10076,0,,distance placenta cervix
10077,0,,distance placenta cervix
10078,0,,distance placenta cervix
10079,0,,distance placenta cervix
10080,0,,distance placenta cervix
10081,0,,distance placenta cervix
10082,0,,distance placenta cervix
10083,0,,distance placenta cervix
10084,0,,distance placenta cervix
10085,0,,distance placenta cervix
10086,0,,distance placenta cervix
10087,0,,distance placenta cervix
10088,0,,distance placenta cervix
10089,0,,distance placenta cervix
10090,0,,distance placenta cervix
10091,0,,distance placenta cervix
10092,0,,distance placenta cervix
10093,0,,distance placenta cervix
10094,0,,distance placenta cervix
10095,0,,distance placenta cervix
10096,0,,distance placenta cervix
10097,0,,distance placenta cervix
10098,0,,distance placenta cervix
10099,0,,distance placenta cervix
10100,0,,distance placenta cervix
10101,0,,distance placenta cervix
10102,0,,distance placenta cervix
10103,0,,distance placenta cervix
10104,0,,distance placenta cervix
10105,0,,distance placenta cervix
10106,0,,distance placenta cervix
10107,0,,distance placenta cervix
10108,0,,distance placenta cervix
10109,0,,distance placenta cervix
10110,0,,distance placenta cervix
10111,0,,distance placenta cervix
10112,0,,distance placenta cervix
10113,0,,distance placenta cervix
10114,0,,distance placenta cervix
10115,0,,distance placenta cervix
10116,0,,distance placenta cervix
10117,0,,distance placenta cervix
10118,0,,distance placenta cervix
10119,0,,distance placenta cervix
10120,0,,distance placenta cervix
10121,0,,distance placenta cervix
10122,0,,distance placenta cervix
10123,0,,distance placenta cervix
10124,0,,distance placenta cervix
10125,1,,distance placenta cervix
10126,1,,distance placenta cervix
10127,1,,distance placenta cervix
10128,1,,distance placenta cervix
10129,1,,distance placenta cervix
10130,1,,distance placenta cervix
10131,0,,distance placenta cervix
10132,0,,distance placenta cervix
10133,0,,distance placenta cervix
10134,0,,distance placenta cervix
10135,0,,distance placenta cervix
10136,0,,distance placenta cervix
10137,0,,distance placenta cervix
10138,0,,distance placenta cervix
10139,0,,distance placenta cervix
10140,0,,distance placenta cervix
10141,0,,distance placenta cervix
10142,0,,distance placenta cervix
10143,0,,distance placenta cervix
10144,0,,distance placenta cervix
10145,0,,distance placenta cervix
10146,0,,distance placenta cervix
10147,1,,distance placenta cervix
10148,1,,distance placenta cervix
10149,0,,distance placenta cervix
10150,0,,distance placenta cervix
10151,0,,distance placenta cervix
10152,0,,distance placenta cervix
10153,0,,distance placenta cervix
10154,0,,distance placenta cervix
10155,0,,distance placenta cervix
10156,0,,distance placenta cervix
10157,0,,distance placenta cervix
10158,0,,distance placenta cervix
10159,0,,distance placenta cervix
10160,0,,distance placenta cervix
10161,0,,distance placenta cervix
10162,0,,distance placenta cervix
10163,0,,distance placenta cervix
10164,0,,distance placenta cervix
10165,1,,distance placenta cervix
10166,1,,distance placenta cervix
10167,1,,distance placenta cervix
10168,1,,distance placenta cervix
10169,1,,distance placenta cervix
10170,1,,distance placenta cervix
10171,0,,distance placenta cervix
10172,0,,distance placenta cervix
10173,1,,distance placenta cervix
10174,1,,distance placenta cervix
10175,0,,distance placenta cervix
10176,0,,distance placenta cervix
10177,0,,distance placenta cervix
10178,0,,distance placenta cervix
10179,0,,distance placenta cervix
10180,0,,distance placenta cervix
10181,0,,distance placenta cervix
10182,0,,distance placenta cervix
10183,0,,distance placenta cervix
10184,0,,distance placenta cervix
10185,1,,distance placenta cervix
10186,1,,distance placenta cervix
10187,1,,distance placenta cervix
10188,1,,distance placenta cervix
10189,0,,distance placenta cervix
10190,0,,distance placenta cervix
10191,0,,distance placenta cervix
10192,0,,distance placenta cervix
10193,0,,distance placenta cervix
10194,0,,distance placenta cervix
10195,0,,distance placenta cervix
10196,0,,distance placenta cervix
10197,0,,distance placenta cervix
10198,0,,distance placenta cervix
10199,0,,distance placenta cervix
10200,0,,distance placenta cervix
10201,1,,distance placenta cervix
10202,1,,
10203,0,,
10204,0,,
10205,0,,
10206,0,,
10207,0,,
10208,0,,
10209,0,,
10210,0,,
10211,0,,
10212,0,,
10213,0,,
10214,0,,
10215,0,,
10216,0,,
10217,0,,
10218,0,,
10219,0,,
10220,0,,
10221,0,,
10222,0,,
10223,0,,
10224,0,,
10225,0,,
10226,0,,
10227,0,,
10228,0,,
10229,0,,
10230,0,,
10231,0,,
10232,0,,
10233,0,,
10234,0,,
10235,0,,
10236,0,,
10237,0,,
10238,0,,
10239,0,,
10240,0,,
10241,0,,
10242,0,,
10243,0,,
10244,0,,
10245,0,,
10246,0,,
10247,0,,
10248,0,,
10249,0,,
10250,0,,
10251,0,,
10252,0,,
10253,0,,
10254,0,,
10255,0,,
10256,0,,
10257,0,,
10258,0,,
10259,0,,
10260,0,,
10261,0,,
10262,0,,
10263,0,,
10264,0,,
10265,0,,
10266,0,,
10267,0,,
10268,0,,
10269,0,,
10270,0,,
10271,0,,
10272,0,,
10273,0,,
10274,0,,
10275,0,,
10276,0,,
10277,0,,
10278,0,,
10279,0,,
10280,0,,
10281,0,,
10282,0,,
10283,0,,
10284,0,,
10285,0,,
10286,0,,
10287,0,,
10288,0,,
10289,0,,
10290,0,,
10291,0,,
10292,0,,
10293,0,,
10294,0,,
10295,0,,
10296,0,,
10297,0,,
10298,0,,
10299,0,,
10300,0,,
10301,0,,
10302,0,,
10303,0,,
10304,0,,
10305,0,,
10306,0,,
10307,0,,
10308,0,,
10309,0,,
10310,0,,
10311,0,,
10312,0,,
10313,0,,
10314,0,,
10315,0,,
10316,0,,
10317,0,,
10318,0,,
10319,0,,
10320,0,,
10321,0,,
10322,0,,
10323,0,,
10324,0,,
10325,0,,
10326,0,,
10327,0,,
10328,0,,
10329,0,,
10330,0,,
10331,0,,
10332,0,,
10333,0,,
10334,0,,
10335,0,,
10336,0,,
10337,0,,
10338,0,,
10339,0,,
10340,0,,
10341,0,,
10342,0,,
10343,0,,
10344,0,,
10345,0,,
10346,0,,
10347,0,,
10348,0,,
10349,0,,
10350,0,,
10351,0,,
10352,0,,
10353,0,,
10354,0,,
10355,0,,
10356,0,,
10357,0,,
10358,0,right uterine artery,right uterine artery
10359,0,right uterine artery,right uterine artery
10360,0,right uterine artery,right uterine artery
10361,0,right uterine artery,right uterine artery
10362,0,right uterine artery,right uterine artery
10363,0,right uterine artery,right uterine artery
10364,0,right uterine artery,right uterine artery
10365,0,right uterine artery,right uterine artery
10366,0,right uterine artery,right uterine artery
10367,0,right uterine artery,right uterine artery
10368,0,right uterine artery,right uterine artery
10369,0,right uterine artery,right uterine artery
10370,0,right uterine artery,right uterine artery
10371,0,right uterine artery,right uterine artery
10372,0,right uterine artery,right uterine artery
10373,0,right uterine artery,right uterine artery
10374,0,right uterine artery,right uterine artery
10375,0,right uterine artery,right uterine artery
10376,0,right uterine artery,right uterine artery
10377,0,right uterine artery,right uterine artery
10378,0,right uterine artery,right uterine artery
10379,0,right uterine artery,right uterine artery
10380,0,right uterine artery,right uterine artery
10381,0,right uterine artery,right uterine artery
10382,0,right uterine artery,right uterine artery
10383,0,right uterine artery,right uterine artery
10384,0,right uterine artery,right uterine artery
10385,0,right uterine artery,right uterine artery
10386,0,right uterine artery,right uterine artery
10387,0,right uterine artery,right uterine artery
10388,0,,right uterine artery
10389,0,,right uterine artery
10390,0,,right uterine artery
10391,0,,right uterine artery
10392,0,,right uterine artery
10393,0,,right uterine artery
10394,0,,right uterine artery
10395,0,,right uterine artery
10396,0,,right uterine artery
10397,0,,right uterine artery
10398,0,,right uterine artery
10399,0,,right uterine artery
10400,0,,right uterine artery
10401,0,,right uterine artery
10402,0,,right uterine artery
10403,0,,right uterine artery
10404,0,,right uterine artery
10405,0,,right uterine artery
10406,0,,right uterine artery
10407,0,,right uterine artery
10408,0,,right uterine artery
10409,0,,right uterine artery
10410,0,,right uterine artery
10411,0,,right uterine artery
10412,0,,right uterine artery
10413,0,,right uterine artery
10414,0,,right uterine artery
10415,0,,right uterine artery
10416,0,,right uterine artery
10417,0,,right uterine artery
10418,0,,right uterine artery
10419,0,,right uterine artery
10420,0,,right uterine artery
10421,0,,right uterine artery
10422,0,,right uterine artery
10423,0,,right uterine artery
10424,0,,right uterine artery
10425,0,,right uterine artery
10426,0,,right uterine artery
10427,0,,right uterine artery
10428,0,,right uterine artery
10429,0,,right uterine artery
10430,0,,right uterine artery
10431,0,,right uterine artery
10432,0,,right uterine artery
10433,0,,right uterine artery
10434,0,,right uterine artery
10435,0,,right uterine artery
10436,0,,right uterine artery
10437,0,,right uterine artery
10438,0,,right uterine artery
10439,0,,right uterine artery
10440,0,,right uterine artery
10441,0,,right uterine artery
10442,0,,right uterine artery
10443,0,,right uterine artery
10444,0,,right uterine artery
10445,0,,right uterine artery
10446,0,,right uterine artery
10447,0,,right uterine artery
10448,0,,right uterine artery
10449,0,,right uterine artery
10450,0,,right uterine artery
10451,0,,right uterine artery
10452,0,,right uterine artery
10453,0,,right uterine artery
10454,0,,right uterine artery
10455,1,,right uterine artery
10456,0,,right uterine artery
10457,0,,right uterine artery
10458,0,,right uterine artery
10459,0,,right uterine artery
10460,0,,right uterine artery
10461,1,,right uterine artery
10462,1,,right uterine artery
10463,1,,right uterine artery
10464,1,,right uterine artery
10465,1,,right uterine artery
10466,1,,right uterine artery
10467,1,,right uterine artery
10468,1,,right uterine artery
10469,1,,right uterine artery
10470,1,,right uterine artery
10471,1,,right uterine artery
10472,1,,right uterine artery
10473,0,,right uterine artery
10474,0,,right uterine artery
10475,0,,right uterine artery
10476,0,,right uterine artery
10477,0,,right uterine artery
10478,0,,right uterine artery
10479,1,,right uterine artery
10480,1,,right uterine artery
10481,1,,right uterine artery
10482,1,,right uterine artery
10483,1,,right uterine artery
10484,1,,right uterine artery
10485,1,,right uterine artery
10486,1,,right uterine artery
10487,1,,right uterine artery
10488,1,,right uterine artery
10489,1,,right uterine artery
10490,1,,right uterine artery
10491,0,,right uterine artery
10492,0,,right uterine artery
10493,0,,right uterine artery
10494,0,,right uterine artery
10495,0,,right uterine artery
10496,0,,right uterine artery
10497,0,,right uterine artery
10498,0,,right uterine artery
10499,0,,right uterine artery
10500,0,,right uterine artery
10501,0,,right uterine artery
10502,0,,right uterine artery
10503,0,,right uterine artery
10504,0,,right uterine artery
10505,0,,right uterine artery
10506,0,,right uterine artery
10507,0,,right uterine artery
10508,0,,right uterine artery
10509,0,,right uterine artery
10510,0,,right uterine artery
10511,0,,right uterine artery
10512,0,,right uterine artery
10513,0,,right uterine artery
10514,0,,right uterine artery
10515,0,,right uterine artery
10516,0,,right uterine artery
10517,0,,right uterine artery
10518,0,,right uterine artery
10519,0,,right uterine artery
10520,0,,right uterine artery
10521,0,,right uterine artery
10522,0,,right uterine artery
10523,0,,right uterine artery
10524,0,,right uterine artery
10525,0,,right uterine artery
10526,0,,right uterine artery
10527,0,,right uterine artery
10528,0,,right uterine artery
10529,0,,right uterine artery
10530,0,,right uterine artery
10531,0,,right uterine artery
10532,0,,right uterine artery
10533,0,,right uterine artery
10534,0,,right uterine artery
10535,0,,right uterine artery
10536,0,,right uterine artery
10537,0,,right uterine artery
10538,0,,right uterine artery
10539,0,,right uterine artery
10540,0,,right uterine artery
10541,0,,right uterine artery
10542,0,,right uterine artery
10543,0,,right uterine artery
10544,0,,right uterine artery
10545,0,,right uterine artery
10546,0,,right uterine artery
10547,0,,right uterine artery
10548,0,,right uterine artery
10549,0,,right uterine artery
10550,0,,right uterine artery
10551,0,,right uterine artery
10552,0,,right uterine artery
10553,0,,right uterine artery
10554,0,,right uterine artery
10555,0,,right uterine artery
10556,0,,right uterine artery
10557,0,,right uterine artery
10558,0,,right uterine artery
10559,0,,right uterine artery
10560,0,,right uterine artery
10561,0,,right uterine artery
10562,0,,right uterine artery
10563,0,,right uterine artery
10564,0,,right uterine artery
10565,0,,right uterine artery
10566,0,,right uterine artery
10567,0,,right uterine artery
10568,0,,right uterine artery
10569,1,,right uterine artery
10570,1,,right uterine artery
10571,0,,right uterine artery
10572,0,,right uterine artery
10573,0,,right uterine artery
10574,0,,right uterine artery
10575,0,,right uterine artery
10576,0,,right uterine artery
10577,0,,right uterine artery
10578,0,,right uterine artery
10579,0,,right uterine artery
10580,0,,right uterine artery
10581,0,,right uterine artery
10582,0,,right uterine artery
10583,0,,right uterine artery
10584,0,,right uterine artery
10585,0,,right uterine artery
10586,0,,right uterine artery
10587,0,,right uterine artery
10588,0,,right uterine artery
10589,0,,right uterine artery
10590,0,,right uterine artery
10591,0,,right uterine artery
10592,0,,right uterine artery
10593,0,,right uterine artery
10594,0,,right uterine artery
10595,0,,right uterine artery
10596,0,,right uterine artery
10597,0,,right uterine artery
10598,0,,right uterine artery
10599,0,,right uterine artery
10600,0,,right uterine artery
10601,0,,right uterine artery
10602,0,,right uterine artery
10603,0,,right uterine artery
10604,0,,right uterine artery
10605,0,,right uterine artery
10606,0,,right uterine artery
10607,0,,right uterine artery
10608,0,,right uterine artery
10609,0,,right uterine artery
10610,0,,right uterine artery
10611,0,,right uterine artery
10612,0,,right uterine artery
10613,0,,right uterine artery
10614,0,,right uterine artery
10615,0,,right uterine artery
10616,0,,right uterine artery
10617,0,,right uterine artery
10618,0,,right uterine artery
10619,0,,right uterine artery
10620,0,,right uterine artery
10621,0,,right uterine artery
10622,0,,right uterine artery
10623,0,,right uterine artery
10624,0,,right uterine artery
10625,0,,right uterine artery
10626,0,,right uterine artery
10627,1,,right uterine artery
10628,1,,right uterine artery
10629,0,,right uterine artery
10630,0,,right uterine artery
10631,0,,right uterine artery
10632,0,,right uterine artery
10633,0,,right uterine artery
10634,0,,right uterine artery
10635,0,,right uterine artery
10636,0,,right uterine artery
10637,0,,right uterine artery
10638,0,,right uterine artery
10639,1,,right uterine artery
10640,1,,right uterine artery
10641,1,,right uterine artery
10642,1,,right uterine artery
10643,0,,right uterine artery
10644,0,,right uterine artery
10645,1,,right uterine artery
10646,1,,right uterine artery
10647,0,,right uterine artery
10648,0,,right uterine artery
10649,0,,right uterine artery
10650,0,,right uterine artery
10651,0,,right uterine artery
10652,0,,right uterine artery
10653,1,,right uterine artery
10654,1,,right uterine artery
10655,0,,right uterine artery
10656,0,,right uterine artery
10657,0,,right uterine artery
10658,0,,right uterine artery
10659,0,,right uterine artery
10660,0,,right uterine artery
10661,0,,right uterine artery
10662,0,,right uterine artery
10663,0,,right uterine artery
10664,0,,right uterine artery
10665,0,,right uterine artery
10666,0,,right uterine artery
10667,0,,right uterine artery
10668,0,,right uterine artery
10669,0,,right uterine artery
10670,0,,right uterine artery
10671,0,,right uterine artery
10672,0,,right uterine artery
10673,0,,right uterine artery
10674,0,,right uterine artery
10675,1,,right uterine artery
10676,1,,right uterine artery
10677,0,,right uterine artery
10678,0,,right uterine artery
10679,0,,right uterine artery
10680,0,,right uterine artery
10681,0,,right uterine artery
10682,0,,right uterine artery
10683,0,,right uterine artery
10684,0,,right uterine artery
10685,0,,right uterine artery
10686,0,,right uterine artery
10687,0,,right uterine artery
10688,0,,right uterine artery
10689,0,,right uterine artery
10690,0,,right uterine artery
10691,0,,right uterine artery
10692,0,,right uterine artery
10693,0,,right uterine artery
10694,0,,right uterine artery
10695,0,,right uterine artery
10696,0,,right uterine artery
10697,0,,right uterine artery
10698,0,,right uterine artery
10699,0,,right uterine artery
10700,0,,right uterine artery
10701,0,,right uterine artery
10702,0,,right uterine artery
10703,0,,right uterine artery
10704,0,,right uterine artery
10705,0,,right uterine artery
10706,0,,right uterine artery
10707,0,,right uterine artery
10708,0,,right uterine artery
10709,0,,right uterine artery
10710,0,,right uterine artery
10711,0,,right uterine artery
10712,0,,right uterine artery
10713,0,,right uterine artery
10714,0,,right uterine artery
10715,0,,right uterine artery
10716,0,,right uterine artery
10717,0,,right uterine artery
10718,0,,right uterine artery
10719,0,,right uterine artery
10720,0,,right uterine artery
10721,0,,right uterine artery
10722,0,,right uterine artery
10723,0,,right uterine artery
10724,0,,right uterine artery
10725,0,,right uterine artery
10726,0,,right uterine artery
10727,0,,right uterine artery
10728,0,,right uterine artery
10729,0,,right uterine artery
10730,0,,right uterine artery
10731,0,,right uterine artery
10732,0,,right uterine artery
10733,0,,right uterine artery
10734,0,,right uterine artery
10735,0,,right uterine artery
10736,0,,right uterine artery
10737,0,,right uterine artery
10738,0,,right uterine artery
10739,0,,right uterine artery
10740,0,,right uterine artery
10741,0,,right uterine artery
10742,0,,right uterine artery
10743,0,,right uterine artery
10744,0,,right uterine artery
10745,0,,right uterine artery
10746,0,,right uterine artery
10747,0,,right uterine artery
10748,0,,right uterine artery
10749,0,,right uterine artery
10750,0,,right uterine artery
10751,0,,right uterine artery
10752,0,,right uterine artery
10753,0,,right uterine artery
10754,0,,right uterine artery
10755,0,,right uterine artery
10756,0,,right uterine artery
10757,0,,right uterine artery
10758,0,,right uterine artery
10759,0,,right uterine artery
10760,0,,right uterine artery
10761,0,,right uterine artery
10762,0,,right uterine artery
10763,0,,right uterine artery
10764,0,,right uterine artery
10765,0,,right uterine artery
10766,0,,right uterine artery
10767,0,,right uterine artery
10768,0,,right uterine artery
10769,0,,right uterine artery
10770,0,,right uterine artery
10771,0,,right uterine artery
10772,0,,right uterine artery
10773,0,,right uterine artery
10774,0,,right uterine artery
10775,0,,right uterine artery
10776,0,,right uterine artery
10777,0,,right uterine artery
10778,0,,right uterine artery
10779,0,,right uterine artery
10780,0,,right uterine artery
10781,0,,right uterine artery
10782,0,,right uterine artery
10783,0,,right uterine artery
10784,0,,right uterine artery
10785,0,,right uterine artery
10786,0,,right uterine artery
10787,0,,right uterine artery
10788,0,,right uterine artery
10789,0,,right uterine artery
10790,0,,right uterine artery
10791,0,,right uterine artery
10792,0,,right uterine artery
10793,0,,right uterine artery
10794,0,,right uterine artery
10795,0,,right uterine artery
10796,0,,right uterine artery
10797,0,,right uterine artery
10798,0,,right uterine artery
10799,0,,right uterine artery
10800,0,,right uterine artery
10801,0,,right uterine artery
10802,0,,right uterine artery
10803,0,,right uterine artery
10804,0,,right uterine artery
10805,0,,right uterine artery
10806,0,,right uterine artery
10807,0,,right uterine artery
10808,0,,right uterine artery
10809,0,,right uterine artery
10810,0,,right uterine artery
10811,0,,right uterine artery
10812,0,,right uterine artery
10813,0,,right uterine artery
10814,0,,right uterine artery
10815,0,,right uterine artery
10816,0,,right uterine artery
10817,0,,right uterine artery
10818,0,,right uterine artery
10819,0,,right uterine artery
10820,0,,right uterine artery
10821,0,,right uterine artery
10822,0,,right uterine artery
10823,0,,right uterine artery
10824,0,,right uterine artery
10825,0,,right uterine artery
10826,0,,right uterine artery
10827,0,,right uterine artery
10828,0,,right uterine artery
10829,0,,right uterine artery
10830,0,,right uterine artery
10831,0,,right uterine artery
10832,0,,right uterine artery
10833,0,,right uterine artery
10834,0,,right uterine artery
10835,0,,right uterine artery
10836,0,,right uterine artery
10837,0,,right uterine artery
10838,0,,right uterine artery
10839,0,,right uterine artery
10840,0,,right uterine artery
10841,0,,right uterine artery
10842,0,,right uterine artery
10843,0,,right uterine artery
10844,0,,right uterine artery
10845,0,,right uterine artery
10846,0,,right uterine artery
10847,0,,right uterine artery
10848,0,,right uterine artery
10849,0,,right uterine artery
10850,0,,right uterine artery
10851,0,,right uterine artery
10852,0,,right uterine artery
10853,0,,right uterine artery
10854,0,,right uterine artery
10855,0,,right uterine artery
10856,0,,right uterine artery
10857,0,,right uterine artery
10858,0,,right uterine artery
10859,0,,right uterine artery
10860,0,,right uterine artery
10861,0,,right uterine artery
10862,0,,right uterine artery
10863,0,,right uterine artery
10864,0,,right uterine artery
10865,0,,right uterine artery
10866,0,,right uterine artery
10867,1,,right uterine artery
10868,1,,right uterine artery
10869,0,,right uterine artery
10870,0,,right uterine artery
10871,0,,right uterine artery
10872,0,,right uterine artery
10873,0,,right uterine artery
10874,0,,right uterine artery
10875,0,,right uterine artery
10876,0,,right uterine artery
10877,0,,right uterine artery
10878,0,,right uterine artery
10879,0,,right uterine artery
10880,0,,right uterine artery
10881,0,,right uterine artery
10882,0,,right uterine artery
10883,0,,right uterine artery
10884,0,,right uterine artery
10885,0,,right uterine artery
10886,0,,right uterine artery
10887,0,,right uterine artery
10888,0,,right uterine artery
10889,0,,right uterine artery
10890,0,,right uterine artery
10891,0,,right uterine artery
10892,0,,right uterine artery
10893,0,,right uterine artery
10894,0,,right uterine artery
10895,0,,right uterine artery
10896,0,,right uterine artery
10897,0,,right uterine artery
10898,0,,right uterine artery
10899,0,,right uterine artery
10900,0,,right uterine artery
10901,0,,right uterine artery
10902,0,,right uterine artery
10903,0,,right uterine artery
10904,0,,right uterine artery
10905,0,,right uterine artery
10906,0,,right uterine artery
10907,0,,right uterine artery
10908,0,,right uterine artery
10909,0,,right uterine artery
10910,0,,right uterine artery
10911,0,,right uterine artery
10912,0,,right uterine artery
10913,0,,right uterine artery
10914,0,,right uterine artery
10915,0,,right uterine artery
10916,0,,right uterine artery
10917,0,,right uterine artery
10918,0,,right uterine artery
10919,1,,right uterine artery
10920,1,,right uterine artery
10921,0,,right uterine artery
10922,0,,right uterine artery
10923,0,,right uterine artery
10924,0,,right uterine artery
10925,0,,right uterine artery
10926,0,,right uterine artery
10927,0,,right uterine artery
10928,0,,right uterine artery
10929,0,,right uterine artery
10930,0,,right uterine artery
10931,0,,right uterine artery
10932,0,,right uterine artery
10933,0,,right uterine artery
10934,0,,right uterine artery
10935,0,,right uterine artery
10936,0,,right uterine artery
10937,0,,right uterine artery
10938,0,,right uterine artery
10939,0,,right uterine artery
10940,0,,right uterine artery
10941,0,,right uterine artery
10942,0,,right uterine artery
10943,0,,right uterine artery
10944,0,,right uterine artery
10945,0,,right uterine artery
10946,0,,right uterine artery
10947,0,,right uterine artery
10948,0,,right uterine artery
10949,0,,right uterine artery
10950,0,,right uterine artery
10951,0,,right uterine artery
10952,0,,right uterine artery
10953,0,,right uterine artery
10954,0,,right uterine artery
10955,0,,right uterine artery
10956,0,,right uterine artery
10957,0,,right uterine artery
10958,0,,right uterine artery
10959,0,,right uterine artery
10960,0,,right uterine artery
10961,0,,right uterine artery
10962,0,,right uterine artery
10963,0,,right uterine artery
10964,0,,right uterine artery
10965,0,,right uterine artery
10966,0,,right uterine artery
10967,0,,right uterine artery
10968,0,,right uterine artery
10969,0,,right uterine artery
10970,0,,right uterine artery
10971,0,,right uterine artery
10972,0,,right uterine artery
10973,0,,right uterine artery
10974,0,,right uterine artery
10975,0,,right uterine artery
10976,0,,right uterine artery
10977,0,,right uterine artery
10978,0,,right uterine artery
10979,0,,right uterine artery
10980,0,,right uterine artery
10981,0,,right uterine artery
10982,0,,right uterine artery
10983,0,,right uterine artery
10984,0,,right uterine artery
10985,0,,right uterine artery
10986,0,,right uterine artery
10987,0,,right uterine artery
10988,0,,right uterine artery
10989,0,,right uterine artery
10990,0,,right uterine artery
10991,0,,right uterine artery
10992,0,,right uterine artery
10993,0,,right uterine artery
10994,0,,right uterine artery
10995,0,,right uterine artery
10996,0,,right uterine artery
10997,0,,right uterine artery
10998,0,,right uterine artery
10999,0,,right uterine artery
11000,0,,right uterine artery
11001,0,,right uterine artery
11002,0,,right uterine artery
11003,0,,right uterine artery
11004,0,,right uterine artery
11005,0,,right uterine artery
11006,0,,right uterine artery
11007,0,,right uterine artery
11008,0,,right uterine artery
11009,0,,right uterine artery
11010,0,,right uterine artery
11011,0,,right uterine artery
11012,0,,right uterine artery
11013,0,,right uterine artery
11014,0,,right uterine artery
11015,0,,right uterine artery
11016,0,,right uterine artery
11017,0,,right uterine artery
11018,0,,right uterine artery
11019,0,,right uterine artery
11020,0,,right uterine artery
11021,0,,right uterine artery
11022,0,,right uterine artery
11023,1,,right uterine artery
11024,1,,right uterine artery
11025,1,,right uterine artery
11026,1,,right uterine artery
11027,0,,right uterine artery
11028,0,,right uterine artery
11029,0,,right uterine artery
11030,0,,right uterine artery
11031,0,,right uterine artery
11032,0,,right uterine artery
11033,0,,right uterine artery
11034,0,,right uterine artery
11035,0,,right uterine artery
11036,0,,right uterine artery
11037,0,,right uterine artery
11038,0,,right uterine artery
11039,0,,right uterine artery
11040,0,,right uterine artery
11041,0,,right uterine artery
11042,0,,right uterine artery
11043,0,,right uterine artery
11044,0,,right uterine artery
11045,0,,right uterine artery
11046,0,,right uterine artery
11047,0,,right uterine artery
11048,0,,right uterine artery
11049,0,,right uterine artery
11050,0,,right uterine artery
11051,0,,right uterine artery
11052,0,,right uterine artery
11053,0,,right uterine artery
11054,0,,right uterine artery
11055,1,,right uterine artery
11056,1,,right uterine artery
11057,1,,right uterine artery
11058,1,,right uterine artery
11059,1,,right uterine artery
11060,1,,right uterine artery
11061,0,,right uterine artery
11062,0,,right uterine artery
11063,0,,right uterine artery
11064,0,,right uterine artery
11065,0,,right uterine artery
11066,0,,right uterine artery
11067,1,,right uterine artery
11068,1,,right uterine artery
11069,1,,right uterine artery
11070,1,,right uterine artery
11071,1,,right uterine artery
11072,1,,right uterine artery
11073,1,,right uterine artery
11074,1,,right uterine artery
11075,1,,right uterine artery
11076,1,,right uterine artery
11077,1,,right uterine artery
11078,1,,right uterine artery
11079,1,,right uterine artery
11080,1,,right uterine artery
11081,0,,right uterine artery
11082,0,,right uterine artery
11083,0,,right uterine artery
11084,0,,right uterine artery
11085,0,,right uterine artery
11086,0,,right uterine artery
11087,0,,right uterine artery
11088,0,,right uterine artery
11089,0,,right uterine artery
11090,0,,right uterine artery
11091,0,,right uterine artery
11092,0,,right uterine artery
11093,1,,right uterine artery
11094,1,,right uterine artery
11095,1,,right uterine artery
11096,1,,right uterine artery
11097,0,,right uterine artery
11098,0,,right uterine artery
11099,1,,right uterine artery
11100,1,,right uterine artery
11101,0,,right uterine artery
11102,0,,right uterine artery
11103,1,,right uterine artery
11104,1,,right uterine artery
11105,1,,right uterine artery
11106,1,,right uterine artery
11107,1,,right uterine artery
11108,1,,right uterine artery
11109,1,,right uterine artery
11110,1,,right uterine artery
11111,1,,right uterine artery
11112,1,,right uterine artery
11113,1,,right uterine artery
11114,1,,right uterine artery
11115,0,,right uterine artery
11116,0,,right uterine artery
11117,0,,right uterine artery
11118,0,,right uterine artery
11119,0,,right uterine artery
11120,0,,right uterine artery
11121,1,,right uterine artery
11122,1,,right uterine artery
11123,1,,right uterine artery
11124,1,,right uterine artery
11125,0,,right uterine artery
11126,0,,right uterine artery
11127,0,,right uterine artery
11128,0,,right uterine artery
11129,0,,right uterine artery
11130,0,,right uterine artery
11131,0,,right uterine artery
11132,0,,right uterine artery
11133,0,,right uterine artery
