Index,Collected,True Label,New Label
6292,0,,transventricular plane head circumference
6293,0,,transventricular plane head circumference
6294,0,,transventricular plane head circumference
6295,0,,transventricular plane head circumference
6296,0,,transventricular plane head circumference
6297,0,,transventricular plane head circumference
6298,0,,transventricular plane head circumference
6299,0,,transventricular plane head circumference
6300,0,,transventricular plane head circumference
6301,0,,transventricular plane head circumference
6302,0,,transventricular plane head circumference
6303,0,,transventricular plane head circumference
6304,0,,transventricular plane head circumference
6305,0,,transventricular plane head circumference
6306,0,,transventricular plane head circumference
6307,0,,transventricular plane head circumference
6308,0,,transventricular plane head circumference
6309,0,,transventricular plane head circumference
6310,0,,transventricular plane head circumference
6311,0,,transventricular plane head circumference
6312,0,,transventricular plane head circumference
6313,0,,transventricular plane head circumference
6314,0,,transventricular plane head circumference
6315,0,,transventricular plane head circumference
6316,0,,transventricular plane head circumference
6317,0,,transventricular plane head circumference
6318,0,,transventricular plane head circumference
6319,0,,transventricular plane head circumference
6320,0,,transventricular plane head circumference
6321,0,,transventricular plane head circumference
6322,0,,transventricular plane head circumference
6323,0,,transventricular plane head circumference
6324,0,,transventricular plane head circumference
6325,0,,transventricular plane head circumference
6326,0,,transventricular plane head circumference
6327,0,,transventricular plane head circumference
6328,0,,transventricular plane head circumference
6329,0,,transventricular plane head circumference
6330,0,,transventricular plane head circumference
6331,0,,transventricular plane head circumference
6332,0,,transventricular plane head circumference
6333,0,,transventricular plane head circumference
6334,0,,transventricular plane head circumference
6335,0,,transventricular plane head circumference
6336,0,,transventricular plane head circumference
6337,0,,transventricular plane head circumference
6338,0,,transventricular plane head circumference
6339,0,,transventricular plane head circumference
6340,0,,transventricular plane head circumference
6341,0,,transventricular plane head circumference
6342,0,,transventricular plane head circumference
6343,0,,transventricular plane head circumference
6344,0,,transventricular plane head circumference
6345,0,,transventricular plane head circumference
6346,0,,transventricular plane head circumference
6347,0,,transventricular plane head circumference
6348,0,,transventricular plane head circumference
6349,0,,transventricular plane head circumference
6350,0,,transventricular plane head circumference
6351,0,,transventricular plane head circumference
6352,0,,transventricular plane head circumference
6353,0,,transventricular plane head circumference
6354,0,,transventricular plane head circumference
6355,0,,transventricular plane head circumference
6356,0,,transventricular plane head circumference
6357,0,,transventricular plane head circumference
6358,0,,transventricular plane head circumference
6359,0,,transventricular plane head circumference
6360,0,,transventricular plane head circumference
6361,0,,transventricular plane head circumference
6362,0,,transventricular plane head circumference
6363,0,,transventricular plane head circumference
6364,0,,transventricular plane head circumference
6365,0,,transventricular plane head circumference
6366,0,,transventricular plane head circumference
6367,0,,transventricular plane head circumference
6368,0,,transventricular plane head circumference
6369,0,,transventricular plane head circumference
6370,0,,transventricular plane head circumference
6371,0,,transventricular plane head circumference
6372,0,,transventricular plane head circumference
6373,1,,transventricular plane head circumference
6374,0,,transventricular plane head circumference
6375,0,,transventricular plane head circumference
6376,0,,transventricular plane head circumference
6377,1,,
6378,0,,
6379,0,,
6380,0,,
6381,0,,
6382,0,,
6383,0,,
6384,0,,
6385,0,,
6386,0,,
6387,0,,
6388,0,,
6389,0,,
6390,0,,
6391,0,,
6392,0,,
6393,0,,
6394,0,,
6395,0,,
6396,0,,
6397,0,,
6398,0,,
6399,0,,
6400,0,,
6401,0,,
6402,0,,
6403,0,,
6404,0,,
6405,0,,
6406,0,,
6407,0,,
6408,0,,
6409,0,,
6410,0,,
6411,0,,
6412,0,,
6413,0,,
6414,0,,
6415,0,,
6416,0,,
6417,0,,
6418,0,,
6419,0,,
6420,0,,
6421,0,,
6422,0,,
6423,0,,
6424,0,,
6425,0,,
6426,0,,
6427,0,,
6428,0,,
6429,0,,
6430,0,,
6431,0,,
6432,0,,
6433,0,,
6434,0,,
6435,0,,
6436,0,,
6437,0,,
6438,0,,
6439,0,,
6440,0,,
6441,0,,
6442,0,,
6443,0,,
6444,0,,
6445,0,,
6446,0,,
6447,0,,
6448,0,,
6449,0,,
6450,0,,
6451,0,,
6452,0,,
6453,0,,
6454,0,,
6455,0,,
6456,0,,
6457,0,,
6458,0,,
6459,0,,
6460,0,,
6461,0,,
6462,0,,
6463,0,,
6464,0,,
6465,0,,
6466,0,,
6467,0,,
6468,0,,
6469,0,,
6470,0,,
6471,0,,
6472,0,,
6473,0,,
6474,0,,
6475,0,,
6476,0,,
6477,0,,
6478,0,,
6479,0,,
6480,0,,
6481,0,,
6482,0,,
6483,0,,
6484,0,,
6485,0,,
6486,0,,
6487,0,,
6488,0,,
6489,0,,
6490,0,,
6491,0,,
6492,0,,
6493,0,,
6494,0,,
6495,0,,
6496,0,,
6497,0,,
6498,0,,
6499,0,,
6500,0,,
6501,0,,
6502,0,,
6503,0,,
6504,0,,
6505,0,,
6506,0,,
6507,0,,
6508,0,,
6509,0,,
6510,0,,
6511,0,,
6512,0,,
6513,0,,
6514,0,,
6515,0,,
6516,0,,
6517,0,,
6518,0,cerebellum,cerebellum
6519,0,cerebellum,cerebellum
6520,0,cerebellum,cerebellum
6521,0,cerebellum,cerebellum
6522,0,cerebellum,cerebellum
6523,0,cerebellum,cerebellum
6524,0,cerebellum,cerebellum
6525,0,cerebellum,cerebellum
6526,0,cerebellum,cerebellum
6527,0,cerebellum,cerebellum
6528,0,cerebellum,cerebellum
6529,0,cerebellum,cerebellum
6530,0,cerebellum,cerebellum
6531,0,cerebellum,cerebellum
6532,0,cerebellum,cerebellum
6533,0,cerebellum,cerebellum
6534,0,cerebellum,cerebellum
6535,0,cerebellum,cerebellum
6536,0,cerebellum,cerebellum
6537,0,cerebellum,cerebellum
6538,0,cerebellum,cerebellum
6539,0,cerebellum,cerebellum
6540,0,cerebellum,cerebellum
6541,0,cerebellum,cerebellum
6542,0,cerebellum,cerebellum
6543,0,cerebellum,cerebellum
6544,0,cerebellum,cerebellum
6545,0,cerebellum,cerebellum
6546,0,cerebellum,cerebellum
6547,0,cerebellum,cerebellum
6548,0,,cerebellum
6549,0,,cerebellum
6550,0,,cerebellum
6551,0,,cerebellum
6552,0,,cerebellum
6553,0,,cerebellum
6554,0,,cerebellum
6555,0,,cerebellum
6556,0,,cerebellum
6557,0,,cerebellum
6558,0,,cerebellum
6559,0,,cerebellum
6560,0,,cerebellum
6561,0,,cerebellum
6562,0,,cerebellum
6563,0,,cerebellum
6564,0,,cerebellum
6565,0,,cerebellum
6566,0,,cerebellum
6567,0,,cerebellum
6568,0,,cerebellum
6569,0,,cerebellum
6570,0,,cerebellum
6571,0,,cerebellum
6572,0,,cerebellum
6573,0,,cerebellum
6574,0,,cerebellum
6575,0,,cerebellum
6576,0,,cerebellum
6577,0,,cerebellum
6578,0,,cerebellum
6579,0,,cerebellum
6580,0,,cerebellum
6581,0,,cerebellum
6582,0,,cerebellum
6583,0,,cerebellum
6584,0,,cerebellum
6585,0,,cerebellum
6586,0,,cerebellum
6587,0,,cerebellum
6588,0,,cerebellum
6589,1,,
6590,0,,
6591,0,,
6592,0,,
6593,0,,
6594,0,,
6595,0,,
6596,0,,
6597,0,,
6598,0,,
6599,0,,
6600,0,,
6601,0,,
6602,0,,
6603,0,,
6604,0,,
6605,0,,
6606,0,,
6607,0,,
6608,0,,
6609,0,,
6610,0,,
6611,0,,
6612,0,,
6613,0,,
6614,0,,
6615,0,,
6616,0,,
6617,0,,
6618,0,,
6619,0,,
6620,0,,
6621,0,,
6622,0,,
6623,0,,
6624,0,,
6625,0,,
6626,0,,
6627,0,,
6628,0,,
6629,0,,
6630,0,,
6631,0,,
6632,0,,
6633,0,,
6634,0,,
6635,0,,
6636,0,,
6637,0,,
6638,0,,
6639,0,,
6640,0,,
6641,0,,
6642,0,,
6643,0,,
6644,0,,
6645,0,,
6646,0,,
6647,0,,
6648,0,,
6649,0,,
6650,0,,
6651,0,,
6652,0,,
6653,0,,
6654,0,,
6655,0,,
6656,0,,
6657,0,,
6658,0,,
6659,0,,
6660,0,,
6661,0,,
6662,0,,
6663,0,,
6664,0,,
6665,0,,
6666,0,,
6667,0,,
6668,0,,
6669,0,,
6670,0,,
6671,0,,
6672,0,,
6673,0,,
6674,0,,
6675,0,,
6676,0,,
6677,0,,
6678,0,,
6679,0,,
6680,0,,
6681,0,,
6682,0,,
6683,0,,
6684,0,,
6685,0,,
6686,0,,
6687,0,,
6688,0,,
6689,0,,
6690,0,,
6691,0,,
6692,0,,
6693,0,,
6694,0,,
6695,0,,
6696,0,,
6697,0,,
6698,0,,
6699,0,,
6700,0,,
6701,0,,
6702,0,,
6703,0,,
6704,0,,
6705,0,,
6706,0,,
6707,0,,
6708,0,,
6709,0,,
6710,0,,
6711,0,,
6712,0,,
6713,0,,
6714,0,,
6715,0,,
6716,0,,
6717,0,,
6718,0,,
6719,0,,
6720,0,,
6721,0,,
6722,0,,
6723,0,,
6724,0,,
6725,0,,
6726,0,,
6727,0,,
6728,0,,
6729,0,,
6730,0,,
6731,0,,
6732,0,,
6733,0,,
6734,0,,
6735,0,,
6736,0,,
6737,0,,
6738,0,,
6739,0,,
6740,0,,
6741,0,,
6742,0,,
6743,0,,
6744,0,,
6745,0,transventricular plane,transventricular plane
6746,0,transventricular plane,transventricular plane
6747,1,transventricular plane,
6748,0,transventricular plane,transventricular plane
6749,0,transventricular plane,transventricular plane
6750,0,transventricular plane,transventricular plane
6751,0,transventricular plane,transventricular plane
6752,0,transventricular plane,transventricular plane
6753,0,transventricular plane,transventricular plane
6754,0,transventricular plane,transventricular plane
6755,0,transventricular plane,transventricular plane
6756,0,transventricular plane,transventricular plane
6757,0,transventricular plane,transventricular plane
6758,0,transventricular plane,transventricular plane
6759,0,transventricular plane,transventricular plane
6760,0,transventricular plane,transventricular plane
6761,0,transventricular plane,transventricular plane
6762,0,transventricular plane,transventricular plane
6763,0,transventricular plane,transventricular plane
6764,0,transventricular plane,transventricular plane
6765,0,transventricular plane,transventricular plane
6766,0,transventricular plane,transventricular plane
6767,0,transventricular plane,transventricular plane
6768,0,transventricular plane,transventricular plane
6769,0,transventricular plane,transventricular plane
6770,0,transventricular plane,transventricular plane
6771,0,transventricular plane,transventricular plane
6772,0,transventricular plane,transventricular plane
6773,0,transventricular plane,transventricular plane
6774,0,transventricular plane,transventricular plane
6775,0,,transventricular plane
6776,0,,transventricular plane
6777,0,,transventricular plane
6778,0,,transventricular plane
6779,0,,transventricular plane
6780,0,,transventricular plane
6781,0,,transventricular plane
6782,0,,transventricular plane
6783,0,,transventricular plane
6784,0,,transventricular plane
6785,0,,transventricular plane
6786,0,,transventricular plane
6787,0,,transventricular plane
6788,0,,transventricular plane
6789,0,,transventricular plane
6790,0,,transventricular plane
6791,0,,transventricular plane
6792,0,,transventricular plane
6793,0,,transventricular plane
6794,0,,transventricular plane
6795,0,,transventricular plane
6796,0,,transventricular plane
6797,0,,transventricular plane
6798,0,,transventricular plane
6799,0,,transventricular plane
6800,0,,transventricular plane
6801,0,,transventricular plane
6802,0,,transventricular plane
6803,0,,transventricular plane
6804,0,,transventricular plane
6805,0,cerebellum,cerebellum
6806,0,cerebellum,cerebellum
6807,1,cerebellum,cerebellum
6808,0,cerebellum,cerebellum
6809,0,cerebellum,cerebellum
6810,0,cerebellum,cerebellum
6811,0,cerebellum,cerebellum
6812,0,cerebellum,cerebellum
6813,0,cerebellum,cerebellum
6814,0,cerebellum,cerebellum
6815,0,cerebellum,cerebellum
6816,0,cerebellum,cerebellum
6817,0,cerebellum,cerebellum
6818,0,cerebellum,cerebellum
6819,0,cerebellum,cerebellum
6820,0,cerebellum,cerebellum
6821,0,cerebellum,cerebellum
6822,0,cerebellum,cerebellum
6823,0,cerebellum,cerebellum
6824,0,cerebellum,cerebellum
6825,0,cerebellum,cerebellum
6826,0,cerebellum,cerebellum
6827,0,cerebellum,cerebellum
6828,0,cerebellum,cerebellum
6829,0,cerebellum,cerebellum
6830,0,cerebellum,cerebellum
6831,0,cerebellum,cerebellum
6832,0,cerebellum,cerebellum
6833,0,cerebellum,cerebellum
6834,0,cerebellum,cerebellum
6835,0,,cerebellum
6836,0,,cerebellum
6837,0,,cerebellum
6838,0,,cerebellum
6839,0,,cerebellum
6840,0,,cerebellum
6841,0,,cerebellum
6842,0,,cerebellum
6843,0,,cerebellum
6844,0,,cerebellum
6845,0,,cerebellum
6846,0,,cerebellum
6847,0,,cerebellum
6848,0,,cerebellum
6849,0,,cerebellum
6850,0,,cerebellum
6851,0,,cerebellum
6852,0,,cerebellum
6853,0,,cerebellum
6854,0,,cerebellum
6855,0,,cerebellum
6856,0,,cerebellum
6857,0,,cerebellum
6858,0,,cerebellum
6859,0,,cerebellum
6860,0,,cerebellum
6861,0,,cerebellum
6862,0,,cerebellum
6863,0,,cerebellum
6864,0,,cerebellum
6865,0,,cerebellum
6866,0,,cerebellum
6867,0,,cerebellum
6868,0,,cerebellum
6869,0,,cerebellum
6870,0,,cerebellum
6871,0,,cerebellum
6872,0,,cerebellum
6873,0,,cerebellum
6874,0,,cerebellum
6875,0,,cerebellum
6876,0,,cerebellum
6877,0,,cerebellum
6878,0,,cerebellum
6879,0,,cerebellum
6880,0,,cerebellum
6881,0,,cerebellum
6882,0,,cerebellum
6883,0,,cerebellum
6884,0,,cerebellum
6885,0,,cerebellum
6886,0,,cerebellum
6887,0,,cerebellum
6888,0,,cerebellum
6889,0,,cerebellum
6890,0,,cerebellum
6891,0,,cerebellum
6892,0,,cerebellum
6893,0,,cerebellum
6894,0,,cerebellum
6895,0,,cerebellum
6896,0,,cerebellum
6897,0,,cerebellum
6898,0,,cerebellum
6899,0,,cerebellum
6900,0,,cerebellum
6901,0,,cerebellum
6902,0,,cerebellum
6903,0,,cerebellum
6904,0,,cerebellum
6905,0,,cerebellum
6906,0,,cerebellum
6907,0,,cerebellum
6908,0,,cerebellum
6909,0,,cerebellum
6910,0,,cerebellum
6911,0,,cerebellum
6912,0,,cerebellum
6913,0,,cerebellum
6914,0,,cerebellum
6915,0,,cerebellum
6916,0,,cerebellum
6917,0,,cerebellum
6918,0,,cerebellum
6919,0,,cerebellum
6920,0,,cerebellum
6921,0,,cerebellum
6922,0,,cerebellum
6923,0,,cerebellum
6924,0,,cerebellum
6925,0,,cerebellum
6926,0,,cerebellum
6927,0,,cerebellum
6928,0,,cerebellum
6929,0,,cerebellum
6930,0,,cerebellum
6931,0,,cerebellum
6932,0,,cerebellum
6933,0,,cerebellum
6934,0,,cerebellum
6935,0,,cerebellum
6936,0,,cerebellum
6937,0,,cerebellum
6938,0,,cerebellum
6939,0,,cerebellum
6940,0,,cerebellum
6941,0,,cerebellum
6942,0,,cerebellum
6943,0,,cerebellum
6944,0,,cerebellum
6945,0,,cerebellum
6946,0,,cerebellum
6947,0,,cerebellum
6948,0,,cerebellum
6949,0,,cerebellum
6950,0,,cerebellum
6951,0,,cerebellum
6952,0,,cerebellum
6953,0,,cerebellum
6954,0,,cerebellum
6955,0,,cerebellum
6956,0,,cerebellum
6957,0,,cerebellum
6958,0,,cerebellum
6959,0,,cerebellum
6960,0,,cerebellum
6961,0,,cerebellum
6962,0,,cerebellum
6963,0,,cerebellum
6964,0,,cerebellum
6965,0,,cerebellum
6966,0,,cerebellum
6967,0,,cerebellum
6968,0,,cerebellum
6969,0,,cerebellum
6970,0,,cerebellum
6971,0,,cerebellum
6972,0,,cerebellum
6973,0,,cerebellum
6974,0,,cerebellum
6975,0,,cerebellum
6976,0,,cerebellum
6977,0,,cerebellum
6978,0,,cerebellum
6979,0,,cerebellum
6980,0,,cerebellum
6981,0,,cerebellum
6982,0,,cerebellum
6983,0,,cerebellum
6984,0,,cerebellum
6985,0,,cerebellum
6986,0,,cerebellum
6987,0,,cerebellum
6988,0,,cerebellum
6989,0,,cerebellum
6990,0,,cerebellum
6991,0,,cerebellum
6992,0,,cerebellum
6993,0,,cerebellum
6994,0,,cerebellum
6995,0,,cerebellum
6996,0,,cerebellum
6997,0,,cerebellum
6998,0,,cerebellum
6999,0,,cerebellum
7000,0,,cerebellum
7001,0,,cerebellum
7002,0,,cerebellum
7003,0,,cerebellum
7004,0,,cerebellum
7005,0,,cerebellum
7006,0,,cerebellum
7007,0,,cerebellum
7008,0,,cerebellum
7009,0,,cerebellum
7010,0,,cerebellum
7011,0,,cerebellum
7012,0,,cerebellum
7013,0,,cerebellum
7014,0,,cerebellum
7015,0,,cerebellum
7016,0,,cerebellum
7017,0,,cerebellum
7018,0,,cerebellum
7019,0,,cerebellum
7020,0,,cerebellum
7021,0,,cerebellum
7022,0,,cerebellum
7023,0,,cerebellum
7024,0,,cerebellum
7025,0,,cerebellum
7026,0,,cerebellum
7027,0,,cerebellum
7028,0,,cerebellum
7029,0,,cerebellum
7030,0,,cerebellum
7031,1,,
7032,0,,
7033,0,hand,hand
7034,0,hand,hand
7035,0,hand,hand
7036,0,hand,hand
7037,0,hand,hand
7038,0,hand,hand
7039,0,hand,hand
7040,0,hand,hand
7041,0,hand,hand
7042,0,hand,hand
7043,0,hand,hand
7044,0,hand,hand
7045,0,hand,hand
7046,0,hand,hand
7047,0,hand,hand
7048,0,hand,hand
7049,0,hand,hand
7050,0,hand,hand
7051,0,hand,hand
7052,0,hand,hand
7053,0,hand,hand
7054,0,hand,hand
7055,0,hand,hand
7056,0,hand,hand
7057,0,hand,hand
7058,0,hand,hand
7059,0,hand,hand
7060,0,hand,hand
7061,0,hand,hand
7062,0,hand,hand
7063,0,,hand
7064,0,,hand
7065,0,,hand
7066,0,,hand
7067,0,,hand
7068,0,,hand
7069,0,,hand
7070,0,,hand
7071,0,,hand
7072,0,,hand
7073,0,,hand
7074,0,,hand
7075,0,,hand
7076,0,,hand
7077,0,,hand
7078,0,,hand
7079,0,,hand
7080,0,,hand
7081,0,,hand
7082,0,,hand
7083,0,,hand
7084,0,,hand
7085,0,,hand
7086,0,,hand
7087,0,,hand
7088,0,,hand
7089,0,,hand
7090,0,,hand
7091,0,,hand
7092,0,,hand
7093,0,,hand
7094,0,,hand
7095,0,,hand
7096,0,,hand
7097,0,,hand
7098,0,,hand
7099,0,,hand
7100,0,,hand
7101,0,,hand
7102,0,,hand
7103,0,,hand
7104,0,,hand
7105,0,,hand
7106,0,,hand
7107,0,,hand
7108,0,,hand
7109,0,,hand
7110,0,,hand
7111,0,,hand
7112,0,,hand
7113,0,,hand
7114,0,,hand
7115,0,,hand
7116,0,,hand
7117,0,,hand
7118,0,,hand
7119,0,,hand
7120,0,,hand
7121,0,,hand
7122,0,,hand
7123,0,,hand
7124,0,,hand
7125,0,,hand
7126,0,,hand
7127,0,,hand
7128,0,,hand
7129,0,,hand
7130,0,,hand
7131,0,,hand
7132,0,,hand
7133,0,,hand
7134,0,,hand
7135,0,,hand
7136,0,,hand
7137,0,,hand
7138,0,,hand
7139,0,,hand
7140,0,,hand
7141,0,,hand
7142,0,,hand
7143,0,,hand
7144,0,,hand
7145,0,,hand
7146,0,,hand
7147,0,,hand
7148,0,,hand
7149,0,,hand
7150,0,,hand
7151,0,,hand
7152,0,,hand
7153,0,,hand
7154,0,,hand
7155,0,,hand
7156,0,,hand
7157,0,,hand
7158,0,,hand
7159,0,,hand
7160,0,,hand
7161,0,,hand
7162,0,,hand
7163,0,,hand
7164,0,,hand
7165,0,,hand
7166,0,,hand
7167,0,,hand
7168,0,,hand
7169,0,,hand
7170,0,,hand
7171,0,,hand
7172,0,,hand
7173,0,,hand
7174,0,,hand
7175,0,,hand
7176,0,,hand
7177,0,,hand
7178,0,,hand
7179,0,,hand
7180,0,,hand
7181,0,,hand
7182,0,,hand
7183,0,,hand
7184,0,,hand
7185,0,,hand
7186,0,,hand
7187,0,,hand
7188,0,,hand
7189,0,,hand
7190,0,,hand
7191,0,,hand
7192,0,,hand
7193,0,,hand
7194,0,,hand
7195,0,,hand
7196,0,,hand
7197,0,,hand
7198,0,,hand
7199,0,,hand
7200,0,,hand
7201,0,,hand
7202,0,,hand
7203,0,,hand
7204,0,,hand
7205,0,,hand
7206,0,,hand
7207,0,,hand
7208,0,,hand
7209,0,,hand
7210,0,,hand
7211,0,,hand
7212,0,,hand
7213,0,,hand
7214,0,,hand
7215,0,,hand
7216,0,,hand
7217,0,,hand
7218,0,,hand
7219,0,,hand
7220,0,,hand
7221,0,,hand
7222,0,,hand
7223,0,,hand
7224,0,,hand
7225,0,,hand
7226,0,,hand
7227,0,,hand
7228,0,,hand
7229,0,,hand
7230,0,,hand
7231,0,,hand
7232,0,,hand
7233,0,,hand
7234,0,,hand
7235,0,,hand
7236,0,,hand
7237,0,,hand
7238,0,,hand
7239,0,,hand
7240,0,,hand
7241,0,,hand
7242,0,,hand
7243,0,,hand
7244,0,,hand
7245,0,,hand
7246,0,,hand
7247,0,,hand
7248,0,,hand
7249,0,,hand
7250,0,,hand
7251,0,,hand
7252,0,,hand
7253,0,,hand
7254,0,,hand
7255,0,,hand
7256,0,,hand
7257,0,,hand
7258,0,,hand
7259,0,,hand
7260,0,,hand
7261,0,,hand
7262,0,,hand
7263,0,,hand
7264,0,,hand
7265,0,,hand
7266,0,,hand
7267,0,,hand
7268,0,,hand
7269,0,,hand
7270,0,,hand
7271,0,,hand
7272,0,,hand
7273,0,,hand
7274,0,,hand
7275,0,,hand
7276,0,,hand
7277,0,,hand
7278,0,,hand
7279,0,,hand
7280,0,,hand
7281,0,,hand
7282,0,,hand
7283,0,,hand
7284,0,,hand
7285,0,,hand
7286,0,,hand
7287,0,,hand
7288,0,,hand
7289,0,,hand
7290,0,,hand
7291,0,,hand
7292,0,,hand
7293,0,,hand
7294,0,,hand
7295,0,,hand
7296,0,,hand
7297,0,,hand
7298,0,,hand
7299,0,,hand
7300,0,,hand
7301,0,,hand
7302,0,,hand
7303,0,,hand
7304,0,,hand
7305,0,,hand
7306,0,,hand
7307,0,,hand
7308,0,,hand
7309,0,,hand
7310,0,,hand
7311,0,,hand
7312,0,,hand
7313,0,,hand
7314,0,,hand
7315,0,,hand
7316,0,,hand
7317,0,,hand
7318,0,,hand
7319,0,,hand
7320,0,,hand
7321,0,,hand
7322,0,,hand
7323,0,,hand
7324,0,,hand
7325,0,,hand
7326,0,,hand
7327,0,,hand
7328,0,,hand
7329,0,,hand
7330,0,,hand
7331,0,,hand
7332,0,,hand
7333,0,,hand
7334,0,,hand
7335,0,,hand
7336,0,,hand
7337,0,,hand
7338,0,,hand
7339,0,,hand
7340,0,,hand
7341,0,,hand
7342,0,,hand
7343,0,,hand
7344,0,,hand
7345,0,,hand
7346,0,,hand
7347,0,,hand
7348,0,,hand
7349,0,,hand
7350,0,,hand
7351,0,,hand
7352,0,,hand
7353,0,,hand
7354,0,,hand
7355,0,,hand
7356,0,,hand
7357,0,,hand
7358,0,,hand
7359,0,,hand
7360,0,,hand
7361,0,,hand
7362,0,,hand
7363,0,,hand
7364,0,,hand
7365,0,,hand
7366,0,,hand
7367,0,,hand
7368,0,,hand
7369,0,,hand
7370,0,,hand
7371,0,,hand
7372,0,,hand
7373,0,,hand
7374,0,,hand
7375,0,,hand
7376,0,,hand
7377,0,,hand
7378,0,,hand
7379,0,,hand
7380,0,,hand
7381,0,,hand
7382,0,,hand
7383,0,,hand
7384,0,,hand
7385,0,,hand
7386,0,,hand
7387,0,,hand
7388,0,,hand
7389,0,,hand
7390,0,,hand
7391,0,,hand
7392,0,,hand
7393,0,,hand
7394,0,,hand
7395,0,,hand
7396,0,,hand
7397,0,,hand
7398,0,,hand
7399,0,,hand
7400,0,,hand
7401,0,,hand
7402,0,,hand
7403,0,,hand
7404,0,,hand
7405,0,,hand
7406,0,,hand
7407,0,,hand
7408,0,,hand
7409,0,,hand
7410,0,,hand
7411,0,,hand
7412,0,,hand
7413,0,,hand
7414,0,,hand
7415,0,,hand
7416,0,,hand
7417,0,,hand
7418,0,,hand
7419,0,,hand
7420,0,,hand
7421,0,,hand
7422,0,,hand
7423,0,,hand
7424,0,,hand
7425,0,,hand
7426,0,,hand
7427,0,,hand
7428,0,,hand
7429,0,,hand
7430,0,,hand
7431,0,,hand
7432,0,,hand
7433,0,,hand
7434,0,,hand
7435,0,,hand
7436,0,,hand
7437,0,,hand
7438,0,,hand
7439,0,,hand
7440,0,,hand
7441,0,,hand
7442,0,,hand
7443,0,,hand
7444,0,,hand
7445,0,,hand
7446,0,,hand
7447,0,,hand
7448,0,,hand
7449,0,,hand
7450,0,,hand
7451,0,,hand
7452,0,,hand
7453,0,,hand
7454,0,,hand
7455,0,,hand
7456,0,,hand
7457,0,,hand
7458,0,,hand
7459,0,,hand
7460,0,,hand
7461,0,,hand
7462,0,,hand
7463,0,,hand
7464,0,,hand
7465,0,,hand
7466,0,,hand
7467,0,,hand
7468,0,,hand
7469,0,,hand
7470,0,,hand
7471,0,,hand
7472,0,,hand
7473,0,,hand
7474,0,,hand
7475,0,,hand
7476,0,,hand
7477,0,,hand
7478,0,,hand
7479,0,,hand
7480,0,,hand
7481,0,,hand
7482,0,,hand
7483,0,,hand
7484,0,,hand
7485,0,,hand
7486,0,,hand
7487,0,,hand
7488,0,,hand
7489,0,,hand
7490,0,,hand
7491,0,,hand
7492,0,,hand
7493,0,,hand
7494,0,,hand
7495,0,,hand
7496,0,,hand
7497,0,,hand
7498,0,,hand
7499,0,,hand
7500,0,,hand
7501,0,,hand
7502,0,,hand
7503,0,,hand
7504,0,,hand
7505,0,,hand
7506,0,,hand
7507,0,,hand
7508,0,,hand
7509,0,,hand
7510,0,,hand
7511,0,,hand
7512,0,kidney,kidney
7513,0,kidney,kidney
7514,0,kidney,kidney
7515,1,kidney,
7516,0,kidney,kidney
7517,0,kidney,kidney
7518,0,kidney,kidney
7519,0,kidney,kidney
7520,0,kidney,kidney
7521,0,kidney,kidney
7522,0,kidney,kidney
7523,0,kidney,kidney
7524,0,kidney,kidney
7525,0,kidney,kidney
7526,0,kidney,kidney
7527,0,kidney,kidney
7528,0,kidney,kidney
7529,0,kidney,kidney
7530,0,kidney,kidney
7531,0,kidney,kidney
7532,0,kidney,kidney
7533,0,kidney,kidney
7534,0,kidney,kidney
7535,0,kidney,kidney
7536,0,kidney,kidney
7537,0,kidney,kidney
7538,0,kidney,kidney
7539,0,kidney,kidney
7540,0,kidney,kidney
7541,0,kidney,kidney
7542,0,,kidney
7543,0,,kidney
7544,0,,kidney
7545,0,,kidney
7546,0,,kidney
7547,0,,kidney
7548,0,,kidney
7549,0,,kidney
7550,0,,kidney
7551,0,,kidney
7552,0,,kidney
7553,0,,kidney
7554,0,,kidney
7555,0,,kidney
7556,0,,kidney
7557,0,,kidney
7558,0,,kidney
7559,0,,kidney
7560,0,,kidney
7561,0,,kidney
7562,0,,kidney
7563,0,cord,cord
7564,0,cord,cord
7565,0,cord,cord
7566,0,cord,cord
7567,0,cord,cord
7568,0,cord,cord
7569,0,cord,cord
7570,0,cord,cord
7571,0,cord,cord
7572,0,cord,cord
7573,0,cord,cord
7574,0,cord,cord
7575,0,cord,cord
7576,0,cord,cord
7577,1,cord,cord
7578,0,cord,cord
7579,0,cord,cord
7580,0,cord,cord
7581,0,cord,cord
7582,0,cord,cord
7583,0,cord,cord
7584,0,cord,cord
7585,0,cord,cord
7586,0,cord,cord
7587,0,cord,cord
7588,0,cord,cord
7589,0,cord,cord
7590,0,cord,cord
7591,0,cord,cord
7592,0,cord,cord
7593,0,,cord
7594,0,,cord
7595,0,,cord
7596,0,,cord
7597,0,,cord
7598,0,,cord
7599,0,,cord
7600,0,,cord
7601,0,,cord
7602,0,,cord
7603,0,,cord
7604,0,,cord
7605,0,,cord
7606,0,,cord
7607,0,,cord
7608,0,,cord
7609,1,,cord
7610,1,,cord
7611,0,,cord
7612,0,,cord
7613,0,,cord
7614,0,,cord
7615,1,,cord
7616,1,,cord
7617,1,,cord
7618,1,,cord
7619,1,,cord
7620,1,,cord
7621,1,,cord
7622,1,,cord
7623,1,,cord
7624,1,,cord
7625,1,,cord
7626,1,,cord
7627,1,cord,cord
7628,1,cord,cord
