Index,Collected,True Label,New Label
2599,0,,
2600,0,,
2601,0,,
2602,0,,
2603,0,,
2604,0,,
2605,0,,
2606,0,,
2607,0,,
2608,0,,
2609,0,,
2610,0,,
2611,0,,
2612,0,,
2613,0,,
2614,0,,
2615,0,,
2616,0,,
2617,0,,
2618,0,,
2619,0,,
2620,0,,
2621,0,,
2622,0,,
2623,0,,
2624,0,,
2625,0,,
2626,0,,
2627,0,,
2628,0,,
2629,0,,
2630,0,,
2631,0,,
2632,0,,
2633,0,,
2634,0,,
2635,0,,
2636,0,,
2637,0,,
2638,0,,
2639,0,,
2640,0,,
2641,0,,
2642,0,,
2643,0,,
2644,0,,
2645,0,,
2646,0,,
2647,0,,
2648,0,,
2649,0,,
2650,0,,
2651,0,,
2652,0,,
2653,0,,
2654,0,,
2655,0,,
2656,0,,
2657,0,,
2658,0,,
2659,0,,
2660,0,,
2661,0,,
2662,0,,
2663,0,,
2664,0,,
2665,0,,
2666,0,,
2667,0,,
2668,0,,
2669,0,,
2670,0,,
2671,0,,
2672,0,,
2673,0,,
2674,0,,
2675,0,,
2676,0,,
2677,0,,
2678,0,,
2679,0,,
2680,0,,
2681,0,,
2682,0,,
2683,0,,
2684,0,upper lip,upper lip
2685,0,upper lip,upper lip
2686,0,upper lip,upper lip
2687,0,upper lip,upper lip
2688,0,upper lip,upper lip
2689,0,upper lip,upper lip
2690,0,upper lip,upper lip
2691,1,upper lip,
2692,0,upper lip,upper lip
2693,0,upper lip,upper lip
2694,0,upper lip,upper lip
2695,0,upper lip,upper lip
2696,0,upper lip,upper lip
2697,0,upper lip,upper lip
2698,0,upper lip,upper lip
2699,0,upper lip,upper lip
2700,0,upper lip,upper lip
2701,0,upper lip,upper lip
2702,0,upper lip,upper lip
2703,0,upper lip,upper lip
2704,0,upper lip,upper lip
2705,0,upper lip,upper lip
2706,0,upper lip,upper lip
2707,0,upper lip,upper lip
2708,0,upper lip,upper lip
2709,0,upper lip,upper lip
2710,0,upper lip,upper lip
2711,0,upper lip,upper lip
2712,0,upper lip,upper lip
2713,0,upper lip,upper lip
2714,0,,upper lip
2715,0,,upper lip
2716,0,,upper lip
2717,0,,upper lip
2718,0,,upper lip
2719,0,,upper lip
2720,0,,upper lip
2721,0,,upper lip
2722,0,,upper lip
2723,0,,upper lip
2724,0,,upper lip
2725,0,,upper lip
2726,0,,upper lip
2727,0,,upper lip
2728,0,,upper lip
2729,0,,upper lip
2730,0,,upper lip
2731,0,,upper lip
2732,0,,upper lip
2733,0,,upper lip
2734,0,,upper lip
2735,0,,upper lip
2736,0,,upper lip
2737,0,,upper lip
2738,0,,upper lip
2739,0,,upper lip
2740,0,,upper lip
2741,0,,upper lip
2742,0,,upper lip
2743,0,,upper lip
2744,0,,upper lip
2745,0,,upper lip
2746,0,,upper lip
2747,0,,upper lip
2748,0,,upper lip
2749,0,,upper lip
2750,0,,upper lip
2751,0,,upper lip
2752,0,,upper lip
2753,0,,upper lip
2754,0,,upper lip
2755,0,,upper lip
2756,0,,upper lip
2757,0,,upper lip
2758,0,,upper lip
2759,0,,upper lip
2760,0,,upper lip
2761,0,,upper lip
2762,0,,upper lip
2763,0,,upper lip
2764,0,,upper lip
2765,0,,upper lip
2766,0,,upper lip
2767,0,,upper lip
2768,0,,upper lip
2769,0,,upper lip
2770,0,,upper lip
2771,0,,upper lip
2772,0,,upper lip
2773,0,,upper lip
2774,0,,upper lip
2775,0,,upper lip
2776,0,,upper lip
2777,0,,upper lip
2778,0,,upper lip
2779,0,,upper lip
2780,0,,upper lip
2781,0,,upper lip
2782,0,,upper lip
2783,0,,upper lip
2784,0,,upper lip
2785,0,,upper lip
2786,0,,upper lip
2787,0,,upper lip
2788,0,,upper lip
2789,0,,upper lip
2790,0,,upper lip
2791,0,,upper lip
2792,0,,upper lip
2793,0,,upper lip
2794,0,,upper lip
2795,0,,upper lip
2796,0,,upper lip
2797,0,,upper lip
2798,0,,upper lip
2799,0,,upper lip
2800,0,,upper lip
2801,0,,upper lip
2802,0,,upper lip
2803,0,,upper lip
2804,0,,upper lip
2805,0,,upper lip
2806,0,,upper lip
2807,0,,upper lip
2808,0,,upper lip
2809,0,,upper lip
2810,0,,upper lip
2811,0,,upper lip
2812,0,,upper lip
2813,0,,upper lip
2814,0,,upper lip
2815,0,,upper lip
2816,0,,upper lip
2817,0,,upper lip
2818,0,,upper lip
2819,0,,upper lip
2820,0,,upper lip
2821,0,,upper lip
2822,0,,upper lip
2823,0,,upper lip
2824,0,,upper lip
2825,0,,upper lip
2826,0,,upper lip
2827,0,,upper lip
2828,0,,upper lip
2829,0,,upper lip
2830,0,,upper lip
2831,0,,upper lip
2832,0,,upper lip
2833,0,,upper lip
2834,0,,upper lip
2835,0,humerus,humerus
2836,0,humerus,humerus
2837,0,humerus,humerus
2838,0,humerus,humerus
2839,0,humerus,humerus
2840,0,humerus,humerus
2841,0,humerus,humerus
2842,0,humerus,humerus
2843,0,humerus,humerus
2844,0,humerus,humerus
2845,0,humerus,humerus
2846,0,humerus,humerus
2847,0,humerus,humerus
2848,0,humerus,humerus
2849,0,humerus,humerus
2850,0,humerus,humerus
2851,0,humerus,humerus
2852,0,humerus,humerus
2853,0,humerus,humerus
2854,0,humerus,humerus
2855,0,humerus,humerus
2856,0,humerus,humerus
2857,0,humerus,humerus
2858,0,humerus,humerus
2859,0,humerus,humerus
2860,0,humerus,humerus
2861,0,humerus,humerus
2862,0,humerus,humerus
2863,0,humerus,humerus
2864,0,humerus,humerus
2865,0,,humerus
2866,0,,humerus
2867,0,,humerus
2868,0,,humerus
2869,0,,humerus
2870,0,,humerus
2871,0,,humerus
2872,0,,humerus
2873,0,,humerus
2874,0,,humerus
2875,0,,humerus
2876,0,,humerus
2877,0,,humerus
2878,0,,humerus
2879,1,,humerus
2880,0,,humerus
2881,0,,humerus
2882,0,,humerus
2883,0,,humerus
2884,0,,humerus
2885,0,,humerus
2886,0,,humerus
2887,0,,humerus
2888,0,,humerus
2889,0,,humerus
2890,0,,humerus
2891,0,,humerus
2892,0,,humerus
2893,0,,humerus
2894,0,,humerus
2895,0,,humerus
2896,0,,humerus
2897,0,,humerus
2898,0,,humerus
2899,0,,humerus
2900,0,,humerus
2901,0,,humerus
2902,0,,humerus
2903,0,,humerus
2904,0,,humerus
2905,0,,humerus
2906,0,,humerus
2907,0,,humerus
2908,0,,humerus
2909,0,,humerus
2910,0,,humerus
2911,0,,humerus
2912,0,,humerus
2913,0,,humerus
2914,0,,humerus
2915,0,,humerus
2916,0,,humerus
2917,0,,humerus
2918,0,,humerus
2919,0,,humerus
2920,0,,humerus
2921,0,,humerus
2922,0,,humerus
2923,0,,humerus
2924,0,,humerus
2925,0,,humerus
2926,0,,humerus
2927,0,,humerus
2928,0,,humerus
2929,0,,humerus
2930,0,,humerus
2931,0,,humerus
2932,0,,humerus
2933,0,,humerus
2934,0,,humerus
2935,0,,humerus
2936,0,,humerus
2937,1,,
2938,0,,
2939,0,upper limb,upper limb
2940,0,upper limb,upper limb
2941,0,upper limb,upper limb
2942,0,upper limb,upper limb
2943,0,upper limb,upper limb
2944,0,upper limb,upper limb
2945,0,upper limb,upper limb
2946,0,upper limb,upper limb
2947,0,upper limb,upper limb
2948,0,upper limb,upper limb
2949,0,upper limb,upper limb
2950,0,upper limb,upper limb
2951,0,upper limb,upper limb
2952,0,upper limb,upper limb
2953,0,upper limb,upper limb
2954,0,upper limb,upper limb
2955,0,upper limb,upper limb
2956,0,upper limb,upper limb
2957,0,upper limb,upper limb
2958,0,upper limb,upper limb
2959,0,upper limb,upper limb
2960,0,upper limb,upper limb
2961,0,upper limb,upper limb
2962,0,upper limb,upper limb
2963,0,upper limb,upper limb
2964,0,upper limb,upper limb
2965,1,upper limb,upper limb
2966,0,upper limb,upper limb
2967,0,upper limb,upper limb
2968,0,upper limb,upper limb
2969,0,upper limb,upper limb
2970,0,,upper limb
2971,0,,upper limb
2972,0,,upper limb
2973,0,,upper limb
2974,0,,upper limb
2975,0,,upper limb
2976,0,,upper limb
2977,0,,upper limb
2978,0,,upper limb
2979,0,,upper limb
2980,0,,upper limb
2981,0,,upper limb
2982,0,,upper limb
2983,0,,upper limb
2984,0,,upper limb
2985,0,,upper limb
2986,0,,upper limb
2987,0,,upper limb
2988,0,,upper limb
2989,0,,upper limb
2990,0,,upper limb
2991,0,,upper limb
2992,0,,upper limb
2993,0,,upper limb
2994,0,,upper limb
2995,1,,upper limb
2996,0,,upper limb
2997,0,,upper limb
2998,0,,upper limb
2999,0,,upper limb
3000,0,,upper limb
3001,0,,upper limb
3002,0,,upper limb
3003,0,,upper limb
3004,0,,upper limb
3005,0,,upper limb
3006,0,,upper limb
3007,0,,upper limb
3008,0,,upper limb
3009,0,,upper limb
3010,0,,upper limb
3011,0,,upper limb
3012,0,,upper limb
3013,0,,upper limb
3014,0,,upper limb
3015,0,,upper limb
3016,0,,upper limb
3017,0,,upper limb
3018,0,,upper limb
3019,0,,upper limb
3020,0,,upper limb
3021,0,,upper limb
3022,0,,upper limb
3023,0,,upper limb
3024,0,,upper limb
3025,0,,upper limb
3026,0,,upper limb
3027,1,,upper limb
3028,0,,upper limb
3029,0,,upper limb
3030,0,,upper limb
3031,0,,upper limb
3032,0,,upper limb
3033,0,,upper limb
3034,0,upper limb,upper limb
3035,0,upper limb,upper limb
3036,0,upper limb,upper limb
3037,0,upper limb,upper limb
3038,0,upper limb,upper limb
3039,0,upper limb,upper limb
3040,0,upper limb,upper limb
3041,0,upper limb,upper limb
3042,0,upper limb,upper limb
3043,0,upper limb,upper limb
3044,0,upper limb,upper limb
3045,0,upper limb,upper limb
3046,0,upper limb,upper limb
3047,0,upper limb,upper limb
3048,0,upper limb,upper limb
3049,0,upper limb,upper limb
3050,0,upper limb,upper limb
3051,0,upper limb,upper limb
3052,0,upper limb,upper limb
3053,0,upper limb,upper limb
3054,0,upper limb,upper limb
3055,1,upper limb,
3056,0,upper limb,upper limb
3057,0,upper limb,upper limb
3058,0,upper limb,upper limb
3059,0,upper limb,upper limb
3060,0,upper limb,upper limb
3061,0,upper limb,upper limb
3062,0,upper limb,upper limb
3063,0,upper limb,upper limb
3064,0,,upper limb
3065,0,,upper limb
3066,0,,upper limb
3067,0,,upper limb
3068,0,,upper limb
3069,0,,upper limb
3070,0,,upper limb
3071,0,,upper limb
3072,0,,upper limb
3073,0,,upper limb
3074,0,,upper limb
3075,0,,upper limb
3076,0,,upper limb
3077,0,,upper limb
3078,0,,upper limb
3079,0,,upper limb
3080,0,,upper limb
3081,0,,upper limb
3082,0,,upper limb
3083,0,,upper limb
3084,0,,upper limb
3085,0,,upper limb
3086,0,,upper limb
3087,0,,upper limb
3088,0,,upper limb
3089,0,,upper limb
3090,0,,upper limb
3091,0,,upper limb
3092,0,,upper limb
3093,0,,upper limb
3094,0,,upper limb
3095,0,,upper limb
3096,0,,upper limb
3097,0,,upper limb
3098,0,,upper limb
3099,0,,upper limb
3100,0,,upper limb
3101,0,,upper limb
3102,0,,upper limb
3103,0,,upper limb
3104,0,,upper limb
3105,0,,upper limb
3106,0,,upper limb
3107,0,,upper limb
3108,0,,upper limb
3109,0,,upper limb
3110,0,,upper limb
3111,0,,upper limb
3112,0,,upper limb
3113,0,,upper limb
3114,0,,upper limb
3115,0,,upper limb
3116,0,,upper limb
3117,0,,upper limb
3118,0,,upper limb
3119,0,,upper limb
3120,0,,upper limb
3121,0,,upper limb
3122,0,,upper limb
3123,0,,upper limb
3124,0,,upper limb
3125,0,,upper limb
3126,0,,upper limb
3127,0,,upper limb
3128,0,,upper limb
3129,0,,upper limb
3130,0,,upper limb
3131,0,,upper limb
3132,0,,upper limb
3133,0,,upper limb
3134,0,,upper limb
3135,0,,upper limb
3136,0,,upper limb
3137,0,,upper limb
3138,0,,upper limb
3139,0,,upper limb
3140,0,,upper limb
3141,0,,upper limb
3142,0,,upper limb
3143,0,,upper limb
3144,0,,upper limb
3145,0,,upper limb
3146,0,,upper limb
3147,0,,upper limb
3148,0,,upper limb
3149,0,,upper limb
3150,0,abdominal circumference,abdominal circumference
3151,0,abdominal circumference,abdominal circumference
3152,0,abdominal circumference,abdominal circumference
3153,0,abdominal circumference,abdominal circumference
3154,0,abdominal circumference,abdominal circumference
3155,0,abdominal circumference,abdominal circumference
3156,0,abdominal circumference,abdominal circumference
3157,0,abdominal circumference,abdominal circumference
3158,0,abdominal circumference,abdominal circumference
3159,0,abdominal circumference,abdominal circumference
3160,0,abdominal circumference,abdominal circumference
3161,0,abdominal circumference,abdominal circumference
3162,0,abdominal circumference,abdominal circumference
3163,0,abdominal circumference,abdominal circumference
3164,0,abdominal circumference,abdominal circumference
3165,0,abdominal circumference,abdominal circumference
3166,0,abdominal circumference,abdominal circumference
3167,0,abdominal circumference,abdominal circumference
3168,0,abdominal circumference,abdominal circumference
3169,0,abdominal circumference,abdominal circumference
3170,0,abdominal circumference,abdominal circumference
3171,0,abdominal circumference,abdominal circumference
3172,0,abdominal circumference,abdominal circumference
3173,0,abdominal circumference,abdominal circumference
3174,0,abdominal circumference,abdominal circumference
3175,0,abdominal circumference,abdominal circumference
3176,0,abdominal circumference,abdominal circumference
3177,0,abdominal circumference,abdominal circumference
3178,0,abdominal circumference,abdominal circumference
3179,0,abdominal circumference,abdominal circumference
3180,0,,abdominal circumference
3181,0,,abdominal circumference
3182,0,,abdominal circumference
3183,0,,abdominal circumference
3184,0,,abdominal circumference
3185,0,,abdominal circumference
3186,0,,abdominal circumference
3187,0,,abdominal circumference
3188,0,,abdominal circumference
3189,0,,abdominal circumference
3190,0,,abdominal circumference
3191,0,,abdominal circumference
3192,0,,abdominal circumference
3193,0,,abdominal circumference
3194,0,,abdominal circumference
3195,0,,abdominal circumference
3196,0,,abdominal circumference
3197,0,,abdominal circumference
3198,0,,abdominal circumference
3199,0,,abdominal circumference
3200,0,,abdominal circumference
3201,0,,abdominal circumference
3202,0,,abdominal circumference
3203,0,,abdominal circumference
3204,0,,abdominal circumference
3205,0,,abdominal circumference
3206,0,,abdominal circumference
3207,0,,abdominal circumference
3208,0,,abdominal circumference
3209,0,,abdominal circumference
3210,0,,abdominal circumference
3211,0,,abdominal circumference
3212,0,,abdominal circumference
3213,0,,abdominal circumference
3214,0,,abdominal circumference
3215,0,,abdominal circumference
3216,0,,abdominal circumference
3217,0,,abdominal circumference
3218,0,,abdominal circumference
3219,0,,abdominal circumference
3220,0,,abdominal circumference
3221,0,,abdominal circumference
3222,0,,abdominal circumference
3223,0,,abdominal circumference
3224,0,,abdominal circumference
3225,0,,abdominal circumference
3226,0,,abdominal circumference
3227,0,,abdominal circumference
3228,0,,abdominal circumference
3229,0,,abdominal circumference
3230,0,,abdominal circumference
3231,0,,abdominal circumference
3232,0,,abdominal circumference
3233,0,,abdominal circumference
3234,0,,abdominal circumference
3235,1,,abdominal circumference
3236,0,,abdominal circumference
3237,0,,abdominal circumference
3238,0,,abdominal circumference
3239,1,,abdominal circumference
3240,0,,abdominal circumference
3241,0,,abdominal circumference
3242,0,,abdominal circumference
3243,0,,abdominal circumference
3244,0,,abdominal circumference
3245,0,,abdominal circumference
3246,0,,abdominal circumference
3247,0,,abdominal circumference
3248,0,,abdominal circumference
3249,0,,abdominal circumference
3250,0,,abdominal circumference
3251,0,,abdominal circumference
3252,0,,abdominal circumference
3253,0,,abdominal circumference
3254,0,,abdominal circumference
3255,0,,abdominal circumference
3256,0,,abdominal circumference
3257,1,,abdominal circumference
3258,0,,abdominal circumference
3259,0,,abdominal circumference
3260,0,,abdominal circumference
3261,0,,abdominal circumference
3262,0,,abdominal circumference
3263,0,,abdominal circumference
3264,0,,abdominal circumference
3265,0,,abdominal circumference
3266,0,,abdominal circumference
3267,0,,abdominal circumference
3268,0,,abdominal circumference
3269,0,,abdominal circumference
3270,0,,abdominal circumference
3271,0,,abdominal circumference
3272,0,,abdominal circumference
3273,0,,abdominal circumference
3274,0,,abdominal circumference
3275,0,,abdominal circumference
3276,0,,abdominal circumference
3277,0,,abdominal circumference
3278,0,,abdominal circumference
3279,0,,abdominal circumference
3280,0,,abdominal circumference
3281,1,,
3282,0,,
3283,0,,
3284,0,,
3285,0,intestine,intestine
3286,0,intestine,intestine
3287,0,intestine,intestine
3288,0,intestine,intestine
3289,0,intestine,intestine
3290,0,intestine,intestine
3291,0,intestine,intestine
3292,0,intestine,intestine
3293,0,intestine,intestine
3294,0,intestine,intestine
3295,0,intestine,intestine
3296,0,intestine,intestine
3297,0,intestine,intestine
3298,0,intestine,intestine
3299,0,intestine,intestine
3300,0,intestine,intestine
3301,0,intestine,intestine
3302,0,intestine,intestine
3303,0,intestine,intestine
3304,0,intestine,intestine
3305,0,intestine,intestine
3306,0,intestine,intestine
3307,0,intestine,intestine
3308,0,bladder,bladder
3309,0,bladder,bladder
3310,0,bladder,bladder
3311,0,bladder,bladder
3312,0,bladder,bladder
3313,0,bladder,bladder
3314,0,bladder,bladder
3315,0,bladder,bladder
3316,0,bladder,bladder
3317,0,bladder,bladder
3318,0,bladder,bladder
3319,0,bladder,bladder
3320,0,bladder,bladder
3321,1,bladder,
3322,0,bladder,bladder
3323,0,bladder,bladder
3324,0,bladder,bladder
3325,0,bladder,bladder
3326,0,bladder,bladder
3327,0,bladder,bladder
3328,0,bladder,bladder
3329,0,bladder,bladder
3330,0,bladder,bladder
3331,0,bladder,bladder
3332,0,bladder,bladder
3333,0,bladder,bladder
3334,0,bladder,bladder
3335,0,bladder,bladder
3336,0,bladder,bladder
3337,0,bladder,bladder
3338,0,,bladder
3339,0,,bladder
3340,0,,bladder
3341,0,,bladder
3342,0,,bladder
3343,0,,bladder
3344,0,,bladder
3345,0,,bladder
3346,0,,bladder
3347,0,,bladder
3348,0,,bladder
3349,0,,bladder
3350,0,,bladder
3351,0,,bladder
3352,0,,bladder
3353,0,,bladder
3354,0,,bladder
3355,0,,bladder
3356,0,,bladder
3357,0,,bladder
3358,0,,bladder
3359,0,,bladder
3360,0,,bladder
3361,0,,bladder
3362,0,,bladder
3363,0,,bladder
3364,0,,bladder
3365,0,,bladder
3366,0,,bladder
3367,0,,bladder
3368,0,,bladder
3369,0,,bladder
3370,0,,bladder
3371,0,,bladder
3372,0,,bladder
3373,0,,bladder
3374,0,,bladder
3375,0,,bladder
3376,0,,bladder
3377,0,,bladder
3378,0,,bladder
3379,0,,bladder
3380,0,,bladder
3381,0,,bladder
3382,0,,bladder
3383,0,,bladder
3384,0,,bladder
3385,0,,bladder
3386,0,,bladder
3387,0,,bladder
3388,0,,bladder
3389,0,,bladder
3390,0,,bladder
3391,0,,bladder
3392,0,,bladder
3393,0,,bladder
3394,0,,bladder
3395,0,,bladder
3396,0,,bladder
3397,0,,bladder
3398,0,,bladder
3399,0,,bladder
3400,0,,bladder
3401,0,,bladder
3402,0,,bladder
3403,0,,bladder
3404,0,,bladder
3405,0,,bladder
3406,0,,bladder
3407,0,,bladder
3408,0,,bladder
3409,0,,bladder
3410,0,,bladder
3411,0,,bladder
3412,0,,bladder
3413,0,,bladder
3414,0,,bladder
3415,0,,bladder
3416,0,,bladder
3417,0,femur length,femur length
3418,0,femur length,femur length
3419,0,femur length,femur length
3420,0,femur length,femur length
3421,0,femur length,femur length
3422,0,femur length,femur length
3423,0,femur length,femur length
3424,0,femur length,femur length
3425,0,femur length,femur length
3426,0,femur length,femur length
3427,0,femur length,femur length
3428,0,femur length,femur length
3429,0,femur length,femur length
3430,0,femur length,femur length
3431,0,femur length,femur length
3432,0,femur length,femur length
3433,0,femur length,femur length
3434,0,femur length,femur length
3435,0,femur length,femur length
3436,0,femur length,femur length
3437,0,femur length,femur length
3438,0,femur length,femur length
3439,0,femur length,femur length
3440,0,femur length,femur length
3441,0,femur length,femur length
3442,0,femur length,femur length
3443,0,femur length,femur length
3444,0,femur length,femur length
3445,0,femur length,femur length
3446,0,femur length,femur length
3447,0,,femur length
3448,0,,femur length
3449,1,,femur length
3450,0,,femur length
3451,0,,femur length
3452,0,,femur length
3453,0,,femur length
3454,0,,femur length
3455,0,,femur length
3456,0,,femur length
3457,0,,femur length
3458,0,,femur length
3459,0,,femur length
3460,0,,femur length
3461,0,,femur length
3462,0,,femur length
3463,0,,femur length
3464,0,,femur length
3465,0,,femur length
3466,0,,femur length
3467,0,,femur length
3468,0,,femur length
3469,0,,femur length
3470,0,,femur length
3471,0,,femur length
3472,0,,femur length
3473,0,,femur length
3474,0,,femur length
3475,0,,femur length
3476,0,,femur length
3477,0,,femur length
3478,0,,femur length
3479,0,,femur length
3480,0,,femur length
3481,0,,femur length
3482,0,,femur length
3483,0,,femur length
3484,0,,femur length
3485,0,,femur length
3486,0,,femur length
3487,0,,femur length
3488,0,,femur length
3489,0,,femur length
3490,0,,femur length
3491,0,,femur length
3492,0,,femur length
3493,0,,femur length
3494,0,,femur length
3495,0,,femur length
3496,0,,femur length
3497,0,,femur length
3498,0,,femur length
3499,0,,femur length
3500,0,,femur length
3501,0,,femur length
3502,0,,femur length
3503,0,,femur length
3504,0,,femur length
3505,0,,femur length
3506,0,,femur length
3507,0,,femur length
3508,0,,femur length
3509,0,,femur length
3510,0,,femur length
3511,0,,femur length
3512,0,,femur length
3513,0,,femur length
3514,0,,femur length
3515,0,,femur length
3516,0,,femur length
3517,0,,femur length
3518,0,,femur length
3519,0,,femur length
3520,0,,femur length
3521,0,,femur length
3522,0,,femur length
3523,1,,femur length
3524,0,,femur length
3525,0,,femur length
3526,0,,femur length
3527,0,,femur length
3528,0,,femur length
3529,0,,femur length
3530,0,,femur length
3531,0,,femur length
3532,0,,femur length
3533,0,,femur length
3534,0,,femur length
3535,0,,femur length
3536,0,,femur length
3537,0,,femur length
3538,0,,femur length
3539,0,,femur length
3540,0,,femur length
3541,0,,femur length
3542,0,,femur length
3543,0,,femur length
3544,0,,femur length
3545,0,,femur length
3546,0,,femur length
3547,0,,femur length
3548,0,,femur length
3549,0,,femur length
3550,0,,femur length
3551,0,,femur length
3552,0,,femur length
3553,1,,femur length
3554,0,,femur length
3555,0,,femur length
3556,0,,femur length
3557,0,,femur length
3558,0,,femur length
3559,0,,femur length
3560,0,,femur length
3561,0,,femur length
3562,0,,femur length
3563,0,,femur length
3564,0,,femur length
3565,0,,femur length
3566,0,,femur length
3567,1,,femur length
3568,0,,femur length
3569,0,,femur length
3570,0,,femur length
3571,0,,femur length
3572,0,,femur length
3573,0,,femur length
3574,0,,femur length
3575,0,,femur length
3576,0,,femur length
3577,0,,femur length
3578,0,,femur length
3579,0,,femur length
3580,0,,femur length
3581,0,,femur length
3582,0,,femur length
3583,0,,femur length
3584,0,,femur length
3585,0,,femur length
3586,0,,femur length
3587,0,,femur length
3588,0,,femur length
3589,0,,femur length
3590,0,,femur length
3591,0,,femur length
3592,0,,femur length
3593,0,,femur length
3594,0,,femur length
3595,0,,femur length
3596,0,,femur length
3597,0,,femur length
3598,0,,femur length
3599,0,,femur length
3600,0,,femur length
3601,0,,femur length
3602,0,,femur length
3603,0,,femur length
3604,0,,femur length
3605,0,,femur length
3606,0,,femur length
3607,0,,femur length
3608,0,,femur length
3609,1,,femur length
3610,0,,femur length
3611,0,,femur length
3612,0,,femur length
3613,0,,femur length
3614,0,,femur length
3615,0,,femur length
3616,0,,femur length
3617,0,,femur length
3618,0,,femur length
3619,0,,femur length
3620,0,,femur length
3621,0,,femur length
3622,0,,femur length
3623,0,,femur length
3624,0,,femur length
3625,0,,femur length
3626,0,,femur length
3627,0,,femur length
3628,0,,femur length
3629,0,,femur length
3630,0,,femur length
3631,0,,femur length
3632,0,,femur length
3633,0,,femur length
3634,0,,femur length
3635,0,,femur length
3636,0,,femur length
3637,0,,femur length
3638,0,,femur length
3639,0,,femur length
3640,0,,femur length
3641,0,,femur length
3642,0,,femur length
3643,0,,femur length
3644,0,,femur length
3645,0,,femur length
3646,0,,femur length
3647,0,,femur length
3648,0,,femur length
3649,0,,femur length
3650,0,,femur length
3651,0,,femur length
3652,0,,femur length
3653,0,,femur length
3654,0,,femur length
3655,1,,
3656,0,,
3657,0,,
3658,0,,
3659,0,,
3660,0,,
3661,0,lower limb,lower limb
3662,0,lower limb,lower limb
3663,0,lower limb,lower limb
3664,0,lower limb,lower limb
3665,0,lower limb,lower limb
3666,0,lower limb,lower limb
3667,0,lower limb,lower limb
3668,0,lower limb,lower limb
3669,0,lower limb,lower limb
3670,0,lower limb,lower limb
3671,0,lower limb,lower limb
3672,0,lower limb,lower limb
3673,0,lower limb,lower limb
3674,0,lower limb,lower limb
3675,0,lower limb,lower limb
3676,0,lower limb,lower limb
3677,0,lower limb,lower limb
3678,0,lower limb,lower limb
3679,0,lower limb,lower limb
3680,0,lower limb,lower limb
3681,0,lower limb,lower limb
3682,0,lower limb,lower limb
3683,0,lower limb,lower limb
3684,0,lower limb,lower limb
3685,0,lower limb,lower limb
3686,0,lower limb,lower limb
3687,0,lower limb,lower limb
3688,0,lower limb,lower limb
3689,0,lower limb,lower limb
3690,0,lower limb,lower limb
3691,0,,lower limb
3692,0,,lower limb
3693,0,,lower limb
3694,0,,lower limb
3695,0,,lower limb
3696,0,,lower limb
3697,0,,lower limb
3698,0,,lower limb
3699,0,,lower limb
3700,0,,lower limb
3701,0,,lower limb
3702,0,,lower limb
3703,0,,lower limb
3704,0,,lower limb
3705,0,,lower limb
3706,0,,lower limb
3707,0,,lower limb
3708,0,,lower limb
3709,0,,lower limb
3710,0,,lower limb
3711,0,,lower limb
3712,0,,lower limb
3713,0,,lower limb
3714,0,,lower limb
3715,0,,lower limb
3716,0,,lower limb
3717,0,,lower limb
3718,0,,lower limb
3719,0,,lower limb
3720,0,,lower limb
3721,0,,lower limb
3722,0,,lower limb
3723,0,,lower limb
3724,0,,lower limb
3725,0,,lower limb
3726,0,,lower limb
3727,0,,lower limb
3728,0,,lower limb
3729,0,,lower limb
3730,0,,lower limb
3731,0,,lower limb
3732,0,,lower limb
3733,0,,lower limb
3734,0,,lower limb
3735,0,,lower limb
3736,0,,lower limb
3737,0,,lower limb
3738,0,,lower limb
3739,0,,lower limb
3740,0,,lower limb
3741,0,,lower limb
3742,0,,lower limb
3743,0,,lower limb
3744,0,,lower limb
3745,0,,lower limb
3746,0,,lower limb
3747,0,,lower limb
3748,0,,lower limb
3749,0,,lower limb
3750,0,,lower limb
3751,0,,lower limb
3752,0,,lower limb
3753,0,,lower limb
3754,0,,lower limb
3755,0,,lower limb
3756,0,,lower limb
3757,0,,lower limb
3758,0,,lower limb
3759,0,,lower limb
3760,0,,lower limb
3761,0,,lower limb
3762,0,,lower limb
3763,0,,lower limb
3764,0,,lower limb
3765,0,,lower limb
3766,0,,lower limb
3767,0,,lower limb
3768,0,,lower limb
3769,0,,lower limb
3770,0,,lower limb
3771,0,,lower limb
3772,0,,lower limb
3773,0,,lower limb
3774,0,,lower limb
3775,0,,lower limb
3776,0,,lower limb
3777,0,,lower limb
3778,0,,lower limb
3779,0,,lower limb
3780,0,,lower limb
3781,0,,lower limb
3782,0,,lower limb
3783,0,,lower limb
3784,0,,lower limb
3785,0,,lower limb
3786,0,,lower limb
3787,0,,lower limb
3788,0,,lower limb
3789,0,,lower limb
3790,0,,lower limb
3791,0,,lower limb
3792,0,,lower limb
3793,0,,lower limb
3794,0,,lower limb
3795,0,,lower limb
3796,0,,lower limb
3797,0,,lower limb
3798,0,,lower limb
3799,0,,lower limb
3800,0,,lower limb
3801,0,,lower limb
3802,0,,lower limb
3803,0,,lower limb
3804,0,,lower limb
3805,0,,lower limb
3806,0,,lower limb
3807,0,,lower limb
3808,0,,lower limb
3809,0,,lower limb
3810,0,,lower limb
3811,0,,lower limb
3812,0,,lower limb
3813,0,,lower limb
3814,0,,lower limb
3815,0,,lower limb
3816,0,,lower limb
3817,0,,lower limb
3818,0,,lower limb
