Index,Collected,True Label,New Label
12848,0,,4 chambers view
12849,1,,4 chambers view
12850,1,,4 chambers view
12851,0,,4 chambers view
12852,0,,4 chambers view
12853,0,,4 chambers view
12854,0,,4 chambers view
12855,1,,4 chambers view
12856,1,,4 chambers view
12857,0,,4 chambers view
12858,0,,4 chambers view
12859,0,,4 chambers view
12860,0,,4 chambers view
12861,1,,4 chambers view
12862,1,,4 chambers view
12863,0,,4 chambers view
12864,0,,4 chambers view
12865,0,,4 chambers view
12866,0,,4 chambers view
12867,0,,4 chambers view
12868,0,,4 chambers view
12869,1,,4 chambers view
12870,1,,4 chambers view
12871,0,,4 chambers view
12872,0,,4 chambers view
12873,0,,4 chambers view
12874,0,,4 chambers view
12875,1,,4 chambers view
12876,1,,4 chambers view
12877,0,,4 chambers view
12878,0,,4 chambers view
12879,0,,4 chambers view
12880,0,,4 chambers view
12881,0,,4 chambers view
12882,0,,4 chambers view
12883,1,,4 chambers view
12884,1,,4 chambers view
12885,0,,4 chambers view
12886,0,,4 chambers view
12887,0,,4 chambers view
12888,0,,4 chambers view
12889,1,,4 chambers view
12890,1,,4 chambers view
12891,0,,4 chambers view
12892,0,,4 chambers view
12893,0,,4 chambers view
12894,0,,4 chambers view
12895,1,,4 chambers view
12896,1,,4 chambers view
12897,0,,4 chambers view
12898,0,,4 chambers view
12899,0,,4 chambers view
12900,0,,4 chambers view
12901,1,,4 chambers view
12902,1,,4 chambers view
12903,1,,4 chambers view
12904,1,,4 chambers view
12905,1,,4 chambers view
12906,1,,4 chambers view
12907,1,,4 chambers view
12908,1,,4 chambers view
12909,1,,4 chambers view
12910,1,,4 chambers view
12911,1,,4 chambers view
12912,1,,4 chambers view
12913,0,,4 chambers view
12914,0,,4 chambers view
12915,1,,4 chambers view
12916,1,,4 chambers view
12917,1,,4 chambers view
12918,1,,4 chambers view
12919,0,,4 chambers view
12920,0,,4 chambers view
12921,0,,4 chambers view
12922,0,,4 chambers view
12923,0,,4 chambers view
12924,0,,4 chambers view
12925,0,,4 chambers view
12926,0,,4 chambers view
12927,1,,4 chambers view
12928,1,,4 chambers view
12929,1,,4 chambers view
12930,1,,4 chambers view
12931,0,,4 chambers view
12932,0,,4 chambers view
12933,1,,4 chambers view
12934,1,,4 chambers view
12935,1,,4 chambers view
12936,1,,4 chambers view
12937,1,,4 chambers view
12938,1,,4 chambers view
12939,1,,4 chambers view
12940,1,,4 chambers view
12941,1,,4 chambers view
12942,1,,4 chambers view
12943,0,,4 chambers view
12944,0,,4 chambers view
12945,0,,4 chambers view
12946,0,,4 chambers view
12947,1,,4 chambers view
12948,1,,4 chambers view
12949,1,,4 chambers view
12950,1,,4 chambers view
12951,0,,4 chambers view
12952,0,,4 chambers view
12953,1,,4 chambers view
12954,1,,4 chambers view
12955,1,,4 chambers view
12956,1,,4 chambers view
12957,1,,4 chambers view
12958,1,,4 chambers view
12959,1,,4 chambers view
12960,1,,4 chambers view
12961,0,,4 chambers view
12962,0,,4 chambers view
12963,0,,4 chambers view
12964,0,,4 chambers view
12965,0,,4 chambers view
12966,0,,4 chambers view
12967,0,,4 chambers view
12968,0,,4 chambers view
12969,0,,4 chambers view
12970,0,,4 chambers view
12971,0,,4 chambers view
12972,0,,4 chambers view
12973,0,,4 chambers view
12974,0,,4 chambers view
12975,0,,4 chambers view
12976,0,,4 chambers view
12977,0,,4 chambers view
12978,0,,4 chambers view
12979,0,,4 chambers view
12980,0,,4 chambers view
12981,0,,4 chambers view
12982,0,,4 chambers view
12983,1,,4 chambers view
12984,1,,4 chambers view
12985,0,,4 chambers view
12986,0,,4 chambers view
12987,1,,4 chambers view
12988,1,,4 chambers view
12989,1,,4 chambers view
12990,1,,4 chambers view
12991,0,,4 chambers view
12992,0,,4 chambers view
12993,0,,4 chambers view
12994,0,,4 chambers view
12995,1,,4 chambers view
12996,1,,4 chambers view
12997,1,,4 chambers view
12998,1,,4 chambers view
12999,0,,4 chambers view
13000,0,,4 chambers view
13001,1,,4 chambers view
13002,1,,4 chambers view
13003,0,,4 chambers view
13004,0,,4 chambers view
13005,1,,4 chambers view
13006,1,,4 chambers view
13007,1,,4 chambers view
13008,1,,4 chambers view
13009,0,,4 chambers view
13010,0,,4 chambers view
13011,0,,4 chambers view
13012,0,,4 chambers view
13013,1,,4 chambers view
13014,1,,4 chambers view
13015,1,,4 chambers view
13016,1,,4 chambers view
13017,1,,4 chambers view
13018,1,,4 chambers view
13019,1,,4 chambers view
13020,1,,4 chambers view
13021,1,,4 chambers view
13022,1,,4 chambers view
13023,1,,4 chambers view
13024,1,,4 chambers view
13025,1,,4 chambers view
13026,1,,4 chambers view
13027,1,,4 chambers view
13028,1,,4 chambers view
13029,1,,4 chambers view
13030,1,,4 chambers view
13031,1,,4 chambers view
13032,1,,4 chambers view
13033,1,,4 chambers view
13034,1,,4 chambers view
13035,1,,4 chambers view
13036,1,,4 chambers view
13037,1,,4 chambers view
13038,1,,4 chambers view
13039,1,,4 chambers view
13040,1,,4 chambers view
13041,0,,4 chambers view
13042,0,,4 chambers view
13043,1,,4 chambers view
13044,1,,4 chambers view
13045,0,,4 chambers view
13046,0,,4 chambers view
13047,1,,4 chambers view
13048,1,,4 chambers view
13049,1,,4 chambers view
13050,1,,4 chambers view
13051,0,,4 chambers view
13052,0,,4 chambers view
13053,0,,4 chambers view
13054,0,,4 chambers view
13055,1,,4 chambers view
13056,1,,4 chambers view
13057,1,,4 chambers view
13058,1,,4 chambers view
13059,0,,4 chambers view
13060,0,,4 chambers view
13061,1,,4 chambers view
13062,1,,4 chambers view
13063,1,,4 chambers view
13064,1,,4 chambers view
13065,0,,4 chambers view
13066,0,,4 chambers view
13067,1,,4 chambers view
13068,1,,4 chambers view
13069,1,,4 chambers view
13070,1,,4 chambers view
13071,0,,4 chambers view
13072,0,,4 chambers view
13073,0,,4 chambers view
13074,0,,4 chambers view
13075,1,,4 chambers view
13076,1,,4 chambers view
13077,0,,4 chambers view
13078,0,,4 chambers view
13079,0,,4 chambers view
13080,0,,4 chambers view
13081,0,,4 chambers view
13082,0,,4 chambers view
13083,0,,4 chambers view
13084,0,,4 chambers view
13085,0,,4 chambers view
13086,0,,4 chambers view
13087,1,,4 chambers view
13088,1,,4 chambers view
13089,0,,4 chambers view
13090,0,,4 chambers view
13091,0,,4 chambers view
13092,0,,4 chambers view
13093,0,,4 chambers view
13094,0,,4 chambers view
13095,0,,4 chambers view
13096,0,,4 chambers view
13097,0,,4 chambers view
13098,0,,4 chambers view
13099,0,,4 chambers view
13100,0,,4 chambers view
13101,0,,4 chambers view
13102,0,,4 chambers view
13103,0,,4 chambers view
13104,0,,4 chambers view
13105,0,,4 chambers view
13106,0,,4 chambers view
13107,0,,4 chambers view
13108,0,,4 chambers view
13109,0,,4 chambers view
13110,0,,4 chambers view
13111,0,,4 chambers view
13112,0,,4 chambers view
13113,1,,4 chambers view
13114,1,,4 chambers view
13115,1,,4 chambers view
13116,1,,4 chambers view
13117,0,,4 chambers view
13118,0,,4 chambers view
13119,1,,4 chambers view
13120,1,,4 chambers view
13121,0,,4 chambers view
13122,0,,4 chambers view
13123,1,,4 chambers view
13124,1,,4 chambers view
13125,0,,4 chambers view
13126,0,,4 chambers view
13127,0,,4 chambers view
13128,0,,4 chambers view
13129,0,,4 chambers view
13130,0,,4 chambers view
13131,0,,4 chambers view
13132,0,,4 chambers view
13133,0,,4 chambers view
13134,0,,4 chambers view
13135,0,,4 chambers view
13136,0,,4 chambers view
13137,0,,4 chambers view
13138,0,,4 chambers view
13139,0,,4 chambers view
13140,0,,4 chambers view
13141,0,,4 chambers view
13142,0,,4 chambers view
13143,0,,4 chambers view
13144,0,,4 chambers view
13145,0,,4 chambers view
13146,0,,4 chambers view
13147,0,,4 chambers view
13148,0,,4 chambers view
13149,0,,4 chambers view
13150,0,,4 chambers view
13151,0,,4 chambers view
13152,0,,4 chambers view
13153,0,,4 chambers view
13154,0,,4 chambers view
13155,0,,4 chambers view
13156,0,,4 chambers view
13157,0,,4 chambers view
13158,0,,4 chambers view
13159,0,,4 chambers view
13160,0,,4 chambers view
13161,0,,4 chambers view
13162,0,,4 chambers view
13163,0,,4 chambers view
13164,0,,4 chambers view
13165,0,,4 chambers view
13166,0,,4 chambers view
13167,0,,4 chambers view
13168,0,,4 chambers view
13169,0,,4 chambers view
13170,0,,4 chambers view
13171,0,,4 chambers view
13172,0,,4 chambers view
13173,0,,4 chambers view
13174,0,,4 chambers view
13175,0,,4 chambers view
13176,0,,4 chambers view
13177,0,,4 chambers view
13178,0,,4 chambers view
13179,0,,4 chambers view
13180,0,,4 chambers view
13181,0,,4 chambers view
13182,0,,4 chambers view
13183,0,,4 chambers view
13184,0,,4 chambers view
13185,0,,4 chambers view
13186,0,,4 chambers view
13187,0,,4 chambers view
13188,0,,4 chambers view
13189,0,,4 chambers view
13190,0,,4 chambers view
13191,0,,4 chambers view
13192,0,,4 chambers view
13193,0,,4 chambers view
13194,0,,4 chambers view
13195,0,,4 chambers view
13196,0,,4 chambers view
13197,0,,4 chambers view
13198,0,,4 chambers view
13199,0,,4 chambers view
13200,0,,4 chambers view
13201,1,,4 chambers view
13202,1,,4 chambers view
13203,0,,4 chambers view
13204,0,,4 chambers view
13205,0,,4 chambers view
13206,0,,4 chambers view
13207,0,,4 chambers view
13208,0,,4 chambers view
13209,0,,4 chambers view
13210,0,,4 chambers view
13211,0,,4 chambers view
13212,0,,4 chambers view
13213,0,,4 chambers view
13214,0,,4 chambers view
13215,0,,4 chambers view
13216,0,,4 chambers view
13217,0,,4 chambers view
13218,0,,4 chambers view
13219,0,,4 chambers view
13220,0,,4 chambers view
13221,1,,4 chambers view
13222,1,,4 chambers view
13223,0,,4 chambers view
13224,0,,4 chambers view
13225,0,,4 chambers view
13226,0,,4 chambers view
13227,0,,4 chambers view
13228,0,,4 chambers view
13229,1,,4 chambers view
13230,1,,4 chambers view
13231,1,,4 chambers view
13232,1,,4 chambers view
13233,1,,4 chambers view
13234,1,,4 chambers view
13235,1,,4 chambers view
13236,1,,4 chambers view
13237,1,,4 chambers view
13238,1,,4 chambers view
13239,1,,4 chambers view
13240,1,,4 chambers view
13241,1,,4 chambers view
13242,1,,4 chambers view
13243,1,,4 chambers view
13244,1,,4 chambers view
13245,1,,4 chambers view
13246,1,,4 chambers view
13247,0,,4 chambers view
13248,0,,4 chambers view
13249,0,,4 chambers view
13250,0,,4 chambers view
13251,1,,4 chambers view
13252,1,,4 chambers view
13253,1,,4 chambers view
13254,1,,4 chambers view
13255,1,,4 chambers view
13256,1,,4 chambers view
13257,1,,4 chambers view
13258,1,,4 chambers view
13259,1,,4 chambers view
13260,1,,4 chambers view
13261,1,,4 chambers view
13262,1,,4 chambers view
13263,1,,4 chambers view
13264,1,,4 chambers view
13265,1,,4 chambers view
13266,1,,4 chambers view
13267,1,,4 chambers view
13268,1,,4 chambers view
13269,1,,4 chambers view
13270,1,,4 chambers view
13271,1,,4 chambers view
13272,1,,4 chambers view
13273,1,,4 chambers view
13274,1,,4 chambers view
13275,1,,4 chambers view
13276,1,,4 chambers view
13277,1,,4 chambers view
13278,1,,4 chambers view
13279,1,,4 chambers view
13280,1,,4 chambers view
13281,1,,4 chambers view
13282,1,,4 chambers view
13283,1,,4 chambers view
13284,1,,4 chambers view
13285,1,,4 chambers view
13286,1,,4 chambers view
13287,1,,4 chambers view
13288,1,,4 chambers view
13289,1,,4 chambers view
13290,1,,4 chambers view
13291,1,,4 chambers view
13292,1,,4 chambers view
13293,1,,4 chambers view
13294,1,,4 chambers view
13295,1,,4 chambers view
13296,1,,4 chambers view
13297,1,,4 chambers view
13298,1,,4 chambers view
13299,1,,4 chambers view
13300,1,,4 chambers view
13301,1,,4 chambers view
13302,1,,4 chambers view
13303,1,,4 chambers view
13304,1,,4 chambers view
13305,1,,4 chambers view
13306,1,,4 chambers view
13307,1,,4 chambers view
13308,1,,4 chambers view
13309,1,,4 chambers view
13310,1,,4 chambers view
13311,1,,4 chambers view
13312,1,,4 chambers view
13313,1,,4 chambers view
13314,1,,4 chambers view
13315,1,,4 chambers view
13316,1,,4 chambers view
13317,1,,4 chambers view
13318,1,,4 chambers view
13319,1,,4 chambers view
13320,1,,4 chambers view
13321,0,,4 chambers view
13322,0,,4 chambers view
13323,0,,4 chambers view
13324,0,,4 chambers view
13325,0,,4 chambers view
13326,0,,4 chambers view
13327,0,,4 chambers view
13328,0,,4 chambers view
13329,0,,4 chambers view
13330,0,,4 chambers view
13331,0,,4 chambers view
13332,0,,4 chambers view
13333,0,,4 chambers view
13334,0,,4 chambers view
13335,0,,4 chambers view
13336,0,,4 chambers view
13337,0,,4 chambers view
13338,0,,4 chambers view
13339,0,,4 chambers view
13340,0,,4 chambers view
13341,0,,4 chambers view
13342,0,,4 chambers view
13343,1,,4 chambers view
13344,1,,4 chambers view
13345,0,,4 chambers view
13346,0,,4 chambers view
13347,1,,4 chambers view
13348,1,,4 chambers view
13349,1,,4 chambers view
13350,1,,4 chambers view
13351,1,,4 chambers view
13352,1,,4 chambers view
13353,1,,4 chambers view
13354,1,,4 chambers view
13355,1,,4 chambers view
13356,1,,4 chambers view
13357,1,,4 chambers view
13358,1,,4 chambers view
13359,1,,4 chambers view
13360,1,,4 chambers view
13361,1,,4 chambers view
13362,1,,4 chambers view
13363,1,,4 chambers view
13364,1,,4 chambers view
13365,1,,4 chambers view
13366,1,,4 chambers view
13367,1,,4 chambers view
13368,1,,
13369,1,pulmonary veins,pulmonary veins
13370,1,pulmonary veins,pulmonary veins
13371,1,pulmonary veins,pulmonary veins
13372,1,pulmonary veins,pulmonary veins
13373,0,pulmonary veins,pulmonary veins
13374,0,pulmonary veins,pulmonary veins
13375,0,pulmonary veins,pulmonary veins
13376,0,pulmonary veins,pulmonary veins
13377,0,pulmonary veins,pulmonary veins
13378,0,pulmonary veins,pulmonary veins
13379,0,pulmonary veins,pulmonary veins
13380,0,pulmonary veins,pulmonary veins
13381,0,pulmonary veins,pulmonary veins
13382,0,pulmonary veins,pulmonary veins
13383,0,pulmonary veins,pulmonary veins
13384,0,pulmonary veins,pulmonary veins
13385,0,pulmonary veins,pulmonary veins
13386,0,pulmonary veins,pulmonary veins
13387,0,pulmonary veins,pulmonary veins
13388,0,pulmonary veins,pulmonary veins
13389,0,pulmonary veins,pulmonary veins
13390,0,pulmonary veins,pulmonary veins
13391,0,pulmonary veins,pulmonary veins
13392,0,pulmonary veins,pulmonary veins
13393,0,pulmonary veins,pulmonary veins
13394,0,pulmonary veins,pulmonary veins
13395,0,pulmonary veins,pulmonary veins
13396,0,pulmonary veins,pulmonary veins
13397,0,pulmonary veins,pulmonary veins
13398,0,pulmonary veins,pulmonary veins
13399,0,,pulmonary veins
13400,0,,pulmonary veins
13401,0,,pulmonary veins
13402,0,,pulmonary veins
13403,0,,pulmonary veins
13404,0,,pulmonary veins
13405,0,,pulmonary veins
13406,0,,pulmonary veins
13407,0,,pulmonary veins
13408,0,,pulmonary veins
13409,0,,pulmonary veins
13410,0,,pulmonary veins
13411,0,,pulmonary veins
13412,0,,pulmonary veins
13413,0,,pulmonary veins
13414,0,,pulmonary veins
13415,0,,pulmonary veins
13416,0,,pulmonary veins
13417,0,,pulmonary veins
13418,0,,pulmonary veins
13419,0,,pulmonary veins
13420,0,,pulmonary veins
13421,0,,pulmonary veins
13422,0,,pulmonary veins
13423,0,,pulmonary veins
13424,0,,pulmonary veins
13425,0,,pulmonary veins
13426,0,,pulmonary veins
13427,0,,pulmonary veins
13428,0,,pulmonary veins
13429,0,,pulmonary veins
13430,0,,pulmonary veins
13431,0,,pulmonary veins
13432,0,,pulmonary veins
13433,0,,pulmonary veins
13434,0,,pulmonary veins
13435,0,,pulmonary veins
13436,0,,pulmonary veins
13437,0,,pulmonary veins
13438,0,,pulmonary veins
13439,0,,pulmonary veins
13440,0,,pulmonary veins
13441,0,,pulmonary veins
13442,0,,pulmonary veins
13443,0,,pulmonary veins
13444,0,,pulmonary veins
13445,0,,pulmonary veins
13446,0,,pulmonary veins
13447,0,,pulmonary veins
13448,0,,pulmonary veins
13449,0,,pulmonary veins
13450,0,,pulmonary veins
13451,0,,pulmonary veins
13452,0,,pulmonary veins
13453,0,,pulmonary veins
13454,0,,pulmonary veins
13455,0,,pulmonary veins
13456,0,,pulmonary veins
13457,0,,pulmonary veins
13458,0,,pulmonary veins
13459,0,,pulmonary veins
13460,0,,pulmonary veins
13461,0,,pulmonary veins
13462,0,,pulmonary veins
13463,0,,pulmonary veins
13464,0,,pulmonary veins
13465,1,,pulmonary veins
13466,0,,pulmonary veins
13467,0,,pulmonary veins
13468,0,,pulmonary veins
13469,0,,pulmonary veins
13470,0,,pulmonary veins
13471,0,,pulmonary veins
13472,0,,pulmonary veins
13473,0,,pulmonary veins
13474,0,,pulmonary veins
13475,0,,pulmonary veins
13476,0,,pulmonary veins
13477,1,,pulmonary veins
13478,0,,pulmonary veins
13479,0,,pulmonary veins
13480,0,,pulmonary veins
13481,0,,pulmonary veins
13482,0,,pulmonary veins
13483,0,,pulmonary veins
13484,0,,pulmonary veins
13485,0,,pulmonary veins
13486,0,,pulmonary veins
13487,0,,pulmonary veins
13488,0,,pulmonary veins
13489,0,,pulmonary veins
13490,0,,pulmonary veins
13491,0,,pulmonary veins
13492,0,,pulmonary veins
13493,0,,pulmonary veins
13494,0,,pulmonary veins
13495,0,,pulmonary veins
13496,0,,pulmonary veins
13497,0,,pulmonary veins
13498,0,,pulmonary veins
13499,0,,pulmonary veins
13500,0,,pulmonary veins
13501,0,,pulmonary veins
13502,0,,pulmonary veins
13503,0,,pulmonary veins
13504,0,,pulmonary veins
13505,0,,pulmonary veins
13506,0,,pulmonary veins
13507,0,,pulmonary veins
13508,0,,pulmonary veins
13509,0,,pulmonary veins
13510,0,,pulmonary veins
13511,0,,pulmonary veins
13512,0,,pulmonary veins
13513,0,,pulmonary veins
13514,0,,pulmonary veins
13515,0,,pulmonary veins
13516,0,,pulmonary veins
13517,0,,pulmonary veins
13518,0,,pulmonary veins
13519,0,,pulmonary veins
13520,0,,pulmonary veins
13521,0,,pulmonary veins
13522,0,,pulmonary veins
13523,0,,pulmonary veins
13524,0,,pulmonary veins
13525,0,,pulmonary veins
13526,0,,pulmonary veins
13527,0,,pulmonary veins
13528,0,,pulmonary veins
13529,0,,pulmonary veins
13530,0,,pulmonary veins
13531,0,,pulmonary veins
13532,0,,pulmonary veins
13533,0,,pulmonary veins
13534,0,,pulmonary veins
13535,0,,pulmonary veins
13536,0,,pulmonary veins
13537,0,,pulmonary veins
13538,0,,pulmonary veins
13539,0,,pulmonary veins
13540,0,,pulmonary veins
13541,0,,pulmonary veins
13542,0,,pulmonary veins
13543,0,,pulmonary veins
13544,0,,pulmonary veins
13545,0,,pulmonary veins
13546,0,,pulmonary veins
13547,0,,pulmonary veins
13548,0,,pulmonary veins
13549,1,,pulmonary veins
13550,1,,
13551,0,,
13552,0,,
13553,0,,
13554,0,,
13555,0,,
13556,0,,
13557,0,,
13558,0,,
13559,0,,
13560,0,,
13561,0,,
13562,0,three vessels with doppler,three vessels with doppler
13563,0,three vessels with doppler,three vessels with doppler
13564,0,three vessels with doppler,three vessels with doppler
13565,0,three vessels with doppler,three vessels with doppler
13566,0,three vessels with doppler,three vessels with doppler
13567,0,three vessels with doppler,three vessels with doppler
13568,0,three vessels with doppler,three vessels with doppler
13569,0,three vessels with doppler,three vessels with doppler
13570,0,three vessels with doppler,three vessels with doppler
13571,0,three vessels with doppler,three vessels with doppler
13572,0,three vessels with doppler,three vessels with doppler
13573,1,three vessels with doppler,three vessels with doppler
13574,0,three vessels with doppler,three vessels with doppler
13575,0,three vessels with doppler,three vessels with doppler
13576,0,three vessels with doppler,three vessels with doppler
13577,0,three vessels with doppler,three vessels with doppler
13578,0,three vessels with doppler,three vessels with doppler
13579,0,three vessels with doppler,three vessels with doppler
13580,0,three vessels with doppler,three vessels with doppler
13581,1,three vessels with doppler,three vessels with doppler
13582,1,three vessels with doppler,
13583,0,three vessels with doppler,three vessels with doppler
13584,0,three vessels with doppler,three vessels with doppler
13585,0,three vessels with doppler,three vessels with doppler
13586,0,three vessels with doppler,three vessels with doppler
13587,0,three vessels with doppler,three vessels with doppler
13588,0,three vessels with doppler,three vessels with doppler
13589,0,three vessels with doppler,three vessels with doppler
13590,0,three vessels with doppler,three vessels with doppler
13591,0,three vessels with doppler,three vessels with doppler
13592,0,,three vessels with doppler
13593,0,,three vessels with doppler
13594,0,,three vessels with doppler
13595,0,,three vessels with doppler
13596,0,,three vessels with doppler
13597,0,,three vessels with doppler
13598,0,,three vessels with doppler
13599,0,,three vessels with doppler
13600,0,,three vessels with doppler
13601,0,,three vessels with doppler
13602,0,,three vessels with doppler
13603,0,,three vessels with doppler
13604,0,,three vessels with doppler
13605,0,,three vessels with doppler
13606,0,,three vessels with doppler
13607,0,,three vessels with doppler
13608,0,,three vessels with doppler
13609,0,,three vessels with doppler
13610,0,,three vessels with doppler
13611,0,,three vessels with doppler
13612,0,,three vessels with doppler
13613,0,,three vessels with doppler
13614,0,,three vessels with doppler
13615,0,,three vessels with doppler
13616,0,,three vessels with doppler
13617,0,,three vessels with doppler
13618,0,,three vessels with doppler
13619,0,,three vessels with doppler
13620,0,,three vessels with doppler
13621,0,,three vessels with doppler
13622,0,,three vessels with doppler
13623,0,,three vessels with doppler
13624,0,,three vessels with doppler
13625,0,,three vessels with doppler
13626,0,,three vessels with doppler
13627,0,,three vessels with doppler
13628,0,,three vessels with doppler
13629,0,,three vessels with doppler
13630,0,,three vessels with doppler
13631,0,,three vessels with doppler
13632,0,,three vessels with doppler
13633,0,,three vessels with doppler
13634,0,,three vessels with doppler
13635,0,,three vessels with doppler
13636,0,,three vessels with doppler
13637,0,,three vessels with doppler
13638,0,,three vessels with doppler
13639,0,,three vessels with doppler
13640,0,,three vessels with doppler
13641,0,,three vessels with doppler
13642,0,,three vessels with doppler
13643,0,,three vessels with doppler
13644,0,,three vessels with doppler
13645,0,,three vessels with doppler
13646,0,,three vessels with doppler
13647,0,,three vessels with doppler
13648,0,,three vessels with doppler
13649,0,,three vessels with doppler
13650,0,,three vessels with doppler
13651,0,,three vessels with doppler
13652,0,,three vessels with doppler
13653,0,,three vessels with doppler
13654,0,,three vessels with doppler
13655,0,,three vessels with doppler
13656,0,,three vessels with doppler
13657,0,,three vessels with doppler
13658,0,,three vessels with doppler
13659,0,,three vessels with doppler
13660,0,,three vessels with doppler
13661,0,,three vessels with doppler
13662,0,,three vessels with doppler
13663,0,,three vessels with doppler
13664,0,,three vessels with doppler
13665,0,,three vessels with doppler
13666,0,,three vessels with doppler
13667,0,,three vessels with doppler
13668,0,,three vessels with doppler
13669,0,,three vessels with doppler
13670,0,,three vessels with doppler
13671,0,,three vessels with doppler
13672,0,,three vessels with doppler
13673,0,,three vessels with doppler
13674,0,,three vessels with doppler
13675,0,,three vessels with doppler
13676,0,,three vessels with doppler
13677,0,,three vessels with doppler
13678,0,,three vessels with doppler
13679,0,,three vessels with doppler
13680,0,,three vessels with doppler
13681,0,,three vessels with doppler
13682,0,,three vessels with doppler
13683,0,,three vessels with doppler
13684,0,,three vessels with doppler
13685,0,,three vessels with doppler
13686,0,,three vessels with doppler
13687,0,,three vessels with doppler
13688,0,,three vessels with doppler
13689,0,,three vessels with doppler
13690,0,,three vessels with doppler
13691,0,,three vessels with doppler
13692,0,,three vessels with doppler
13693,0,,three vessels with doppler
13694,0,,three vessels with doppler
13695,0,,three vessels with doppler
13696,0,,three vessels with doppler
13697,0,,three vessels with doppler
13698,0,,three vessels with doppler
13699,0,,three vessels with doppler
13700,0,,three vessels with doppler
13701,0,,three vessels with doppler
13702,0,,three vessels with doppler
13703,0,,three vessels with doppler
13704,0,,three vessels with doppler
13705,0,,three vessels with doppler
13706,0,,three vessels with doppler
13707,0,,three vessels with doppler
13708,0,,three vessels with doppler
13709,0,,three vessels with doppler
13710,0,,three vessels with doppler
13711,0,,three vessels with doppler
13712,0,,three vessels with doppler
13713,0,,three vessels with doppler
13714,0,,three vessels with doppler
13715,0,,three vessels with doppler
13716,0,,three vessels with doppler
13717,0,,three vessels with doppler
13718,0,,three vessels with doppler
13719,0,,three vessels with doppler
13720,0,,three vessels with doppler
13721,0,,three vessels with doppler
13722,0,,three vessels with doppler
13723,0,,three vessels with doppler
13724,0,,three vessels with doppler
13725,0,,three vessels with doppler
13726,0,,three vessels with doppler
13727,0,,three vessels with doppler
13728,0,,three vessels with doppler
13729,0,,three vessels with doppler
13730,0,,three vessels with doppler
13731,0,,three vessels with doppler
13732,0,,three vessels with doppler
13733,0,,three vessels with doppler
13734,0,,three vessels with doppler
13735,0,,three vessels with doppler
13736,0,,three vessels with doppler
13737,0,,three vessels with doppler
13738,0,,three vessels with doppler
13739,0,,three vessels with doppler
13740,0,,three vessels with doppler
13741,0,,three vessels with doppler
13742,0,,three vessels with doppler
13743,0,,three vessels with doppler
13744,0,,three vessels with doppler
13745,0,,three vessels with doppler
13746,0,,three vessels with doppler
13747,0,,three vessels with doppler
13748,0,,three vessels with doppler
13749,0,,three vessels with doppler
13750,0,,three vessels with doppler
13751,0,,three vessels with doppler
13752,0,,three vessels with doppler
13753,0,,three vessels with doppler
13754,0,,three vessels with doppler
13755,0,,three vessels with doppler
13756,0,,three vessels with doppler
13757,0,,three vessels with doppler
13758,0,,three vessels with doppler
13759,0,,three vessels with doppler
13760,0,,three vessels with doppler
13761,0,,three vessels with doppler
13762,0,,three vessels with doppler
13763,0,,three vessels with doppler
13764,0,,three vessels with doppler
13765,0,,three vessels with doppler
13766,0,,three vessels with doppler
13767,0,,three vessels with doppler
13768,0,,three vessels with doppler
13769,0,,three vessels with doppler
13770,0,,three vessels with doppler
13771,0,,three vessels with doppler
13772,0,,three vessels with doppler
13773,0,,three vessels with doppler
13774,0,,three vessels with doppler
13775,0,,three vessels with doppler
13776,0,,three vessels with doppler
13777,0,,three vessels with doppler
13778,0,,three vessels with doppler
13779,0,,three vessels with doppler
13780,0,,three vessels with doppler
13781,0,,three vessels with doppler
13782,0,,three vessels with doppler
13783,0,,three vessels with doppler
13784,0,,three vessels with doppler
13785,0,,three vessels with doppler
13786,0,,three vessels with doppler
13787,0,,three vessels with doppler
13788,0,,three vessels with doppler
13789,0,,three vessels with doppler
13790,0,,three vessels with doppler
13791,0,,three vessels with doppler
13792,0,,three vessels with doppler
13793,0,,three vessels with doppler
13794,0,,three vessels with doppler
13795,0,,three vessels with doppler
13796,0,,three vessels with doppler
13797,0,,three vessels with doppler
13798,0,,three vessels with doppler
13799,0,,three vessels with doppler
13800,0,,three vessels with doppler
13801,0,,three vessels with doppler
13802,0,,three vessels with doppler
13803,0,,three vessels with doppler
13804,0,,three vessels with doppler
13805,0,,three vessels with doppler
13806,0,,three vessels with doppler
13807,0,,three vessels with doppler
13808,0,,three vessels with doppler
13809,0,,three vessels with doppler
13810,0,,three vessels with doppler
13811,0,,three vessels with doppler
13812,0,,three vessels with doppler
13813,0,,three vessels with doppler
13814,0,,three vessels with doppler
13815,0,,three vessels with doppler
13816,0,4 chambers view,4 chambers view
13817,0,4 chambers view,4 chambers view
13818,0,4 chambers view,4 chambers view
13819,0,4 chambers view,4 chambers view
13820,0,4 chambers view,4 chambers view
13821,0,4 chambers view,4 chambers view
13822,0,4 chambers view,4 chambers view
13823,0,4 chambers view,4 chambers view
13824,0,4 chambers view,4 chambers view
13825,0,4 chambers view,4 chambers view
13826,0,4 chambers view,4 chambers view
13827,0,4 chambers view,4 chambers view
13828,0,4 chambers view,4 chambers view
13829,0,4 chambers view,4 chambers view
13830,0,4 chambers view,4 chambers view
13831,0,4 chambers view,4 chambers view
13832,0,4 chambers view,4 chambers view
13833,0,4 chambers view,4 chambers view
