Index,Collected,True Label,New Label
2484,0,,situs stomach and heart apex on the left
2485,0,,situs stomach and heart apex on the left
2486,0,,situs stomach and heart apex on the left
2487,0,,situs stomach and heart apex on the left
2488,0,,situs stomach and heart apex on the left
2489,0,,situs stomach and heart apex on the left
2490,0,,situs stomach and heart apex on the left
2491,0,,situs stomach and heart apex on the left
2492,0,,situs stomach and heart apex on the left
2493,0,,situs stomach and heart apex on the left
2494,0,,situs stomach and heart apex on the left
2495,0,,situs stomach and heart apex on the left
2496,0,,situs stomach and heart apex on the left
2497,0,,situs stomach and heart apex on the left
2498,0,,situs stomach and heart apex on the left
2499,0,,situs stomach and heart apex on the left
2500,0,,situs stomach and heart apex on the left
2501,0,,situs stomach and heart apex on the left
2502,0,,situs stomach and heart apex on the left
2503,0,,situs stomach and heart apex on the left
2504,0,,situs stomach and heart apex on the left
2505,0,,situs stomach and heart apex on the left
2506,0,,situs stomach and heart apex on the left
2507,0,,situs stomach and heart apex on the left
2508,0,,situs stomach and heart apex on the left
2509,0,,situs stomach and heart apex on the left
2510,0,,situs stomach and heart apex on the left
2511,0,,situs stomach and heart apex on the left
2512,0,,situs stomach and heart apex on the left
2513,0,,situs stomach and heart apex on the left
2514,0,,situs stomach and heart apex on the left
2515,0,,situs stomach and heart apex on the left
2516,0,,situs stomach and heart apex on the left
2517,0,,situs stomach and heart apex on the left
2518,0,,situs stomach and heart apex on the left
2519,0,,situs stomach and heart apex on the left
2520,0,,situs stomach and heart apex on the left
2521,0,,situs stomach and heart apex on the left
2522,0,,situs stomach and heart apex on the left
2523,0,,situs stomach and heart apex on the left
2524,0,,situs stomach and heart apex on the left
2525,0,,situs stomach and heart apex on the left
2526,0,,situs stomach and heart apex on the left
2527,0,4 chambers view,4 chambers view
2528,0,4 chambers view,4 chambers view
2529,0,4 chambers view,4 chambers view
2530,0,4 chambers view,4 chambers view
2531,0,4 chambers view,4 chambers view
2532,0,4 chambers view,4 chambers view
2533,0,4 chambers view,4 chambers view
2534,0,4 chambers view,4 chambers view
2535,0,4 chambers view,4 chambers view
2536,0,4 chambers view,4 chambers view
2537,0,4 chambers view,4 chambers view
2538,0,4 chambers view,4 chambers view
2539,0,4 chambers view,4 chambers view
2540,0,4 chambers view,4 chambers view
2541,0,4 chambers view,4 chambers view
2542,0,4 chambers view,4 chambers view
2543,0,4 chambers view,4 chambers view
2544,0,4 chambers view,4 chambers view
2545,0,4 chambers view,4 chambers view
2546,0,4 chambers view,4 chambers view
2547,0,4 chambers view,4 chambers view
2548,0,4 chambers view,4 chambers view
2549,0,4 chambers view,4 chambers view
2550,0,4 chambers view,4 chambers view
2551,0,4 chambers view,4 chambers view
2552,0,4 chambers view,4 chambers view
2553,0,4 chambers view,4 chambers view
2554,0,4 chambers view,4 chambers view
2555,0,4 chambers view,4 chambers view
2556,0,4 chambers view,4 chambers view
2557,0,,4 chambers view
2558,0,,4 chambers view
2559,0,,4 chambers view
2560,0,,4 chambers view
2561,0,,4 chambers view
2562,0,,4 chambers view
2563,0,,4 chambers view
2564,0,,4 chambers view
2565,0,,4 chambers view
2566,0,,4 chambers view
2567,1,,4 chambers view
2568,0,,4 chambers view
2569,0,,4 chambers view
2570,0,,4 chambers view
2571,0,,4 chambers view
2572,0,,4 chambers view
2573,0,,4 chambers view
2574,0,,4 chambers view
2575,0,,4 chambers view
2576,0,,4 chambers view
2577,0,,4 chambers view
2578,0,,4 chambers view
2579,0,,4 chambers view
2580,0,,4 chambers view
2581,0,,4 chambers view
2582,0,,4 chambers view
2583,0,,4 chambers view
2584,0,,4 chambers view
2585,0,,4 chambers view
2586,0,,4 chambers view
2587,0,,4 chambers view
2588,0,,4 chambers view
2589,0,,4 chambers view
2590,0,,4 chambers view
2591,0,,4 chambers view
2592,0,,4 chambers view
2593,0,,4 chambers view
2594,0,,4 chambers view
2595,0,,4 chambers view
2596,0,,4 chambers view
2597,0,,4 chambers view
2598,0,,4 chambers view
2599,0,,4 chambers view
2600,0,,4 chambers view
2601,0,,4 chambers view
2602,0,,4 chambers view
2603,0,,4 chambers view
2604,0,,4 chambers view
2605,0,,4 chambers view
2606,0,,4 chambers view
2607,0,,4 chambers view
2608,0,,4 chambers view
2609,0,,4 chambers view
2610,0,,4 chambers view
2611,0,,4 chambers view
2612,0,,4 chambers view
2613,0,,4 chambers view
2614,0,,4 chambers view
2615,0,,4 chambers view
2616,0,,4 chambers view
2617,0,,4 chambers view
2618,0,,4 chambers view
2619,0,,4 chambers view
2620,0,,4 chambers view
2621,0,,4 chambers view
2622,0,,4 chambers view
2623,0,,4 chambers view
2624,0,,4 chambers view
2625,0,,4 chambers view
2626,0,,4 chambers view
2627,0,,4 chambers view
2628,0,,4 chambers view
2629,0,,4 chambers view
2630,0,,4 chambers view
2631,0,,4 chambers view
2632,0,,4 chambers view
2633,0,,4 chambers view
2634,0,,4 chambers view
2635,0,,4 chambers view
2636,0,,4 chambers view
2637,0,,4 chambers view
2638,0,,4 chambers view
2639,0,,4 chambers view
2640,0,,4 chambers view
2641,0,,4 chambers view
2642,0,,4 chambers view
2643,0,,4 chambers view
2644,0,,4 chambers view
2645,0,,4 chambers view
2646,0,,4 chambers view
2647,0,,4 chambers view
2648,0,,4 chambers view
2649,0,,4 chambers view
2650,0,,4 chambers view
2651,0,,4 chambers view
2652,0,,4 chambers view
2653,0,,4 chambers view
2654,0,,4 chambers view
2655,1,,4 chambers view
2656,0,,4 chambers view
2657,0,,4 chambers view
2658,0,,4 chambers view
2659,0,,4 chambers view
2660,0,,4 chambers view
2661,0,,4 chambers view
2662,0,,4 chambers view
2663,0,,4 chambers view
2664,0,,4 chambers view
2665,0,,4 chambers view
2666,0,,4 chambers view
2667,0,,4 chambers view
2668,0,,4 chambers view
2669,0,,4 chambers view
2670,0,,4 chambers view
2671,0,,4 chambers view
2672,0,,4 chambers view
2673,0,,4 chambers view
2674,0,,4 chambers view
2675,0,,4 chambers view
2676,0,,4 chambers view
2677,0,,4 chambers view
2678,0,,4 chambers view
2679,0,,4 chambers view
2680,0,,4 chambers view
2681,0,,4 chambers view
2682,0,,4 chambers view
2683,0,,4 chambers view
2684,0,,4 chambers view
2685,0,,4 chambers view
2686,0,,4 chambers view
2687,0,,4 chambers view
2688,0,,4 chambers view
2689,0,,4 chambers view
2690,0,,4 chambers view
2691,0,,4 chambers view
2692,0,,4 chambers view
2693,0,,4 chambers view
2694,0,,4 chambers view
2695,0,,4 chambers view
2696,0,,4 chambers view
2697,0,,4 chambers view
2698,0,,4 chambers view
2699,0,,4 chambers view
2700,0,,4 chambers view
2701,0,,4 chambers view
2702,0,,4 chambers view
2703,0,,4 chambers view
2704,0,,4 chambers view
2705,0,,4 chambers view
2706,0,,4 chambers view
2707,0,,4 chambers view
2708,0,,4 chambers view
2709,0,,4 chambers view
2710,0,,4 chambers view
2711,0,,4 chambers view
2712,0,,4 chambers view
2713,0,,4 chambers view
2714,0,,4 chambers view
2715,0,,4 chambers view
2716,0,,4 chambers view
2717,1,,
2718,0,,
2719,0,,
2720,0,,
2721,0,,
2722,0,,
2723,0,,
2724,0,,
2725,0,left outflow tract,left outflow tract
2726,0,left outflow tract,left outflow tract
2727,0,left outflow tract,left outflow tract
2728,0,left outflow tract,left outflow tract
2729,0,left outflow tract,left outflow tract
2730,0,left outflow tract,left outflow tract
2731,0,left outflow tract,left outflow tract
2732,0,left outflow tract,left outflow tract
2733,0,left outflow tract,left outflow tract
2734,0,left outflow tract,left outflow tract
2735,0,left outflow tract,left outflow tract
2736,0,left outflow tract,left outflow tract
2737,0,left outflow tract,left outflow tract
2738,0,left outflow tract,left outflow tract
2739,0,left outflow tract,left outflow tract
2740,0,left outflow tract,left outflow tract
2741,0,left outflow tract,left outflow tract
2742,0,left outflow tract,left outflow tract
2743,0,left outflow tract,left outflow tract
2744,0,left outflow tract,left outflow tract
2745,0,left outflow tract,left outflow tract
2746,0,left outflow tract,left outflow tract
2747,0,left outflow tract,left outflow tract
2748,0,left outflow tract,left outflow tract
2749,0,left outflow tract,left outflow tract
2750,0,left outflow tract,left outflow tract
2751,0,left outflow tract,left outflow tract
2752,0,left outflow tract,left outflow tract
2753,0,left outflow tract,left outflow tract
2754,0,left outflow tract,left outflow tract
2755,1,,
2756,0,,
2757,0,,
2758,0,,
2759,0,,
2760,0,,
2761,0,,
2762,0,,
2763,0,,
2764,0,,
2765,0,,
2766,0,,
2767,0,,
2768,0,,
2769,0,,
2770,0,,
2771,0,,
2772,0,,
2773,0,,
2774,0,,
2775,0,,
2776,0,,
2777,0,,
2778,0,,
2779,0,,
2780,0,,
2781,0,,
2782,0,,
2783,0,,
2784,0,,
2785,0,,
2786,0,,
2787,0,,
2788,0,,
2789,0,,
2790,0,,
2791,0,,
2792,0,,
2793,0,,
2794,0,,
2795,0,,
2796,0,,
2797,0,,
2798,0,,
2799,0,,
2800,0,,
2801,0,,
2802,0,,
2803,0,,
2804,0,,
2805,0,,
2806,0,,
2807,0,,
2808,0,,
2809,0,,
2810,0,,
2811,0,,
2812,0,,
2813,0,,
2814,0,,
2815,0,,
2816,0,three vessels view,three vessels view
2817,0,three vessels view,three vessels view
2818,0,three vessels view,three vessels view
2819,0,three vessels view,three vessels view
2820,0,three vessels view,three vessels view
2821,0,three vessels view,three vessels view
2822,0,three vessels view,three vessels view
2823,0,three vessels view,three vessels view
2824,0,three vessels view,three vessels view
2825,1,three vessels view,three vessels view
2826,0,three vessels view,three vessels view
2827,0,three vessels view,three vessels view
2828,0,three vessels view,three vessels view
2829,0,three vessels view,three vessels view
2830,0,three vessels view,three vessels view
2831,0,three vessels view,three vessels view
2832,0,three vessels view,three vessels view
2833,0,three vessels view,three vessels view
2834,0,three vessels view,three vessels view
2835,0,three vessels view,three vessels view
2836,0,three vessels view,three vessels view
2837,1,three vessels view,three vessels view
2838,0,three vessels view,three vessels view
2839,0,three vessels view,three vessels view
2840,0,three vessels view,three vessels view
2841,0,three vessels view,three vessels view
2842,0,three vessels view,three vessels view
2843,0,three vessels view,three vessels view
2844,0,three vessels view,three vessels view
2845,0,three vessels view,three vessels view
2846,0,,three vessels view
2847,0,,three vessels view
2848,0,,three vessels view
2849,0,,three vessels view
2850,0,,three vessels view
2851,0,,three vessels view
2852,0,,three vessels view
2853,0,,three vessels view
2854,0,,three vessels view
2855,0,,three vessels view
2856,0,,three vessels view
2857,0,,three vessels view
2858,0,,three vessels view
2859,0,,three vessels view
2860,0,,three vessels view
2861,0,,three vessels view
2862,0,,three vessels view
2863,0,,three vessels view
2864,0,,three vessels view
2865,0,,three vessels view
2866,0,,three vessels view
2867,0,,three vessels view
2868,0,,three vessels view
2869,0,,three vessels view
2870,0,,three vessels view
2871,0,,three vessels view
2872,0,,three vessels view
2873,0,,three vessels view
2874,0,,three vessels view
2875,0,,three vessels view
2876,0,,three vessels view
2877,0,,three vessels view
2878,0,,three vessels view
2879,0,,three vessels view
2880,0,,three vessels view
2881,1,,three vessels view
2882,0,,three vessels view
2883,0,,three vessels view
2884,0,,three vessels view
2885,0,,three vessels view
2886,0,,three vessels view
2887,0,,three vessels view
2888,0,,three vessels view
2889,0,,three vessels view
2890,0,,three vessels view
2891,0,,three vessels view
2892,0,,three vessels view
2893,0,,three vessels view
2894,0,,three vessels view
2895,0,,three vessels view
2896,0,,three vessels view
2897,0,,three vessels view
2898,0,,three vessels view
2899,0,,three vessels view
2900,0,,three vessels view
2901,0,,three vessels view
2902,0,,three vessels view
2903,0,,three vessels view
2904,0,,three vessels view
2905,0,,three vessels view
2906,0,,three vessels view
2907,0,,three vessels view
2908,0,,three vessels view
2909,0,,three vessels view
2910,0,,three vessels view
2911,0,,three vessels view
2912,0,,three vessels view
2913,0,,three vessels view
2914,0,,three vessels view
2915,0,,three vessels view
2916,0,,three vessels view
2917,0,,three vessels view
2918,0,,three vessels view
2919,0,,three vessels view
2920,0,,three vessels view
2921,0,,three vessels view
2922,0,,three vessels view
2923,0,,three vessels view
2924,0,,three vessels view
2925,0,,three vessels view
2926,0,,three vessels view
2927,0,,three vessels view
2928,0,,three vessels view
2929,0,,three vessels view
2930,0,,three vessels view
2931,0,,three vessels view
2932,0,,three vessels view
2933,0,,three vessels view
2934,0,,three vessels view
2935,0,,three vessels view
2936,0,,three vessels view
2937,0,,three vessels view
2938,0,,three vessels view
2939,0,,three vessels view
2940,0,,three vessels view
2941,0,,three vessels view
2942,0,,three vessels view
2943,0,,three vessels view
2944,0,,three vessels view
2945,0,,three vessels view
2946,0,,three vessels view
2947,0,,three vessels view
2948,0,,three vessels view
2949,0,,three vessels view
2950,0,,three vessels view
2951,0,,three vessels view
2952,0,,three vessels view
2953,0,,three vessels view
2954,0,,three vessels view
2955,0,,three vessels view
2956,0,,three vessels view
2957,0,,three vessels view
2958,0,,three vessels view
2959,0,,three vessels view
2960,0,,three vessels view
2961,1,,three vessels view
2962,1,,three vessels view
2963,0,,three vessels view
2964,0,,three vessels view
2965,0,,three vessels view
2966,0,,three vessels view
2967,0,,three vessels view
2968,0,,three vessels view
2969,0,,three vessels view
2970,0,,three vessels view
2971,0,,three vessels view
2972,0,,three vessels view
2973,0,,three vessels view
2974,0,,three vessels view
2975,0,,three vessels view
2976,0,,three vessels view
2977,0,,three vessels view
2978,0,,three vessels view
2979,0,,three vessels view
2980,0,,three vessels view
2981,0,,three vessels view
2982,0,,three vessels view
2983,0,,three vessels view
2984,0,,three vessels view
2985,1,,three vessels view
2986,0,,three vessels view
2987,0,,three vessels view
2988,0,,three vessels view
2989,0,,three vessels view
2990,0,,three vessels view
2991,0,,three vessels view
2992,0,,three vessels view
2993,0,,three vessels view
2994,0,,three vessels view
2995,1,,three vessels view
2996,1,,three vessels view
2997,0,,three vessels view
2998,0,,three vessels view
2999,1,,three vessels view
3000,1,,three vessels view
3001,1,,three vessels view
3002,1,,three vessels view
3003,0,,three vessels view
3004,0,,three vessels view
3005,1,,three vessels view
3006,1,,three vessels view
3007,1,,three vessels view
3008,1,,three vessels view
3009,1,,three vessels view
3010,1,,three vessels view
3011,1,,three vessels view
3012,1,,three vessels view
3013,0,,three vessels view
3014,0,,three vessels view
3015,1,,three vessels view
3016,1,,three vessels view
3017,1,,three vessels view
3018,1,,three vessels view
3019,1,,three vessels view
3020,1,,three vessels view
3021,1,,three vessels view
3022,1,,three vessels view
3023,1,,three vessels view
3024,1,,three vessels view
3025,1,,three vessels view
3026,1,,three vessels view
3027,1,,three vessels view
3028,1,,three vessels view
3029,0,,three vessels view
3030,0,,three vessels view
3031,1,,three vessels view
3032,1,,three vessels view
3033,1,,three vessels view
3034,1,,three vessels view
3035,0,,three vessels view
3036,0,,three vessels view
3037,1,,three vessels view
3038,1,,three vessels view
3039,1,,three vessels view
3040,1,,three vessels view
3041,1,,three vessels view
3042,1,,three vessels view
3043,1,,three vessels view
3044,1,,three vessels view
3045,1,,three vessels view
3046,1,,three vessels view
3047,1,,three vessels view
3048,1,,three vessels view
3049,1,,three vessels view
3050,1,,three vessels view
3051,1,,three vessels view
3052,1,,three vessels view
3053,0,,three vessels view
3054,0,,three vessels view
3055,1,,three vessels view
3056,1,,three vessels view
3057,1,,three vessels view
3058,1,,three vessels view
3059,1,,three vessels view
3060,1,,three vessels view
3061,1,,three vessels view
3062,1,,three vessels view
3063,0,,three vessels view
3064,0,,three vessels view
3065,0,,three vessels view
3066,0,,three vessels view
3067,1,,three vessels view
3068,1,,three vessels view
3069,1,,three vessels view
3070,1,,three vessels view
3071,1,,three vessels view
3072,1,,three vessels view
3073,1,,three vessels view
3074,1,,three vessels view
3075,1,,three vessels view
3076,1,,three vessels view
3077,1,,three vessels view
3078,1,,three vessels view
3079,1,,three vessels view
3080,1,,three vessels view
3081,1,,three vessels view
3082,1,,three vessels view
3083,1,,three vessels view
3084,1,,
3085,1,left outflow tract with doppler,left outflow tract with doppler
3086,1,left outflow tract with doppler,left outflow tract with doppler
3087,1,left outflow tract with doppler,left outflow tract with doppler
3088,1,left outflow tract with doppler,left outflow tract with doppler
3089,1,left outflow tract with doppler,left outflow tract with doppler
3090,1,left outflow tract with doppler,left outflow tract with doppler
3091,1,left outflow tract with doppler,left outflow tract with doppler
3092,1,left outflow tract with doppler,left outflow tract with doppler
3093,1,left outflow tract with doppler,left outflow tract with doppler
3094,1,left outflow tract with doppler,left outflow tract with doppler
3095,1,left outflow tract with doppler,left outflow tract with doppler
3096,1,left outflow tract with doppler,left outflow tract with doppler
3097,0,left outflow tract with doppler,left outflow tract with doppler
3098,0,left outflow tract with doppler,left outflow tract with doppler
3099,1,left outflow tract with doppler,left outflow tract with doppler
3100,1,left outflow tract with doppler,left outflow tract with doppler
3101,1,left outflow tract with doppler,left outflow tract with doppler
3102,1,left outflow tract with doppler,
3103,1,outflow tract with doppler,outflow tract with doppler
3104,1,outflow tract with doppler,
3105,1,left outflow tract with doppler,left outflow tract with doppler
3106,1,left outflow tract with doppler,left outflow tract with doppler
3107,1,left outflow tract with doppler,left outflow tract with doppler
3108,1,left outflow tract with doppler,left outflow tract with doppler
3109,1,left outflow tract with doppler,left outflow tract with doppler
3110,1,left outflow tract with doppler,left outflow tract with doppler
3111,1,left outflow tract with doppler,left outflow tract with doppler
3112,1,left outflow tract with doppler,left outflow tract with doppler
3113,0,left outflow tract with doppler,left outflow tract with doppler
3114,0,left outflow tract with doppler,left outflow tract with doppler
3115,0,,left outflow tract with doppler
3116,0,,left outflow tract with doppler
3117,1,,left outflow tract with doppler
3118,1,,left outflow tract with doppler
3119,0,,left outflow tract with doppler
3120,0,,left outflow tract with doppler
3121,1,,left outflow tract with doppler
3122,1,,left outflow tract with doppler
3123,1,,left outflow tract with doppler
3124,1,,left outflow tract with doppler
3125,1,,left outflow tract with doppler
3126,1,,left outflow tract with doppler
3127,1,,left outflow tract with doppler
3128,1,,left outflow tract with doppler
3129,1,,left outflow tract with doppler
3130,1,,left outflow tract with doppler
3131,1,,left outflow tract with doppler
3132,1,,left outflow tract with doppler
3133,1,,left outflow tract with doppler
3134,1,,left outflow tract with doppler
3135,1,,left outflow tract with doppler
3136,1,,left outflow tract with doppler
3137,1,,left outflow tract with doppler
3138,1,,left outflow tract with doppler
3139,1,,left outflow tract with doppler
3140,1,,left outflow tract with doppler
3141,0,,left outflow tract with doppler
3142,0,,left outflow tract with doppler
3143,1,,left outflow tract with doppler
3144,1,,left outflow tract with doppler
3145,1,,left outflow tract with doppler
3146,1,,left outflow tract with doppler
3147,1,,left outflow tract with doppler
3148,1,,left outflow tract with doppler
3149,1,,left outflow tract with doppler
3150,1,,left outflow tract with doppler
3151,1,,left outflow tract with doppler
3152,1,,
3153,1,right outflow tract with doppler,right outflow tract with doppler
3154,1,right outflow tract with doppler,right outflow tract with doppler
3155,1,right outflow tract with doppler,right outflow tract with doppler
3156,1,right outflow tract with doppler,right outflow tract with doppler
3157,1,right outflow tract with doppler,right outflow tract with doppler
3158,1,right outflow tract with doppler,right outflow tract with doppler
3159,1,right outflow tract with doppler,right outflow tract with doppler
3160,1,right outflow tract with doppler,right outflow tract with doppler
3161,1,right outflow tract with doppler,right outflow tract with doppler
3162,1,right outflow tract with doppler,right outflow tract with doppler
3163,1,right outflow tract with doppler,right outflow tract with doppler
3164,1,right outflow tract with doppler,right outflow tract with doppler
3165,1,right outflow tract with doppler,right outflow tract with doppler
3166,1,right outflow tract with doppler,right outflow tract with doppler
3167,1,right outflow tract with doppler,right outflow tract with doppler
3168,1,right outflow tract with doppler,right outflow tract with doppler
3169,1,right outflow tract with doppler,right outflow tract with doppler
3170,1,right outflow tract with doppler,right outflow tract with doppler
3171,1,right outflow tract with doppler,right outflow tract with doppler
3172,1,right outflow tract with doppler,right outflow tract with doppler
3173,1,right outflow tract with doppler,right outflow tract with doppler
3174,1,right outflow tract with doppler,right outflow tract with doppler
3175,1,right outflow tract with doppler,right outflow tract with doppler
3176,1,right outflow tract with doppler,right outflow tract with doppler
3177,1,right outflow tract with doppler,right outflow tract with doppler
3178,1,right outflow tract with doppler,right outflow tract with doppler
3179,1,right outflow tract with doppler,right outflow tract with doppler
3180,1,right outflow tract with doppler,right outflow tract with doppler
3181,1,right outflow tract with doppler,right outflow tract with doppler
3182,1,right outflow tract with doppler,right outflow tract with doppler
3183,1,,right outflow tract with doppler
3184,1,,right outflow tract with doppler
3185,1,,right outflow tract with doppler
3186,1,,right outflow tract with doppler
3187,1,,right outflow tract with doppler
3188,1,,right outflow tract with doppler
3189,1,,right outflow tract with doppler
3190,1,,right outflow tract with doppler
3191,0,,right outflow tract with doppler
3192,0,,right outflow tract with doppler
3193,1,,right outflow tract with doppler
3194,1,,right outflow tract with doppler
3195,0,,right outflow tract with doppler
3196,0,,right outflow tract with doppler
3197,1,,right outflow tract with doppler
3198,1,,right outflow tract with doppler
3199,1,,right outflow tract with doppler
3200,1,,right outflow tract with doppler
3201,1,,right outflow tract with doppler
3202,1,,right outflow tract with doppler
3203,0,,right outflow tract with doppler
3204,0,,right outflow tract with doppler
3205,1,,right outflow tract with doppler
3206,1,,right outflow tract with doppler
3207,1,,right outflow tract with doppler
3208,1,,right outflow tract with doppler
3209,1,,right outflow tract with doppler
3210,1,,right outflow tract with doppler
3211,1,,right outflow tract with doppler
3212,1,,right outflow tract with doppler
3213,1,,right outflow tract with doppler
3214,1,,right outflow tract with doppler
3215,1,,right outflow tract with doppler
3216,1,,right outflow tract with doppler
3217,1,,right outflow tract with doppler
3218,1,,right outflow tract with doppler
3219,1,,right outflow tract with doppler
3220,1,,right outflow tract with doppler
3221,0,,right outflow tract with doppler
3222,0,,right outflow tract with doppler
3223,1,,right outflow tract with doppler
3224,1,,right outflow tract with doppler
3225,1,,right outflow tract with doppler
3226,1,,right outflow tract with doppler
3227,1,,right outflow tract with doppler
3228,1,,right outflow tract with doppler
3229,1,,right outflow tract with doppler
3230,1,,right outflow tract with doppler
3231,1,,right outflow tract with doppler
3232,1,,right outflow tract with doppler
3233,0,,right outflow tract with doppler
3234,0,,right outflow tract with doppler
3235,0,,right outflow tract with doppler
3236,0,,right outflow tract with doppler
3237,1,,right outflow tract with doppler
3238,1,,right outflow tract with doppler
3239,0,,right outflow tract with doppler
3240,0,,right outflow tract with doppler
3241,1,,right outflow tract with doppler
3242,1,,right outflow tract with doppler
3243,1,,right outflow tract with doppler
3244,1,,right outflow tract with doppler
3245,0,,right outflow tract with doppler
3246,0,,right outflow tract with doppler
3247,0,,right outflow tract with doppler
3248,0,,right outflow tract with doppler
3249,0,,right outflow tract with doppler
3250,0,,right outflow tract with doppler
3251,0,,right outflow tract with doppler
3252,0,,right outflow tract with doppler
3253,0,,right outflow tract with doppler
3254,0,,right outflow tract with doppler
3255,1,,right outflow tract with doppler
3256,1,,right outflow tract with doppler
3257,1,,right outflow tract with doppler
3258,1,,right outflow tract with doppler
3259,1,,right outflow tract with doppler
3260,1,,right outflow tract with doppler
3261,1,,right outflow tract with doppler
3262,1,,right outflow tract with doppler
3263,1,,right outflow tract with doppler
3264,1,,right outflow tract with doppler
3265,1,,right outflow tract with doppler
3266,1,,right outflow tract with doppler
3267,1,,right outflow tract with doppler
3268,1,,right outflow tract with doppler
3269,1,,right outflow tract with doppler
3270,1,,right outflow tract with doppler
3271,1,,right outflow tract with doppler
3272,1,,right outflow tract with doppler
3273,1,,right outflow tract with doppler
3274,1,,right outflow tract with doppler
3275,0,,right outflow tract with doppler
3276,0,,right outflow tract with doppler
3277,0,,right outflow tract with doppler
3278,0,,right outflow tract with doppler
3279,1,,right outflow tract with doppler
3280,1,,right outflow tract with doppler
3281,1,,right outflow tract with doppler
3282,1,,right outflow tract with doppler
3283,1,,right outflow tract with doppler
3284,1,,right outflow tract with doppler
3285,1,,right outflow tract with doppler
3286,1,,right outflow tract with doppler
3287,1,,right outflow tract with doppler
3288,1,,
3289,1,three vessels with doppler,three vessels with doppler
3290,1,three vessels with doppler,three vessels with doppler
3291,1,three vessels with doppler,three vessels with doppler
3292,1,three vessels with doppler,three vessels with doppler
3293,1,three vessels with doppler,three vessels with doppler
3294,1,three vessels with doppler,three vessels with doppler
3295,1,three vessels with doppler,three vessels with doppler
3296,1,three vessels with doppler,three vessels with doppler
3297,0,three vessels with doppler,three vessels with doppler
3298,0,three vessels with doppler,three vessels with doppler
3299,0,three vessels with doppler,three vessels with doppler
3300,0,three vessels with doppler,three vessels with doppler
3301,0,three vessels with doppler,three vessels with doppler
3302,0,three vessels with doppler,three vessels with doppler
3303,1,three vessels with doppler,three vessels with doppler
3304,1,three vessels with doppler,three vessels with doppler
3305,0,three vessels with doppler,three vessels with doppler
3306,0,three vessels with doppler,three vessels with doppler
3307,0,three vessels with doppler,three vessels with doppler
3308,0,three vessels with doppler,three vessels with doppler
3309,1,three vessels with doppler,three vessels with doppler
3310,1,three vessels with doppler,three vessels with doppler
3311,1,three vessels with doppler,three vessels with doppler
3312,1,three vessels with doppler,
3313,1,vessels with doppler,vessels with doppler
3314,1,vessels with doppler,
3315,1,three vessels with doppler,three vessels with doppler
3316,1,three vessels with doppler,three vessels with doppler
3317,1,three vessels with doppler,three vessels with doppler
3318,1,three vessels with doppler,three vessels with doppler
3319,1,,three vessels with doppler
3320,1,,three vessels with doppler
3321,1,,three vessels with doppler
3322,1,,three vessels with doppler
3323,1,,three vessels with doppler
3324,1,,three vessels with doppler
3325,1,,three vessels with doppler
3326,1,,three vessels with doppler
3327,0,,three vessels with doppler
3328,0,,three vessels with doppler
3329,0,,three vessels with doppler
3330,0,,three vessels with doppler
3331,1,,three vessels with doppler
3332,1,,three vessels with doppler
3333,1,,three vessels with doppler
3334,1,,three vessels with doppler
3335,1,,three vessels with doppler
3336,1,,three vessels with doppler
3337,1,,three vessels with doppler
3338,1,,three vessels with doppler
3339,1,,three vessels with doppler
3340,1,,three vessels with doppler
3341,1,,three vessels with doppler
3342,1,,three vessels with doppler
3343,1,,three vessels with doppler
3344,1,,three vessels with doppler
3345,1,,three vessels with doppler
3346,1,,three vessels with doppler
3347,1,,three vessels with doppler
3348,1,,three vessels with doppler
3349,1,,three vessels with doppler
3350,1,,three vessels with doppler
3351,1,,three vessels with doppler
3352,1,,three vessels with doppler
3353,1,,three vessels with doppler
3354,1,,three vessels with doppler
3355,1,,three vessels with doppler
3356,1,,three vessels with doppler
3357,1,,three vessels with doppler
3358,1,,three vessels with doppler
3359,1,,three vessels with doppler
3360,1,,three vessels with doppler
3361,1,,three vessels with doppler
3362,1,,three vessels with doppler
3363,1,,three vessels with doppler
3364,1,,three vessels with doppler
3365,1,,three vessels with doppler
3366,1,,three vessels with doppler
3367,1,,three vessels with doppler
3368,1,,three vessels with doppler
3369,1,,three vessels with doppler
3370,1,,three vessels with doppler
3371,1,,three vessels with doppler
3372,1,,three vessels with doppler
3373,1,,three vessels with doppler
3374,1,,three vessels with doppler
3375,1,,three vessels with doppler
3376,1,,three vessels with doppler
3377,1,,three vessels with doppler
3378,1,,three vessels with doppler
3379,1,,three vessels with doppler
3380,1,,three vessels with doppler
3381,0,,three vessels with doppler
3382,0,,three vessels with doppler
3383,1,,three vessels with doppler
3384,1,,three vessels with doppler
3385,1,,three vessels with doppler
3386,1,,three vessels with doppler
3387,1,,three vessels with doppler
3388,1,,three vessels with doppler
3389,1,,three vessels with doppler
3390,1,,three vessels with doppler
3391,1,,three vessels with doppler
3392,1,,three vessels with doppler
3393,1,,three vessels with doppler
3394,1,,three vessels with doppler
3395,1,,three vessels with doppler
3396,1,,three vessels with doppler
3397,1,,three vessels with doppler
3398,1,,three vessels with doppler
3399,1,,three vessels with doppler
3400,1,,three vessels with doppler
3401,1,,three vessels with doppler
3402,1,,three vessels with doppler
3403,1,,three vessels with doppler
3404,1,,three vessels with doppler
3405,1,,three vessels with doppler
3406,1,,three vessels with doppler
3407,1,,three vessels with doppler
3408,1,,three vessels with doppler
