Index,Collected,True Label,New Label
3300,0,,kidneys vessels
3301,0,,kidneys vessels
3302,0,,kidneys vessels
3303,0,genitals,genitals
3304,0,genitals,genitals
3305,0,genitals,genitals
3306,0,genitals,genitals
3307,0,genitals,genitals
3308,0,genitals,genitals
3309,0,genitals,genitals
3310,0,genitals,genitals
3311,0,genitals,genitals
3312,0,genitals,genitals
3313,0,genitals,genitals
3314,0,genitals,genitals
3315,0,genitals,genitals
3316,0,genitals,genitals
3317,0,genitals,genitals
3318,0,genitals,genitals
3319,0,genitals,genitals
3320,0,genitals,genitals
3321,0,genitals,genitals
3322,0,genitals,genitals
3323,0,genitals,genitals
3324,0,genitals,genitals
3325,0,genitals,genitals
3326,0,genitals,genitals
3327,0,genitals,genitals
3328,0,genitals,genitals
3329,0,genitals,genitals
3330,0,genitals,genitals
3331,0,genitals,genitals
3332,0,genitals,genitals
3333,0,,genitals
3334,0,,genitals
3335,0,,genitals
3336,0,,genitals
3337,0,,genitals
3338,0,,genitals
3339,0,,genitals
3340,0,,genitals
3341,0,,genitals
3342,0,,genitals
3343,0,,genitals
3344,0,,genitals
3345,0,,genitals
3346,0,,genitals
3347,0,,genitals
3348,0,,genitals
3349,0,,genitals
3350,0,,genitals
3351,0,,genitals
3352,0,,genitals
3353,0,,genitals
3354,0,,genitals
3355,0,,genitals
3356,0,,genitals
3357,0,,genitals
3358,0,,genitals
3359,1,,genitals
3360,0,,genitals
3361,0,,genitals
3362,0,,genitals
3363,0,,genitals
3364,0,,genitals
3365,0,,genitals
3366,0,,genitals
3367,0,,genitals
3368,0,,genitals
3369,0,,genitals
3370,0,,genitals
3371,0,,genitals
3372,0,,genitals
3373,1,,
3374,0,,
3375,0,,
3376,0,,
3377,0,,
3378,0,,
3379,0,,
3380,0,,
3381,0,,
3382,0,,
3383,0,,
3384,0,,
3385,0,,
3386,0,,
3387,0,,
3388,0,,
3389,0,,
3390,0,,
3391,0,,
3392,0,,
3393,0,,
3394,0,,
3395,0,,
3396,0,,
3397,0,,
3398,0,,
3399,0,,
3400,0,,
3401,0,,
3402,0,,
3403,0,,
3404,0,,
3405,0,,
3406,0,,
3407,0,,
3408,0,,
3409,0,,
3410,0,,
3411,0,,
3412,0,,
3413,0,,
3414,0,,
3415,0,,
3416,0,,
3417,0,,
3418,0,,
3419,0,,
3420,0,,
3421,0,,
3422,0,,
3423,0,,
3424,0,,
3425,0,,
3426,0,,
3427,0,,
3428,0,,
3429,0,,
3430,0,,
3431,0,bladder,bladder
3432,0,bladder,bladder
3433,1,bladder,
3434,0,bladder,bladder
3435,0,bladder,bladder
3436,0,bladder,bladder
3437,0,bladder,bladder
3438,0,bladder,bladder
3439,0,bladder,bladder
3440,0,bladder,bladder
3441,0,bladder,bladder
3442,0,bladder,bladder
3443,0,bladder,bladder
3444,0,bladder,bladder
3445,0,bladder,bladder
3446,0,bladder,bladder
3447,0,bladder,bladder
3448,0,bladder,bladder
3449,0,bladder,bladder
3450,0,bladder,bladder
3451,0,bladder,bladder
3452,0,bladder,bladder
3453,0,bladder,bladder
3454,0,bladder,bladder
3455,0,bladder,bladder
3456,0,bladder,bladder
3457,0,bladder,bladder
3458,0,bladder,bladder
3459,0,bladder,bladder
3460,0,bladder,bladder
3461,0,,bladder
3462,0,,bladder
3463,0,,bladder
3464,0,,bladder
3465,0,,bladder
3466,0,,bladder
3467,0,,bladder
3468,0,,bladder
3469,0,,bladder
3470,0,,bladder
3471,0,,bladder
3472,0,,bladder
3473,0,,bladder
3474,0,,bladder
3475,0,,bladder
3476,0,,bladder
3477,0,,bladder
3478,0,,bladder
3479,0,,bladder
3480,0,,bladder
3481,0,,bladder
3482,0,,bladder
3483,0,,bladder
3484,0,,bladder
3485,0,,bladder
3486,0,,bladder
3487,0,,bladder
3488,0,,bladder
3489,0,,bladder
3490,0,,bladder
3491,0,,bladder
3492,0,,bladder
3493,0,,bladder
3494,0,,bladder
3495,0,,bladder
3496,0,,bladder
3497,0,,bladder
3498,0,,bladder
3499,0,,bladder
3500,0,,bladder
3501,0,,bladder
3502,0,,bladder
3503,0,,bladder
3504,0,,bladder
3505,0,,bladder
3506,0,,bladder
3507,0,,bladder
3508,0,,bladder
3509,0,,bladder
3510,0,,bladder
3511,0,,bladder
3512,0,,bladder
3513,0,,bladder
3514,0,,bladder
3515,0,,bladder
3516,0,,bladder
3517,0,,bladder
3518,0,,bladder
3519,0,,bladder
3520,0,,bladder
3521,0,,bladder
3522,0,,bladder
3523,0,,bladder
3524,0,,bladder
3525,0,,bladder
3526,0,,bladder
3527,0,,bladder
3528,0,,bladder
3529,0,,bladder
3530,0,,bladder
3531,0,,bladder
3532,0,,bladder
3533,0,,bladder
3534,0,,bladder
3535,0,,bladder
3536,0,,bladder
3537,0,,bladder
3538,0,,bladder
3539,0,,bladder
3540,0,,bladder
3541,0,,bladder
3542,0,,bladder
3543,0,,bladder
3544,0,,bladder
3545,0,,bladder
3546,0,,bladder
3547,0,,bladder
3548,0,,bladder
3549,0,,bladder
3550,0,right diaphragm,right diaphragm
3551,0,right diaphragm,right diaphragm
3552,0,right diaphragm,right diaphragm
3553,0,right diaphragm,right diaphragm
3554,0,right diaphragm,right diaphragm
3555,0,right diaphragm,right diaphragm
3556,0,right diaphragm,right diaphragm
3557,1,right diaphragm,right diaphragm
3558,0,right diaphragm,right diaphragm
3559,0,right diaphragm,right diaphragm
3560,0,right diaphragm,right diaphragm
3561,0,right diaphragm,right diaphragm
3562,0,right diaphragm,right diaphragm
3563,0,right diaphragm,right diaphragm
3564,0,right diaphragm,right diaphragm
3565,0,right diaphragm,right diaphragm
3566,0,right diaphragm,right diaphragm
3567,0,right diaphragm,right diaphragm
3568,0,right diaphragm,right diaphragm
3569,0,right diaphragm,right diaphragm
3570,0,right diaphragm,right diaphragm
3571,0,right diaphragm,right diaphragm
3572,0,right diaphragm,right diaphragm
3573,0,right diaphragm,right diaphragm
3574,0,right diaphragm,right diaphragm
3575,0,right diaphragm,right diaphragm
3576,0,right diaphragm,right diaphragm
3577,0,right diaphragm,right diaphragm
3578,0,right diaphragm,right diaphragm
3579,0,right diaphragm,right diaphragm
3580,0,,right diaphragm
3581,0,,right diaphragm
3582,0,,right diaphragm
3583,0,,right diaphragm
3584,0,,right diaphragm
3585,0,,right diaphragm
3586,0,,right diaphragm
3587,0,,right diaphragm
3588,0,,right diaphragm
3589,1,,
3590,0,left diaphragm,left diaphragm
3591,0,left diaphragm,left diaphragm
3592,0,left diaphragm,left diaphragm
3593,0,left diaphragm,left diaphragm
3594,0,left diaphragm,left diaphragm
3595,0,left diaphragm,left diaphragm
3596,0,left diaphragm,left diaphragm
3597,0,left diaphragm,left diaphragm
3598,0,left diaphragm,left diaphragm
3599,0,left diaphragm,left diaphragm
3600,0,left diaphragm,left diaphragm
3601,0,left diaphragm,left diaphragm
3602,0,left diaphragm,left diaphragm
3603,0,left diaphragm,left diaphragm
3604,0,left diaphragm,left diaphragm
3605,0,left diaphragm,left diaphragm
3606,0,left diaphragm,left diaphragm
3607,0,left diaphragm,left diaphragm
3608,0,left diaphragm,left diaphragm
3609,0,left diaphragm,left diaphragm
3610,0,left diaphragm,left diaphragm
3611,0,left diaphragm,left diaphragm
3612,0,left diaphragm,left diaphragm
3613,0,left diaphragm,left diaphragm
3614,0,left diaphragm,left diaphragm
3615,0,left diaphragm,left diaphragm
3616,0,left diaphragm,left diaphragm
3617,0,left diaphragm,left diaphragm
3618,0,left diaphragm,left diaphragm
3619,0,left diaphragm,left diaphragm
3620,0,,left diaphragm
3621,0,,left diaphragm
3622,0,,left diaphragm
3623,0,,left diaphragm
3624,0,,left diaphragm
3625,0,,left diaphragm
3626,0,,left diaphragm
3627,0,,left diaphragm
3628,0,,left diaphragm
3629,0,,left diaphragm
3630,0,,left diaphragm
3631,0,,left diaphragm
3632,0,,left diaphragm
3633,0,,left diaphragm
3634,0,,left diaphragm
3635,0,,left diaphragm
3636,0,,left diaphragm
3637,0,,left diaphragm
3638,0,,left diaphragm
3639,0,,left diaphragm
3640,0,,left diaphragm
3641,0,,left diaphragm
3642,0,,left diaphragm
3643,1,,
3644,0,,
3645,0,left diaphragm,left diaphragm
3646,0,left diaphragm,left diaphragm
3647,0,left diaphragm,left diaphragm
3648,0,left diaphragm,left diaphragm
3649,0,left diaphragm,left diaphragm
3650,0,left diaphragm,left diaphragm
3651,0,left diaphragm,left diaphragm
3652,0,left diaphragm,left diaphragm
3653,0,left diaphragm,left diaphragm
3654,0,left diaphragm,left diaphragm
3655,0,left diaphragm,left diaphragm
3656,0,left diaphragm,left diaphragm
3657,0,left diaphragm,left diaphragm
3658,0,left diaphragm,left diaphragm
3659,0,left diaphragm,left diaphragm
3660,0,left diaphragm,left diaphragm
3661,0,left diaphragm,left diaphragm
3662,0,left diaphragm,left diaphragm
3663,0,left diaphragm,left diaphragm
3664,0,left diaphragm,left diaphragm
3665,0,left diaphragm,left diaphragm
3666,0,left diaphragm,left diaphragm
3667,0,left diaphragm,left diaphragm
3668,0,left diaphragm,left diaphragm
3669,0,left diaphragm,left diaphragm
3670,0,left diaphragm,left diaphragm
3671,0,left diaphragm,left diaphragm
3672,0,left diaphragm,left diaphragm
3673,0,left diaphragm,left diaphragm
3674,0,left diaphragm,left diaphragm
3675,0,,left diaphragm
3676,0,,left diaphragm
3677,0,,left diaphragm
3678,0,,left diaphragm
3679,0,,left diaphragm
3680,0,,left diaphragm
3681,0,,left diaphragm
3682,0,,left diaphragm
3683,0,,left diaphragm
3684,0,,left diaphragm
3685,0,,left diaphragm
3686,0,,left diaphragm
3687,0,,left diaphragm
3688,0,,left diaphragm
3689,0,,left diaphragm
3690,0,,left diaphragm
3691,0,,left diaphragm
3692,0,,left diaphragm
3693,0,,left diaphragm
3694,0,,left diaphragm
3695,0,,left diaphragm
3696,0,,left diaphragm
3697,0,,left diaphragm
3698,0,,left diaphragm
3699,0,,left diaphragm
3700,0,,left diaphragm
3701,0,,left diaphragm
3702,0,,left diaphragm
3703,0,,left diaphragm
3704,0,,left diaphragm
3705,0,,left diaphragm
3706,0,,left diaphragm
3707,0,,left diaphragm
3708,0,,left diaphragm
3709,0,,left diaphragm
3710,0,,left diaphragm
3711,0,,left diaphragm
3712,0,,left diaphragm
3713,0,,left diaphragm
3714,0,,left diaphragm
3715,0,,left diaphragm
3716,0,,left diaphragm
3717,0,,left diaphragm
3718,0,,left diaphragm
3719,0,,left diaphragm
3720,0,,left diaphragm
3721,0,,left diaphragm
3722,0,,left diaphragm
3723,0,,left diaphragm
3724,0,,left diaphragm
3725,0,,left diaphragm
3726,0,,left diaphragm
3727,0,,left diaphragm
3728,0,,left diaphragm
3729,0,,left diaphragm
3730,0,,left diaphragm
3731,0,,left diaphragm
3732,0,,left diaphragm
3733,0,,left diaphragm
3734,0,,left diaphragm
3735,0,,left diaphragm
3736,0,,left diaphragm
3737,0,,left diaphragm
3738,0,,left diaphragm
3739,0,,left diaphragm
3740,0,,left diaphragm
3741,0,,left diaphragm
3742,0,,left diaphragm
3743,0,,left diaphragm
3744,0,,left diaphragm
3745,0,,left diaphragm
3746,0,,left diaphragm
3747,0,,left diaphragm
3748,0,,left diaphragm
3749,0,,left diaphragm
3750,0,,left diaphragm
3751,0,,left diaphragm
3752,0,,left diaphragm
3753,0,,left diaphragm
3754,0,kidneys parasagittal view,kidneys parasagittal view
3755,0,kidneys parasagittal view,kidneys parasagittal view
3756,0,kidneys parasagittal view,kidneys parasagittal view
3757,0,kidneys parasagittal view,kidneys parasagittal view
3758,0,kidneys parasagittal view,kidneys parasagittal view
3759,0,kidneys parasagittal view,kidneys parasagittal view
3760,0,kidneys parasagittal view,kidneys parasagittal view
3761,0,kidneys parasagittal view,kidneys parasagittal view
3762,0,kidneys parasagittal view,kidneys parasagittal view
3763,0,kidneys parasagittal view,kidneys parasagittal view
3764,0,kidneys parasagittal view,kidneys parasagittal view
3765,0,kidneys parasagittal view,kidneys parasagittal view
3766,0,kidneys parasagittal view,kidneys parasagittal view
3767,0,kidneys parasagittal view,kidneys parasagittal view
3768,0,kidneys parasagittal view,kidneys parasagittal view
3769,0,kidneys parasagittal view,kidneys parasagittal view
3770,0,kidneys parasagittal view,kidneys parasagittal view
3771,0,kidneys parasagittal view,kidneys parasagittal view
3772,0,kidneys parasagittal view,kidneys parasagittal view
3773,0,kidneys parasagittal view,kidneys parasagittal view
3774,0,kidneys parasagittal view,kidneys parasagittal view
3775,1,kidneys parasagittal view,
3776,0,kidneys parasagittal view,kidneys parasagittal view
3777,0,kidneys parasagittal view,kidneys parasagittal view
3778,0,kidneys parasagittal view,kidneys parasagittal view
3779,0,kidneys parasagittal view,kidneys parasagittal view
3780,0,kidneys parasagittal view,kidneys parasagittal view
3781,0,kidneys parasagittal view,kidneys parasagittal view
3782,0,kidneys parasagittal view,kidneys parasagittal view
3783,0,kidneys parasagittal view,kidneys parasagittal view
3784,0,,kidneys parasagittal view
3785,0,,kidneys parasagittal view
3786,0,,kidneys parasagittal view
3787,0,,kidneys parasagittal view
3788,0,,kidneys parasagittal view
3789,0,,kidneys parasagittal view
3790,0,,kidneys parasagittal view
3791,0,,kidneys parasagittal view
3792,0,,kidneys parasagittal view
3793,0,,kidneys parasagittal view
3794,0,,kidneys parasagittal view
3795,0,,kidneys parasagittal view
3796,0,,kidneys parasagittal view
3797,0,,kidneys parasagittal view
3798,0,,kidneys parasagittal view
3799,0,,kidneys parasagittal view
3800,0,,kidneys parasagittal view
3801,0,,kidneys parasagittal view
3802,0,,kidneys parasagittal view
3803,0,,kidneys parasagittal view
3804,0,,kidneys parasagittal view
3805,0,,kidneys parasagittal view
3806,0,,kidneys parasagittal view
3807,0,,kidneys parasagittal view
3808,0,,kidneys parasagittal view
3809,0,,kidneys parasagittal view
3810,0,,kidneys parasagittal view
3811,0,,kidneys parasagittal view
3812,0,,kidneys parasagittal view
3813,0,,kidneys parasagittal view
3814,0,,kidneys parasagittal view
3815,0,,kidneys parasagittal view
3816,0,,kidneys parasagittal view
3817,0,,kidneys parasagittal view
3818,0,,kidneys parasagittal view
3819,0,,kidneys parasagittal view
3820,0,,kidneys parasagittal view
3821,0,,kidneys parasagittal view
3822,0,,kidneys parasagittal view
3823,0,,kidneys parasagittal view
3824,0,,kidneys parasagittal view
3825,0,,kidneys parasagittal view
3826,0,,kidneys parasagittal view
3827,0,,kidneys parasagittal view
3828,0,,kidneys parasagittal view
3829,0,,kidneys parasagittal view
3830,0,,kidneys parasagittal view
3831,0,,kidneys parasagittal view
3832,0,,kidneys parasagittal view
3833,0,,kidneys parasagittal view
3834,0,,kidneys parasagittal view
3835,0,,kidneys parasagittal view
3836,0,,kidneys parasagittal view
3837,0,,kidneys parasagittal view
3838,0,,kidneys parasagittal view
3839,0,,kidneys parasagittal view
3840,0,,kidneys parasagittal view
3841,0,,kidneys parasagittal view
3842,0,,kidneys parasagittal view
3843,0,,kidneys parasagittal view
3844,0,,kidneys parasagittal view
3845,0,,kidneys parasagittal view
3846,0,humerus,humerus
3847,0,humerus,humerus
3848,0,humerus,humerus
3849,1,humerus,humerus
3850,0,humerus,humerus
3851,0,humerus,humerus
3852,0,humerus,humerus
3853,0,humerus,humerus
3854,0,humerus,humerus
3855,0,humerus,humerus
3856,0,humerus,humerus
3857,0,humerus,humerus
3858,0,humerus,humerus
3859,0,humerus,humerus
3860,0,humerus,humerus
3861,0,humerus,humerus
3862,0,humerus,humerus
3863,0,humerus,humerus
3864,0,humerus,humerus
3865,0,humerus,humerus
3866,0,humerus,humerus
3867,0,humerus,humerus
3868,0,humerus,humerus
3869,0,humerus,humerus
3870,0,humerus,humerus
3871,0,humerus,humerus
3872,0,humerus,humerus
3873,0,humerus,humerus
3874,0,humerus,humerus
3875,0,humerus,humerus
3876,0,,humerus
3877,0,,humerus
3878,0,,humerus
3879,0,,humerus
3880,0,,humerus
3881,0,,humerus
3882,0,,humerus
3883,0,,humerus
3884,0,,humerus
3885,1,,humerus
3886,0,,humerus
3887,0,,humerus
3888,0,,humerus
3889,1,,humerus
3890,0,,humerus
3891,0,,humerus
3892,0,,humerus
3893,0,,humerus
3894,0,,humerus
3895,0,,humerus
3896,0,,humerus
3897,0,,humerus
3898,0,,humerus
3899,0,,humerus
3900,0,,humerus
3901,0,,humerus
3902,0,,humerus
3903,0,,humerus
3904,0,,humerus
3905,0,,humerus
3906,0,,humerus
3907,0,,humerus
3908,0,,humerus
3909,0,,humerus
3910,0,,humerus
3911,0,,humerus
3912,0,,humerus
3913,0,,humerus
3914,0,,humerus
3915,0,,humerus
3916,0,,humerus
3917,0,,humerus
3918,0,,humerus
3919,0,,humerus
3920,0,,humerus
3921,0,,humerus
3922,0,,humerus
3923,0,,humerus
3924,0,,humerus
3925,0,,humerus
3926,0,,humerus
3927,0,,humerus
3928,0,,humerus
3929,0,,humerus
3930,0,,humerus
3931,0,,humerus
3932,0,,humerus
3933,0,,humerus
3934,0,,humerus
3935,0,,humerus
3936,0,,humerus
3937,0,,humerus
3938,0,,humerus
3939,1,,
3940,0,,
3941,0,,
3942,0,,
3943,0,,
3944,0,,
3945,0,,
3946,0,,
3947,0,,
3948,0,,
3949,0,,
3950,0,,
3951,0,,
3952,0,,
3953,0,,
3954,0,,
3955,0,,
3956,0,,
3957,0,,
3958,0,,
3959,0,,
3960,0,,
3961,0,,
3962,0,,
3963,0,,
3964,0,,
3965,0,,
3966,0,,
3967,0,,
3968,0,,
3969,0,,
3970,0,,
3971,0,,
3972,0,,
3973,0,,
3974,0,,
3975,0,,
3976,0,,
3977,0,,
3978,0,,
3979,0,,
3980,0,,
3981,0,,
3982,0,,
3983,0,,
3984,0,,
3985,0,,
3986,0,,
3987,0,,
3988,0,,
3989,0,,
3990,0,,
3991,0,,
3992,0,,
3993,0,,
3994,0,,
3995,0,,
3996,0,,
3997,0,,
3998,0,,
3999,0,,
4000,0,,
4001,0,,
4002,0,,
4003,0,,
4004,0,,
4005,0,,
4006,0,,
4007,0,,
4008,0,,
4009,0,,
4010,0,,
4011,0,,
4012,0,,
4013,0,,
4014,0,,
4015,0,,
4016,0,,
4017,0,,
4018,0,,
4019,0,,
4020,0,,
4021,0,,
4022,0,,
4023,0,,
4024,0,,
4025,0,feet,feet
4026,0,feet,feet
4027,0,feet,feet
4028,0,feet,feet
4029,0,feet,feet
4030,0,feet,feet
4031,0,feet,feet
4032,0,feet,feet
4033,1,feet,feet
4034,0,feet,feet
4035,0,feet,feet
4036,0,feet,feet
4037,0,feet,feet
4038,0,feet,feet
4039,0,feet,feet
4040,0,feet,feet
4041,0,,feet
4042,0,,feet
4043,0,,feet
4044,0,,feet
4045,0,,feet
4046,0,,feet
4047,0,,feet
4048,0,,feet
4049,0,,feet
4050,0,,feet
4051,0,,feet
4052,0,,feet
4053,0,,feet
4054,0,,feet
4055,0,,feet
4056,0,,feet
4057,0,,feet
4058,0,,feet
4059,0,,feet
4060,0,,feet
4061,0,,feet
4062,0,,feet
4063,0,,feet
4064,0,,feet
4065,0,,feet
4066,0,,feet
4067,1,,feet
4068,0,,feet
4069,0,,feet
4070,0,,feet
4071,0,,feet
4072,0,,feet
4073,0,,feet
4074,0,,feet
4075,0,,feet
4076,0,,feet
4077,0,,feet
4078,0,,feet
4079,0,,feet
4080,0,,feet
4081,0,,feet
4082,0,,feet
4083,0,,feet
4084,0,,feet
4085,0,,feet
4086,0,,feet
4087,0,,feet
4088,0,,feet
4089,0,,feet
4090,0,,feet
4091,0,,feet
4092,0,,feet
4093,0,,feet
4094,0,,feet
4095,0,,feet
4096,0,,feet
4097,0,,feet
4098,0,,feet
4099,0,,feet
4100,0,,feet
4101,0,,feet
4102,0,,feet
4103,0,,feet
4104,0,,feet
4105,0,,feet
4106,0,,feet
4107,0,,feet
4108,0,,feet
4109,0,,feet
4110,0,,feet
4111,0,,feet
4112,0,,feet
4113,0,,feet
4114,0,,feet
4115,0,,feet
4116,0,,feet
4117,0,,feet
4118,0,,feet
4119,0,,feet
4120,0,,feet
4121,0,,feet
4122,0,,feet
4123,0,,feet
4124,0,,feet
4125,0,,feet
4126,0,,feet
4127,0,,feet
4128,0,,feet
4129,0,,feet
4130,0,,feet
4131,0,,feet
4132,0,,feet
4133,0,,feet
4134,0,,feet
4135,0,,feet
4136,0,,feet
4137,0,,feet
4138,0,,feet
4139,0,,feet
4140,0,,feet
4141,0,,feet
4142,0,,feet
4143,0,,feet
4144,0,,feet
4145,0,,feet
4146,0,,feet
4147,0,,feet
4148,0,,feet
4149,0,,feet
4150,0,,feet
4151,0,,feet
4152,0,,feet
4153,0,,feet
4154,0,,feet
4155,0,,feet
4156,0,,feet
4157,0,,feet
4158,0,,feet
4159,0,,feet
4160,0,,feet
4161,0,,feet
4162,0,,feet
4163,0,,feet
4164,0,,feet
4165,0,,feet
4166,0,,feet
4167,0,,feet
4168,0,,feet
4169,0,,feet
4170,0,,feet
4171,0,,feet
4172,0,,feet
4173,0,,feet
4174,0,,feet
4175,0,,feet
4176,0,,feet
4177,1,,
4178,0,,
4179,0,lower limb,lower limb
4180,0,lower limb,lower limb
4181,0,lower limb,lower limb
4182,0,lower limb,lower limb
4183,0,lower limb,lower limb
4184,0,lower limb,lower limb
4185,0,lower limb,lower limb
4186,0,lower limb,lower limb
4187,0,lower limb,lower limb
4188,0,lower limb,lower limb
4189,0,lower limb,lower limb
4190,0,lower limb,lower limb
4191,0,lower limb,lower limb
4192,0,lower limb,lower limb
4193,0,lower limb,lower limb
4194,0,lower limb,lower limb
4195,0,lower limb,lower limb
4196,0,lower limb,lower limb
4197,0,lower limb,lower limb
4198,0,lower limb,lower limb
4199,0,lower limb,lower limb
4200,0,lower limb,lower limb
4201,0,lower limb,lower limb
4202,0,lower limb,lower limb
4203,0,lower limb,lower limb
4204,0,lower limb,lower limb
4205,0,lower limb,lower limb
4206,0,lower limb,lower limb
4207,0,lower limb,lower limb
4208,0,lower limb,lower limb
4209,0,,lower limb
4210,0,,lower limb
4211,0,,lower limb
4212,0,,lower limb
4213,0,,lower limb
4214,0,,lower limb
4215,0,,lower limb
4216,0,,lower limb
4217,0,,lower limb
4218,0,,lower limb
4219,0,,lower limb
4220,0,,lower limb
4221,0,,lower limb
4222,0,,lower limb
4223,0,,lower limb
4224,0,,lower limb
4225,0,,lower limb
4226,0,,lower limb
4227,0,,lower limb
4228,0,,lower limb
4229,0,,lower limb
4230,0,,lower limb
4231,0,,lower limb
4232,0,,lower limb
4233,0,,lower limb
4234,0,,lower limb
4235,0,,lower limb
4236,0,,lower limb
4237,0,,lower limb
4238,0,,lower limb
4239,0,,lower limb
4240,0,,lower limb
4241,0,,lower limb
4242,0,,lower limb
4243,0,,lower limb
4244,0,,lower limb
4245,0,,lower limb
4246,0,,lower limb
4247,0,,lower limb
4248,0,,lower limb
4249,0,,lower limb
4250,0,,lower limb
4251,1,lower limb,
4252,0,lower limb,lower limb
4253,0,lower limb,lower limb
4254,0,lower limb,lower limb
4255,0,lower limb,lower limb
4256,0,lower limb,lower limb
4257,0,lower limb,lower limb
4258,0,lower limb,lower limb
4259,0,lower limb,lower limb
4260,0,lower limb,lower limb
4261,0,lower limb,lower limb
4262,0,lower limb,lower limb
4263,0,lower limb,lower limb
4264,0,lower limb,lower limb
4265,0,lower limb,lower limb
4266,0,lower limb,lower limb
4267,0,lower limb,lower limb
4268,0,lower limb,lower limb
4269,0,lower limb,lower limb
4270,0,lower limb,lower limb
4271,0,lower limb,lower limb
4272,0,lower limb,lower limb
4273,0,lower limb,lower limb
4274,0,lower limb,lower limb
4275,0,lower limb,lower limb
4276,0,lower limb,lower limb
4277,0,lower limb,lower limb
4278,0,lower limb,lower limb
4279,0,lower limb,lower limb
4280,0,lower limb,lower limb
4281,0,,lower limb
4282,0,,lower limb
4283,0,,lower limb
4284,0,,lower limb
4285,0,,lower limb
4286,0,,lower limb
4287,0,,lower limb
4288,0,,lower limb
4289,0,,lower limb
4290,0,,lower limb
4291,0,,lower limb
4292,0,,lower limb
4293,0,,lower limb
4294,0,,lower limb
4295,0,feet,feet
4296,0,feet,feet
4297,1,feet,
4298,0,feet,feet
4299,0,feet,feet
4300,0,feet,feet
4301,0,feet,feet
4302,0,feet,feet
4303,0,feet,feet
4304,0,feet,feet
4305,0,feet,feet
4306,0,feet,feet
4307,0,,feet
4308,0,feet,feet
4309,0,,feet
4310,0,,feet
4311,0,feet,feet
4312,0,feet,feet
4313,0,,feet
4314,0,,feet
4315,0,,feet
4316,0,,feet
4317,0,,feet
4318,0,,feet
4319,0,feet,feet
4320,0,feet,feet
4321,0,,feet
4322,0,,feet
4323,0,,feet
4324,0,,feet
4325,0,,feet
4326,0,,feet
4327,0,,feet
4328,0,,feet
4329,0,,feet
4330,0,,feet
4331,0,,feet
4332,0,,feet
4333,0,,feet
4334,0,,feet
4335,0,,feet
4336,0,,feet
4337,0,,feet
4338,0,,feet
4339,0,,feet
4340,0,,feet
4341,0,,feet
4342,0,,feet
4343,0,foot,foot
4344,0,foot,foot
4345,0,foot,foot
4346,0,foot,foot
4347,0,foot,foot
4348,0,foot,foot
4349,0,foot,foot
4350,0,foot,foot
4351,0,,foot
4352,0,,foot
4353,0,foot,foot
4354,0,foot,foot
4355,0,,foot
4356,0,,foot
4357,0,,foot
4358,0,,foot
4359,0,,foot
4360,0,,foot
4361,0,,foot
4362,0,,foot
4363,0,,foot
4364,0,,foot
4365,0,,foot
4366,0,,foot
4367,0,foot,foot
4368,0,foot,foot
4369,0,foot,foot
4370,0,foot,foot
4371,0,,foot
4372,0,,foot
4373,0,,foot
4374,0,,foot
4375,0,,foot
4376,0,,foot
4377,0,,foot
4378,0,,foot
4379,0,,foot
4380,0,,foot
4381,1,,foot
4382,0,,foot
4383,0,,foot
4384,0,,foot
4385,0,,foot
4386,0,,foot
4387,0,,foot
4388,0,,foot
4389,0,,foot
4390,0,,foot
4391,0,,foot
4392,0,,foot
4393,0,,foot
4394,0,,foot
4395,0,,foot
4396,0,,foot
4397,0,,foot
4398,0,,foot
4399,0,,foot
4400,0,,foot
4401,0,,foot
4402,0,,foot
4403,0,,foot
4404,0,,foot
4405,0,,foot
4406,0,,foot
4407,0,,foot
4408,0,,foot
4409,0,,foot
4410,0,,foot
4411,0,,foot
4412,0,,foot
4413,0,,foot
4414,0,,foot
4415,0,,foot
4416,0,,foot
4417,0,,foot
4418,0,,foot
4419,0,,foot
4420,0,,foot
4421,0,,foot
4422,0,,foot
4423,0,,foot
4424,0,,foot
4425,0,,foot
4426,0,,foot
4427,0,,foot
4428,0,,foot
4429,0,,foot
4430,0,,foot
4431,0,,foot
4432,0,,foot
4433,0,,foot
4434,0,,foot
4435,0,,foot
4436,0,,foot
4437,0,,foot
4438,0,,foot
4439,0,,foot
4440,0,,foot
4441,0,,foot
4442,0,,foot
4443,1,,
4444,0,,
4445,0,,
4446,0,,
4447,0,upper limb,upper limb
4448,0,upper limb,upper limb
4449,0,upper limb,upper limb
4450,0,upper limb,upper limb
4451,0,upper limb,upper limb
4452,0,upper limb,upper limb
4453,0,upper limb,upper limb
4454,0,upper limb,upper limb
4455,0,upper limb,upper limb
4456,0,upper limb,upper limb
4457,0,upper limb,upper limb
4458,0,upper limb,upper limb
4459,0,upper limb,upper limb
4460,0,upper limb,upper limb
4461,0,upper limb,upper limb
4462,0,upper limb,upper limb
4463,0,upper limb,upper limb
4464,0,upper limb,upper limb
4465,0,upper limb,upper limb
4466,0,upper limb,upper limb
4467,0,upper limb,upper limb
4468,0,upper limb,upper limb
4469,0,upper limb,upper limb
4470,0,upper limb,upper limb
4471,0,upper limb,upper limb
4472,0,upper limb,upper limb
4473,0,upper limb,upper limb
4474,0,upper limb,upper limb
4475,0,upper limb,upper limb
4476,0,upper limb,upper limb
4477,0,,upper limb
4478,0,,upper limb
