Index,Collected,True Label,New Label
11448,0,,cord on placenta
11449,0,,cord on placenta
11450,0,,cord on placenta
11451,0,,cord on placenta
11452,0,,cord on placenta
11453,0,,cord on placenta
11454,0,,cord on placenta
11455,0,,cord on placenta
11456,0,,cord on placenta
11457,0,,cord on placenta
11458,0,,cord on placenta
11459,0,,cord on placenta
11460,0,,cord on placenta
11461,0,,cord on placenta
11462,0,,cord on placenta
11463,0,,cord on placenta
11464,0,,cord on placenta
11465,0,,cord on placenta
11466,0,,cord on placenta
11467,0,,cord on placenta
11468,0,,cord on placenta
11469,0,,cord on placenta
11470,0,,cord on placenta
11471,0,,cord on placenta
11472,0,,cord on placenta
11473,0,,cord on placenta
11474,0,,cord on placenta
11475,0,,cord on placenta
11476,0,,cord on placenta
11477,0,,cord on placenta
11478,0,,cord on placenta
11479,0,,cord on placenta
11480,0,,cord on placenta
11481,0,,cord on placenta
11482,0,,cord on placenta
11483,0,,cord on placenta
11484,0,,cord on placenta
11485,0,,cord on placenta
11486,0,,cord on placenta
11487,0,,cord on placenta
11488,0,,cord on placenta
11489,0,,cord on placenta
11490,0,,cord on placenta
11491,0,,cord on placenta
11492,0,,cord on placenta
11493,0,,cord on placenta
11494,0,,cord on placenta
11495,0,,cord on placenta
11496,0,,cord on placenta
11497,0,,cord on placenta
11498,0,,cord on placenta
11499,0,,cord on placenta
11500,0,,cord on placenta
11501,0,,cord on placenta
11502,0,,cord on placenta
11503,0,,cord on placenta
11504,0,,cord on placenta
11505,0,,cord on placenta
11506,0,,cord on placenta
11507,0,,cord on placenta
11508,0,,cord on placenta
11509,0,,cord on placenta
11510,0,,cord on placenta
11511,0,,cord on placenta
11512,0,,cord on placenta
11513,0,,cord on placenta
11514,0,,cord on placenta
11515,0,,cord on placenta
11516,0,,cord on placenta
11517,0,,cord on placenta
11518,0,,cord on placenta
11519,0,,cord on placenta
11520,0,,cord on placenta
11521,0,,cord on placenta
11522,0,,cord on placenta
11523,0,,cord on placenta
11524,0,,cord on placenta
11525,0,,cord on placenta
11526,0,,cord on placenta
11527,0,,cord on placenta
11528,0,,cord on placenta
11529,0,,cord on placenta
11530,0,,cord on placenta
11531,0,,cord on placenta
11532,0,,cord on placenta
11533,0,,cord on placenta
11534,0,,cord on placenta
11535,0,,cord on placenta
11536,0,,cord on placenta
11537,0,,cord on placenta
11538,0,,cord on placenta
11539,0,,cord on placenta
11540,0,,cord on placenta
11541,0,,cord on placenta
11542,0,,cord on placenta
11543,0,,cord on placenta
11544,0,,cord on placenta
11545,0,,cord on placenta
11546,0,,cord on placenta
11547,0,,cord on placenta
11548,0,,cord on placenta
11549,0,,cord on placenta
11550,0,,cord on placenta
11551,0,,cord on placenta
11552,0,,cord on placenta
11553,0,,cord on placenta
11554,0,,cord on placenta
11555,0,,cord on placenta
11556,0,,cord on placenta
11557,0,,cord on placenta
11558,0,,cord on placenta
11559,0,,cord on placenta
11560,0,,cord on placenta
11561,0,,cord on placenta
11562,0,,cord on placenta
11563,0,,cord on placenta
11564,0,,cord on placenta
11565,0,,cord on placenta
11566,0,,cord on placenta
11567,0,,cord on placenta
11568,0,,cord on placenta
11569,0,,cord on placenta
11570,0,,cord on placenta
11571,0,,cord on placenta
11572,0,,cord on placenta
11573,0,,cord on placenta
11574,0,,cord on placenta
11575,0,,cord on placenta
11576,0,,cord on placenta
11577,0,,cord on placenta
11578,0,,cord on placenta
11579,0,,cord on placenta
11580,0,,cord on placenta
11581,0,,cord on placenta
11582,0,,cord on placenta
11583,0,,cord on placenta
11584,0,,cord on placenta
11585,0,,cord on placenta
11586,0,,cord on placenta
11587,0,,cord on placenta
11588,0,,cord on placenta
11589,0,,cord on placenta
11590,0,,cord on placenta
11591,0,,cord on placenta
11592,0,,cord on placenta
11593,0,,cord on placenta
11594,0,,cord on placenta
11595,0,,cord on placenta
11596,0,,cord on placenta
11597,0,,cord on placenta
11598,0,,cord on placenta
11599,0,,cord on placenta
11600,0,,cord on placenta
11601,0,,cord on placenta
11602,0,,cord on placenta
11603,0,,cord on placenta
11604,0,,cord on placenta
11605,0,,cord on placenta
11606,0,,cord on placenta
11607,0,,cord on placenta
11608,0,,cord on placenta
11609,0,,cord on placenta
11610,0,,cord on placenta
11611,0,,cord on placenta
11612,0,,cord on placenta
11613,0,,cord on placenta
11614,0,,cord on placenta
11615,0,,cord on placenta
11616,0,,cord on placenta
11617,0,,cord on placenta
11618,0,,cord on placenta
11619,0,,cord on placenta
11620,0,,cord on placenta
11621,0,,cord on placenta
11622,0,,cord on placenta
11623,0,,cord on placenta
11624,0,,cord on placenta
11625,0,,cord on placenta
11626,0,,cord on placenta
11627,0,,cord on placenta
11628,0,,cord on placenta
11629,0,,cord on placenta
11630,0,,cord on placenta
11631,0,,cord on placenta
11632,0,,cord on placenta
11633,0,,cord on placenta
11634,0,,cord on placenta
11635,0,,cord on placenta
11636,0,,cord on placenta
11637,0,,cord on placenta
11638,0,,cord on placenta
11639,0,,cord on placenta
11640,0,4 chambers view,4 chambers view
11641,0,4 chambers view,4 chambers view
11642,0,4 chambers view,4 chambers view
11643,0,4 chambers view,4 chambers view
11644,0,4 chambers view,4 chambers view
11645,0,4 chambers view,4 chambers view
11646,0,4 chambers view,4 chambers view
11647,0,4 chambers view,4 chambers view
11648,0,4 chambers view,4 chambers view
11649,0,4 chambers heart,4 chambers heart
11650,0,4 chambers view,4 chambers view
11651,0,4 chambers view,4 chambers view
11652,0,4 chambers view,4 chambers view
11653,0,4 chambers view,4 chambers view
11654,0,4 chambers view,4 chambers view
11655,0,4 chambers view,4 chambers view
11656,0,4 chambers view,4 chambers view
11657,0,4 chambers view,4 chambers view
11658,0,4 chambers view,4 chambers view
11659,0,4 chambers view,4 chambers view
11660,0,4 chambers view,4 chambers view
11661,0,4 chambers view,4 chambers view
11662,0,4 chambers view,4 chambers view
11663,0,4 chambers view,4 chambers view
11664,0,4 chambers view,4 chambers view
11665,0,4 chambers view,4 chambers view
11666,0,4 chambers view,4 chambers view
11667,0,4 chambers view,4 chambers view
11668,0,4 chambers view,4 chambers view
11669,0,4 chambers view,4 chambers view
11670,0,,4 chambers view
11671,0,,4 chambers view
11672,0,,4 chambers view
11673,0,,4 chambers view
11674,0,,4 chambers view
11675,0,4 chambers heart,4 chambers heart
11676,0,4 chambers heart,4 chambers heart
11677,0,4 chambers heart,4 chambers heart
11678,0,4 chambers heart,4 chambers heart
11679,0,4 chambers view,4 chambers view
11680,0,4 chambers heart,4 chambers heart
11681,0,4 chambers view,4 chambers view
11682,0,4 chambers heart,4 chambers heart
11683,0,4 chambers view,4 chambers view
11684,0,4 chambers heart,4 chambers heart
11685,0,4 chambers view,4 chambers view
11686,0,4 chambers heart,4 chambers heart
11687,0,4 chambers view,4 chambers view
11688,0,4 chambers heart,4 chambers heart
11689,1,4 chambers view,
11690,0,4 chambers heart,4 chambers heart
11691,0,4 chambers view,4 chambers view
11692,0,4 chambers heart,4 chambers heart
11693,0,4 chambers view,4 chambers view
11694,0,4 chambers heart,4 chambers heart
11695,0,4 chambers view,4 chambers view
11696,0,4 chambers heart,4 chambers heart
11697,0,4 chambers view,4 chambers view
11698,0,4 chambers heart,4 chambers heart
11699,0,4 chambers view,4 chambers view
11700,0,4 chambers view,4 chambers view
11701,0,4 chambers view,4 chambers view
11702,0,4 chambers view,4 chambers view
11703,0,4 chambers view,4 chambers view
11704,0,4 chambers view,4 chambers view
11705,0,,4 chambers view
11706,0,,4 chambers view
11707,0,,4 chambers view
11708,0,,4 chambers view
11709,0,,4 chambers view
11710,0,,4 chambers view
11711,0,,4 chambers view
11712,0,,4 chambers view
11713,0,,4 chambers view
11714,0,,4 chambers view
11715,0,,4 chambers view
11716,0,,4 chambers view
11717,0,,4 chambers view
11718,0,,4 chambers view
11719,0,,4 chambers view
11720,0,,4 chambers view
11721,0,,4 chambers view
11722,0,,4 chambers view
11723,0,,4 chambers view
11724,0,,4 chambers view
11725,0,,4 chambers view
11726,0,,4 chambers view
11727,0,,4 chambers view
11728,0,,4 chambers view
11729,0,,4 chambers view
11730,0,,4 chambers view
11731,0,,4 chambers view
11732,0,,4 chambers view
11733,0,,4 chambers view
11734,0,,4 chambers view
11735,0,,4 chambers view
11736,0,,4 chambers view
11737,0,,4 chambers view
11738,0,,4 chambers view
11739,0,,4 chambers view
11740,0,,4 chambers view
11741,0,,4 chambers view
11742,0,,4 chambers view
11743,0,,4 chambers view
11744,0,,4 chambers view
11745,0,,4 chambers view
11746,0,,4 chambers view
11747,0,,4 chambers view
11748,0,,4 chambers view
11749,0,,4 chambers view
11750,0,,4 chambers view
11751,1,,4 chambers view
11752,1,,4 chambers view
11753,1,,4 chambers view
11754,1,,4 chambers view
11755,1,,
11756,1,4 chambers view with doppler,4 chambers view with doppler
11757,1,4 chambers view with doppler,4 chambers view with doppler
11758,1,4 chambers view with doppler,4 chambers view with doppler
11759,0,4 chambers view with doppler,4 chambers view with doppler
11760,0,4 chambers view with doppler,4 chambers view with doppler
11761,1,4 chambers view with doppler,4 chambers view with doppler
11762,0,4 chambers view with doppler,4 chambers view with doppler
11763,0,4 chambers view with doppler,4 chambers view with doppler
11764,0,4 chambers view with doppler,4 chambers view with doppler
11765,0,4 chambers view with doppler,4 chambers view with doppler
11766,0,4 chambers view with doppler,4 chambers view with doppler
11767,0,4 chambers view with doppler,4 chambers view with doppler
11768,0,4 chambers view with doppler,4 chambers view with doppler
11769,0,4 chambers view with doppler,4 chambers view with doppler
11770,0,4 chambers view with doppler,4 chambers view with doppler
11771,0,4 chambers view with doppler,4 chambers view with doppler
11772,0,4 chambers view with doppler,4 chambers view with doppler
11773,0,4 chambers view with doppler,4 chambers view with doppler
11774,0,4 chambers view with doppler,4 chambers view with doppler
11775,0,4 chambers view with doppler,4 chambers view with doppler
11776,0,4 chambers view with doppler,4 chambers view with doppler
11777,0,4 chambers view with doppler,4 chambers view with doppler
11778,0,4 chambers view with doppler,4 chambers view with doppler
11779,1,4 chambers view with doppler,4 chambers view with doppler
11780,1,4 chambers view with doppler,4 chambers view with doppler
11781,1,4 chambers view with doppler,4 chambers view with doppler
11782,1,4 chambers view with doppler,4 chambers view with doppler
11783,1,4 chambers view with doppler,4 chambers view with doppler
11784,1,4 chambers view with doppler,4 chambers view with doppler
11785,1,4 chambers view with doppler,4 chambers view with doppler
11786,1,,4 chambers view with doppler
11787,0,,4 chambers view with doppler
11788,0,,4 chambers view with doppler
11789,0,,4 chambers view with doppler
11790,0,,4 chambers view with doppler
11791,0,,4 chambers view with doppler
11792,0,,4 chambers view with doppler
11793,0,,4 chambers view with doppler
11794,0,,4 chambers view with doppler
11795,0,,4 chambers view with doppler
11796,0,,4 chambers view with doppler
11797,0,,4 chambers view with doppler
11798,0,,4 chambers view with doppler
11799,1,,4 chambers view with doppler
11800,0,,4 chambers view with doppler
11801,1,,4 chambers view with doppler
11802,1,,4 chambers view with doppler
11803,0,,4 chambers view with doppler
11804,0,,4 chambers view with doppler
11805,1,,4 chambers view with doppler
11806,1,,4 chambers view with doppler
11807,0,,4 chambers view with doppler
11808,0,,4 chambers view with doppler
11809,0,,4 chambers view with doppler
11810,0,,4 chambers view with doppler
11811,0,,4 chambers view with doppler
11812,0,,4 chambers view with doppler
11813,1,,4 chambers view with doppler
11814,1,,4 chambers view with doppler
11815,0,,4 chambers view with doppler
11816,0,,4 chambers view with doppler
11817,0,,4 chambers view with doppler
11818,0,,4 chambers view with doppler
11819,0,,4 chambers view with doppler
11820,0,,4 chambers view with doppler
11821,0,,4 chambers view with doppler
11822,0,,4 chambers view with doppler
11823,0,,4 chambers view with doppler
11824,0,,4 chambers view with doppler
11825,0,,4 chambers view with doppler
11826,0,,4 chambers view with doppler
11827,0,,4 chambers view with doppler
11828,0,,4 chambers view with doppler
11829,0,,4 chambers view with doppler
11830,0,,4 chambers view with doppler
11831,0,,4 chambers view with doppler
11832,0,,4 chambers view with doppler
11833,1,,4 chambers view with doppler
11834,1,,4 chambers view with doppler
11835,0,,4 chambers view with doppler
11836,0,,4 chambers view with doppler
11837,1,,4 chambers view with doppler
11838,1,,4 chambers view with doppler
11839,1,,4 chambers view with doppler
11840,1,,4 chambers view with doppler
11841,0,,4 chambers view with doppler
11842,0,,4 chambers view with doppler
11843,1,,4 chambers view with doppler
11844,1,,4 chambers view with doppler
11845,0,,4 chambers view with doppler
11846,0,,4 chambers view with doppler
11847,1,,4 chambers view with doppler
11848,1,,4 chambers view with doppler
11849,1,,4 chambers view with doppler
11850,1,,4 chambers view with doppler
11851,0,,4 chambers view with doppler
11852,0,,4 chambers view with doppler
11853,0,,4 chambers view with doppler
11854,0,,4 chambers view with doppler
11855,1,,4 chambers view with doppler
11856,1,,4 chambers view with doppler
11857,0,,4 chambers view with doppler
11858,0,,4 chambers view with doppler
11859,0,,4 chambers view with doppler
11860,0,,4 chambers view with doppler
11861,0,,4 chambers view with doppler
11862,0,,4 chambers view with doppler
11863,0,,4 chambers view with doppler
11864,0,,4 chambers view with doppler
11865,0,,4 chambers view with doppler
11866,0,,4 chambers view with doppler
11867,0,,4 chambers view with doppler
11868,0,,4 chambers view with doppler
11869,0,,4 chambers view with doppler
11870,0,,4 chambers view with doppler
11871,0,,4 chambers view with doppler
11872,0,,4 chambers view with doppler
11873,0,,4 chambers view with doppler
11874,0,,4 chambers view with doppler
11875,0,,4 chambers view with doppler
11876,0,,4 chambers view with doppler
11877,0,,4 chambers view with doppler
11878,0,,4 chambers view with doppler
11879,0,,4 chambers view with doppler
11880,0,,4 chambers view with doppler
11881,0,,4 chambers view with doppler
11882,0,,4 chambers view with doppler
11883,0,,4 chambers view with doppler
11884,0,,4 chambers view with doppler
11885,0,,4 chambers view with doppler
11886,0,,4 chambers view with doppler
11887,0,,4 chambers view with doppler
11888,0,,4 chambers view with doppler
11889,0,,4 chambers view with doppler
11890,0,,4 chambers view with doppler
11891,1,,4 chambers view with doppler
11892,1,,4 chambers view with doppler
11893,1,,4 chambers view with doppler
11894,1,,4 chambers view with doppler
11895,0,,4 chambers view with doppler
11896,0,,4 chambers view with doppler
11897,0,,4 chambers view with doppler
11898,0,,4 chambers view with doppler
11899,1,,4 chambers view with doppler
11900,1,,4 chambers view with doppler
11901,1,,4 chambers view with doppler
11902,1,,4 chambers view with doppler
11903,0,,4 chambers view with doppler
11904,0,,4 chambers view with doppler
11905,0,,4 chambers view with doppler
11906,0,,4 chambers view with doppler
11907,1,,4 chambers view with doppler
11908,1,,4 chambers view with doppler
11909,0,,4 chambers view with doppler
11910,0,,4 chambers view with doppler
11911,0,,4 chambers view with doppler
11912,0,,4 chambers view with doppler
11913,1,,4 chambers view with doppler
11914,1,,4 chambers view with doppler
11915,1,,4 chambers view with doppler
11916,1,,4 chambers view with doppler
11917,1,,4 chambers view with doppler
11918,1,,4 chambers view with doppler
11919,0,,4 chambers view with doppler
11920,0,,4 chambers view with doppler
11921,1,,4 chambers view with doppler
11922,1,,4 chambers view with doppler
11923,0,,4 chambers view with doppler
11924,0,,4 chambers view with doppler
11925,1,,4 chambers view with doppler
11926,1,,4 chambers view with doppler
11927,0,,4 chambers view with doppler
11928,0,,4 chambers view with doppler
11929,0,,4 chambers view with doppler
11930,0,,4 chambers view with doppler
11931,0,,4 chambers view with doppler
11932,0,,4 chambers view with doppler
11933,1,,4 chambers view with doppler
11934,1,,4 chambers view with doppler
11935,1,,4 chambers view with doppler
11936,1,,4 chambers view with doppler
11937,1,,4 chambers view with doppler
11938,1,,4 chambers view with doppler
11939,0,,4 chambers view with doppler
11940,0,,4 chambers view with doppler
11941,1,,4 chambers view with doppler
11942,1,,4 chambers view with doppler
11943,1,,4 chambers view with doppler
11944,1,,4 chambers view with doppler
11945,0,,4 chambers view with doppler
11946,0,,4 chambers view with doppler
11947,0,,4 chambers view with doppler
11948,0,,4 chambers view with doppler
11949,1,,4 chambers view with doppler
11950,1,,4 chambers view with doppler
11951,1,,4 chambers view with doppler
11952,1,,4 chambers view with doppler
11953,1,,4 chambers view with doppler
11954,1,,4 chambers view with doppler
11955,0,,4 chambers view with doppler
11956,0,,4 chambers view with doppler
11957,0,,4 chambers view with doppler
11958,0,,4 chambers view with doppler
11959,0,,4 chambers view with doppler
11960,0,,4 chambers view with doppler
11961,0,,4 chambers view with doppler
11962,0,,4 chambers view with doppler
11963,0,,4 chambers view with doppler
11964,0,,4 chambers view with doppler
11965,1,,4 chambers view with doppler
11966,1,,4 chambers view with doppler
11967,0,,4 chambers view with doppler
11968,0,,4 chambers view with doppler
11969,1,,4 chambers view with doppler
11970,1,,4 chambers view with doppler
11971,1,,
11972,1,pulmonary veins,pulmonary veins
11973,1,pulmonary veins,pulmonary veins
11974,1,pulmonary veins,pulmonary veins
11975,1,pulmonary veins,pulmonary veins
11976,1,pulmonary veins,pulmonary veins
11977,1,pulmonary veins,pulmonary veins
11978,1,pulmonary veins,pulmonary veins
11979,1,pulmonary veins,pulmonary veins
11980,1,pulmonary veins,pulmonary veins
11981,0,pulmonary veins,pulmonary veins
11982,0,pulmonary veins,pulmonary veins
11983,0,pulmonary veins,pulmonary veins
11984,0,pulmonary veins,pulmonary veins
11985,1,pulmonary veins,pulmonary veins
11986,1,pulmonary veins,pulmonary veins
11987,0,pulmonary veins,pulmonary veins
11988,0,pulmonary veins,pulmonary veins
11989,0,pulmonary veins,pulmonary veins
11990,0,pulmonary veins,pulmonary veins
11991,1,pulmonary veins,pulmonary veins
11992,1,pulmonary veins,pulmonary veins
11993,1,pulmonary veins,pulmonary veins
11994,1,pulmonary veins,pulmonary veins
11995,0,pulmonary veins,pulmonary veins
11996,0,pulmonary veins,pulmonary veins
11997,1,pulmonary veins,pulmonary veins
11998,1,pulmonary veins,pulmonary veins
11999,1,pulmonary veins,pulmonary veins
12000,1,pulmonary veins,pulmonary veins
12001,0,pulmonary veins,pulmonary veins
12002,0,,pulmonary veins
12003,0,,pulmonary veins
12004,0,,pulmonary veins
12005,0,,pulmonary veins
12006,0,,pulmonary veins
12007,0,,pulmonary veins
12008,0,,pulmonary veins
12009,0,,pulmonary veins
12010,0,,pulmonary veins
12011,1,,pulmonary veins
12012,1,,pulmonary veins
12013,1,,pulmonary veins
12014,1,,pulmonary veins
12015,0,,pulmonary veins
12016,0,,pulmonary veins
12017,0,,pulmonary veins
12018,0,,pulmonary veins
12019,0,,pulmonary veins
12020,0,,pulmonary veins
12021,0,,pulmonary veins
12022,0,,pulmonary veins
12023,1,,pulmonary veins
12024,0,,pulmonary veins
12025,0,,pulmonary veins
12026,0,,pulmonary veins
12027,0,,pulmonary veins
12028,0,,pulmonary veins
12029,0,,pulmonary veins
12030,0,,pulmonary veins
12031,0,,pulmonary veins
12032,0,,pulmonary veins
12033,0,,pulmonary veins
12034,0,,pulmonary veins
12035,0,,pulmonary veins
12036,0,,pulmonary veins
12037,0,,pulmonary veins
12038,0,,pulmonary veins
12039,1,,pulmonary veins
12040,1,,pulmonary veins
12041,0,,pulmonary veins
12042,0,,pulmonary veins
12043,0,,pulmonary veins
12044,0,,pulmonary veins
12045,0,,pulmonary veins
12046,0,,pulmonary veins
12047,0,,pulmonary veins
12048,0,,pulmonary veins
12049,0,,pulmonary veins
12050,0,,pulmonary veins
12051,0,,pulmonary veins
12052,0,,pulmonary veins
12053,0,,pulmonary veins
12054,0,,pulmonary veins
12055,0,,pulmonary veins
12056,0,,pulmonary veins
12057,1,,pulmonary veins
12058,0,,pulmonary veins
12059,0,,pulmonary veins
12060,0,,pulmonary veins
12061,0,,pulmonary veins
12062,0,,pulmonary veins
12063,1,,pulmonary veins
12064,1,,pulmonary veins
12065,1,,pulmonary veins
12066,1,,
12067,0,,
12068,0,,
12069,0,,
12070,0,,
12071,0,,
12072,0,,
12073,0,,
12074,0,,
12075,0,,
12076,0,,
12077,0,,
12078,0,,
12079,0,,
12080,0,,
12081,0,,
12082,0,,
12083,0,,
12084,0,,
12085,0,,
12086,0,,
12087,0,,
12088,0,,
12089,0,,
12090,0,,
12091,0,,
12092,0,,
12093,0,,
12094,0,,
12095,0,,
12096,0,,
12097,0,,
12098,0,,
12099,0,,
12100,0,,
12101,0,,
12102,0,,
12103,0,,
12104,0,,
12105,0,,
12106,0,,
12107,0,,
12108,0,,
12109,0,,
12110,0,,
12111,0,,
12112,0,,
12113,0,,
12114,0,,
12115,0,,
12116,0,,
12117,0,,
12118,0,,
12119,0,,
12120,0,,
12121,0,,
12122,0,,
12123,0,,
12124,0,,
12125,0,,
12126,0,,
12127,0,,
12128,0,,
12129,0,,
12130,0,,
12131,0,,
12132,0,,
12133,0,,
12134,0,,
12135,0,,
12136,0,,
12137,0,,
12138,0,,
12139,0,,
12140,0,,
12141,0,,
12142,0,,
12143,0,,
12144,0,,
12145,0,,
12146,0,,
12147,0,,
12148,0,,
12149,0,,
12150,0,,
12151,0,,
12152,0,,
12153,0,,
12154,0,,
12155,0,,
12156,0,,
12157,0,,
12158,0,,
12159,0,,
12160,0,,
12161,0,,
12162,0,,
12163,0,,
12164,0,,
12165,0,,
12166,0,,
12167,0,,
12168,0,,
12169,0,,
12170,0,,
12171,0,,
12172,0,,
12173,0,,
12174,0,,
12175,0,,
12176,0,,
12177,0,,
12178,0,,
12179,0,,
12180,0,,
12181,0,,
12182,0,,
12183,0,,
12184,0,,
12185,0,,
12186,0,,
12187,0,,
12188,0,,
12189,0,,
12190,0,,
12191,0,,
12192,0,,
12193,0,,
12194,0,,
12195,0,,
12196,0,,
12197,0,,
12198,0,,
12199,0,,
12200,0,,
12201,0,,
12202,0,,
12203,0,,
12204,0,,
12205,0,,
12206,0,,
12207,0,,
12208,0,,
12209,0,,
12210,0,,
12211,0,,
12212,0,,
12213,0,,
12214,0,,
12215,0,,
12216,0,,
12217,0,,
12218,0,,
12219,0,,
12220,0,,
12221,0,,
12222,0,,
12223,0,,
12224,0,,
12225,0,,
12226,0,,
12227,0,,
12228,0,,
12229,0,,
12230,0,,
12231,0,,
12232,0,,
12233,0,,
12234,0,,
12235,0,,
12236,0,,
12237,0,,
12238,0,,
12239,0,,
12240,0,,
12241,0,,
12242,0,,
12243,0,,
12244,0,,
12245,0,,
12246,0,,
12247,0,,
12248,0,,
12249,0,,
12250,0,,
12251,0,,
12252,0,,
12253,0,,
12254,0,,
12255,0,,
12256,0,,
12257,0,,
12258,0,,
12259,0,,
12260,0,,
12261,0,,
12262,0,,
12263,0,,
12264,0,,
12265,0,,
12266,0,,
12267,0,,
12268,0,,
12269,0,,
12270,0,,
12271,0,,
12272,0,,
12273,0,,
12274,0,,
12275,0,,
12276,0,,
12277,0,,
12278,0,,
12279,0,,
12280,0,,
12281,0,,
12282,0,,
12283,0,,
12284,0,,
12285,0,,
12286,0,,
12287,0,,
12288,0,,
12289,0,,
12290,0,,
12291,0,,
12292,0,,
12293,0,,
12294,0,,
12295,0,,
12296,0,,
12297,0,,
12298,0,,
12299,0,,
12300,0,,
12301,0,,
12302,0,,
12303,0,,
12304,0,,
12305,0,,
12306,0,,
12307,0,,
12308,0,,
12309,0,,
12310,0,,
12311,0,,
12312,0,,
12313,0,,
12314,0,,
12315,0,,
12316,0,,
12317,0,,
12318,0,,
12319,0,,
12320,0,,
12321,0,,
12322,0,,
12323,0,,
12324,0,,
12325,0,,
12326,0,,
12327,0,,
12328,0,,
12329,0,,
12330,0,,
12331,0,,
12332,0,,
12333,0,,
12334,0,,
12335,0,,
12336,0,,
12337,0,,
12338,0,,
12339,0,,
12340,0,,
12341,0,,
12342,0,,
12343,0,,
12344,0,,
12345,0,,
12346,0,,
12347,0,,
12348,0,,
12349,0,,
12350,0,,
12351,0,,
12352,0,,
12353,0,,
12354,0,,
12355,0,,
12356,0,,
12357,0,,
12358,0,,
12359,0,,
12360,0,,
12361,0,,
12362,0,,
12363,0,,
12364,0,,
12365,0,,
12366,0,,
12367,0,,
12368,0,,
12369,0,,
12370,0,,
12371,0,,
12372,0,,
12373,0,,
12374,0,,
12375,0,,
12376,0,,
12377,0,,
12378,0,,
12379,0,,
12380,0,,
12381,0,,
12382,0,,
12383,0,,
12384,0,,
12385,0,,
12386,0,,
12387,0,,
12388,0,,
12389,0,,
12390,0,,
12391,0,,
12392,0,,
12393,0,,
12394,0,,
12395,0,,
12396,0,,
12397,0,,
12398,0,,
12399,0,,
12400,0,,
12401,0,,
12402,0,,
12403,0,,
12404,0,,
12405,0,,
12406,0,,
12407,0,,
12408,0,,
12409,0,,
12410,0,,
12411,0,,
12412,0,,
12413,0,,
12414,0,,
12415,0,,
12416,0,,
12417,0,,
12418,0,,
12419,0,,
12420,0,,
12421,0,,
12422,0,,
12423,0,,
12424,0,,
12425,0,,
12426,0,,
12427,0,,
12428,0,,
12429,0,,
12430,0,,
12431,0,,
12432,0,,
12433,0,,
12434,0,,
12435,0,,
12436,0,,
12437,0,,
12438,0,,
12439,0,,
12440,0,,
12441,0,,
12442,0,,
12443,0,,
12444,0,,
12445,0,,
12446,0,,
12447,0,,
12448,0,,
12449,0,,
12450,0,,
12451,0,,
12452,0,,
12453,0,,
12454,0,,
12455,0,,
12456,0,,
12457,0,,
12458,0,,
12459,0,,
12460,0,,
12461,0,,
12462,0,,
12463,0,,
12464,0,,
12465,0,,
12466,0,,
12467,0,,
12468,0,,
12469,0,,
12470,0,,
12471,0,,
12472,0,,
12473,0,,
12474,0,,
12475,0,,
12476,0,,
12477,0,,
12478,0,,
12479,0,,
12480,0,,
12481,0,,
12482,0,,
12483,0,,
12484,0,,
12485,0,,
12486,0,,
12487,0,,
12488,0,,
12489,0,,
12490,0,,
12491,0,,
12492,0,,
12493,0,,
12494,0,,
12495,0,,
12496,0,,
12497,0,,
12498,0,,
12499,0,,
12500,0,,
12501,0,,
12502,0,,
12503,0,,
12504,0,,
12505,0,,
12506,0,,
12507,0,,
12508,0,,
12509,0,,
12510,0,,
12511,0,,
12512,0,,
12513,0,,
12514,0,,
12515,0,,
12516,0,transventricular plane head circumference,transventricular plane head circumference
12517,0,transventricular plane head circumference,transventricular plane head circumference
12518,0,transventricular plane head circumference,transventricular plane head circumference
12519,0,transventricular plane head circumference,transventricular plane head circumference
12520,0,transventricular plane head circumference,transventricular plane head circumference
12521,0,transventricular plane head circumference,transventricular plane head circumference
12522,0,transventricular plane head circumference,transventricular plane head circumference
12523,0,transventricular plane head circumference,transventricular plane head circumference
12524,0,transventricular plane head circumference,transventricular plane head circumference
12525,0,transventricular plane head circumference,transventricular plane head circumference
12526,0,transventricular plane head circumference,transventricular plane head circumference
12527,0,transventricular plane head circumference,transventricular plane head circumference
12528,0,transventricular plane head circumference,transventricular plane head circumference
12529,0,transventricular plane head circumference,transventricular plane head circumference
12530,0,transventricular plane head circumference,transventricular plane head circumference
12531,0,transventricular plane head circumference,transventricular plane head circumference
12532,0,transventricular plane head circumference,transventricular plane head circumference
12533,0,transventricular plane head circumference,transventricular plane head circumference
12534,0,transventricular plane head circumference,transventricular plane head circumference
12535,0,transventricular plane head circumference,transventricular plane head circumference
12536,0,transventricular plane head circumference,transventricular plane head circumference
12537,0,transventricular plane head circumference,transventricular plane head circumference
12538,0,transventricular plane head circumference,transventricular plane head circumference
12539,0,transventricular plane head circumference,transventricular plane head circumference
12540,0,transventricular plane head circumference,transventricular plane head circumference
12541,0,transventricular plane head circumference,transventricular plane head circumference
12542,0,transventricular plane head circumference,transventricular plane head circumference
12543,0,transventricular plane head circumference,transventricular plane head circumference
12544,0,transventricular plane head circumference,transventricular plane head circumference
12545,0,transventricular plane head circumference,transventricular plane head circumference
12546,0,,transventricular plane head circumference
12547,0,,transventricular plane head circumference
12548,0,,transventricular plane head circumference
12549,0,,transventricular plane head circumference
12550,0,,transventricular plane head circumference
12551,0,,transventricular plane head circumference
12552,0,,transventricular plane head circumference
12553,0,,transventricular plane head circumference
12554,0,,transventricular plane head circumference
