Index,Collected,True Label,New Label
9987,0,,left outflow tract
9988,0,,left outflow tract
9989,0,,left outflow tract
9990,0,,left outflow tract
9991,0,,left outflow tract
9992,0,,left outflow tract
9993,0,,left outflow tract
9994,0,,left outflow tract
9995,0,,left outflow tract
9996,0,,left outflow tract
9997,0,,left outflow tract
9998,0,,left outflow tract
9999,0,,left outflow tract
10000,0,,left outflow tract
10001,0,,left outflow tract
10002,0,,left outflow tract
10003,0,,left outflow tract
10004,0,,left outflow tract
10005,0,,left outflow tract
10006,0,,left outflow tract
10007,0,,left outflow tract
10008,0,,left outflow tract
10009,0,,left outflow tract
10010,0,,left outflow tract
10011,0,,left outflow tract
10012,0,,left outflow tract
10013,0,,left outflow tract
10014,0,,left outflow tract
10015,0,,left outflow tract
10016,0,,left outflow tract
10017,0,,left outflow tract
10018,0,,left outflow tract
10019,0,,left outflow tract
10020,0,,left outflow tract
10021,0,,left outflow tract
10022,0,,left outflow tract
10023,0,,left outflow tract
10024,0,,left outflow tract
10025,0,,left outflow tract
10026,0,,left outflow tract
10027,0,,left outflow tract
10028,0,,left outflow tract
10029,0,,left outflow tract
10030,0,,left outflow tract
10031,0,,left outflow tract
10032,0,,left outflow tract
10033,0,,left outflow tract
10034,0,,left outflow tract
10035,0,,left outflow tract
10036,0,,left outflow tract
10037,0,,left outflow tract
10038,0,,left outflow tract
10039,0,,left outflow tract
10040,0,,left outflow tract
10041,0,,left outflow tract
10042,0,,left outflow tract
10043,0,,left outflow tract
10044,0,,left outflow tract
10045,0,,left outflow tract
10046,0,,left outflow tract
10047,0,,left outflow tract
10048,0,,left outflow tract
10049,0,,left outflow tract
10050,0,,left outflow tract
10051,0,,left outflow tract
10052,0,,left outflow tract
10053,0,,left outflow tract
10054,0,,left outflow tract
10055,0,,left outflow tract
10056,0,,left outflow tract
10057,0,,left outflow tract
10058,0,,left outflow tract
10059,0,,left outflow tract
10060,0,,left outflow tract
10061,0,,left outflow tract
10062,0,,left outflow tract
10063,0,,left outflow tract
10064,0,,left outflow tract
10065,0,,left outflow tract
10066,0,,left outflow tract
10067,0,,left outflow tract
10068,0,,left outflow tract
10069,0,,left outflow tract
10070,0,,left outflow tract
10071,0,,left outflow tract
10072,0,,left outflow tract
10073,0,,left outflow tract
10074,0,,left outflow tract
10075,0,,left outflow tract
10076,0,,left outflow tract
10077,0,,left outflow tract
10078,0,,left outflow tract
10079,0,,left outflow tract
10080,0,,left outflow tract
10081,0,,left outflow tract
10082,0,,left outflow tract
10083,0,,left outflow tract
10084,0,,left outflow tract
10085,0,,left outflow tract
10086,0,,left outflow tract
10087,0,,left outflow tract
10088,0,,left outflow tract
10089,0,,left outflow tract
10090,0,,left outflow tract
10091,0,,left outflow tract
10092,0,,left outflow tract
10093,0,,left outflow tract
10094,0,,left outflow tract
10095,0,,left outflow tract
10096,0,,left outflow tract
10097,0,,left outflow tract
10098,0,,left outflow tract
10099,0,,left outflow tract
10100,0,,left outflow tract
10101,0,,left outflow tract
10102,0,,left outflow tract
10103,0,,left outflow tract
10104,0,,left outflow tract
10105,0,,left outflow tract
10106,0,,left outflow tract
10107,0,,left outflow tract
10108,0,,left outflow tract
10109,0,,left outflow tract
10110,0,,left outflow tract
10111,0,,left outflow tract
10112,0,,left outflow tract
10113,0,,left outflow tract
10114,0,,left outflow tract
10115,0,,left outflow tract
10116,0,,left outflow tract
10117,0,,left outflow tract
10118,0,,left outflow tract
10119,0,,left outflow tract
10120,0,,left outflow tract
10121,0,,left outflow tract
10122,0,,left outflow tract
10123,0,,left outflow tract
10124,0,,left outflow tract
10125,0,,left outflow tract
10126,0,,left outflow tract
10127,0,,left outflow tract
10128,0,,left outflow tract
10129,0,,left outflow tract
10130,0,,left outflow tract
10131,0,,left outflow tract
10132,0,,left outflow tract
10133,0,,left outflow tract
10134,0,,left outflow tract
10135,0,,left outflow tract
10136,0,,left outflow tract
10137,0,,left outflow tract
10138,0,,left outflow tract
10139,0,,left outflow tract
10140,0,,left outflow tract
10141,0,,left outflow tract
10142,0,,left outflow tract
10143,0,,left outflow tract
10144,0,,left outflow tract
10145,0,,left outflow tract
10146,0,,left outflow tract
10147,0,,left outflow tract
10148,0,,left outflow tract
10149,0,,left outflow tract
10150,0,,left outflow tract
10151,0,,left outflow tract
10152,0,,left outflow tract
10153,0,,left outflow tract
10154,0,,left outflow tract
10155,0,,left outflow tract
10156,0,,left outflow tract
10157,0,,left outflow tract
10158,0,,left outflow tract
10159,0,,left outflow tract
10160,0,,left outflow tract
10161,0,,left outflow tract
10162,0,,left outflow tract
10163,0,,left outflow tract
10164,0,,left outflow tract
10165,0,,left outflow tract
10166,0,,left outflow tract
10167,0,,left outflow tract
10168,0,,left outflow tract
10169,0,,left outflow tract
10170,0,,left outflow tract
10171,0,,left outflow tract
10172,0,,left outflow tract
10173,0,,left outflow tract
10174,0,,left outflow tract
10175,0,,left outflow tract
10176,0,,left outflow tract
10177,0,,left outflow tract
10178,0,,left outflow tract
10179,0,,left outflow tract
10180,0,,left outflow tract
10181,0,,left outflow tract
10182,0,,left outflow tract
10183,0,,left outflow tract
10184,0,,left outflow tract
10185,0,,left outflow tract
10186,0,,left outflow tract
10187,0,,left outflow tract
10188,0,,left outflow tract
10189,0,,left outflow tract
10190,0,,left outflow tract
10191,0,,left outflow tract
10192,0,,left outflow tract
10193,0,,left outflow tract
10194,0,,left outflow tract
10195,0,,left outflow tract
10196,0,,left outflow tract
10197,0,,left outflow tract
10198,0,,left outflow tract
10199,0,,left outflow tract
10200,0,,left outflow tract
10201,0,,left outflow tract
10202,0,,left outflow tract
10203,0,,left outflow tract
10204,0,,left outflow tract
10205,0,,left outflow tract
10206,0,,left outflow tract
10207,0,,left outflow tract
10208,0,,left outflow tract
10209,0,,left outflow tract
10210,0,,left outflow tract
10211,0,,left outflow tract
10212,0,,left outflow tract
10213,0,,left outflow tract
10214,0,,left outflow tract
10215,0,,left outflow tract
10216,0,,left outflow tract
10217,0,,left outflow tract
10218,0,,left outflow tract
10219,0,,left outflow tract
10220,0,,left outflow tract
10221,0,,left outflow tract
10222,0,,left outflow tract
10223,0,,left outflow tract
10224,0,,left outflow tract
10225,0,,left outflow tract
10226,0,,left outflow tract
10227,0,,left outflow tract
10228,0,,left outflow tract
10229,0,,left outflow tract
10230,0,,left outflow tract
10231,0,,left outflow tract
10232,0,,left outflow tract
10233,0,,left outflow tract
10234,0,,left outflow tract
10235,0,,left outflow tract
10236,0,,left outflow tract
10237,0,,left outflow tract
10238,0,,left outflow tract
10239,0,,left outflow tract
10240,0,,left outflow tract
10241,0,,left outflow tract
10242,0,,left outflow tract
10243,0,,left outflow tract
10244,0,,left outflow tract
10245,0,,left outflow tract
10246,0,,left outflow tract
10247,0,,left outflow tract
10248,0,,left outflow tract
10249,0,,left outflow tract
10250,0,,left outflow tract
10251,0,,left outflow tract
10252,0,,left outflow tract
10253,0,,left outflow tract
10254,0,,left outflow tract
10255,0,,left outflow tract
10256,0,,left outflow tract
10257,0,,left outflow tract
10258,0,,left outflow tract
10259,0,,left outflow tract
10260,0,,left outflow tract
10261,0,,left outflow tract
10262,0,,left outflow tract
10263,0,,left outflow tract
10264,0,,left outflow tract
10265,0,,left outflow tract
10266,0,,left outflow tract
10267,0,,left outflow tract
10268,0,,left outflow tract
10269,0,,left outflow tract
10270,0,,left outflow tract
10271,0,,left outflow tract
10272,0,,left outflow tract
10273,0,,left outflow tract
10274,0,,left outflow tract
10275,0,,left outflow tract
10276,0,,left outflow tract
10277,0,,left outflow tract
10278,0,,left outflow tract
10279,0,,left outflow tract
10280,0,,left outflow tract
10281,0,,left outflow tract
10282,0,,left outflow tract
10283,0,,left outflow tract
10284,0,,left outflow tract
10285,0,,left outflow tract
10286,0,,left outflow tract
10287,0,,left outflow tract
10288,0,,left outflow tract
10289,1,,left outflow tract
10290,0,,left outflow tract
10291,0,,left outflow tract
10292,0,,left outflow tract
10293,0,,left outflow tract
10294,0,,left outflow tract
10295,0,,left outflow tract
10296,0,,left outflow tract
10297,0,,left outflow tract
10298,0,,left outflow tract
10299,0,,left outflow tract
10300,0,,left outflow tract
10301,0,,left outflow tract
10302,0,,left outflow tract
10303,0,,left outflow tract
10304,0,,left outflow tract
10305,0,,left outflow tract
10306,0,,left outflow tract
10307,0,,left outflow tract
10308,0,,left outflow tract
10309,0,,left outflow tract
10310,0,,left outflow tract
10311,0,,left outflow tract
10312,0,,left outflow tract
10313,0,,left outflow tract
10314,0,,left outflow tract
10315,0,,left outflow tract
10316,0,,left outflow tract
10317,0,,left outflow tract
10318,0,,left outflow tract
10319,0,,left outflow tract
10320,0,,left outflow tract
10321,0,,left outflow tract
10322,0,,left outflow tract
10323,0,,left outflow tract
10324,0,,left outflow tract
10325,0,,left outflow tract
10326,0,,left outflow tract
10327,0,,left outflow tract
10328,0,,left outflow tract
10329,0,,left outflow tract
10330,0,,left outflow tract
10331,0,,left outflow tract
10332,0,,left outflow tract
10333,0,,left outflow tract
10334,0,,left outflow tract
10335,0,,left outflow tract
10336,0,,left outflow tract
10337,0,,left outflow tract
10338,0,,left outflow tract
10339,0,,left outflow tract
10340,0,,left outflow tract
10341,0,,left outflow tract
10342,0,,left outflow tract
10343,0,,left outflow tract
10344,0,,left outflow tract
10345,0,,left outflow tract
10346,0,,left outflow tract
10347,0,,left outflow tract
10348,0,,left outflow tract
10349,0,,left outflow tract
10350,0,,left outflow tract
10351,0,,left outflow tract
10352,0,,left outflow tract
10353,0,,left outflow tract
10354,0,,left outflow tract
10355,0,,left outflow tract
10356,0,,left outflow tract
10357,0,,left outflow tract
10358,0,,left outflow tract
10359,0,,left outflow tract
10360,0,,left outflow tract
10361,0,,left outflow tract
10362,0,,left outflow tract
10363,0,,left outflow tract
10364,0,,left outflow tract
10365,0,,left outflow tract
10366,0,,left outflow tract
10367,0,,left outflow tract
10368,0,,left outflow tract
10369,0,,left outflow tract
10370,0,,left outflow tract
10371,0,,left outflow tract
10372,0,,left outflow tract
10373,0,,left outflow tract
10374,0,,left outflow tract
10375,0,,left outflow tract
10376,0,,left outflow tract
10377,0,,left outflow tract
10378,0,,left outflow tract
10379,0,,left outflow tract
10380,0,,left outflow tract
10381,0,,left outflow tract
10382,0,,left outflow tract
10383,0,,left outflow tract
10384,0,,left outflow tract
10385,0,,left outflow tract
10386,0,,left outflow tract
10387,0,,left outflow tract
10388,0,,left outflow tract
10389,0,,left outflow tract
10390,0,,left outflow tract
10391,0,,left outflow tract
10392,0,,left outflow tract
10393,0,,left outflow tract
10394,0,,left outflow tract
10395,0,,left outflow tract
10396,0,,left outflow tract
10397,0,,left outflow tract
10398,0,,left outflow tract
10399,0,,left outflow tract
10400,0,,left outflow tract
10401,0,,left outflow tract
10402,0,,left outflow tract
10403,0,,left outflow tract
10404,0,,left outflow tract
10405,0,,left outflow tract
10406,0,,left outflow tract
10407,0,,left outflow tract
10408,0,,left outflow tract
10409,0,,left outflow tract
10410,0,,left outflow tract
10411,0,,left outflow tract
10412,0,,left outflow tract
10413,0,,left outflow tract
10414,0,,left outflow tract
10415,0,,left outflow tract
10416,0,,left outflow tract
10417,0,,left outflow tract
10418,0,,left outflow tract
10419,0,,left outflow tract
10420,0,,left outflow tract
10421,0,,left outflow tract
10422,0,,left outflow tract
10423,0,,left outflow tract
10424,0,,left outflow tract
10425,0,,left outflow tract
10426,0,,left outflow tract
10427,0,,left outflow tract
10428,0,,left outflow tract
10429,0,,left outflow tract
10430,0,,left outflow tract
10431,0,,left outflow tract
10432,0,,left outflow tract
10433,0,,left outflow tract
10434,0,,left outflow tract
10435,0,,left outflow tract
10436,0,,left outflow tract
10437,0,,left outflow tract
10438,0,,left outflow tract
10439,0,,left outflow tract
10440,0,,left outflow tract
10441,0,,left outflow tract
10442,0,,left outflow tract
10443,0,,left outflow tract
10444,0,,left outflow tract
10445,0,,left outflow tract
10446,0,,left outflow tract
10447,0,,left outflow tract
10448,0,,left outflow tract
10449,0,,left outflow tract
10450,0,,left outflow tract
10451,0,,left outflow tract
10452,0,,left outflow tract
10453,0,,left outflow tract
10454,0,,left outflow tract
10455,0,,left outflow tract
10456,0,,left outflow tract
10457,0,,left outflow tract
10458,0,,left outflow tract
10459,0,,left outflow tract
10460,0,,left outflow tract
10461,0,,left outflow tract
10462,0,,left outflow tract
10463,0,,left outflow tract
10464,0,,left outflow tract
10465,0,,left outflow tract
10466,0,,left outflow tract
10467,0,,left outflow tract
10468,0,,left outflow tract
10469,0,,left outflow tract
10470,0,,left outflow tract
10471,0,,left outflow tract
10472,0,,left outflow tract
10473,0,,left outflow tract
10474,0,,left outflow tract
10475,0,,left outflow tract
10476,0,,left outflow tract
10477,0,,left outflow tract
10478,0,,left outflow tract
10479,0,,left outflow tract
10480,0,,left outflow tract
10481,0,,left outflow tract
10482,0,,left outflow tract
10483,0,,left outflow tract
10484,0,,left outflow tract
10485,0,,left outflow tract
10486,0,,left outflow tract
10487,0,,left outflow tract
10488,0,,left outflow tract
10489,0,,left outflow tract
10490,0,,left outflow tract
10491,0,,left outflow tract
10492,0,,left outflow tract
10493,0,,left outflow tract
10494,0,,left outflow tract
10495,0,,left outflow tract
10496,0,,left outflow tract
10497,0,,left outflow tract
10498,0,,left outflow tract
10499,0,,left outflow tract
10500,0,,left outflow tract
10501,0,,left outflow tract
10502,0,,left outflow tract
10503,0,,left outflow tract
10504,0,,left outflow tract
10505,0,,left outflow tract
10506,0,,left outflow tract
10507,0,,left outflow tract
10508,0,,left outflow tract
10509,0,,left outflow tract
10510,0,,left outflow tract
10511,0,,left outflow tract
10512,0,,left outflow tract
10513,0,,left outflow tract
10514,0,,left outflow tract
10515,0,,left outflow tract
10516,0,,left outflow tract
10517,1,,
10518,0,,
10519,0,,
10520,0,,
10521,0,,
10522,0,,
10523,0,,
10524,0,,
10525,0,,
10526,0,,
10527,0,,
10528,0,,
10529,0,,
10530,0,,
10531,0,,
10532,0,,
10533,0,,
10534,0,,
10535,0,,
10536,0,,
10537,0,,
10538,0,,
10539,0,,
10540,0,,
10541,0,,
10542,0,,
10543,0,,
10544,0,,
10545,0,,
10546,0,,
10547,0,,
10548,0,,
10549,0,,
10550,0,,
10551,0,,
10552,0,,
10553,0,,
10554,0,,
10555,0,,
10556,0,,
10557,0,,
10558,0,,
10559,0,,
10560,0,,
10561,0,,
10562,0,,
10563,0,,
10564,0,,
10565,0,,
10566,0,,
10567,0,,
10568,0,,
10569,0,,
10570,0,,
10571,0,,
10572,0,,
10573,0,,
10574,0,,
10575,0,,
10576,0,,
10577,0,,
10578,0,,
10579,0,,
10580,0,,
10581,0,,
10582,0,,
10583,0,,
10584,0,,
10585,0,,
10586,0,,
10587,0,,
10588,0,,
10589,0,,
10590,0,,
10591,0,,
10592,0,,
10593,0,,
10594,0,,
10595,0,,
10596,0,,
10597,0,,
10598,0,,
10599,0,,
10600,0,,
10601,0,,
10602,0,,
10603,0,,
10604,0,,
10605,0,,
10606,0,,
10607,0,,
10608,0,,
10609,0,,
10610,0,,
10611,0,,
10612,0,,
10613,0,,
10614,0,,
10615,0,,
10616,0,,
10617,0,,
10618,0,,
10619,0,,
10620,0,kidney sagittal view,kidney sagittal view
10621,0,kidney sagittal view,kidney sagittal view
10622,0,kidney sagittal view,kidney sagittal view
10623,0,kidney sagittal view,kidney sagittal view
10624,0,kidney sagittal view,kidney sagittal view
10625,0,kidney sagittal view,kidney sagittal view
10626,0,kidney sagittal view,kidney sagittal view
10627,0,kidney sagittal view,kidney sagittal view
10628,0,kidney sagittal view,kidney sagittal view
10629,0,kidney sagittal view,kidney sagittal view
10630,0,kidney sagittal view,kidney sagittal view
10631,0,kidney sagittal view,kidney sagittal view
10632,0,kidney sagittal view,kidney sagittal view
10633,0,kidney sagittal view,kidney sagittal view
10634,0,kidney sagittal view,kidney sagittal view
10635,0,kidney sagittal view,kidney sagittal view
10636,0,kidney sagittal view,kidney sagittal view
10637,0,kidney sagittal view,kidney sagittal view
10638,0,kidney sagittal view,kidney sagittal view
10639,0,kidney sagittal view,kidney sagittal view
10640,0,kidney sagittal view,kidney sagittal view
10641,0,kidney sagittal view,kidney sagittal view
10642,0,kidney sagittal view,kidney sagittal view
10643,0,kidney sagittal view,kidney sagittal view
10644,0,kidney sagittal view,kidney sagittal view
10645,0,kidney sagittal view,kidney sagittal view
10646,0,kidney sagittal view,kidney sagittal view
10647,0,kidney sagittal view,kidney sagittal view
10648,0,kidney sagittal view,kidney sagittal view
10649,0,kidney sagittal view,kidney sagittal view
10650,0,,kidney sagittal view
10651,0,,kidney sagittal view
10652,0,,kidney sagittal view
10653,0,,kidney sagittal view
10654,0,,kidney sagittal view
10655,1,,kidney sagittal view
10656,0,,kidney sagittal view
10657,1,,
10658,0,,
10659,0,,
10660,0,,
10661,0,,
10662,0,,
10663,0,,
10664,0,,
10665,0,,
10666,0,,
10667,0,,
10668,0,,
10669,0,,
10670,0,,
10671,0,,
10672,0,,
10673,0,,
10674,0,,
10675,0,,
10676,0,,
10677,0,,
10678,0,,
10679,0,,
10680,0,,
10681,0,,
10682,0,,
10683,0,,
10684,0,,
10685,0,,
10686,0,,
10687,0,,
10688,0,,
10689,0,,
10690,0,,
10691,0,,
10692,0,,
10693,0,,
10694,0,,
10695,0,,
10696,0,,
10697,0,,
10698,0,,
10699,0,,
10700,0,,
10701,0,,
10702,0,,
10703,0,,
10704,0,,
10705,0,,
10706,0,,
10707,0,,
10708,0,,
10709,0,,
10710,0,left diaphragm,left diaphragm
10711,0,left diaphragm,left diaphragm
10712,0,left diaphragm,left diaphragm
10713,0,left diaphragm,left diaphragm
10714,0,left diaphragm,left diaphragm
10715,0,left diaphragm,left diaphragm
10716,0,left diaphragm,left diaphragm
10717,0,left diaphragm,left diaphragm
10718,0,left diaphragm,left diaphragm
10719,0,left diaphragm,left diaphragm
10720,0,left diaphragm,left diaphragm
10721,0,left diaphragm,left diaphragm
10722,0,left diaphragm,left diaphragm
10723,0,left diaphragm,left diaphragm
10724,0,left diaphragm,left diaphragm
10725,0,left diaphragm,left diaphragm
10726,0,left diaphragm,left diaphragm
10727,1,left diaphragm,left diaphragm
10728,0,left diaphragm,left diaphragm
10729,0,left diaphragm,left diaphragm
10730,0,left diaphragm,left diaphragm
10731,0,left diaphragm,left diaphragm
10732,0,left diaphragm,left diaphragm
10733,0,left diaphragm,left diaphragm
10734,0,left diaphragm,left diaphragm
10735,0,left diaphragm,left diaphragm
10736,0,left diaphragm,left diaphragm
10737,0,left diaphragm,left diaphragm
10738,0,left diaphragm,left diaphragm
10739,0,left diaphragm,left diaphragm
10740,0,,left diaphragm
10741,0,,left diaphragm
10742,0,,left diaphragm
10743,0,,left diaphragm
10744,0,,left diaphragm
10745,0,,left diaphragm
10746,0,,left diaphragm
10747,0,,left diaphragm
10748,0,,left diaphragm
10749,0,,left diaphragm
10750,0,,left diaphragm
10751,0,,left diaphragm
10752,0,,left diaphragm
10753,0,,left diaphragm
10754,0,,left diaphragm
10755,0,,left diaphragm
10756,0,,left diaphragm
10757,0,,left diaphragm
10758,0,,left diaphragm
10759,0,,left diaphragm
10760,0,,left diaphragm
10761,0,,left diaphragm
10762,0,,left diaphragm
10763,0,,left diaphragm
10764,0,,left diaphragm
10765,0,,left diaphragm
10766,0,,left diaphragm
10767,0,,left diaphragm
10768,0,,left diaphragm
10769,0,,left diaphragm
10770,0,,left diaphragm
10771,0,,left diaphragm
10772,0,,left diaphragm
10773,1,,left diaphragm
10774,0,,left diaphragm
10775,0,,left diaphragm
10776,0,,left diaphragm
10777,0,,left diaphragm
10778,0,,left diaphragm
10779,0,,left diaphragm
10780,0,,left diaphragm
10781,0,,left diaphragm
10782,0,,left diaphragm
10783,0,,left diaphragm
10784,0,,left diaphragm
10785,0,,left diaphragm
10786,0,,left diaphragm
10787,0,,left diaphragm
10788,0,,left diaphragm
10789,0,,left diaphragm
10790,0,,left diaphragm
10791,0,,left diaphragm
10792,0,,left diaphragm
10793,0,,left diaphragm
10794,0,,left diaphragm
10795,0,,left diaphragm
10796,0,,left diaphragm
10797,0,,left diaphragm
10798,0,,left diaphragm
10799,0,,left diaphragm
10800,0,,left diaphragm
10801,0,,left diaphragm
10802,0,,left diaphragm
10803,0,,left diaphragm
10804,0,,left diaphragm
10805,0,,left diaphragm
10806,0,,left diaphragm
10807,0,,left diaphragm
10808,0,,left diaphragm
10809,0,,left diaphragm
10810,0,,left diaphragm
10811,0,,left diaphragm
10812,0,,left diaphragm
10813,0,,left diaphragm
10814,0,,left diaphragm
10815,0,,left diaphragm
10816,0,,left diaphragm
10817,0,,left diaphragm
10818,0,,left diaphragm
10819,0,,left diaphragm
10820,0,,left diaphragm
10821,0,,left diaphragm
10822,0,,left diaphragm
10823,0,,left diaphragm
10824,0,,left diaphragm
10825,0,,left diaphragm
10826,0,,left diaphragm
10827,0,,left diaphragm
10828,0,,left diaphragm
10829,0,,left diaphragm
10830,0,,left diaphragm
10831,0,,left diaphragm
10832,0,,left diaphragm
10833,0,,left diaphragm
10834,0,,left diaphragm
10835,0,,left diaphragm
10836,0,,left diaphragm
10837,0,,left diaphragm
10838,0,,left diaphragm
10839,0,,left diaphragm
10840,0,,left diaphragm
10841,0,,left diaphragm
10842,0,,left diaphragm
10843,0,,left diaphragm
10844,0,,left diaphragm
10845,0,,left diaphragm
10846,0,,left diaphragm
10847,0,,left diaphragm
10848,0,,left diaphragm
10849,0,,left diaphragm
10850,0,,left diaphragm
10851,0,,left diaphragm
10852,0,,left diaphragm
10853,0,,left diaphragm
10854,0,,left diaphragm
10855,0,,left diaphragm
10856,0,,left diaphragm
10857,0,,left diaphragm
10858,0,,left diaphragm
10859,0,,left diaphragm
10860,0,,left diaphragm
10861,0,,left diaphragm
10862,0,,left diaphragm
10863,0,,left diaphragm
10864,0,,left diaphragm
10865,0,,left diaphragm
10866,0,,left diaphragm
10867,0,,left diaphragm
10868,0,,left diaphragm
10869,0,,left diaphragm
10870,0,,left diaphragm
10871,0,,left diaphragm
10872,0,,left diaphragm
10873,0,,left diaphragm
10874,0,,left diaphragm
10875,0,,left diaphragm
10876,0,,left diaphragm
10877,0,,left diaphragm
10878,0,,left diaphragm
10879,0,,left diaphragm
10880,0,,left diaphragm
10881,0,,left diaphragm
10882,0,,left diaphragm
10883,0,,left diaphragm
10884,0,,left diaphragm
10885,0,,left diaphragm
10886,0,,left diaphragm
10887,0,,left diaphragm
10888,0,,left diaphragm
10889,0,,left diaphragm
10890,0,,left diaphragm
10891,0,,left diaphragm
10892,0,,left diaphragm
10893,0,,left diaphragm
10894,0,,left diaphragm
10895,0,,left diaphragm
10896,0,,left diaphragm
10897,0,,left diaphragm
10898,0,,left diaphragm
10899,0,,left diaphragm
10900,0,,left diaphragm
10901,0,,left diaphragm
10902,0,,left diaphragm
10903,0,,left diaphragm
10904,0,,left diaphragm
10905,0,,left diaphragm
10906,0,,left diaphragm
10907,0,,left diaphragm
10908,0,,left diaphragm
10909,0,,left diaphragm
10910,0,,left diaphragm
10911,0,,left diaphragm
10912,0,,left diaphragm
10913,0,,left diaphragm
10914,0,,left diaphragm
10915,0,,left diaphragm
10916,0,,left diaphragm
10917,0,,left diaphragm
10918,0,,left diaphragm
10919,0,,left diaphragm
10920,0,,left diaphragm
10921,0,,left diaphragm
10922,0,,left diaphragm
10923,0,,left diaphragm
10924,0,,left diaphragm
10925,0,,left diaphragm
10926,0,,left diaphragm
10927,0,,left diaphragm
10928,0,,left diaphragm
10929,0,,left diaphragm
10930,0,,left diaphragm
10931,0,,left diaphragm
10932,0,,left diaphragm
10933,0,,left diaphragm
10934,0,,left diaphragm
10935,0,,left diaphragm
10936,0,,left diaphragm
10937,0,,left diaphragm
10938,0,,left diaphragm
10939,0,,left diaphragm
10940,0,,left diaphragm
10941,0,,left diaphragm
10942,0,,left diaphragm
10943,0,,left diaphragm
10944,0,,left diaphragm
10945,0,,left diaphragm
10946,0,,left diaphragm
10947,0,,left diaphragm
10948,0,,left diaphragm
10949,0,,left diaphragm
10950,0,,left diaphragm
10951,0,,left diaphragm
10952,0,,left diaphragm
10953,0,,left diaphragm
10954,0,,left diaphragm
10955,0,,left diaphragm
10956,0,,left diaphragm
10957,0,,left diaphragm
10958,0,,left diaphragm
10959,0,,left diaphragm
10960,0,,left diaphragm
10961,0,,left diaphragm
10962,0,,left diaphragm
10963,0,,left diaphragm
10964,0,,left diaphragm
10965,0,,left diaphragm
10966,0,,left diaphragm
10967,0,,left diaphragm
10968,0,,left diaphragm
10969,0,,left diaphragm
10970,0,,left diaphragm
10971,0,,left diaphragm
10972,0,,left diaphragm
10973,0,,left diaphragm
10974,0,,left diaphragm
10975,0,,left diaphragm
10976,0,,left diaphragm
10977,0,,left diaphragm
10978,0,,left diaphragm
10979,0,,left diaphragm
10980,0,,left diaphragm
10981,0,,left diaphragm
10982,0,,left diaphragm
10983,0,,left diaphragm
10984,0,,left diaphragm
10985,0,,left diaphragm
10986,0,,left diaphragm
10987,0,,left diaphragm
10988,0,,left diaphragm
10989,0,,left diaphragm
10990,0,,left diaphragm
10991,0,,left diaphragm
10992,0,,left diaphragm
10993,0,,left diaphragm
10994,0,,left diaphragm
10995,0,,left diaphragm
10996,0,,left diaphragm
10997,0,,left diaphragm
10998,0,,left diaphragm
10999,0,,left diaphragm
11000,0,,left diaphragm
11001,0,,left diaphragm
11002,0,,left diaphragm
11003,0,,left diaphragm
11004,0,,left diaphragm
11005,0,,left diaphragm
11006,0,,left diaphragm
11007,0,,left diaphragm
11008,0,,left diaphragm
11009,0,,left diaphragm
11010,0,,left diaphragm
11011,0,,left diaphragm
11012,0,,left diaphragm
11013,0,,left diaphragm
11014,0,,left diaphragm
11015,0,,left diaphragm
11016,0,,left diaphragm
11017,0,,left diaphragm
11018,0,,left diaphragm
11019,0,,left diaphragm
11020,0,,left diaphragm
11021,0,,left diaphragm
11022,0,,left diaphragm
11023,0,,left diaphragm
11024,0,,left diaphragm
11025,0,,left diaphragm
11026,0,,left diaphragm
11027,0,,left diaphragm
11028,0,,left diaphragm
11029,0,,left diaphragm
11030,0,,left diaphragm
11031,0,,left diaphragm
11032,0,,left diaphragm
11033,0,,left diaphragm
11034,0,,left diaphragm
11035,0,,left diaphragm
11036,0,,left diaphragm
11037,0,,left diaphragm
11038,0,,left diaphragm
11039,0,,left diaphragm
11040,0,,left diaphragm
11041,0,,left diaphragm
11042,0,,left diaphragm
11043,0,,left diaphragm
11044,0,,left diaphragm
11045,0,,left diaphragm
11046,0,,left diaphragm
11047,0,,left diaphragm
11048,0,,left diaphragm
11049,0,,left diaphragm
11050,0,,left diaphragm
11051,0,,left diaphragm
11052,0,,left diaphragm
11053,0,,left diaphragm
11054,0,,left diaphragm
11055,0,,left diaphragm
11056,0,,left diaphragm
11057,0,,left diaphragm
11058,0,,left diaphragm
11059,0,,left diaphragm
11060,0,,left diaphragm
11061,0,,left diaphragm
11062,0,,left diaphragm
11063,0,,left diaphragm
11064,0,,left diaphragm
11065,0,,left diaphragm
11066,0,,left diaphragm
11067,0,,left diaphragm
11068,0,,left diaphragm
11069,0,,left diaphragm
11070,0,,left diaphragm
11071,0,,left diaphragm
11072,0,,left diaphragm
11073,0,,left diaphragm
11074,0,,left diaphragm
11075,0,,left diaphragm
11076,0,,left diaphragm
11077,0,,left diaphragm
11078,0,,left diaphragm
11079,0,,left diaphragm
11080,0,,left diaphragm
11081,0,,left diaphragm
11082,0,,left diaphragm
11083,0,,left diaphragm
11084,0,,left diaphragm
11085,0,,left diaphragm
11086,0,,left diaphragm
11087,0,,left diaphragm
11088,0,,left diaphragm
11089,0,,left diaphragm
11090,0,,left diaphragm
11091,1,,left diaphragm
11092,0,,left diaphragm
11093,0,,left diaphragm
11094,0,,left diaphragm
11095,0,,left diaphragm
