Index,Collected,True Label,New Label
10433,1,,left uterine artery
10434,0,,left uterine artery
10435,1,,left uterine artery
10436,0,,left uterine artery
10437,1,,left uterine artery
10438,0,,left uterine artery
10439,1,,left uterine artery
10440,0,,left uterine artery
10441,1,,left uterine artery
10442,0,,left uterine artery
10443,1,,left uterine artery
10444,0,,left uterine artery
10445,1,,left uterine artery
10446,0,,left uterine artery
10447,1,,left uterine artery
10448,0,,left uterine artery
10449,1,,left uterine artery
10450,0,,left uterine artery
10451,1,,left uterine artery
10452,0,,left uterine artery
10453,1,,left uterine artery
10454,0,,left uterine artery
10455,1,,left uterine artery
10456,0,,left uterine artery
10457,1,,left uterine artery
10458,0,,left uterine artery
10459,1,,left uterine artery
10460,0,,left uterine artery
10461,1,,left uterine artery
10462,0,,left uterine artery
10463,1,,left uterine artery
10464,0,,left uterine artery
10465,1,,left uterine artery
10466,0,,left uterine artery
10467,1,,left uterine artery
10468,0,,left uterine artery
10469,1,,left uterine artery
10470,0,,left uterine artery
10471,1,,left uterine artery
10472,0,,left uterine artery
10473,1,,left uterine artery
10474,0,,left uterine artery
10475,1,,left uterine artery
10476,0,,left uterine artery
10477,1,,left uterine artery
10478,0,,left uterine artery
10479,1,,left uterine artery
10480,0,,left uterine artery
10481,1,,left uterine artery
10482,0,,left uterine artery
10483,1,,left uterine artery
10484,0,,left uterine artery
10485,1,,left uterine artery
10486,0,,left uterine artery
10487,1,,left uterine artery
10488,0,,left uterine artery
10489,1,,left uterine artery
10490,0,,left uterine artery
10491,1,,left uterine artery
10492,0,,left uterine artery
10493,1,,left uterine artery
10494,0,,left uterine artery
10495,1,,left uterine artery
10496,0,,left uterine artery
10497,1,,left uterine artery
10498,0,,left uterine artery
10499,1,,left uterine artery
10500,0,,left uterine artery
10501,1,,left uterine artery
10502,0,,left uterine artery
10503,1,,left uterine artery
10504,0,,left uterine artery
10505,1,,left uterine artery
10506,0,,left uterine artery
10507,1,,left uterine artery
10508,0,,left uterine artery
10509,1,,left uterine artery
10510,0,,left uterine artery
10511,1,,left uterine artery
10512,0,,left uterine artery
10513,1,,left uterine artery
10514,0,,left uterine artery
10515,1,,left uterine artery
10516,0,,left uterine artery
10517,1,,left uterine artery
10518,0,,left uterine artery
10519,1,,left uterine artery
10520,0,,left uterine artery
10521,1,,left uterine artery
10522,0,,left uterine artery
10523,1,,left uterine artery
10524,0,,left uterine artery
10525,1,,left uterine artery
10526,0,,left uterine artery
10527,1,,left uterine artery
10528,0,,left uterine artery
10529,1,,left uterine artery
10530,0,,left uterine artery
10531,1,,left uterine artery
10532,0,,left uterine artery
10533,1,,left uterine artery
10534,0,,left uterine artery
10535,1,,left uterine artery
10536,0,,left uterine artery
10537,1,,left uterine artery
10538,0,,left uterine artery
10539,1,,left uterine artery
10540,0,,left uterine artery
10541,1,,left uterine artery
10542,0,,left uterine artery
10543,1,,left uterine artery
10544,0,,left uterine artery
10545,1,,left uterine artery
10546,0,,left uterine artery
10547,1,,left uterine artery
10548,0,,left uterine artery
10549,1,,left uterine artery
10550,0,,left uterine artery
10551,1,,left uterine artery
10552,0,,left uterine artery
10553,1,,left uterine artery
10554,0,,left uterine artery
10555,1,,left uterine artery
10556,0,,left uterine artery
10557,1,,left uterine artery
10558,0,,left uterine artery
10559,1,,left uterine artery
10560,0,,left uterine artery
10561,1,,left uterine artery
10562,0,,left uterine artery
10563,1,,left uterine artery
10564,0,,left uterine artery
10565,1,,left uterine artery
10566,0,,left uterine artery
10567,1,,left uterine artery
10568,0,,left uterine artery
10569,1,,left uterine artery
10570,0,,left uterine artery
10571,1,,left uterine artery
10572,0,,left uterine artery
10573,1,,left uterine artery
10574,0,,left uterine artery
10575,1,,left uterine artery
10576,0,,left uterine artery
10577,1,,left uterine artery
10578,0,,left uterine artery
10579,1,,left uterine artery
10580,0,,left uterine artery
10581,1,,left uterine artery
10582,0,,left uterine artery
10583,1,,left uterine artery
10584,0,,left uterine artery
10585,1,,left uterine artery
10586,0,,left uterine artery
10587,1,,left uterine artery
10588,0,,left uterine artery
10589,1,,left uterine artery
10590,0,,left uterine artery
10591,1,,left uterine artery
10592,0,,left uterine artery
10593,1,,left uterine artery
10594,0,,left uterine artery
10595,1,,left uterine artery
10596,0,,left uterine artery
10597,1,,left uterine artery
10598,0,,left uterine artery
10599,1,,left uterine artery
10600,0,,left uterine artery
10601,1,,left uterine artery
10602,0,,left uterine artery
10603,1,,left uterine artery
10604,0,,left uterine artery
10605,1,,left uterine artery
10606,0,,left uterine artery
10607,1,,left uterine artery
10608,0,,left uterine artery
10609,1,,left uterine artery
10610,0,,left uterine artery
10611,1,,left uterine artery
10612,0,,left uterine artery
10613,1,,left uterine artery
10614,0,,left uterine artery
10615,1,,left uterine artery
10616,0,,left uterine artery
10617,1,,left uterine artery
10618,0,,left uterine artery
10619,1,,left uterine artery
10620,0,,left uterine artery
10621,1,,left uterine artery
10622,0,,left uterine artery
10623,1,,left uterine artery
10624,0,,left uterine artery
10625,1,,left uterine artery
10626,0,,left uterine artery
10627,1,,left uterine artery
10628,0,,left uterine artery
10629,1,,left uterine artery
10630,0,,left uterine artery
10631,1,,left uterine artery
10632,0,,left uterine artery
10633,1,,left uterine artery
10634,0,,left uterine artery
10635,1,,left uterine artery
10636,0,,left uterine artery
10637,1,,left uterine artery
10638,0,,left uterine artery
10639,1,,left uterine artery
10640,0,,left uterine artery
10641,1,,left uterine artery
10642,0,,left uterine artery
10643,1,,left uterine artery
10644,0,,left uterine artery
10645,1,,left uterine artery
10646,0,,left uterine artery
10647,1,,left uterine artery
10648,0,,left uterine artery
10649,1,,left uterine artery
10650,0,,left uterine artery
10651,1,,left uterine artery
10652,0,,left uterine artery
10653,1,,left uterine artery
10654,0,,left uterine artery
10655,1,,left uterine artery
10656,0,,left uterine artery
10657,1,,left uterine artery
10658,0,,left uterine artery
10659,1,,left uterine artery
10660,0,,left uterine artery
10661,1,,left uterine artery
10662,0,,left uterine artery
10663,1,,left uterine artery
10664,0,,left uterine artery
10665,1,,left uterine artery
10666,0,,left uterine artery
10667,1,,left uterine artery
10668,0,,left uterine artery
10669,1,,left uterine artery
10670,0,,left uterine artery
10671,1,,left uterine artery
10672,0,,left uterine artery
10673,1,,left uterine artery
10674,0,,left uterine artery
10675,1,,left uterine artery
10676,0,,left uterine artery
10677,1,,left uterine artery
10678,0,,left uterine artery
10679,1,,left uterine artery
10680,0,,left uterine artery
10681,1,,left uterine artery
10682,0,,left uterine artery
10683,1,,left uterine artery
10684,0,,left uterine artery
10685,1,,left uterine artery
10686,0,,left uterine artery
10687,1,,left uterine artery
10688,0,,left uterine artery
10689,1,,left uterine artery
10690,0,,left uterine artery
10691,1,,left uterine artery
10692,0,,left uterine artery
10693,1,,left uterine artery
10694,0,,left uterine artery
10695,1,,left uterine artery
10696,0,,left uterine artery
10697,1,,left uterine artery
10698,0,,left uterine artery
10699,1,,left uterine artery
10700,0,,left uterine artery
10701,1,,left uterine artery
10702,0,,left uterine artery
10703,1,,left uterine artery
10704,0,,left uterine artery
10705,1,,left uterine artery
10706,0,,left uterine artery
10707,1,,left uterine artery
10708,0,,left uterine artery
10709,1,,left uterine artery
10710,0,,left uterine artery
10711,1,,left uterine artery
10712,0,,left uterine artery
10713,1,,left uterine artery
10714,0,,left uterine artery
10715,1,,left uterine artery
10716,0,,left uterine artery
10717,1,,left uterine artery
10718,0,,left uterine artery
10719,1,,left uterine artery
10720,0,,left uterine artery
10721,1,,left uterine artery
10722,0,,left uterine artery
10723,1,,left uterine artery
10724,0,,left uterine artery
10725,1,,left uterine artery
10726,0,,left uterine artery
10727,1,,left uterine artery
10728,0,,left uterine artery
10729,1,,left uterine artery
10730,0,,left uterine artery
10731,1,,left uterine artery
10732,0,,left uterine artery
10733,1,,left uterine artery
10734,0,,left uterine artery
10735,1,,left uterine artery
10736,0,,left uterine artery
10737,1,,left uterine artery
10738,0,,left uterine artery
10739,1,,left uterine artery
10740,0,,left uterine artery
10741,1,,left uterine artery
10742,0,,left uterine artery
10743,1,,left uterine artery
10744,0,,left uterine artery
10745,1,,left uterine artery
10746,0,,left uterine artery
10747,1,,left uterine artery
10748,0,,left uterine artery
10749,1,,left uterine artery
10750,0,,left uterine artery
10751,1,,left uterine artery
10752,0,,left uterine artery
10753,1,,left uterine artery
10754,0,,left uterine artery
10755,1,,left uterine artery
10756,0,,left uterine artery
10757,1,,left uterine artery
10758,0,,left uterine artery
10759,1,,left uterine artery
10760,0,,left uterine artery
10761,1,,left uterine artery
10762,0,,left uterine artery
10763,1,,left uterine artery
10764,0,,left uterine artery
10765,1,,left uterine artery
10766,0,,left uterine artery
10767,1,,left uterine artery
10768,0,,left uterine artery
10769,1,,left uterine artery
10770,0,,left uterine artery
10771,1,,left uterine artery
10772,0,,left uterine artery
10773,1,,left uterine artery
10774,0,,left uterine artery
10775,1,,left uterine artery
10776,0,,left uterine artery
10777,1,,left uterine artery
10778,0,,left uterine artery
10779,1,,left uterine artery
10780,0,,left uterine artery
10781,1,,left uterine artery
10782,0,,left uterine artery
10783,1,,left uterine artery
10784,0,,left uterine artery
10785,1,,left uterine artery
10786,0,,left uterine artery
10787,1,,left uterine artery
10788,0,,left uterine artery
10789,1,,left uterine artery
10790,0,,left uterine artery
10791,1,,left uterine artery
10792,0,,left uterine artery
10793,1,,left uterine artery
10794,0,,left uterine artery
10795,1,,left uterine artery
10796,0,,left uterine artery
10797,1,,left uterine artery
10798,0,,left uterine artery
10799,1,,left uterine artery
10800,0,,left uterine artery
10801,1,,left uterine artery
10802,0,,left uterine artery
10803,1,,left uterine artery
10804,0,,left uterine artery
10805,1,,left uterine artery
10806,0,,left uterine artery
10807,1,,left uterine artery
10808,0,,left uterine artery
10809,1,,left uterine artery
10810,0,,left uterine artery
10811,1,,left uterine artery
10812,0,,left uterine artery
10813,1,,left uterine artery
10814,0,,left uterine artery
10815,1,,left uterine artery
10816,0,,left uterine artery
10817,1,,left uterine artery
10818,0,,left uterine artery
10819,1,,left uterine artery
10820,0,,left uterine artery
10821,1,,left uterine artery
10822,0,,left uterine artery
10823,1,,left uterine artery
10824,0,,left uterine artery
10825,1,,left uterine artery
10826,0,,left uterine artery
10827,1,,left uterine artery
10828,0,,left uterine artery
10829,1,,left uterine artery
10830,0,,left uterine artery
10831,1,,left uterine artery
10832,0,,left uterine artery
10833,1,,left uterine artery
10834,0,,left uterine artery
10835,1,,left uterine artery
10836,0,,left uterine artery
10837,1,,left uterine artery
10838,0,,left uterine artery
10839,1,,left uterine artery
10840,0,,left uterine artery
10841,1,,left uterine artery
10842,0,,left uterine artery
10843,1,,left uterine artery
10844,0,,left uterine artery
10845,1,,left uterine artery
10846,0,,left uterine artery
10847,0,,left uterine artery
10848,0,,left uterine artery
10849,0,,left uterine artery
10850,0,,left uterine artery
10851,0,,left uterine artery
10852,0,,left uterine artery
10853,0,,left uterine artery
10854,0,,left uterine artery
10855,0,,left uterine artery
10856,0,,left uterine artery
10857,0,,left uterine artery
10858,0,,left uterine artery
10859,0,,left uterine artery
10860,0,,left uterine artery
10861,0,,left uterine artery
10862,0,,left uterine artery
10863,0,,left uterine artery
10864,0,,left uterine artery
10865,0,,left uterine artery
10866,0,,left uterine artery
10867,0,,left uterine artery
10868,0,,left uterine artery
10869,0,,left uterine artery
10870,0,,left uterine artery
10871,0,,left uterine artery
10872,0,,left uterine artery
10873,0,,left uterine artery
10874,0,,left uterine artery
10875,0,,left uterine artery
10876,0,,left uterine artery
10877,0,,left uterine artery
10878,0,,left uterine artery
10879,0,,left uterine artery
10880,0,,left uterine artery
10881,0,,left uterine artery
10882,0,,left uterine artery
10883,1,,left uterine artery
10884,0,,left uterine artery
10885,0,,left uterine artery
10886,0,,left uterine artery
10887,0,,left uterine artery
10888,0,,left uterine artery
10889,0,,left uterine artery
10890,0,,left uterine artery
10891,0,,left uterine artery
10892,0,,left uterine artery
10893,0,,left uterine artery
10894,0,,left uterine artery
10895,0,,left uterine artery
10896,0,,left uterine artery
10897,0,,left uterine artery
10898,0,,left uterine artery
10899,0,,left uterine artery
10900,0,,left uterine artery
10901,0,,left uterine artery
10902,0,,left uterine artery
10903,0,,left uterine artery
10904,0,,left uterine artery
10905,0,,left uterine artery
10906,0,,left uterine artery
10907,0,,left uterine artery
10908,0,,left uterine artery
10909,0,,left uterine artery
10910,0,,left uterine artery
10911,0,,left uterine artery
10912,0,,left uterine artery
10913,0,,left uterine artery
10914,0,,left uterine artery
10915,0,,left uterine artery
10916,0,,left uterine artery
10917,0,,left uterine artery
10918,0,,left uterine artery
10919,0,,left uterine artery
10920,0,,left uterine artery
10921,0,,left uterine artery
10922,0,,left uterine artery
10923,0,,left uterine artery
10924,0,,left uterine artery
10925,0,,left uterine artery
10926,0,,left uterine artery
10927,0,,left uterine artery
10928,0,,left uterine artery
10929,0,,left uterine artery
10930,0,,left uterine artery
10931,0,,left uterine artery
10932,0,,left uterine artery
10933,0,,left uterine artery
10934,0,,left uterine artery
10935,0,,left uterine artery
10936,0,,left uterine artery
10937,0,,left uterine artery
10938,0,,left uterine artery
10939,0,,left uterine artery
10940,0,,left uterine artery
10941,0,,left uterine artery
10942,0,,left uterine artery
10943,0,,left uterine artery
10944,0,,left uterine artery
10945,0,,left uterine artery
10946,0,,left uterine artery
10947,0,,left uterine artery
10948,0,,left uterine artery
10949,0,,left uterine artery
10950,0,,left uterine artery
10951,0,,left uterine artery
10952,0,,left uterine artery
10953,0,,left uterine artery
10954,0,,left uterine artery
10955,0,,left uterine artery
10956,0,,left uterine artery
10957,0,,left uterine artery
10958,0,,left uterine artery
10959,0,,left uterine artery
10960,0,,left uterine artery
10961,0,,left uterine artery
10962,0,,left uterine artery
10963,0,,left uterine artery
10964,0,,left uterine artery
10965,0,,left uterine artery
10966,0,,left uterine artery
10967,0,,left uterine artery
10968,0,,left uterine artery
10969,0,,left uterine artery
10970,0,,left uterine artery
10971,0,,left uterine artery
10972,0,,left uterine artery
10973,0,,left uterine artery
10974,0,,left uterine artery
10975,0,,left uterine artery
10976,0,,left uterine artery
10977,0,,left uterine artery
10978,0,,left uterine artery
10979,0,,left uterine artery
10980,0,,left uterine artery
10981,0,,left uterine artery
10982,0,,left uterine artery
10983,0,,left uterine artery
10984,0,,left uterine artery
10985,0,,left uterine artery
10986,0,,left uterine artery
10987,0,,left uterine artery
10988,0,,left uterine artery
10989,0,,left uterine artery
10990,0,,left uterine artery
10991,0,,left uterine artery
10992,0,,left uterine artery
10993,0,,left uterine artery
10994,0,,left uterine artery
10995,0,,left uterine artery
10996,0,,left uterine artery
10997,0,,left uterine artery
10998,0,,left uterine artery
10999,0,,left uterine artery
11000,0,,left uterine artery
11001,0,,left uterine artery
11002,0,,left uterine artery
11003,0,,left uterine artery
11004,0,,left uterine artery
11005,0,,left uterine artery
11006,0,,left uterine artery
11007,0,,left uterine artery
11008,0,,left uterine artery
11009,0,,left uterine artery
11010,0,,left uterine artery
11011,0,,left uterine artery
11012,0,,left uterine artery
11013,0,,left uterine artery
11014,0,,left uterine artery
11015,0,,left uterine artery
11016,0,,left uterine artery
11017,0,,left uterine artery
11018,0,,left uterine artery
11019,0,,left uterine artery
11020,0,,left uterine artery
11021,0,,left uterine artery
11022,0,,left uterine artery
11023,0,,left uterine artery
11024,0,,left uterine artery
11025,0,,left uterine artery
11026,0,,left uterine artery
11027,0,,left uterine artery
11028,0,,left uterine artery
11029,0,,left uterine artery
11030,0,,left uterine artery
11031,0,,left uterine artery
11032,0,,left uterine artery
11033,0,,left uterine artery
11034,0,,left uterine artery
11035,0,,left uterine artery
11036,0,,left uterine artery
11037,0,,left uterine artery
11038,0,,left uterine artery
11039,0,,left uterine artery
11040,0,,left uterine artery
11041,0,,left uterine artery
11042,0,,left uterine artery
11043,0,,left uterine artery
11044,0,,left uterine artery
11045,0,,left uterine artery
11046,0,,left uterine artery
11047,0,,left uterine artery
11048,0,,left uterine artery
11049,0,,left uterine artery
11050,0,,left uterine artery
11051,0,,left uterine artery
11052,0,,left uterine artery
11053,0,,left uterine artery
11054,0,,left uterine artery
11055,0,,left uterine artery
11056,0,,left uterine artery
11057,0,,left uterine artery
11058,0,,left uterine artery
11059,0,,left uterine artery
11060,0,,left uterine artery
11061,0,,left uterine artery
11062,0,,left uterine artery
11063,0,,left uterine artery
11064,0,,left uterine artery
11065,0,,left uterine artery
11066,0,,left uterine artery
11067,0,,left uterine artery
11068,0,,left uterine artery
11069,0,,left uterine artery
11070,0,,left uterine artery
11071,0,,left uterine artery
11072,0,,left uterine artery
11073,0,,left uterine artery
11074,0,,left uterine artery
11075,0,,left uterine artery
11076,0,,left uterine artery
11077,0,,left uterine artery
11078,0,,left uterine artery
11079,0,,left uterine artery
11080,0,,left uterine artery
11081,0,,left uterine artery
11082,0,,left uterine artery
11083,0,,left uterine artery
11084,0,,left uterine artery
11085,0,,left uterine artery
11086,0,,left uterine artery
11087,0,,left uterine artery
11088,0,,left uterine artery
11089,0,,left uterine artery
11090,0,,left uterine artery
11091,0,,left uterine artery
11092,0,,left uterine artery
11093,0,,left uterine artery
11094,0,,left uterine artery
11095,0,,left uterine artery
11096,0,,left uterine artery
11097,0,,left uterine artery
11098,0,,left uterine artery
11099,0,,left uterine artery
11100,0,,left uterine artery
11101,0,,left uterine artery
11102,0,,left uterine artery
11103,0,,left uterine artery
11104,0,,left uterine artery
11105,0,,left uterine artery
11106,0,,left uterine artery
11107,0,,left uterine artery
11108,0,,left uterine artery
11109,0,,left uterine artery
11110,0,,left uterine artery
11111,0,,left uterine artery
11112,0,,left uterine artery
11113,0,,left uterine artery
11114,0,,left uterine artery
11115,0,,left uterine artery
11116,0,,left uterine artery
11117,0,,left uterine artery
11118,0,,left uterine artery
11119,0,,left uterine artery
11120,0,,left uterine artery
11121,0,,left uterine artery
11122,0,,left uterine artery
11123,0,,left uterine artery
11124,0,,left uterine artery
11125,0,,left uterine artery
11126,0,,left uterine artery
11127,0,,left uterine artery
11128,0,,left uterine artery
11129,0,,left uterine artery
11130,0,,left uterine artery
11131,0,,left uterine artery
11132,0,,left uterine artery
11133,0,,left uterine artery
11134,0,,left uterine artery
11135,0,,left uterine artery
11136,0,,left uterine artery
11137,0,,left uterine artery
11138,0,,left uterine artery
11139,0,,left uterine artery
11140,0,,left uterine artery
11141,0,,left uterine artery
11142,0,,left uterine artery
11143,0,,left uterine artery
11144,0,,left uterine artery
11145,0,,left uterine artery
11146,0,,left uterine artery
11147,0,,left uterine artery
11148,0,,left uterine artery
11149,0,,left uterine artery
11150,0,,left uterine artery
11151,0,,left uterine artery
11152,0,,left uterine artery
11153,0,,left uterine artery
11154,0,,left uterine artery
11155,0,,left uterine artery
11156,0,,left uterine artery
11157,0,,left uterine artery
11158,0,,left uterine artery
11159,0,,left uterine artery
11160,0,,left uterine artery
11161,0,,left uterine artery
11162,0,,left uterine artery
11163,0,,left uterine artery
11164,0,,left uterine artery
11165,0,,left uterine artery
11166,0,,left uterine artery
11167,0,,left uterine artery
11168,0,,left uterine artery
11169,0,,left uterine artery
11170,0,,left uterine artery
11171,0,,left uterine artery
11172,0,,left uterine artery
11173,0,,left uterine artery
11174,0,,left uterine artery
11175,0,,left uterine artery
11176,0,,left uterine artery
11177,0,,left uterine artery
11178,0,,left uterine artery
11179,0,,left uterine artery
11180,0,,left uterine artery
11181,0,,left uterine artery
11182,0,,left uterine artery
11183,0,,left uterine artery
11184,0,,left uterine artery
11185,0,,left uterine artery
11186,0,,left uterine artery
11187,0,,left uterine artery
11188,0,,left uterine artery
11189,0,,left uterine artery
11190,0,,left uterine artery
11191,0,,left uterine artery
11192,0,,left uterine artery
11193,0,,left uterine artery
11194,0,,left uterine artery
11195,0,,left uterine artery
11196,0,,left uterine artery
11197,0,,left uterine artery
11198,0,,left uterine artery
11199,0,,left uterine artery
11200,0,,left uterine artery
11201,0,,left uterine artery
11202,0,,left uterine artery
11203,0,,left uterine artery
11204,0,,left uterine artery
11205,0,,left uterine artery
11206,0,,left uterine artery
11207,0,,left uterine artery
11208,0,,left uterine artery
11209,0,,left uterine artery
11210,0,,left uterine artery
11211,0,,left uterine artery
11212,0,,left uterine artery
11213,0,,left uterine artery
11214,0,,left uterine artery
11215,0,,left uterine artery
11216,0,,left uterine artery
11217,0,,left uterine artery
11218,0,,left uterine artery
11219,0,,left uterine artery
11220,0,,left uterine artery
11221,0,,left uterine artery
11222,0,,left uterine artery
11223,0,,left uterine artery
11224,0,,left uterine artery
11225,0,,left uterine artery
11226,0,,left uterine artery
11227,0,,left uterine artery
11228,0,,left uterine artery
11229,0,,left uterine artery
11230,0,,left uterine artery
11231,0,,left uterine artery
11232,0,,left uterine artery
11233,0,,left uterine artery
11234,0,,left uterine artery
11235,0,,left uterine artery
11236,0,,left uterine artery
11237,0,,left uterine artery
11238,0,,left uterine artery
11239,0,,left uterine artery
11240,0,,left uterine artery
11241,0,,left uterine artery
11242,0,,left uterine artery
11243,0,,left uterine artery
11244,0,,left uterine artery
11245,0,,left uterine artery
11246,0,,left uterine artery
11247,0,,left uterine artery
11248,0,,left uterine artery
11249,0,,left uterine artery
11250,0,,left uterine artery
11251,0,,left uterine artery
11252,0,,left uterine artery
11253,0,,left uterine artery
11254,0,,left uterine artery
11255,0,,left uterine artery
11256,0,,left uterine artery
11257,0,,left uterine artery
11258,0,,left uterine artery
11259,0,,left uterine artery
11260,0,,left uterine artery
11261,0,,left uterine artery
11262,0,,left uterine artery
11263,0,,left uterine artery
11264,0,,left uterine artery
11265,0,,left uterine artery
11266,0,,left uterine artery
11267,0,,left uterine artery
11268,0,,left uterine artery
11269,0,,left uterine artery
11270,0,,left uterine artery
11271,0,,left uterine artery
11272,0,,left uterine artery
11273,0,,left uterine artery
11274,0,,left uterine artery
11275,0,,left uterine artery
11276,0,,left uterine artery
11277,0,,left uterine artery
11278,0,,left uterine artery
11279,0,,left uterine artery
11280,0,,left uterine artery
11281,0,,left uterine artery
11282,0,,left uterine artery
11283,0,,left uterine artery
11284,0,,left uterine artery
11285,0,,left uterine artery
11286,0,,left uterine artery
11287,0,,left uterine artery
11288,0,,left uterine artery
11289,0,,left uterine artery
11290,0,,left uterine artery
11291,0,,left uterine artery
11292,0,,left uterine artery
11293,0,,left uterine artery
11294,0,,left uterine artery
11295,0,,left uterine artery
11296,0,,left uterine artery
11297,0,,left uterine artery
11298,0,,left uterine artery
11299,0,,left uterine artery
11300,0,,left uterine artery
11301,0,,left uterine artery
11302,0,,left uterine artery
11303,0,,left uterine artery
11304,0,,left uterine artery
11305,0,,left uterine artery
11306,0,,left uterine artery
11307,0,,left uterine artery
11308,0,,left uterine artery
11309,0,,left uterine artery
11310,0,,left uterine artery
11311,0,,left uterine artery
11312,0,,left uterine artery
11313,0,,left uterine artery
11314,0,,left uterine artery
11315,0,,left uterine artery
11316,0,,left uterine artery
11317,0,,left uterine artery
11318,0,,left uterine artery
11319,0,,left uterine artery
11320,0,,left uterine artery
11321,0,,left uterine artery
11322,0,,left uterine artery
11323,0,,left uterine artery
11324,0,,left uterine artery
11325,0,,left uterine artery
11326,0,,left uterine artery
11327,0,,left uterine artery
11328,0,,left uterine artery
11329,0,,left uterine artery
11330,0,,left uterine artery
11331,0,,left uterine artery
11332,0,,left uterine artery
11333,0,,left uterine artery
11334,0,,left uterine artery
11335,0,,left uterine artery
11336,0,,left uterine artery
11337,0,,left uterine artery
11338,0,,left uterine artery
11339,0,,left uterine artery
11340,0,,left uterine artery
11341,0,,left uterine artery
11342,0,,left uterine artery
11343,0,,left uterine artery
11344,0,,left uterine artery
11345,0,,left uterine artery
11346,0,,left uterine artery
11347,0,,left uterine artery
11348,0,,left uterine artery
11349,0,,left uterine artery
11350,0,,left uterine artery
11351,0,,left uterine artery
11352,0,,left uterine artery
11353,0,,left uterine artery
11354,0,,left uterine artery
11355,0,,left uterine artery
11356,0,,left uterine artery
11357,0,,left uterine artery
11358,0,,left uterine artery
11359,0,,left uterine artery
11360,0,,left uterine artery
11361,0,,left uterine artery
11362,0,,left uterine artery
11363,0,,left uterine artery
11364,0,,left uterine artery
11365,0,,left uterine artery
11366,0,,left uterine artery
11367,0,,left uterine artery
11368,0,,left uterine artery
11369,0,,left uterine artery
11370,0,,left uterine artery
11371,0,,left uterine artery
11372,0,,left uterine artery
11373,0,,left uterine artery
11374,0,,left uterine artery
11375,0,,left uterine artery
11376,0,,left uterine artery
11377,0,,left uterine artery
11378,0,,left uterine artery
11379,0,,left uterine artery
11380,0,,left uterine artery
11381,0,,left uterine artery
11382,0,,left uterine artery
11383,0,,left uterine artery
11384,0,,left uterine artery
11385,0,,left uterine artery
11386,0,,left uterine artery
11387,0,,left uterine artery
11388,0,,left uterine artery
11389,0,,left uterine artery
11390,0,,left uterine artery
11391,0,,left uterine artery
11392,0,,left uterine artery
11393,0,,left uterine artery
11394,0,,left uterine artery
11395,0,,left uterine artery
11396,0,,left uterine artery
11397,0,,left uterine artery
11398,0,,left uterine artery
11399,0,,left uterine artery
11400,0,,left uterine artery
11401,0,,left uterine artery
11402,0,,left uterine artery
11403,0,,left uterine artery
11404,0,,left uterine artery
11405,0,,left uterine artery
11406,0,,left uterine artery
11407,0,,left uterine artery
11408,0,,left uterine artery
11409,0,,left uterine artery
11410,0,,left uterine artery
11411,0,,left uterine artery
11412,0,,left uterine artery
11413,0,,left uterine artery
11414,0,,left uterine artery
11415,0,,left uterine artery
11416,0,,left uterine artery
11417,0,,left uterine artery
11418,0,,left uterine artery
11419,0,,left uterine artery
11420,0,,left uterine artery
11421,0,,left uterine artery
11422,0,,left uterine artery
11423,0,,left uterine artery
11424,0,,left uterine artery
11425,0,,left uterine artery
11426,0,,left uterine artery
11427,0,,left uterine artery
11428,0,,left uterine artery
11429,0,,left uterine artery
11430,0,,left uterine artery
11431,0,,left uterine artery
11432,0,,left uterine artery
11433,0,,left uterine artery
11434,0,,left uterine artery
11435,0,,left uterine artery
11436,0,,left uterine artery
11437,0,,left uterine artery
11438,0,,left uterine artery
11439,0,,left uterine artery
11440,0,,left uterine artery
11441,0,,left uterine artery
11442,0,,left uterine artery
11443,0,,left uterine artery
11444,0,,left uterine artery
11445,0,,left uterine artery
11446,0,,left uterine artery
11447,0,,left uterine artery
11448,0,,left uterine artery
11449,0,,left uterine artery
11450,0,,left uterine artery
11451,0,,left uterine artery
11452,0,,left uterine artery
11453,0,,left uterine artery
11454,0,,left uterine artery
11455,0,,left uterine artery
11456,0,,left uterine artery
11457,0,,left uterine artery
11458,0,,left uterine artery
11459,0,,left uterine artery
11460,0,,left uterine artery
11461,0,,left uterine artery
11462,0,,left uterine artery
11463,0,,left uterine artery
11464,0,,left uterine artery
11465,0,,left uterine artery
11466,0,,left uterine artery
11467,0,,left uterine artery
11468,0,,left uterine artery
11469,0,,left uterine artery
11470,0,,left uterine artery
11471,0,,left uterine artery
11472,0,,left uterine artery
11473,0,,left uterine artery
11474,0,,left uterine artery
11475,0,,left uterine artery
11476,0,,left uterine artery
11477,0,,left uterine artery
11478,0,,left uterine artery
11479,0,,left uterine artery
11480,0,,left uterine artery
11481,0,,left uterine artery
11482,0,,left uterine artery
11483,0,,left uterine artery
11484,0,,left uterine artery
11485,0,,left uterine artery
11486,0,,left uterine artery
11487,0,,left uterine artery
11488,0,,left uterine artery
11489,0,,left uterine artery
11490,0,,left uterine artery
11491,0,,left uterine artery
11492,0,,left uterine artery
11493,0,,left uterine artery
11494,0,,left uterine artery
11495,0,,left uterine artery
11496,0,,left uterine artery
11497,0,,left uterine artery
11498,0,,left uterine artery
11499,0,,left uterine artery
11500,0,,left uterine artery
11501,0,,left uterine artery
11502,0,,left uterine artery
11503,0,,left uterine artery
11504,0,,left uterine artery
11505,0,,left uterine artery
11506,0,,left uterine artery
11507,0,,left uterine artery
