Index,Collected,SSIM,Doppler
8097,0,0.9999769324246074,0
8098,0,0.999976870906174,0
8099,0,0.9999773599940339,0
8100,0,0.999826894147625,0
8101,0,0.9998233624969811,0
8102,0,0.9999667489394228,0
8103,0,0.9999740245769052,0
8104,0,0.9999740163955894,0
8105,0,0.999974245968301,0
8106,0,0.9999741837989768,0
8107,0,0.9999740123993676,0
8108,0,0.9999740092657197,0
8109,0,0.9999742296148759,0
8110,0,0.9999739565630624,0
8111,0,0.9999545044312105,0
8112,0,0.9999647782765865,0
8113,0,0.9999742565133383,0
8114,0,0.9999746218561604,0
8115,0,0.9999749436384627,0
8116,0,0.9999748337219312,0
8117,0,0.99997475050646,0
8118,0,0.9999746540560817,0
8119,0,0.9999747431322816,0
8120,0,0.9999747717057458,0
8121,0,0.9999566915193817,0
8122,0,0.9999654729430176,0
8123,0,0.9999745033918902,0
8124,0,0.9999744434649488,0
8125,0,0.9999746940097962,0
8126,0,0.999974623789586,0
8127,0,0.9999744291514703,0
8128,0,0.999974477837952,0
8129,0,0.9999746767756851,0
8130,0,0.9999744116462927,0
8131,0,0.9999596424406457,0
8132,0,0.9999693086210946,0
8133,0,0.9999779426825695,0
8134,0,0.9999777498878613,0
8135,0,0.9999780516742692,0
8136,0,0.9999780008270257,0
8137,0,0.9999778872131441,0
8138,0,0.9999778152746422,0
8139,0,0.9999779280798533,0
8140,0,0.9999778972191635,0
8141,0,0.999964865062305,0
8142,0,0.9999677214772849,0
8143,0,0.9999768392064481,0
8144,0,0.9999769117775748,0
8145,0,0.9999773726991361,0
8146,0,0.9999773182264526,0
8147,0,0.9999769324246074,0
8148,0,0.999976870906174,0
8149,0,0.9999773599940339,0
8150,0,0.999826894147625,0
8151,0,0.9998233624969811,0
8152,0,0.9999667489394228,0
8153,0,0.9999740245769052,0
8154,0,0.9999740163955894,0
8155,1,0.9607612432322634,0
8156,0,0.999967271065174,0
8157,0,0.9999720868158235,0
8158,0,0.9999724938735012,0
8159,0,0.9999727142226573,0
8160,0,0.9999724411708439,0
8161,0,0.9981134984634374,0
8162,0,0.9998907494082573,0
8163,0,0.9999261060950814,0
8164,0,0.9999267217482549,0
8165,0,0.9999277612277332,0
8166,0,0.9999276401220786,0
8167,0,0.999927243078448,0
8168,0,0.9999270252608232,0
8169,0,0.9999278741720141,0
8170,0,0.999928006558935,0
8171,0,0.9993454584985383,0
8172,0,0.9999409635739265,0
8173,0,0.9999535750606726,0
8174,0,0.9999534904837487,0
8175,0,0.999953628333745,0
8176,0,0.9999536100324015,0
8177,0,0.9999535048102098,0
8178,0,0.9999536041551912,0
8179,0,0.9999537744335611,0
8180,0,0.9999534687369751,0
8181,0,0.9999335829966128,0
8182,0,0.999945187675336,0
8183,0,0.9999511830801494,0
8184,0,0.9999510665215946,0
8185,0,0.9999514062296406,0
8186,0,0.9999513601621655,0
8187,0,0.9999511760125914,0
8188,0,0.9999510813058292,0
8189,0,0.9999512628244558,0
8190,0,0.999951214865011,0
8191,0,0.9992888068906793,0
8192,0,0.9999057774595844,0
8193,0,0.9999281624392671,0
8194,0,0.9999285074265685,0
8195,0,0.999927725817605,0
8196,0,0.9999278106292543,0
8197,0,0.9999284820111174,0
8198,0,0.999928094665332,0
8199,0,0.9999276353681004,0
8200,0,0.9993277332134012,0
8201,1,0.9163342120974897,0
8202,0,0.9997376118275488,0
8203,0,0.9998248294739165,0
8204,0,0.9998303830102805,0
8205,0,0.9998347376675193,0
8206,0,0.9998365923075998,0
8207,0,0.9998288448680734,0
8208,0,0.9998256164975919,0
8209,0,0.9998274646534913,0
8210,0,0.9998262906243797,0
8211,0,0.9964635325670581,0
8212,0,0.9997774548823379,0
8213,0,0.9998298932128179,0
8214,0,0.9998342912055961,0
8215,0,0.9995295589106075,0
8216,0,0.9998260169110287,0
8217,0,0.9998317876561644,0
8218,0,0.9998293812698708,0
8219,0,0.999832149817465,0
8220,0,0.9998321440310562,0
8221,0,0.9986478544371511,0
8222,0,0.9996631523271235,0
8223,0,0.9998263697191574,0
8224,0,0.9998348264526447,0
8225,0,0.9998367803995607,0
8226,0,0.9998352509913532,0
8227,0,0.9998387954920612,0
8228,0,0.9998355834177214,0
8229,0,0.9998390723151618,0
8230,0,0.999841274781786,0
8231,0,0.9989937766043594,0
8232,0,0.9997929905521098,0
8233,0,0.999803539453454,0
8234,0,0.9998026836867474,0
8235,0,0.9998044753979178,0
8236,0,0.9998038162883386,0
8237,0,0.9998080102906941,0
8238,0,0.9998080828152285,0
8239,0,0.9998025789463584,0
8240,0,0.9998019999126072,0
8241,0,0.9990285983981267,0
8242,0,0.9996638830494201,0
8243,0,0.9998322317529463,0
8244,0,0.999832762079161,0
8245,0,0.9998343335090549,0
8246,0,0.9998354653028232,0
8247,0,0.9998298886675975,0
8248,0,0.9998272138864467,0
8249,0,0.9998317247628009,0
8250,0,0.9976992225145125,0
8251,0,0.9983217271118158,0
8252,0,0.9999415994128625,0
8253,0,0.9999602382619623,0
8254,0,0.9999601963671166,0
8255,0,0.9999603150703854,0
8256,0,0.9999602520299242,0
8257,0,0.9999596566782007,0
8258,0,0.9999597031068931,0
8259,0,0.9999609005955186,0
8260,0,0.9999717507557594,0
8261,0,0.9987808023493296,0
8262,0,0.9997506572046365,0
8263,0,0.9998738392193691,0
8264,0,0.9999570914297753,0
8265,0,0.9999583183932254,0
8266,0,0.999958001616191,0
8267,0,0.9999757470537425,0
8268,0,0.9999747969678957,0
8269,0,0.9999569554955279,0
8270,0,0.9999574055193613,0
8271,0,0.999791437544158,0
8272,0,0.9998000730213431,0
8273,0,0.9999350814192165,0
8274,0,0.9999580017524174,0
8275,0,0.9999592663293781,0
8276,0,0.9999587909817181,0
8277,0,0.9999589685428613,0
8278,0,0.9999588392508585,0
8279,0,0.9999757769500562,0
8280,0,0.9999770054333577,0
8281,0,0.9986285173138748,0
8282,0,0.9998992804768302,0
8283,0,0.9998624116753901,0
8284,0,0.9999400065938554,0
8285,0,0.9999460983780948,0
8286,0,0.9999480953268782,0
8287,0,0.9999497460837786,0
8288,0,0.9999502388213959,0
8289,0,0.9999509774477865,0
8290,0,0.9999508676751947,0
8291,0,0.9998807064971362,0
8292,0,0.9999337791990218,0
8293,0,0.999942324026227,0
8294,0,0.999942601914816,0
8295,0,0.9999432373356485,0
8296,0,0.9999431722848828,0
8297,0,0.9999426953950483,0
8298,0,0.9999423904615506,0
8299,0,0.9999432199513304,0
8300,0,0.9993081145402192,0
8301,0,0.9998045103182361,0
8302,0,0.9999596232750265,0
8303,0,0.999968823989806,0
8304,0,0.9999688124627515,0
8305,0,0.9999690591710353,0
8306,0,0.9999690733772613,0
8307,0,0.9999687299087051,0
8308,0,0.999968744716042,0
8309,1,0.9259141487207553,0
8310,0,0.9999392120793849,0
8311,0,0.9985058674726986,0
8312,0,0.9999165342145209,0
8313,0,0.9999259766661751,0
8314,0,0.9999263206367575,0
8315,0,0.9999314317620499,0
8316,0,0.9999331153440493,0
8317,0,0.9999287354456,0
8318,0,0.9999286644589924,0
8319,0,0.9999289062679512,0
8320,0,0.9999288750681535,0
8321,0,0.9999035173413435,0
8322,0,0.9999241662472284,0
8323,0,0.999932524436446,0
8324,0,0.9999344648997226,0
8325,0,0.9999307304671842,0
8326,0,0.9999306682271981,0
8327,0,0.9999308062542988,0
8328,0,0.9999305570923537,0
8329,0,0.9999479256145326,0
8330,0,0.9999461480398312,0
8331,0,0.9999217547435973,0
8332,0,0.999926114577666,0
8333,0,0.9999147600191299,0
8334,0,0.9999439204420637,0
8335,0,0.9999446468037886,0
8336,0,0.9999447060822722,0
8337,0,0.9999465566783364,0
8338,0,0.9999471548729559,0
8339,0,0.9999499412465266,0
8340,0,0.9999507625306966,0
8341,0,0.9999370438592384,0
8342,0,0.9999305863882124,0
8343,0,0.9999280454680326,0
8344,0,0.9999450889029858,0
8345,0,0.9999432507131025,0
8346,0,0.9999452585679173,0
8347,0,0.9999444894420538,0
8348,0,0.9999452467150373,0
8349,0,0.9999439867945716,0
8350,0,0.9994712260598793,0
8351,0,0.999867113507863,0
8352,0,0.9999531110818258,0
8353,0,0.9999187503446447,0
8354,0,0.9999768884197021,0
8355,0,0.999980105233126,0
8356,0,0.9999800751908163,0
8357,0,0.9999800434674694,0
8358,0,0.9999802690779488,0
8359,0,0.9999799978730343,0
8360,0,0.9999800736401356,0
8361,0,0.9999398600366359,0
8362,0,0.9999776059903244,0
8363,0,0.9999816433396022,0
8364,0,0.9999817434544145,0
8365,1,0.9259299710650356,0
8366,0,0.9999548696015396,0
8367,0,0.9999774028592285,0
8368,0,0.9999770286465618,0
8369,0,0.9999760306839606,0
8370,0,0.9999733487804507,0
8371,0,0.9987420657877389,0
8372,0,0.9999223533082798,0
8373,0,0.9999550611923544,0
8374,0,0.9999542078552884,0
8375,0,0.9999531746929925,0
8376,0,0.9999537763229773,0
8377,0,0.9999556028084543,0
8378,0,0.9999537247911762,0
8379,0,0.9996852638656154,0
8380,0,0.9999585978315868,0
8381,0,0.999678353147926,0
8382,0,0.9999148734974674,0
8383,0,0.999893652191304,0
8384,0,0.9999503935738099,0
8385,0,0.999953546802869,0
8386,0,0.999953579005863,0
8387,0,0.9999528509765333,0
8388,0,0.9999531507834247,0
8389,0,0.9999542397020704,0
8390,0,0.9999535467635045,0
8391,0,0.9991914021443028,0
8392,0,0.9998129144570934,0
8393,0,0.9999528848109496,0
8394,0,0.9999545265895653,0
8395,0,0.999953743083554,0
8396,0,0.9999538950518562,0
8397,0,0.9999551842003422,0
8398,0,0.9999543946899827,0
8399,0,0.9999548847621491,0
8400,0,0.9992089502916668,0
8401,0,0.9990148421548191,0
8402,0,0.9999382858250322,0
8403,0,0.9999483546406936,0
8404,0,0.9999484773163665,0
8405,0,0.9999486720462616,0
8406,0,0.9999487027609298,0
8407,0,0.9999484458821735,0
8408,0,0.9999485067855541,0
8409,0,0.9999486815037313,0
8410,0,0.9999486796996778,0
8411,0,0.9999253678499869,0
8412,0,0.999944995586993,0
8413,0,0.9999487073992201,0
8414,0,0.9999493025296127,0
8415,0,0.999951163850806,0
8416,0,0.9999530531162254,0
8417,0,0.9999634628410528,0
8418,0,0.9999727305727591,0
8419,0,0.9999740913721107,0
8420,0,0.9999740114711508,0
8421,0,0.9982500641808837,0
8422,0,0.9999532095680057,0
8423,0,0.999969733919871,0
8424,0,0.9999700929748722,0
8425,0,0.9999699533941573,0
8426,0,0.9999699367812951,0
8427,0,0.9999700976444487,0
8428,0,0.9999696596756231,0
8429,0,0.9999705744296454,0
8430,0,0.9999704255163857,0
8431,0,0.9990445919666009,0
8432,0,0.9997907448573944,0
8433,0,0.9999650550116236,0
8434,0,0.9999653858084567,0
8435,0,0.9999662883812459,0
8436,0,0.9999658441210717,0
8437,0,0.9999782071829291,0
8438,0,0.9999731595749667,0
8439,0,0.9999733020276038,0
8440,0,0.9999732704100608,0
8441,0,0.9987054226301285,0
8442,0,0.9998864485497096,0
8443,0,0.9998409826685226,0
8444,0,0.9999171660716298,0
8445,0,0.9999377627274315,0
8446,0,0.999940207472594,0
8447,0,0.9999407870269951,0
8448,0,0.9999409721518246,0
8449,0,0.9999412953609793,0
8450,0,0.999473661809395,0
8451,0,0.9998743045385926,0
8452,0,0.9999468754688988,0
8453,0,0.9999158755340558,0
8454,0,0.999969733257101,0
8455,0,0.9999797285088086,0
8456,0,0.999979577402416,0
8457,0,0.99998249081123,0
8458,0,0.9999805977305896,0
8459,0,0.9999795055927336,0
8460,0,0.9999796792688145,0
8461,1,0.2945035437865981,0
8462,0,0.9999617696183472,0
8463,0,0.9999857631715606,0
8464,0,0.9999873381525558,0
8465,0,0.9999875010548013,0
8466,0,0.9999872442969031,0
8467,0,0.9999874398412326,0
8468,0,0.9999874790936064,0
8469,0,0.999987161374543,0
8470,0,0.999987080932112,0
8471,0,0.99129523843322,0
8472,0,0.9995886641092265,0
8473,0,0.9999310863951602,0
8474,0,0.9999665890757732,0
8475,0,0.999966594661302,0
8476,0,0.999966288652483,0
8477,0,0.9999671330388659,0
8478,0,0.9999666447405373,0
8479,0,0.9999696439772757,0
8480,0,0.9999711939736549,0
8481,0,0.9995310709576337,0
8482,0,0.9996201647589814,0
8483,0,0.9999495249122663,0
8484,0,0.9999671725190509,0
8485,0,0.9999675445035752,0
8486,0,0.9999673520117212,0
8487,0,0.9999700321318171,0
8488,0,0.9999700943681408,0
8489,0,0.9999700821165463,0
8490,0,0.9999700296463665,0
8491,0,0.9995892372217159,0
8492,0,0.999628188787877,0
8493,0,0.9999655034698484,0
8494,0,0.9999635072757854,0
8495,0,0.9999636546488715,0
8496,0,0.9999636351126401,0
8497,0,0.9999633478224462,0
8498,0,0.9999633823601829,0
8499,0,0.9999633026246963,0
8500,0,0.9993486270980599,0
8501,0,0.999334054121099,0
8502,0,0.9996426755354008,0
8503,0,0.9999304627835395,0
8504,0,0.9999862999231164,0
8505,0,0.9999851527844335,0
8506,0,0.9999851593728102,0
8507,0,0.9999828048720516,0
8508,0,0.9999826829800662,0
8509,0,0.9999826371386361,0
8510,0,0.9999827252746399,0
8511,0,0.9994644497121241,0
8512,0,0.9996357165242887,0
8513,0,0.9999842672156923,0
8514,0,0.9999843552269533,0
8515,0,0.9999842535622527,0
8516,0,0.9999841234601752,0
8517,0,0.9999846125915408,0
8518,0,0.9999845523250546,0
8519,0,0.9999843583125531,0
8520,0,0.9999842994316983,0
8521,0,0.9996216081285324,0
8522,0,0.9996314817567842,0
8523,0,0.9999877571139414,0
8524,0,0.9999876384516873,0
8525,0,0.9999880222510892,0
8526,0,0.9999879613983513,0
8527,0,0.9999878705687782,0
8528,0,0.9999878018401562,0
8529,0,0.999987475946953,0
8530,0,0.9999875625816478,0
8531,0,0.9995694308571275,0
8532,0,0.9996241263179674,0
8533,0,0.9999484539051224,0
8534,0,0.9999678520728668,0
8535,0,0.9999802360838326,0
8536,0,0.9999801660713811,0
8537,0,0.9999799454268372,0
8538,0,0.9999848168543057,0
8539,0,0.9999850005515772,0
8540,0,0.9999849127623918,0
8541,0,0.9996075264493653,0
8542,0,0.9996485150653753,0
8543,0,0.999986125416359,0
8544,0,0.9999860149575863,0
8545,0,0.999985988966879,0
8546,0,0.9999860529377166,0
8547,0,0.999985980972578,0
8548,0,0.9999858898087876,0
8549,0,0.9999860682467021,0
8550,0,0.9997758653226937,0
8551,0,0.999525107161999,0
8552,0,0.9996519860769506,0
8553,0,0.9999980798759859,0
8554,0,0.9999980254427318,0
8555,0,0.9999979416193183,0
8556,0,0.9999980294035304,0
8557,0,0.9999980927391722,0
8558,0,0.999997970828644,0
8559,0,0.9999979252803383,0
8560,0,0.9999980137312219,0
8561,0,0.9994816044054263,0
8562,0,0.9996206190750353,0
8563,0,0.9999919429997198,0
8564,0,0.9999920427812594,0
8565,0,0.9999921621458104,0
8566,0,0.9999920611371106,0
8567,0,0.9999919315312418,0
8568,0,0.9999920409292004,0
8569,0,0.9999923783884078,0
8570,0,0.9999917469274421,0
8571,0,0.9993753347565881,0
8572,0,0.9995860237452289,0
8573,0,0.9999455518354088,0
8574,0,0.9999704499164538,0
8575,0,0.9999705449426003,0
8576,0,0.9999706290202053,0
8577,0,0.9999706637787755,0
8578,0,0.9999706154947766,0
8579,1,0.9241416435544295,0
8580,0,0.9999358456292788,0
8581,0,0.9979736796958489,0
8582,0,0.9997494691049394,0
8583,0,0.9999288060784756,0
8584,0,0.999929442173862,0
8585,0,0.999928784078848,0
8586,0,0.9999292438475459,0
8587,0,0.9999296495015758,0
8588,0,0.9999295300888552,0
8589,0,0.9999299704827548,0
8590,0,0.9999289794101611,0
8591,0,0.9997205233764809,0
8592,0,0.9997589738830518,0
8593,0,0.9999300822911708,0
8594,0,0.9999299600701382,0
8595,0,0.9999306350306643,0
8596,0,0.999930168228771,0
8597,0,0.9999333192030163,0
8598,0,0.9999564413917128,0
8599,0,0.9999570511869595,0
8600,0,0.9993778312355004,0
8601,0,0.9997012525686855,0
8602,0,0.9998155348623998,0
8603,0,0.9999583919833589,0
8604,0,0.9999868693779443,0
8605,0,0.9999884165218964,0
8606,0,0.9999887202019144,0
8607,0,0.9999898975652867,0
8608,0,0.9999898275054859,0
8609,0,0.999989734594633,0
8610,0,0.9999898227306369,0
8611,0,0.9997695217814421,0
8612,0,0.9998168392948344,0
8613,0,0.9999761275332721,0
8614,0,0.9999905862509206,0
8615,0,0.9999909509304411,0
8616,0,0.9999909599587755,0
8617,0,0.999991282630149,0
8618,0,0.9999913707661529,0
8619,0,0.9999914438697828,0
8620,0,0.9999913378922253,0
8621,0,0.9997737015816432,0
8622,0,0.9998185937702491,0
8623,0,0.9999858996652832,0
8624,0,0.9999811034241104,0
8625,0,0.9999902895847997,0
8626,0,0.9999904902824716,0
8627,1,0.9220558236842274,0
8628,0,0.9999631365502267,0
8629,0,0.9999823918133662,0
8630,0,0.9999829158438133,0
8631,0,0.9952900050037188,0
8632,0,0.9999468105152699,0
8633,0,0.9999694926039384,0
8634,0,0.9999694666106931,0
8635,0,0.9999696209133997,0
8636,0,0.9999696584840628,0
8637,0,0.9999692831626965,0
8638,0,0.9999693920778551,0
8639,0,0.9999717972883668,0
8640,0,0.9999679025728349,0
8641,0,0.9999457357969405,0
8642,0,0.9999684923461925,0
8643,0,0.9999616002621622,0
8644,0,0.9999713521236342,0
8645,0,0.9999746747342925,0
8646,0,0.9999752904596539,0
8647,0,0.9999728248741931,0
8648,0,0.9999727938064772,0
8649,0,0.9999753041732945,0
8650,0,0.9993207421314828,0
8651,0,0.9999180572258448,0
8652,0,0.9999828743742039,0
8653,0,0.9999748484708244,0
8654,0,0.9999735022658376,0
8655,0,0.9999881824299094,0
8656,0,0.9999882578610548,0
8657,0,0.9999884886750753,0
8658,0,0.9999884886750753,0
8659,0,0.9999878586205752,0
8660,0,0.9999879375689502,0
8661,0,0.999960724390204,0
8662,0,0.999983380713421,0
8663,0,0.9999834760254623,0
8664,0,0.9999838213312442,0
8665,0,0.9999837724657651,0
8666,0,0.9999836620699396,0
8667,0,0.9999842773800686,0
8668,0,0.9999840188716572,0
8669,0,0.9999837149781796,0
8670,0,0.9999838228705301,0
8671,0,0.9989125394292002,0
8672,0,0.9999859763205743,0
8673,0,0.9999879970344078,0
8674,0,0.999988400565485,0
8675,0,0.9999884939385462,0
8676,0,0.9999884939385462,0
8677,0,0.9999884939385462,0
8678,0,0.9999884939385462,0
8679,0,0.9999884939385462,0
8680,0,0.9999884939385462,0
8681,0,0.9992160156251909,0
8682,0,0.9999663256978575,0
8683,0,0.9999690254321763,0
8684,0,0.999969557145329,0
8685,0,0.99996966659121,0
8686,0,0.99996966659121,0
8687,0,0.99996966659121,0
8688,0,0.99996966659121,0
8689,0,0.99996966659121,0
8690,0,0.99996966659121,0
8691,0,0.9998077543906505,0
8692,0,0.9999814416709373,0
8693,0,0.9999846951616369,0
8694,0,0.9999850730589146,0
8695,0,0.9999851806689877,0
8696,0,0.9999851806689877,0
8697,0,0.9999851806689877,0
8698,0,0.9999851806689877,0
8699,0,0.9999851806689877,0
8700,0,0.9998425012845633,0
8701,0,0.9997717044424216,0
8702,0,0.9999931035296998,0
8703,0,0.9999962155171511,0
8704,0,0.9999963839708734,0
8705,0,0.9999962349060308,0
8706,0,0.9999963508879373,0
8707,0,0.9999963757443859,0
8708,0,0.9999962136539668,0
8709,0,0.9999963564553518,0
8710,0,0.9999962342215029,0
8711,0,0.9998509912551298,0
8712,0,0.9999914042754979,0
8713,0,0.999992790193938,0
8714,0,0.9999926281035192,0
8715,0,0.9999927709049041,0
8716,0,0.9999926486710552,0
8717,0,0.9999926299667035,0
8718,0,0.9999927984204257,0
8719,0,0.9999926493555831,0
8720,0,0.9999927653374895,0
8721,0,0.9998476259246871,0
8722,0,0.9999941673386746,0
8723,0,0.9999962154668107,0
8724,0,0.9999963839205329,0
8725,0,0.9999962348556903,0
8726,0,0.9999963508375967,0
8727,0,0.9999963756940453,0
8728,0,0.9999962136036264,0
8729,0,0.9999963564050114,0
8730,0,0.9999962341711623,0
8731,0,0.9995525769690837,0
8732,0,0.9999945921226955,0
8733,0,0.9999971169660554,0
8734,0,0.9999969548756366,0
8735,0,0.9999970976770215,0
8736,0,0.9999969754431725,0
8737,0,0.9999969567388208,0
8738,0,0.999997125192543,0
8739,0,0.9999970545673064,0
8740,0,0.9999970874034931,0
8741,0,0.9992298242213693,0
8742,0,0.9999697395163708,0
8743,0,0.9999784344574537,0
8744,0,0.9999825840847297,0
8745,0,0.9999834263619236,0
8746,0,0.9999835423438299,0
8747,0,0.9999870102752426,0
8748,0,0.9999785498675944,0
8749,0,0.9999777966537875,0
8750,0,0.9998327775749479,0
8751,0,0.9991134807264543,0
8752,0,0.9999945462345234,0
8753,0,0.9999974955562551,0
8754,0,0.9999976640099772,0
8755,0,0.9999975149451347,0
8756,0,0.9999976309270411,0
8757,0,0.9999976557834899,0
8758,0,0.9999974936930708,0
8759,0,0.9999976364944557,0
8760,0,0.9999975142606068,0
8761,0,0.999694605407101,0
8762,0,0.9999891369404905,0
8763,0,0.9999919091665298,0
8764,0,0.9999918024099298,0
8765,0,0.9999919452113147,0
8766,0,0.9999918229774657,0
8767,0,0.9999955859609232,0
8768,0,0.9999811995355089,0
8769,0,0.9999811935864341,0
8770,0,0.9999821672515661,0
8771,0,0.9999678426564366,0
8772,0,0.9999837945935638,0
8773,0,0.9999858002750093,0
8774,0,0.9999856935184089,0
8775,0,0.9999858363197939,0
8776,0,0.999985714085945,0
8777,0,0.999986608822635,0
8778,0,0.999986608822635,0
8779,0,0.999986608822635,0
8780,0,0.999986608822635,0
8781,0,0.9998319659413348,0
8782,0,0.9999789374126389,0
8783,0,0.9999727078246298,0
8784,0,0.9999806390860779,0
8785,0,0.9999804958187826,0
8786,0,0.999980611800689,0
8787,0,0.9999806366571378,0
8788,0,0.9999804745667187,0
8789,0,0.9999809431801923,0
8790,0,0.9999813898709448,0
8791,0,0.9999644058195292,0
8792,0,0.9999820597360702,0
8793,0,0.9999832824075625,0
8794,0,0.9999835061699386,0
8795,0,0.9999833571050959,0
8796,0,0.9999834730870022,0
8797,0,0.9999849472381032,0
8798,0,0.999983646866095,0
8799,0,0.9999833668129244,0
8800,0,0.9998529054740934,0
8801,0,0.9995781731894178,0
8802,0,0.9999699586605012,0
8803,1,0.9218324094389199,0
8804,0,0.9999219761641188,0
8805,0,0.9999532673871223,0
8806,0,0.9999542280003694,0
8807,0,0.9999541504702474,0
8808,0,0.999954206658218,0
8809,0,0.9999544633352747,0
8810,0,0.9999541220619665,0
8811,0,0.9975618204306025,0
8812,0,0.999937461504244,0
8813,0,0.9999563674501427,0
8814,0,0.9999569238045981,0
8815,0,0.9999570178708006,0
8816,0,0.9999567695618271,0
8817,0,0.9999572823787978,0
8818,0,0.9999567615218281,0
8819,0,0.9999565145308191,0
8820,0,0.9999567154664762,0
8821,0,0.9995875984847101,0
8822,0,0.999982572526056,0
8823,0,0.999983465534219,0
8824,0,0.9999832164069888,0
8825,0,0.9999837193026565,0
8826,0,0.9999831992677249,0
8827,0,0.9999829626888044,0
8828,0,0.999983162877908,0
8829,0,0.9999832925128965,0
8830,0,0.9999834725301758,0
8831,0,0.9997674675195445,0
8832,0,0.9999784825088913,0
8833,0,0.9999804159338889,0
8834,0,0.9999798958989574,0
8835,0,0.9999795969420804,0
8836,0,0.9999797711036559,0
8837,0,0.999979927152406,0
8838,0,0.9999801015620526,0
8839,0,0.9999800724031151,0
8840,0,0.9999799067648188,0
8841,0,0.9995447157327672,0
8842,0,0.9999692797221624,0
8843,0,0.9999701612859032,0
8844,0,0.9999723957884162,0
8845,0,0.9999719891824245,0
8846,0,0.9999724352823072,0
8847,0,0.9999731166777233,0
8848,0,0.9999707713869068,0
8849,0,0.9999729717887479,0
8850,0,0.9992891784354384,0
8851,0,0.9997909141151285,0
8852,0,0.9999978025952755,0
8853,0,0.9999980784087661,0
8854,0,0.9999981235413611,0
8855,0,0.9999983521883846,0
8856,0,0.99999849759293,0
8857,0,0.9999984662418344,0
8858,0,0.9999984857571494,0
8859,0,0.9999984951937846,0
8860,0,0.99999845993715,0
8861,0,0.9999982144733498,0
8862,0,0.9999984641905316,0
8863,0,0.9999984624081645,0
8864,0,0.9999984979764376,0
8865,0,0.999998466625342,0
8866,0,0.999998486140657,0
8867,0,0.9999984955772921,0
8868,0,0.9999984603206575,0
8869,0,0.9999984840116577,0
8870,0,0.9999984641905316,0
8871,0,0.9997651818685976,0
8872,0,0.9999984847779383,0
8873,0,0.9999984662418344,0
8874,0,0.9999984857571494,0
8875,0,0.9999984951937846,0
8876,0,0.99999845993715,0
8877,0,0.9999984836281501,0
8878,0,0.9999984638070241,0
8879,0,0.9999985465930958,0
8880,0,0.9999913100399909,0
8881,0,0.9995760859995908,0
8882,0,0.9999616650618162,0
8883,0,0.9999651968356496,0
8884,0,0.9999672113279329,0
8885,0,0.9999666733045852,0
8886,0,0.9999668929399634,0
8887,0,0.9999674921938626,0
8888,0,0.9999654155455915,0
8889,0,0.9999672426527344,0
8890,0,0.9999670468417318,0
8891,0,0.9996121567104942,0
8892,0,0.9999912843804282,0
8893,0,0.9999913268482559,0
8894,0,0.9999913624165292,0
8895,0,0.9999913310654334,0
8896,0,0.9999913505807484,0
8897,0,0.9999913600173835,0
8898,0,0.999991324760749,0
8899,0,0.9999913484517493,0
8900,0,0.9997445121272353,0
8901,0,0.9997987188730592,0
8902,0,0.9999977897802838,0
8903,0,0.9999980784087661,0
8904,0,0.9999981235413611,0
8905,0,0.9999983521883846,0
8906,0,0.99999849759293,0
8907,0,0.9999984662418344,0
8908,0,0.9999984857571494,0
8909,0,0.9999984951937846,0
8910,0,0.99999845993715,0
8911,0,0.9999982016583581,0
8912,0,0.9999984513755399,0
8913,0,0.9999984624081645,0
8914,0,0.9999984979764376,0
8915,0,0.999998466625342,0
8916,0,0.999998486140657,0
8917,0,0.9999984955772921,0
8918,0,0.9999984603206575,0
8919,0,0.9999984840116577,0
8920,0,0.9999984641905316,0
8921,0,0.9999981200118913,0
8922,0,0.9999984847779383,0
8923,0,0.9999984662418344,0
8924,0,0.9999984857571494,0
8925,0,0.9999984951937846,0
8926,0,0.99999845993715,0
8927,0,0.9999984836281501,0
8928,0,0.9999984638070241,0
8929,0,0.9999984620246569,0
8930,0,0.99999849759293,0
8931,0,0.9997273842451692,0
8932,0,0.9999895812049218,0
8933,0,0.9999960864048157,0
8934,0,0.999996051148181,0
8935,0,0.9999960748391813,0
8936,0,0.9999960550180552,0
8937,0,0.9999960532356881,0
8938,0,0.9999960888039612,0
8939,0,0.9999960574528655,0
8940,0,0.9999960769681806,0
8941,0,0.9998067693832452,0
8942,0,0.9999740404746602,0
8943,0,0.9999810579989395,0
8944,0,0.9999810381778135,0
8945,0,0.9999810363954463,0
8946,0,0.9999810719637194,0
8947,0,0.9999810406126238,0
8948,0,0.9999810601279389,0
8949,0,0.999981069564574,0
8950,0,0.9997131863052198,0
8951,0,0.9997886237168745,0
8952,0,0.9999964022002071,0
8953,0,0.9999971928128331,0
8954,0,0.999997237945428,0
8955,0,0.9999974665924516,0
8956,0,0.999997611996997,0
8957,0,0.9999975806459014,0
8958,0,0.9999976001612164,0
8959,0,0.999979841111289,0
8960,0,0.9999975743412169,0
8961,0,0.9997632614278457,0
8962,0,0.9999989540095822,0
8963,0,0.9999990014625395,0
8964,0,0.9999990370308126,0
8965,0,0.999999005679717,0
8966,0,0.999999025195032,0
8967,0,0.9999990346316672,0
8968,0,0.9999989993750326,0
8969,0,0.9999990230660327,0
8970,0,0.9999990032449066,0
8971,0,0.999548376507167,0
8972,0,0.9999990242256674,0
8973,0,0.999998950345898,0
8974,0,0.999999025195032,0
8975,0,0.9999990346316672,0
8976,0,0.9999989993750326,0
