Index,Collected,SSIM,Doppler
11328,0,0.9999829834463141,0
11329,0,0.9999842502029173,0
11330,0,0.9999849738838065,0
11331,0,0.9999859101100795,0
11332,0,0.9999858701964326,0
11333,0,0.9999854886453656,0
11334,0,0.9999853307244588,0
11335,0,0.9999795944443933,0
11336,0,0.9999854685743781,0
11337,0,0.9999848528966339,0
11338,0,0.9999850438621278,0
11339,0,0.9999833189374717,0
11340,0,0.9999853980738825,0
11341,0,0.9999854886453656,0
11342,0,0.9999853307244588,0
11343,0,0.9999859436902703,0
11344,0,0.9999859498927847,0
11345,0,0.9999853342150409,0
11346,0,0.9999855251805345,0
11347,0,0.9999859101100795,0
11348,0,0.9999858701964326,0
11349,0,0.9988751238397696,0
11350,0,0.9994425974475822,0
11351,0,0.9999274185014478,0
11352,0,0.99998637045412,0
11353,0,0.9999899636513062,0
11354,0,0.9999899154092114,0
11355,0,0.9999900275243231,0
11356,0,0.9999900864633732,0
11357,0,0.999989897721296,0
11358,0,0.9999901311621856,0
11359,0,0.9990959436725645,0
11360,0,0.9999523509321778,0
11361,0,0.9999663873274885,0
11362,0,0.9999672973627809,0
11363,0,0.9999663925175843,0
11364,0,0.9999682143932804,0
11365,0,0.9999673181513906,0
11366,0,0.9999665230951942,0
11367,0,0.9999676173923011,0
11368,0,0.9999658427853618,0
11369,0,0.9996364135868698,0
11370,0,0.999949622800304,0
11371,0,0.9999520351648465,0
11372,0,0.999954076084266,0
11373,0,0.9999533865733738,0
11374,0,0.9999523768990974,0
11375,0,0.9999531458460604,0
11376,0,0.9999515429536906,0
11377,0,0.9999523795329633,0
11378,0,0.9999533454008146,0
11379,0,0.9999523527425267,0
11380,0,0.9999540054491838,0
11381,0,0.9999533159382918,0
11382,0,0.9999523062640152,0
11383,0,0.9999530752109781,0
11384,0,0.9999514723186084,0
11385,0,0.9999523088978812,0
11386,0,0.9999532747657324,0
11387,0,0.9999523527425267,0
11388,0,0.9999540054491838,0
11389,0,0.9961000947263521,0
11390,0,0.9997908013999321,0
11391,0,0.9998447356338511,0
11392,0,0.9998520736273829,0
11393,0,0.9998505940996846,0
11394,0,0.9998499629133012,0
11395,0,0.9998514601744894,0
11396,0,0.9998504996389501,0
11397,0,0.9998498183237404,0
11398,0,0.9998510339329653,0
11399,0,0.9978772681972143,0
11400,0,0.9970939170374368,0
11401,0,0.9998965382605153,0
11402,0,0.9999752513905404,0
11403,0,0.9999763168222227,0
11404,0,0.9999763022104211,0
11405,0,0.9999764648229591,0
11406,0,0.99997647110547,0
11407,0,0.9999763032423229,0
11408,0,0.9999763084057917,0
11409,0,0.9968782617588056,0
11410,0,0.9998276912368932,0
11411,0,0.9998997223533026,0
11412,0,0.9998997546196999,0
11413,0,0.9999011468555146,0
11414,0,0.9999013735155782,0
11415,0,0.9999001878995527,0
11416,0,0.9999010943572684,0
11417,0,0.999902399918183,0
11418,0,0.999901358434588,0
11419,0,0.9967651884990092,0
11420,0,0.9998133642647457,0
11421,0,0.999879157336386,0
11422,0,0.9998792694216998,0
11423,0,0.9998773470142837,0
11424,0,0.9998778044480437,0
11425,0,0.9998795801100804,0
11426,0,0.9998797327504843,0
11427,0,0.9998796636188237,0
11428,0,0.9998779428584402,0
11429,0,0.9998798907843314,0
11430,0,0.9998791332344806,0
11431,0,0.9998773920531141,0
11432,0,0.9998778061359115,0
11433,0,0.9998796923494625,0
11434,0,0.9998797327504843,0
11435,0,0.9998796244973527,0
11436,0,0.9998779428584402,0
11437,0,0.999880229825823,0
11438,0,0.999879447511631,0
11439,0,0.9998771071183418,0
11440,0,0.9998775018084418,0
11441,0,0.9998796923494625,0
11442,0,0.9998797327504843,0
11443,0,0.9998796636188237,0
11444,0,0.9998779428584402,0
11445,0,0.999880229825823,0
11446,0,0.999879447511631,0
11447,0,0.9998774086894225,0
11448,0,0.9998778061359115,0
11449,0,0.9998793735688407,0
11450,0,0.9970145108041706,0
11451,0,0.9999222456400237,0
11452,0,0.9999893874323715,0
11453,0,0.9999928502377128,0
11454,0,0.9999930070088019,0
11455,0,0.9999931018276679,0
11456,0,0.9999931295315282,0
11457,0,0.9999930001207159,0
11458,0,0.9999929661896992,0
11459,0,0.9999931386918824,0
11460,0,0.9999931165405909,0
11461,0,0.9999929786271679,0
11462,0,0.9999930070088019,0
11463,0,0.9999931018276679,0
11464,0,0.9999931295315282,0
11465,0,0.9999930001207159,0
11466,0,0.9999929661896992,0
11467,0,0.9999931386918824,0
11468,0,0.9999931165405909,0
11469,0,0.9999929786271679,0
11470,0,0.9999930070088019,0
11471,0,0.9999931018276679,0
11472,0,0.9999931295315282,0
11473,0,0.9999930001207159,0
11474,0,0.9999929661896992,0
11475,0,0.9999930873100344,0
11476,0,0.9999931165405909,0
11477,0,0.9999929786271679,0
11478,0,0.9999930070088019,0
11479,0,0.9999930379670398,0
11480,0,0.9999931295315282,0
11481,0,0.9999930001207159,0
11482,0,0.9999929661896992,0
11483,0,0.9999931386918824,0
11484,0,0.9999931165405909,0
11485,0,0.9999929786271679,0
11486,0,0.9999930070088019,0
11487,0,0.9999931018276679,0
11488,0,0.9999931295315282,0
11489,0,0.9999930001207159,0
11490,0,0.9999929661896992,0
11491,0,0.9999931386918824,0
11492,0,0.9999931165405909,0
11493,0,0.9999929786271679,0
11494,0,0.9999930070088019,0
11495,0,0.9999931018276679,0
11496,0,0.9999931295315282,0
11497,0,0.9999930001207159,0
11498,0,0.9999929661896992,0
11499,0,0.9999931386918824,0
11500,0,0.9999229836932996,0
11501,0,0.999922245296641,0
11502,0,0.9999893874323715,0
11503,0,0.9999928502377128,0
11504,0,0.9999930070088019,0
11505,0,0.9999931018276679,0
11506,0,0.9999931295315282,0
11507,0,0.9999929487388677,0
11508,0,0.9999929661896992,0
11509,0,0.9999930680568002,0
11510,0,0.9999930459055086,0
11511,0,0.9999929079920858,0
11512,0,0.9999929363737197,0
11513,0,0.9999930311925858,0
11514,0,0.999993058896446,0
11515,0,0.9999929294856337,0
11516,0,0.9999928955546168,0
11517,0,0.9999930680568002,0
11518,0,0.9999930459055086,0
11519,0,0.9999929079920858,0
11520,0,0.9999929363737197,0
11521,0,0.9999930311925858,0
11522,0,0.999993058896446,0
11523,0,0.9999929294856337,0
11524,0,0.9999928955546168,0
11525,0,0.9999931386918824,0
11526,0,0.9999931165405909,0
11527,0,0.9999929786271679,0
11528,0,0.9999930070088019,0
11529,0,0.9940503112942038,0
11530,0,0.9997614806989723,0
11531,0,0.9998634529395679,0
11532,0,0.9998685291676531,0
11533,0,0.9998673251162453,0
11534,0,0.9998673778945992,0
11535,0,0.9998685326087228,0
11536,0,0.9998667496663898,0
11537,0,0.9998665417166503,0
11538,0,0.9998664702781755,0
11539,0,0.9979567508016317,0
11540,0,0.9998269154184748,0
11541,0,0.9998706758047597,0
11542,0,0.9998710271925663,0
11543,0,0.999872466796636,0
11544,0,0.9998720311420455,0
11545,0,0.9998717717407803,0
11546,0,0.999872060621867,0
11547,0,0.9998728037937082,0
11548,0,0.9998734516352134,0
11549,0,0.9965286455989467,0
11550,0,0.9968449259322416,0
11551,0,0.9999141423635929,0
11552,0,0.9999839517371125,0
11553,0,0.9999861760192562,0
11554,0,0.9999861391497538,0
11555,0,0.9999861489699272,0
11556,0,0.9999865323825881,0
11557,0,0.9999861357838601,0
11558,0,0.9999861518557758,0
11559,0,0.9989974750851868,0
11560,0,0.9999505563841552,0
11561,0,0.9999724432242769,0
11562,0,0.9999717695343531,0
11563,0,0.9999722261137225,0
11564,0,0.9999725256125239,0
11565,0,0.9999718712913254,0
11566,0,0.9999722974468613,0
11567,0,0.9999724505637608,0
11568,0,0.9999721684675651,0
11569,0,0.9988050162827362,0
11570,0,0.9999397973851729,0
11571,0,0.9999590569274608,0
11572,0,0.9999596509720653,0
11573,0,0.9999587127647905,0
11574,0,0.9999585583693945,0
11575,0,0.9999594795049322,0
11576,0,0.9999596174215741,0
11577,0,0.9999584199802268,0
11578,0,0.9999584221066652,0
11579,0,0.9993478354502442,0
11580,0,0.9999518316545639,0
11581,0,0.9999625086453123,0
11582,0,0.9999627859953776,0
11583,0,0.9999618312598523,0
11584,0,0.9999623707230637,0
11585,0,0.9999625121210944,0
11586,0,0.9999620646840721,0
11587,0,0.9999625195051942,0
11588,0,0.9999622116633512,0
11589,0,0.996979363183819,0
11590,0,0.9998359407072845,0
11591,0,0.9998962823995025,0
11592,0,0.9998965525088472,0
11593,0,0.9998954143696979,0
11594,0,0.9998953163559885,0
11595,0,0.9998969383362524,0
11596,0,0.9998973744353417,0
11597,0,0.9998979876191856,0
11598,0,0.9998978056534682,0
11599,0,0.9998971243683329,0
11600,0,0.9977057878448904,0
11601,0,0.9998971190206738,0
11602,0,0.9999791042500469,0
11603,0,0.9999808369754847,0
11604,0,0.9999809711329938,0
11605,0,0.9999809243002734,0
11606,0,0.9999812578436788,0
11607,0,0.9999809633062258,0
11608,0,0.9999808418762957,0
11609,0,0.9996570091864129,0
11610,0,0.9999578516907118,0
11611,0,0.9999664654159531,0
11612,0,0.9999672842012611,0
11613,0,0.9999673652941644,0
11614,0,0.9999676636019887,0
11615,0,0.9999672919272942,0
11616,0,0.9999671408455854,0
11617,0,0.9999677150544763,0
11618,0,0.9999672801707721,0
11619,0,0.9939214577146996,0
11620,0,0.999801983367016,0
11621,0,0.9999043255786637,0
11622,0,0.9999078360617304,0
11623,0,0.9999092149992644,0
11624,0,0.9999089386662258,0
11625,0,0.9999073707313177,0
11626,0,0.9999067185325643,0
11627,0,0.9999080495575425,0
11628,0,0.9999082161972492,0
11629,0,0.9981712064479189,0
11630,0,0.9998320563535084,0
11631,0,0.999870739445586,0
11632,0,0.9998685623008094,0
11633,0,0.9998666519897849,0
11634,0,0.9998695452648764,0
11635,0,0.9998733579171714,0
11636,0,0.9998754540672439,0
11637,0,0.999873897768618,0
11638,0,0.9998732419910394,0
11639,0,0.9981785541480734,0
11640,0,0.9997988248329106,0
11641,0,0.9998472451129283,0
11642,0,0.9998528062294468,0
11643,0,0.9998538476941201,0
11644,0,0.9998574245355656,0
11645,0,0.9998567350087839,0
11646,0,0.9998544974902623,0
11647,0,0.9998557133965811,0
11648,0,0.9998492979986852,0
11649,0,0.9977438386477202,0
11650,0,0.9966854542120122,0
11651,0,0.9999221750049415,0
11652,0,0.9999893167972895,0
11653,0,0.9999927796026306,0
11654,0,0.9999929363737197,0
11655,0,0.9999930311925858,0
11656,0,0.999993058896446,0
11657,0,0.9999929294856337,0
11658,0,0.9999928955546168,0
11659,0,0.9968885236132555,0
11660,0,0.9998518320081672,0
11661,0,0.999907479949214,0
11662,0,0.9999092638142175,0
11663,0,0.9998829985006215,0
11664,0,0.9999137452881012,0
11665,0,0.9999111718082105,0
11666,0,0.9999109293132372,0
11667,0,0.9999134534982675,0
11668,0,0.9999128849262241,0
11669,0,0.99757580604389,0
11670,0,0.9998521525810726,0
11671,0,0.9999040976764404,0
11672,0,0.999904177598177,0
11673,0,0.9999050382583996,0
11674,0,0.999905739505467,0
11675,0,0.999905019982747,0
11676,0,0.9999062421135311,0
11677,0,0.9999069638476367,0
11678,0,0.9999056852747832,0
11679,0,0.9991431339118516,0
11680,0,0.9998560766376895,0
11681,0,0.9998793020660492,0
11682,0,0.9998797387059389,0
11683,0,0.999874677288263,0
11684,0,0.9998752395058657,0
11685,0,0.9998802810334656,0
11686,0,0.9998787074873867,0
11687,0,0.9998751329628781,0
11688,0,0.9998736479706333,0
11689,1,0.9232350883683104,0
11690,0,0.9998745007812586,0
11691,0,0.9998989229368079,0
11692,0,0.9999005039822255,0
11693,0,0.9999017995737116,0
11694,0,0.9999013358456521,0
11695,0,0.9999007569204129,0
11696,0,0.9998999157286291,0
11697,0,0.9999003198219969,0
11698,0,0.9999005064090121,0
11699,0,0.9980866673868433,0
11700,0,0.99828405848355,0
11701,0,0.999919162305223,0
11702,0,0.9999885377178328,0
11703,0,0.9999915563457059,0
11704,0,0.9999918790605129,0
11705,0,0.9999921738838439,0
11706,0,0.9999922455222782,0
11707,0,0.9999918738272657,0
11708,0,0.9999917197486804,0
11709,0,0.9999921520338324,0
11710,0,0.999992042813574,0
11711,0,0.9999916847351612,0
11712,0,0.9999918790605129,0
11713,0,0.9999921738838439,0
11714,0,0.9999922455222782,0
11715,0,0.9999918738272657,0
11716,0,0.9999917197486804,0
11717,0,0.9999921520338324,0
11718,0,0.999992042813574,0
11719,0,0.9999916847351612,0
11720,0,0.9999918790605129,0
11721,0,0.9999921738838439,0
11722,0,0.9999922455222782,0
11723,0,0.9999918738272657,0
11724,0,0.9999917197486804,0
11725,0,0.9999921520338324,0
11726,0,0.999992042813574,0
11727,0,0.9999916847351612,0
11728,0,0.9999918790605129,0
11729,0,0.9999921738838439,0
11730,0,0.9999922455222782,0
11731,0,0.9999918738272657,0
11732,0,0.9999917197486804,0
11733,0,0.9999921520338324,0
11734,0,0.999992042813574,0
11735,0,0.9999916847351612,0
11736,0,0.9999918790605129,0
11737,0,0.9999921738838439,0
11738,0,0.9999922455222782,0
11739,0,0.9999918224454175,0
11740,0,0.9999917197486804,0
11741,0,0.9999921520338324,0
11742,0,0.999992042813574,0
11743,0,0.9999916847351612,0
11744,0,0.9999918790605129,0
11745,0,0.9999921738838439,0
11746,0,0.9999922455222782,0
11747,0,0.9999918738272657,0
11748,0,0.9999917197486804,0
11749,0,0.9999921520338324,0
11750,0,0.9999196260090306,0
11751,1,0,1
11752,1,0,1
11753,1,0,1
11754,1,0,1
11755,1,0,1
11756,1,0,1
11757,1,0,1
11758,1,0,1
11759,0,0.9999921006519843,0
11760,0,0.999992042813574,0
11761,1,0.09443379249021111,0
11762,0,0.9993794406065099,0
11763,0,0.9997139867664839,0
11764,0,0.9999981377232104,0
11765,0,0.9999981144603728,0
11766,0,0.9999981148793011,0
11767,0,0.9999981379510255,0
11768,0,0.9999981385201036,0
11769,0,0.9934011641740018,0
11770,0,0.999326507414526,0
11771,0,0.9999832022526471,0
11772,0,0.9999833542791777,0
11773,0,0.9999834316916902,0
11774,0,0.9999834793386706,0
11775,0,0.999983378657922,0
11776,0,0.999983220936769,0
11777,0,0.9999833737726398,0
11778,0,0.9999833994785293,0
11779,1,0,1
11780,1,0,1
11781,1,0,1
11782,1,0,1
11783,1,0,1
11784,1,0,1
11785,1,0,1
11786,1,0,1
11787,0,0.9999773134485852,0
11788,0,0.9999772264326403,0
11789,0,0.9991865894309124,0
11790,0,0.9996214142063875,0
11791,0,0.9995757465036978,0
11792,0,0.9999895242585284,0
11793,0,0.9999896973161806,0
11794,0,0.9999894653570827,0
11795,0,0.9999897520414424,0
11796,0,0.9999894541077727,0
11797,0,0.9999894035572828,0
11798,0,0.9999896550941711,0
11799,1,0.9246987492840326,0
11800,0,0.9992627778860027,0
11801,1,0,1
11802,1,0,1
11803,0,0.9999966025525436,0
11804,0,0.999996658960162,0
11805,1,0,1
11806,1,0,1
11807,0,0.9999966517533627,0
11808,0,0.999996584920184,0
11809,0,0.9973372773976676,0
11810,0,0.9998824303071583,0
11811,0,0.9998857096056606,0
11812,0,0.9999647540932112,0
11813,1,0,1
11814,1,0,1
11815,0,0.9999759213481555,0
11816,0,0.9999758928205597,0
11817,0,0.9999762205948024,0
11818,0,0.9999758765874354,0
11819,0,0.9976053359530505,0
11820,0,0.9998661729346503,0
11821,0,0.9999615593728196,0
11822,0,0.9999623033572519,0
11823,0,0.9999542334965263,0
11824,0,0.9999626239357635,0
11825,0,0.9999623114672365,0
11826,0,0.999962448710748,0
11827,0,0.9999626272747607,0
11828,0,0.9999624745641227,0
11829,0,0.9998942429288554,0
11830,0,0.9999016388834533,0
11831,0,0.9999627064047949,0
11832,0,0.9999626239357635,0
11833,1,0,1
11834,1,0,1
11835,0,0.9999372591286528,0
11836,0,0.9999624745641227,0
11837,1,0,1
11838,1,0,1
11839,1,0,1
11840,1,0,1
11841,0,0.9999444753099407,0
11842,0,0.9999614074135276,0
11843,1,0,1
11844,1,0,1
11845,0,0.9999622021639227,0
11846,0,0.9999623033572519,0
11847,1,0,1
11848,1,0,1
11849,1,0,1
11850,1,0,1
11851,0,0.9999584872383186,0
11852,0,0.9999961801500564,0
11853,0,0.9999956202922923,0
11854,0,0.9999956418887306,0
11855,1,0,1
11856,1,0,1
11857,0,0.9999948709405402,0
11858,0,0.9999948515931385,0
11859,0,0.999934105466782,0
11860,0,0.9999350331659753,0
11861,0,0.9999956227497904,0
11862,0,0.9999956443462285,0
11863,0,0.999996594238026,0
11864,0,0.9999964518477282,0
11865,0,0.9999948733980383,0
11866,0,0.9999948540506365,0
11867,0,0.9999964426477801,0
11868,0,0.999996608074537,0
11869,0,0.99993383333046,0
11870,0,0.9999339402303187,0
11871,0,0.9999966302153176,0
11872,0,0.9999964518477282,0
11873,0,0.9999948733980383,0
11874,0,0.9999948540506365,0
11875,0,0.9999897275210943,0
11876,0,0.999996608074537,0
11877,0,0.9999956227497904,0
11878,0,0.9999956443462285,0
11879,0,0.999929078957838,0
11880,0,0.9999348786906311,0
11881,0,0.9999948733980383,0
11882,0,0.9999948540506365,0
11883,0,0.9999964426477801,0
11884,0,0.999996608074537,0
11885,0,0.9999956227497904,0
11886,0,0.9999956443462285,0
11887,0,0.9999966302153176,0
11888,0,0.9999964518477282,0
11889,0,0.9999331311156261,0
11890,0,0.9999332785143391,0
11891,1,0,1
11892,1,0,1
11893,1,0,1
11894,1,0,1
11895,0,0.9999966302153176,0
11896,0,0.9999964518477282,0
11897,0,0.9999948733980383,0
11898,0,0.9999948540506365,0
11899,1,0,1
11900,1,0,1
11901,1,0,1
11902,1,0,1
11903,0,0.9999956202922923,0
11904,0,0.9999956418887306,0
11905,0,0.9999966277578197,0
11906,0,0.9999964493902301,0
11907,1,0,1
11908,1,0,1
11909,0,0.9999340694894902,0
11910,0,0.9999350331659753,0
11911,0,0.9999956227497904,0
11912,0,0.9999956443462285,0
11913,1,0,1
11914,1,0,1
11915,1,0,1
11916,1,0,1
11917,1,0,1
11918,1,0,1
11919,0,0.99993383333046,0
11920,0,0.9999339402303187,0
11921,1,0,1
11922,1,0,1
11923,0,0.9999948733980383,0
11924,0,0.9999948540506365,0
11925,1,0,1
11926,1,0,1
11927,0,0.9999760953018029,0
11928,0,0.9999951947074416,0
11929,0,0.9999160865165412,0
11930,0,0.9999348786906311,0
11931,0,0.9999759117484273,0
11932,0,0.9999934072526607,0
11933,1,0,1
11934,1,0,1
11935,1,0,1
11936,1,0,1
11937,1,0,1
11938,1,0,1
11939,0,0.9999079437084123,0
11940,0,0.9999332785143391,0
11941,1,0,1
11942,1,0,1
11943,1,0,1
11944,1,0,1
11945,0,0.9999966302153176,0
11946,0,0.9999964518477282,0
11947,0,0.9999948733980383,0
11948,0,0.9999948540506365,0
11949,1,0,1
11950,1,0,1
11951,1,0,1
11952,1,0,1
11953,1,0,1
11954,1,0,1
11955,0,0.9999966277578197,0
11956,0,0.9999964493902301,0
11957,0,0.9999948709405402,0
11958,0,0.9999948515931385,0
11959,0,0.9997040040428402,0
11960,0,0.9999223264474899,0
11961,0,0.9999227321335129,0
11962,0,0.9999927571768837,0
11963,0,0.9999936976542216,0
11964,0,0.9999935073694233,0
11965,1,0,1
11966,1,0,1
11967,0,0.9999935355888907,0
11968,0,0.9999937007015527,0
11969,1,0,1
11970,1,0,1
11971,1,0,1
11972,1,0,1
11973,1,0,1
11974,1,0,1
11975,1,0,1
11976,1,0,1
11977,1,0,1
11978,1,0,1
11979,1,0,1
11980,1,0,1
11981,0,0.9999759698368277,0
11982,0,0.9999762494128945,0
11983,0,0.9999761911900668,0
11984,0,0.9999759681590994,0
11985,1,0,1
11986,1,0,1
11987,0,0.9999758522371953,0
11988,0,0.9999760163877531,0
11989,0,0.9954645131009667,0
11990,0,0.9998981015737091,0
11991,1,0,1
11992,1,0,1
11993,1,0,1
11994,1,0,1
11995,0,0.9999494344502987,0
11996,0,0.9999495731965435,0
11997,1,0,1
11998,1,0,1
11999,1,0,1
12000,1,0,1
12001,0,0.9999307574418507,0
12002,0,0.9999969176485771,0
12003,0,0.9999970405921652,0
12004,0,0.9999970405921652,0
12005,0,0.9999970405921652,0
12006,0,0.9999970405921652,0
12007,0,0.9999970405921652,0
12008,0,0.9999970405921652,0
12009,0,0.9999283906208409,0
12010,0,0.9999969591052179,0
12011,1,0,1
12012,1,0,1
12013,1,0,1
12014,1,0,1
12015,0,0.9999970405921652,0
12016,0,0.9999970405921652,0
12017,0,0.9999970405921652,0
12018,0,0.9999970405921652,0
12019,0,0.9999970405921652,0
12020,0,0.9999970405921652,0
12021,0,0.9999970405921652,0
12022,0,0.9999970405921652,0
12023,1,0.9240153465816275,0
12024,0,0.9999920215667617,0
12025,0,0.9999967548256691,0
12026,0,0.9999967094309206,0
12027,0,0.9999967693646278,0
12028,0,0.9999967708602097,0
12029,0,0.9979938764001093,0
12030,0,0.9999098764075283,0
12031,0,0.999938569153694,0
12032,0,0.9999390999420957,0
12033,0,0.9999390473978734,0
12034,0,0.9999391497329219,0
12035,0,0.9999391735415252,0
12036,0,0.9999389060232737,0
12037,0,0.9999392261028681,0
12038,0,0.9999392448688623,0
12039,1,0,1
12040,1,0,1
12041,0,0.9999391932041459,0
12042,0,0.9999391497329219,0
12043,0,0.9999391735415252,0
12044,0,0.9999389060232737,0
12045,0,0.9999392261028681,0
12046,0,0.9999392448688623,0
12047,0,0.9999388074756057,0
12048,0,0.9999390999420957,0
12049,0,0.9996109121327784,0
12050,0,0.9993027308971816,0
12051,0,0.9999073489480119,0
12052,0,0.9999532824305211,0
12053,0,0.9999537522300962,0
12054,0,0.9999537522300962,0
12055,0,0.9999537522300962,0
12056,0,0.9999537522300962,0
12057,1,0.9574659631439728,0
12058,0,0.9999480986171922,0
12059,0,0.9942274262199248,0
12060,0,0.9998401076263399,0
12061,0,0.9998922812898484,0
12062,0,0.9998925838980466,0
12063,1,0,1
12064,1,0,1
12065,1,0,1
12066,1,0,1
12067,0,0.9998954554772935,0
12068,0,0.9998953172293599,0
12069,0,0.9953852958887252,0
12070,0,0.9995856900360093,0
12071,0,0.999951115657858,0
12072,0,0.9999517746435511,0
12073,0,0.9999536122946784,0
12074,0,0.9999535746217104,0
12075,0,0.9999519673053111,0
12076,0,0.9999517545114001,0
12077,0,0.9999516422940646,0
12078,0,0.999951987443809,0
12079,0,0.9966096663371805,0
12080,0,0.999881967877118,0
12081,0,0.9999142019236452,0
12082,0,0.9999183715943052,0
12083,0,0.9999198902348282,0
12084,0,0.9999194786601269,0
12085,0,0.9999200282892522,0
12086,0,0.9999192484080638,0
12087,0,0.9999193338973849,0
12088,0,0.9999197028832112,0
12089,0,0.9977621585387003,0
12090,0,0.999852874833981,0
12091,0,0.9998879027845109,0
12092,0,0.9998897851124992,0
12093,0,0.9998905165479854,0
12094,0,0.9998925086747639,0
12095,0,0.9998886891325841,0
12096,0,0.9998872209919689,0
12097,0,0.9998892672351982,0
12098,0,0.9998865878233129,0
12099,0,0.9998885614050529,0
12100,0,0.9982249869781233,0
12101,0,0.9999153265539703,0
12102,0,0.9999926144938988,0
12103,0,0.9999906306664674,0
12104,0,0.9999935514879003,0
12105,0,0.9999946295057535,0
12106,0,0.9999943910458597,0
12107,0,0.9999927855389062,0
12108,0,0.9999928357285816,0
12109,0,0.9999943650104475,0
12110,0,0.9999945917873895,0
12111,0,0.9999936006927387,0
12112,0,0.9999935514879003,0
12113,0,0.9999946295057535,0
12114,0,0.9999943910458597,0
12115,0,0.9999927855389062,0
12116,0,0.9999928357285816,0
12117,0,0.9999943650104475,0
12118,0,0.9999945917873895,0
12119,0,0.9999936006927387,0
12120,0,0.9999935514879003,0
12121,0,0.9999946295057535,0
12122,0,0.9999943910458597,0
12123,0,0.9999927855389062,0
12124,0,0.9999928357285816,0
12125,0,0.9999943650104475,0
12126,0,0.9999945917873895,0
12127,0,0.9999936006927387,0
12128,0,0.9999935514879003,0
12129,0,0.9999946295057535,0
12130,0,0.9999943910458597,0
12131,0,0.9999927855389062,0
12132,0,0.9999928357285816,0
12133,0,0.9999943650104475,0
12134,0,0.9999945917873895,0
12135,0,0.9999936006927387,0
12136,0,0.9999935514879003,0
12137,0,0.9999946295057535,0
12138,0,0.9999943910458597,0
12139,0,0.9999927855389062,0
12140,0,0.9999928357285816,0
12141,0,0.9999943650104475,0
12142,0,0.9999945917873895,0
12143,0,0.9999936006927387,0
12144,0,0.9999935514879003,0
12145,0,0.9999946295057535,0
12146,0,0.9999943910458597,0
12147,0,0.9999927855389062,0
12148,0,0.9999928357285816,0
12149,0,0.9999943650104475,0
12150,0,0.9999118207632445,0
12151,0,0.9999153265539703,0
12152,0,0.9999926144938988,0
12153,0,0.9999906306664674,0
12154,0,0.9999935514879003,0
12155,0,0.9999946295057535,0
12156,0,0.9999943910458597,0
12157,0,0.9999927855389062,0
12158,0,0.9999928357285816,0
12159,0,0.9999943650104475,0
12160,0,0.9999945917873895,0
12161,0,0.9999936006927387,0
12162,0,0.9999935514879003,0
12163,0,0.9999946295057535,0
12164,0,0.9999943910458597,0
12165,0,0.9999927855389062,0
12166,0,0.9999928357285816,0
12167,0,0.9999943650104475,0
12168,0,0.9999945917873895,0
12169,0,0.9999936006927387,0
12170,0,0.9999935514879003,0
12171,0,0.9999946295057535,0
12172,0,0.9999943910458597,0
12173,0,0.9999927855389062,0
12174,0,0.9999928357285816,0
12175,0,0.9999943650104475,0
12176,0,0.9999945917873895,0
12177,0,0.9999936006927387,0
12178,0,0.9999935514879003,0
12179,0,0.9999946295057535,0
12180,0,0.9999943910458597,0
12181,0,0.9999927855389062,0
12182,0,0.9999928357285816,0
12183,0,0.9999943650104475,0
12184,0,0.9999945917873895,0
12185,0,0.9999936006927387,0
12186,0,0.9999935514879003,0
12187,0,0.9999946295057535,0
12188,0,0.9999943910458597,0
12189,0,0.9999927855389062,0
12190,0,0.9999928357285816,0
12191,0,0.9999943650104475,0
12192,0,0.9999945917873895,0
12193,0,0.9999936006927387,0
12194,0,0.9999935514879003,0
12195,0,0.9999946295057535,0
12196,0,0.9999943910458597,0
12197,0,0.9999927855389062,0
12198,0,0.9999928357285816,0
12199,0,0.9999943650104475,0
12200,0,0.9999118207632445,0
12201,0,0.9999153265539703,0
12202,0,0.9999926144938988,0
12203,0,0.9999906306664674,0
12204,0,0.9999935514879003,0
12205,0,0.9999946295057535,0
12206,0,0.9999943910458597,0
12207,0,0.9999927855389062,0
12208,0,0.9999928357285816,0
12209,0,0.9999943650104475,0
12210,0,0.9999945917873895,0
12211,0,0.9999936006927387,0
12212,0,0.9999935514879003,0
12213,0,0.9999946295057535,0
12214,0,0.9999943910458597,0
12215,0,0.9999927855389062,0
12216,0,0.9999928357285816,0
12217,0,0.9999943650104475,0
12218,0,0.9999945917873895,0
12219,0,0.9999936006927387,0
12220,0,0.9999935514879003,0
12221,0,0.9999946295057535,0
12222,0,0.9999943910458597,0
12223,0,0.9999927855389062,0
12224,0,0.9999928357285816,0
12225,0,0.9999943650104475,0
12226,0,0.9999945917873895,0
12227,0,0.9999936006927387,0
12228,0,0.9999935514879003,0
12229,0,0.9999946295057535,0
12230,0,0.9999943910458597,0
12231,0,0.9999927855389062,0
12232,0,0.9999928357285816,0
12233,0,0.9999943650104475,0
12234,0,0.9999945917873895,0
12235,0,0.9999936006927387,0
12236,0,0.9999935514879003,0
12237,0,0.9999946295057535,0
12238,0,0.9999943910458597,0
12239,0,0.9999927855389062,0
12240,0,0.9999928357285816,0
12241,0,0.9999943650104475,0
12242,0,0.9999945917873895,0
12243,0,0.9999936006927387,0
12244,0,0.9999935514879003,0
12245,0,0.9999946295057535,0
12246,0,0.9999943910458597,0
12247,0,0.9999927855389062,0
12248,0,0.9999928357285816,0
12249,0,0.9999943650104475,0
12250,0,0.9999118207632445,0
