Index,Collected,SSIM,Doppler
8110,0,0.9999956589963394,0
8111,0,0.999962325362742,0
8112,0,0.9999668127720042,0
8113,0,0.9999956504402849,0
8114,0,0.9999957118050276,0
8115,0,0.9999957351113177,0
8116,0,0.9999957832823532,0
8117,0,0.9999957200088901,0
8118,0,0.9999956590972966,0
8119,0,0.9999957968825665,0
8120,0,0.9999957482312505,0
8121,0,0.9999668668107831,0
8122,0,0.9999672123049533,0
8123,0,0.9999957351111655,0
8124,0,0.999995783282201,0
8125,0,0.9999957200087379,0
8126,0,0.9999956590971444,0
8127,0,0.9999957968824141,0
8128,0,0.9999957482310983,0
8129,0,0.9999956504401327,0
8130,0,0.9999957118048753,0
8131,0,0.9999255315747356,0
8132,0,0.9999662676065877,0
8133,0,0.9999958752091784,0
8134,0,0.999995814297585,0
8135,0,0.9999959520828547,0
8136,0,0.9999959034315388,0
8137,0,0.9999958056405734,0
8138,0,0.9999958670053161,0
8139,0,0.999995890311606,0
8140,0,0.9999959384826416,0
8141,0,0.9930410818667947,0
8142,0,0.9998574204241952,0
8143,0,0.9999063535353448,0
8144,0,0.9999071507423999,0
8145,0,0.9999083992424435,0
8146,0,0.9999080458320107,0
8147,0,0.9999079235210694,0
8148,0,0.9999075046735215,0
8149,0,0.9999082887148514,0
8150,0,0.998548427914227,0
8151,0,0.9983034048375877,0
8152,0,0.9999338638948444,0
8153,0,0.9999561678463887,0
8154,0,0.999955767880907,0
8155,0,0.999956007417284,0
8156,0,0.999956164118786,0
8157,0,0.9999558524717547,0
8158,0,0.9999561888054553,0
8159,0,0.999956194308962,0
8160,0,0.9999561012442943,0
8161,0,0.9998247220162484,0
8162,0,0.9999069829199336,0
8163,0,0.9999482290120918,0
8164,0,0.9999484657755661,0
8165,0,0.9999481079822187,0
8166,0,0.9999484626171452,0
8167,0,0.9999485027192327,0
8168,0,0.999948290710838,0
8169,0,0.9999483122935207,0
8170,0,0.9999479324609273,0
8171,0,0.9984164646356354,0
8172,0,0.9998956639294052,0
8173,0,0.9999081872081653,0
8174,0,0.9999317347451291,0
8175,0,0.9999153840071819,0
8176,0,0.9999474292182918,0
8177,0,0.9999475346538573,0
8178,0,0.999947093154454,0
8179,0,0.9999473834569059,0
8180,0,0.9999475119388691,0
8181,0,0.9927574201487807,0
8182,0,0.9997964386565082,0
8183,0,0.9998864688767508,0
8184,0,0.999887506245248,0
8185,0,0.9998866523928387,0
8186,0,0.9998864520765102,0
8187,0,0.9998875450454564,0
8188,0,0.9998873541572864,0
8189,0,0.9998863918359083,0
8190,0,0.9998864542972384,0
8191,0,0.9920811959233198,0
8192,0,0.999791470393733,0
8193,0,0.9998569092402482,0
8194,0,0.9998578310322342,0
8195,0,0.9998583265589225,0
8196,0,0.9998586640965544,0
8197,0,0.9998591456623152,0
8198,0,0.9998585755998767,0
8199,0,0.9998582002520571,0
8200,0,0.9988079658488578,0
8201,0,0.9982410378222968,0
8202,0,0.9999138123981277,0
8203,0,0.9999192532808694,0
8204,0,0.9999364794128225,0
8205,0,0.9999203291792622,0
8206,0,0.9999520656862863,0
8207,0,0.999952338398174,0
8208,0,0.999952674651203,0
8209,0,0.9999526824806566,0
8210,0,0.9999526181659263,0
8211,0,0.9941005702003908,0
8212,0,0.9999204160292968,0
8213,0,0.9999464799763605,0
8214,0,0.9999482864962922,0
8215,0,0.9999476166418656,0
8216,0,0.9999476809867416,0
8217,0,0.9999483544111535,0
8218,0,0.9999479880171183,0
8219,0,0.9999480225567309,0
8220,0,0.999947858911371,0
8221,0,0.9960049174901957,0
8222,0,0.9999140393980764,0
8223,0,0.9999395354004883,0
8224,0,0.9999395007639286,0
8225,0,0.9999402380001696,0
8226,0,0.9999397900445056,0
8227,0,0.9999396072249728,0
8228,0,0.9999395476617602,0
8229,0,0.9999397170068527,0
8230,0,0.9999402586888381,0
8231,0,0.9963777047947302,0
8232,0,0.9999153044621888,0
8233,0,0.9999399411168466,0
8234,0,0.9999394343130975,0
8235,0,0.9999392405857395,0
8236,0,0.9999393253852621,0
8237,0,0.9999394077244199,0
8238,0,0.9999399803233741,0
8239,0,0.9999393183882268,0
8240,0,0.9999391673198994,0
8241,0,0.9946900877358569,0
8242,0,0.9998770806683712,0
8243,0,0.9998857274927958,0
8244,0,0.999908634349975,0
8245,0,0.9998930025386498,0
8246,0,0.9999254588674049,0
8247,0,0.9999242889480391,0
8248,0,0.99992446555054,0
8249,0,0.9999254473761282,0
8250,0,0.9997027187243863,0
8251,0,0.9926948091795369,0
8252,0,0.999807228861231,0
8253,0,0.9998829768264683,0
8254,0,0.999883182362434,0
8255,0,0.9998824961000836,0
8256,0,0.9998820941886647,0
8257,0,0.9998832145832188,0
8258,0,0.9998833076771517,0
8259,0,0.9998820680716363,0
8260,0,0.999882299838407,0
8261,0,0.9998387510600878,0
8262,0,0.9998543590551426,0
8263,0,0.9998816842359336,0
8264,0,0.9998813746312953,0
8265,0,0.9998825107172207,0
8266,0,0.9998825537461711,0
8267,0,0.9998813353894647,0
8268,0,0.9998815103964888,0
8269,0,0.9998825358683666,0
8270,0,0.9998824704586518,0
8271,0,0.9902467118527696,0
8272,0,0.9997951392354414,0
8273,0,0.9998590028469736,0
8274,0,0.9998590854271772,0
8275,0,0.9998598321369504,0
8276,0,0.9998602704551052,0
8277,0,0.9998600940185598,0
8278,0,0.9998597838019356,0
8279,0,0.9998600236487307,0
8280,0,0.99985957346727,0
8281,0,0.9980949382575856,0
8282,0,0.9997946393981281,0
8283,0,0.9998684720609974,0
8284,0,0.9998704867990966,0
8285,0,0.9998676522441649,0
8286,0,0.999867841444509,0
8287,0,0.9998695325272057,0
8288,0,0.9998687386278877,0
8289,0,0.999867571592107,0
8290,0,0.999866671569645,0
8291,0,0.9966290185074174,0
8292,0,0.9998455276273926,0
8293,0,0.9998739203928315,0
8294,0,0.9998737438751364,0
8295,0,0.9998746934528173,0
8296,0,0.9998740700500505,0
8297,0,0.9998743230588728,0
8298,0,0.9998741231710682,0
8299,0,0.9998745905723753,0
8300,0,0.9986761603009138,0
8301,0,0.9981586635913648,0
8302,0,0.9998948242011558,0
8303,0,0.9999139495363327,0
8304,0,0.9999313861939317,0
8305,0,0.9999151647189268,0
8306,0,0.9999469659194201,0
8307,0,0.9999472329443512,0
8308,0,0.9999475252217782,0
8309,0,0.9999474875695336,0
8310,0,0.9999473585305898,0
8311,0,0.9927491912686002,0
8312,0,0.999791118760362,0
8313,0,0.9998873549938113,0
8314,0,0.9998881852800507,0
8315,0,0.999887405755627,0
8316,0,0.9998872929281071,0
8317,0,0.9998882449974336,0
8318,0,0.999888264558157,0
8319,0,0.9998872473949164,0
8320,0,0.9998872191271762,0
8321,0,0.9998206928396989,0
8322,0,0.9998538211465684,0
8323,0,0.9998865220651617,0
8324,0,0.9998863878646128,0
8325,0,0.9998873528741161,0
8326,0,0.9998874138084437,0
8327,0,0.9998863938638735,0
8328,0,0.9998864046190988,0
8329,0,0.9998874052107637,0
8330,0,0.9998872731096498,0
8331,0,0.999845202523228,0
8332,0,0.999846432115904,0
8333,0,0.9998878351158048,0
8334,0,0.9998882374657122,0
8335,0,0.9998872779417712,0
8336,0,0.999887315559479,0
8337,0,0.9998884222321297,0
8338,0,0.999888345909442,0
8339,0,0.9998874987743314,0
8340,0,0.9998872882503164,0
8341,0,0.9998499188501854,0
8342,0,0.9998482173893315,0
8343,0,0.9998850302327831,0
8344,0,0.9998853522072573,0
8345,0,0.9998864145255376,0
8346,0,0.9998864216450982,0
8347,0,0.9998856141312641,0
8348,0,0.9998855150357652,0
8349,0,0.9998864430931057,0
8350,0,0.9986268050399096,0
8351,0,0.9998622942909835,0
8352,0,0.9999653619081552,0
8353,0,0.9999955012221583,0
8354,0,0.9999957481302931,0
8355,0,0.9999956503393279,0
8356,0,0.9999957117040703,0
8357,0,0.9999957350103603,0
8358,0,0.9999957831813958,0
8359,0,0.9999957199079328,0
8360,0,0.9999956589963394,0
8361,0,0.999962325362742,0
8362,0,0.9999668127720042,0
8363,0,0.9999956504402849,0
8364,0,0.9999957118050276,0
8365,0,0.9999957351113177,0
8366,0,0.9999957832823532,0
8367,0,0.9999957200088901,0
8368,0,0.9999956590972966,0
8369,0,0.9999957968825665,0
8370,0,0.9999957482312505,0
8371,0,0.9999668668107831,0
8372,0,0.9999672123049533,0
8373,0,0.9999957351111655,0
8374,0,0.999995783282201,0
8375,0,0.9999957200087379,0
8376,0,0.9999956590971444,0
8377,0,0.9999957968824141,0
8378,0,0.9999957482310983,0
8379,0,0.9999956504401327,0
8380,0,0.9999957118048753,0
8381,0,0.9999666740401368,0
8382,0,0.9999662492236279,0
8383,0,0.9999957200082337,0
8384,0,0.99999565909664,0
8385,0,0.9999957968819099,0
8386,0,0.999995748230594,0
8387,0,0.9999956504396285,0
8388,0,0.9999957118043711,0
8389,0,0.9999957351106612,0
8390,0,0.9999957832816966,0
8391,0,0.9999679071317,0
8392,0,0.9999678962640133,0
8393,0,0.9999957968819099,0
8394,0,0.999995748230594,0
8395,0,0.9999956504396285,0
8396,0,0.9999957118043711,0
8397,0,0.9999957351106612,0
8398,0,0.9999957832816966,0
8399,0,0.9999957200082337,0
8400,0,0.9998946501988867,0
8401,0,0.9998622942909835,0
8402,0,0.9999653619081552,0
8403,0,0.9999955012221583,0
8404,0,0.9999957481302931,0
8405,0,0.9999956503393279,0
8406,0,0.9999957117040703,0
8407,0,0.9999957350103603,0
8408,0,0.9999957831813958,0
8409,0,0.9999957199079328,0
8410,0,0.9999956589963394,0
8411,0,0.999962325362742,0
8412,0,0.9999668127720042,0
8413,0,0.9999956504402849,0
8414,0,0.9999957118050276,0
8415,0,0.9999957351113177,0
8416,0,0.9999957832823532,0
8417,0,0.9999957200088901,0
8418,0,0.9999956590972966,0
8419,0,0.9999957968825665,0
8420,0,0.9999957482312505,0
8421,0,0.9999668668107831,0
8422,0,0.9999672123049533,0
8423,0,0.9999957351111655,0
8424,0,0.999995783282201,0
8425,0,0.9999957200087379,0
8426,0,0.9999956590971444,0
8427,0,0.9999957968824141,0
8428,0,0.9999957482310983,0
8429,0,0.9999956504401327,0
8430,0,0.9999957118048753,0
8431,0,0.9999666740401368,0
8432,0,0.9999662492236279,0
8433,0,0.9999957200082337,0
8434,0,0.99999565909664,0
8435,0,0.9999957968819099,0
8436,0,0.999995748230594,0
8437,0,0.9999956504396285,0
8438,0,0.9999957118043711,0
8439,0,0.9999957351106612,0
8440,0,0.9999957832816966,0
8441,0,0.9999679071317,0
8442,0,0.9999678962640133,0
8443,0,0.9999957968819099,0
8444,0,0.999995748230594,0
8445,0,0.9999956504396285,0
8446,0,0.9999957118043711,0
8447,0,0.9999957351106612,0
8448,0,0.9999957832816966,0
8449,0,0.9999957200082337,0
8450,0,0.9998946501988867,0
8451,0,0.9998622942909835,0
8452,0,0.9999653619081552,0
8453,0,0.9999955012221583,0
8454,0,0.9999957481302931,0
8455,0,0.9999956503393279,0
8456,0,0.9999957117040703,0
8457,0,0.9999957350103603,0
8458,0,0.9999957831813958,0
8459,0,0.9999957199079328,0
8460,0,0.9999956589963394,0
8461,0,0.999962325362742,0
8462,0,0.9999668127720042,0
8463,0,0.9999956504402849,0
8464,0,0.9999957118050276,0
8465,0,0.9999957351113177,0
8466,0,0.9999957832823532,0
8467,0,0.9999957200088901,0
8468,0,0.9999956590972966,0
8469,0,0.9999957968825665,0
8470,0,0.9999957482312505,0
8471,0,0.9999668668107831,0
8472,0,0.9999672123049533,0
8473,0,0.9999957351111655,0
8474,0,0.999995783282201,0
8475,0,0.9999957200087379,0
8476,0,0.9999956590971444,0
8477,0,0.9999957968824141,0
8478,0,0.9999957482310983,0
8479,0,0.9999956504401327,0
8480,0,0.9999957118048753,0
8481,0,0.9999666740401368,0
8482,0,0.9999662492236279,0
8483,0,0.9999957200082337,0
8484,0,0.99999565909664,0
8485,0,0.9999957968819099,0
8486,0,0.999995748230594,0
8487,0,0.9999956504396285,0
8488,0,0.9999957118043711,0
8489,0,0.9999957351106612,0
8490,0,0.9999957832816966,0
8491,0,0.9999679071317,0
8492,0,0.9999678962640133,0
8493,0,0.9999957968819099,0
8494,0,0.999995748230594,0
8495,0,0.9999956504396285,0
8496,0,0.9999957118043711,0
8497,0,0.9999957351106612,0
8498,0,0.9999957832816966,0
8499,0,0.9999957200082337,0
8500,0,0.9998946501988867,0
8501,0,0.9998622942909835,0
8502,0,0.9999653619081552,0
8503,0,0.9999955012221583,0
8504,0,0.9999957481302931,0
8505,0,0.9999956503393279,0
8506,0,0.9999957117040703,0
8507,0,0.9999957350103603,0
8508,0,0.9999957831813958,0
8509,0,0.9999957199079328,0
8510,0,0.9999956589963394,0
8511,0,0.999962325362742,0
8512,0,0.9999668127720042,0
8513,0,0.9999956504402849,0
8514,0,0.9999957118050276,0
8515,0,0.9999957351113177,0
8516,0,0.9999957832823532,0
8517,0,0.9999957200088901,0
8518,0,0.9999956590972966,0
8519,0,0.9999957968825665,0
8520,0,0.9999957482312505,0
8521,0,0.9999255947899421,0
8522,0,0.9999632089072347,0
8523,0,0.9999958885254169,0
8524,0,0.9999959366964525,0
8525,0,0.9999958734229895,0
8526,0,0.999995812511396,0
8527,0,0.9999959502966657,0
8528,0,0.9999959016453498,0
8529,0,0.9999958038543845,0
8530,0,0.999995865219127,0
8531,0,0.9999486319978861,0
8532,0,0.9999670404906251,0
8533,0,0.9999957204313935,0
8534,0,0.9999956595197999,0
8535,0,0.9999957973050696,0
8536,0,0.9999957486537538,0
8537,0,0.9999956508627883,0
8538,0,0.9999957122275309,0
8539,0,0.999995735533821,0
8540,0,0.9999957837048564,0
8541,0,0.9999669832333827,0
8542,0,0.9999677121406926,0
8543,0,0.9999954083929692,0
8544,0,0.9999957488411906,0
8545,0,0.9999956510502254,0
8546,0,0.9999957124149679,0
8547,0,0.9999957357212578,0
8548,0,0.9999957838922934,0
8549,0,0.9999957206188302,0
8550,0,0.9998928635308012,0
8551,0,0.9998223781844389,0
8552,0,0.9999466812728075,0
8553,0,0.9999785002419725,0
8554,0,0.9999784515906566,0
8555,0,0.9999783537996912,0
8556,0,0.9999784151644338,0
8557,0,0.9999784384707238,0
8558,0,0.9999784866417593,0
8559,0,0.9999784233682965,0
8560,0,0.9999783624567028,0
8561,0,0.9999454657774196,0
8562,0,0.9999472918090547,0
8563,0,0.9999780180047206,0
8564,0,0.9999780793694631,0
8565,0,0.9999781026757533,0
8566,0,0.9999781508467886,0
8567,0,0.9999780875733257,0
8568,0,0.9999780266617321,0
8569,0,0.9999781644470019,0
8570,0,0.9999781157956861,0
8571,0,0.9912376349386224,0
8572,0,0.9998286848705661,0
8573,0,0.9998963278141872,0
8574,0,0.9998982617133021,0
8575,0,0.9998994075370018,0
8576,0,0.9998990446705518,0
8577,0,0.9998990328372783,0
8578,0,0.9998985435165176,0
8579,0,0.9998992985602098,0
8580,0,0.9998997579729495,0
8581,0,0.9998454106859114,0
8582,0,0.9998690786104009,0
8583,0,0.9998961166648028,0
8584,0,0.9998957537983527,0
8585,0,0.9998957419650794,0
8586,0,0.9998952526443187,0
8587,0,0.9998960076880109,0
8588,0,0.9998964671007505,0
8589,0,0.9998952025592434,0
8590,0,0.999895125836263,0
8591,0,0.9917431289414217,0
8592,0,0.9998496002756484,0
8593,0,0.9999239701101036,0
8594,0,0.9999242024924542,0
8595,0,0.9999261290352017,0
8596,0,0.9999258489482493,0
8597,0,0.9999241683021908,0
8598,0,0.9999239281735934,0
8599,0,0.9999252046570969,0
8600,0,0.9990735917421025,0
8601,0,0.9998842670760969,0
8602,0,0.9999707641076778,0
8603,0,0.9999979529203623,0
8604,0,0.9999979042690464,0
8605,0,0.999997806478081,0
8606,0,0.9999978678428236,0
8607,0,0.9999978911491136,0
8608,0,0.999997939320149,0
8609,0,0.9999978760466862,0
8610,0,0.9999978151350927,0
8611,0,0.9998990499292849,0
8612,0,0.9999684115213825,0
8613,0,0.9999946943949999,0
8614,0,0.9999948225446089,0
8615,0,0.9999946503726015,0
8616,0,0.9999947187685464,0
8617,0,0.9999947020879836,0
8618,0,0.999994476150698,0
8619,0,0.9999947792473135,0
8620,0,0.9999947921859654,0
8621,0,0.9999345110133778,0
8622,0,0.9999650365690615,0
8623,0,0.999996217177227,0
8624,0,0.9999963400615237,0
8625,0,0.9999962857619822,0
8626,0,0.9999960609010105,0
8627,0,0.9999963998222552,0
8628,0,0.9999963588417722,0
8629,0,0.9999961289881145,0
8630,0,0.9999962566608116,0
8631,0,0.9999606368553626,0
8632,0,0.9999499718888736,0
8633,0,0.999958403366329,0
8634,0,0.9999584096141932,0
8635,0,0.9999583892388724,0
8636,0,0.9999583068933309,0
8637,0,0.9999581234328386,0
8638,0,0.9999580199966998,0
8639,0,0.9999583398096809,0
8640,0,0.999958504059036,0
8641,0,0.999949787215154,0
8642,0,0.9999491531425782,0
8643,0,0.9999574946163741,0
8644,0,0.9999574122708326,0
8645,0,0.9999572288103405,0
8646,0,0.9999571253742014,0
8647,0,0.9999574451871828,0
8648,0,0.9999576094365379,0
8649,0,0.9999575087438307,0
8650,0,0.999841977702942,0
8651,0,0.9998622942909835,0
8652,0,0.9999653619081552,0
8653,0,0.9999955012221583,0
8654,0,0.9999957481302931,0
8655,1,0.9508508434639086,0
8656,0,0.999908711408377,0
8657,0,0.9999945997616099,0
8658,0,0.9999948043781793,0
8659,0,0.9999948993843898,0
8660,0,0.9999948166296936,0
8661,0,0.9984647847147036,0
8662,0,0.9998890636484553,0
8663,0,0.9999864526710838,0
8664,0,0.9999864360342507,0
8665,0,0.9999877056515545,0
8666,0,0.999988217729025,0
8667,0,0.9999878928434632,0
8668,0,0.9999877080465329,0
8669,0,0.9999881813602689,0
8670,0,0.9999876902175717,0
8671,0,0.9981582380953271,0
8672,0,0.9999213801471785,0
8673,0,0.9999633447779983,0
8674,0,0.9999633011017269,0
8675,0,0.9999633654388813,0
8676,0,0.9999632890159408,0
8677,0,0.9999633175518274,0
8678,0,0.9999633595679984,0
8679,0,0.99996327289732,0
8680,0,0.999963350956075,0
8681,0,0.9937560082625136,0
8682,0,0.999834913250283,0
8683,0,0.9999063581665254,0
8684,0,0.9999068697961018,0
8685,0,0.9999065748540736,0
8686,0,0.9999067020241876,0
8687,0,0.9999091751268109,0
8688,0,0.9999091328221691,0
8689,0,0.9999087472403296,0
8690,0,0.9999086635140634,0
8691,0,0.9966518870064633,0
8692,0,0.9998528706707789,0
8693,0,0.9998921909930579,0
8694,0,0.9998920143386297,0
8695,0,0.9998938310621655,0
8696,0,0.9998934056980476,0
8697,0,0.99989136768031,0
8698,0,0.9998913095936459,0
8699,0,0.9998937312629765,0
8700,0,0.9982573533489747,0
8701,0,0.9936146439146111,0
8702,0,0.9998997611620332,0
8703,0,0.9999539191942378,0
8704,0,0.9999627047201083,0
8705,0,0.9999634926152066,0
8706,0,0.9999631707568176,0
8707,0,0.9999624367797061,0
8708,0,0.9999618848197769,0
8709,0,0.9999623514106825,0
8710,0,0.9999623550903107,0
8711,0,0.9961582545835836,0
8712,0,0.9998303591120613,0
8713,0,0.999895617865518,0
8714,0,0.9998959313116775,0
8715,0,0.9998970017403803,0
8716,0,0.9998967889466409,0
8717,0,0.9998961878239505,0
8718,0,0.9998960464452984,0
8719,0,0.9998967312741092,0
8720,0,0.9998969018775773,0
8721,0,0.999836336139648,0
8722,0,0.9998542680933673,0
8723,0,0.9998856359655603,0
8724,0,0.9998854290515305,0
8725,0,0.9998848229111901,0
8726,0,0.999884724571679,0
8727,0,0.9998853548554804,0
8728,0,0.9998855427018402,0
8729,0,0.9998846088230752,0
8730,0,0.99988457670191,0
8731,0,0.9998574745125542,0
8732,0,0.999859825801455,0
8733,0,0.9998842760589015,0
8734,0,0.999884174840972,0
8735,0,0.9998848892937359,0
8736,0,0.9998850151241746,0
8737,0,0.9998840792070969,0
8738,0,0.9998840738479611,0
8739,0,0.9998851215617074,0
8740,0,0.9998849527763306,0
8741,0,0.9998595825037762,0
8742,0,0.9998589666773497,0
8743,0,0.9998848729494959,0
8744,0,0.9998850265707168,0
8745,0,0.9998840577733138,0
8746,0,0.9998841133680636,0
8747,0,0.999885112577374,0
8748,0,0.9998849175403287,0
8749,0,0.999884345995329,0
8750,0,0.9985734651768459,0
8751,0,0.9998440544000446,0
8752,0,0.9999518937085325,0
8753,0,0.9999752604780628,0
8754,0,0.9999752634314164,0
8755,0,0.9999751469783775,0
8756,0,0.9999751193320521,0
8757,1,0.9364185848473553,0
8758,0,0.998931752042947,0
8759,0,0.9999465025271949,0
8760,0,0.9999473210802255,0
8761,0,0.9934650528133304,0
8762,0,0.999703874823303,0
8763,0,0.9998734678435657,0
8764,0,0.9998794822150181,0
8765,0,0.9998798223579952,0
8766,0,0.9998792889405703,0
8767,0,0.9998795733137068,0
8768,0,0.9998789153921139,0
8769,0,0.9998790380771672,0
8770,0,0.9998791151820929,0
8771,0,0.9930349691992686,0
8772,0,0.9996713269296497,0
8773,0,0.999885715265035,0
8774,0,0.999886828565677,0
8775,0,0.9998876334769866,0
8776,0,0.999888415920436,0
8777,0,0.9998890585711182,0
8778,0,0.9998897678576247,0
8779,0,0.9998871655652556,0
8780,0,0.9998865399234094,0
8781,0,0.9965286920106702,0
8782,0,0.9996411568073539,0
8783,0,0.9998247288442325,0
8784,0,0.9998290520146892,0
8785,0,0.9998306914190509,0
8786,0,0.9998299000205231,0
8787,0,0.9998288222013494,0
8788,0,0.9998270688005825,0
8789,0,0.9998264457581095,0
8790,0,0.9998269952837221,0
8791,0,0.9946407411409514,0
8792,0,0.999304707277194,0
8793,0,0.9998669990022828,0
8794,0,0.9998701710157604,0
8795,0,0.9998702312645683,0
8796,0,0.9998699790497982,0
8797,0,0.9998704808993879,0
8798,0,0.999869637740769,0
8799,0,0.9998686843081128,0
8800,0,0.9979474664759116,0
8801,0,0.9933186550600741,0
8802,0,0.9997241685102639,0
8803,0,0.9998797969130194,0
8804,0,0.9998810784945534,0
8805,0,0.9998810739672164,0
8806,0,0.9998824262429665,0
8807,0,0.9998826167203607,0
8808,0,0.9998824092897654,0
8809,0,0.9998827598635978,0
8810,0,0.9998807959867637,0
8811,0,0.9917807260433947,0
8812,0,0.9994504794141752,0
8813,0,0.999818841938552,0
8814,0,0.999827722005302,0
8815,0,0.9998277003490836,0
8816,0,0.9998281145136197,0
8817,0,0.9998307641278938,0
8818,0,0.9998306979688575,0
8819,0,0.9998276027843832,0
8820,0,0.9998273475473355,0
8821,0,0.9925754851943601,0
8822,0,0.9994168858706731,0
8823,0,0.9997565337449474,0
8824,0,0.9997585694609334,0
8825,1,0.9371565132173204,0
8826,0,0.9988550628250692,0
8827,0,0.9997215265101119,0
8828,0,0.9997205269132617,0
8829,0,0.9997204784835365,0
8830,0,0.9997212663872752,0
8831,0,0.9921988302139879,0
8832,0,0.9986715746718302,0
8833,0,0.9998329408346576,0
8834,0,0.9998403581031828,0
8835,0,0.9998427246782583,0
8836,0,0.9998419117301354,0
8837,0,0.9998415198840873,0
8838,0,0.9998406783237413,0
8839,0,0.9998401294867576,0
8840,0,0.9998413605890336,0
8841,0,0.9934336249633078,0
8842,0,0.9995919530422023,0
8843,0,0.999785256485504,0
8844,0,0.9997905035246045,0
8845,0,0.999791362571701,0
8846,0,0.9997895487787863,0
8847,0,0.9997875670307848,0
8848,0,0.9997881071438305,0
8849,0,0.9997904720294503,0
8850,0,0.9974567855600704,0
8851,0,0.9996793251046907,0
8852,0,0.9998607254889,0
8853,0,0.999975077208328,0
8854,0,0.9999750799617808,0
8855,0,0.9999750190193153,0
8856,0,0.9999749855430735,0
8857,0,0.9999750782648503,0
8858,0,0.9999750411365873,0
8859,0,0.9999749679321528,0
8860,0,0.9999750362622389,0
8861,0,0.9998466496822369,0
8862,0,0.9998585418680868,0
8863,0,0.9999732953773128,0
8864,0,0.9999733425020408,0
8865,0,0.9999734706731531,0
8866,0,0.9999733892435837,0
8867,0,0.999973335976222,0
8868,0,0.9999734129580253,0
8869,0,0.9999734583958322,0
8870,0,0.9999735082209958,0
8871,0,0.9918913015756554,0
8872,0,0.999326191376827,0
8873,0,0.9998798839571169,0
8874,0,0.9998887235693869,0
8875,1,0.9300480935528675,0
8876,0,0.9988435543143982,0
8877,0,0.999878798457837,0
8878,0,0.9998781032765146,0
8879,0,0.9998787926421495,0
8880,0,0.999878751137297,0
8881,0,0.9913367072517357,0
8882,0,0.9989828049259506,0
8883,0,0.999590032139387,0
8884,0,0.999591824168523,0
8885,0,0.9995964361119499,0
8886,0,0.9995972673072913,0
8887,0,0.9995955978074479,0
8888,0,0.9995955871475769,0
8889,0,0.999598650036968,0
8890,0,0.999597343364498,0
8891,0,0.9960018132163931,0
8892,0,0.999737452117103,0
8893,0,0.9998589025525261,0
8894,0,0.9998635267439435,0
8895,0,0.9998632480887875,0
8896,0,0.9998646280875781,0
8897,0,0.9998652403229532,0
8898,0,0.9998647796352284,0
8899,0,0.9998639029201156,0
8900,0,0.9976465781724775,0
8901,0,0.9985627077697605,0
8902,0,0.9998136237555615,0
8903,0,0.9999319771279404,0
8904,0,0.999933394220334,0
8905,0,0.9999321337192145,0
8906,0,0.9999322524499724,0
8907,0,0.9999340987789572,0
8908,0,0.9999341493111764,0
8909,0,0.9999324545879454,0
8910,0,0.9999322252805382,0
8911,0,0.9979774542480954,0
8912,0,0.9997938163977853,0
8913,0,0.9999161557018761,0
8914,0,0.9999184335944857,0
8915,0,0.9999194767084143,0
8916,0,0.9999218834523875,0
8917,1,0,1
8918,1,0,1
8919,0,0.9999194304703778,0
8920,0,0.9999180825857179,0
8921,0,0.9991143124027814,0
8922,0,0.999818063949288,0
8923,1,0,1
8924,1,0,1
8925,0,0.9999100659860969,0
8926,0,0.9999098011259013,0
8927,0,0.9999122789629394,0
8928,0,0.9999108774597733,0
8929,0,0.9999095364775995,0
8930,0,0.9999111967538535,0
8931,0,0.9994821798212327,0
8932,0,0.999761950878947,0
8933,0,0.9999140513594259,0
8934,0,0.9999144221651616,0
8935,0,0.9999168535094295,0
8936,0,0.9999155391777939,0
8937,0,0.99991418055248,0
8938,0,0.9999159315563184,0
8939,0,0.9999170097386108,0
8940,0,0.999919393508651,0
8941,0,0.9987038988044147,0
8942,0,0.9997573807904712,0
8943,0,0.9999129222682195,0
8944,0,0.9999124039307952,0
8945,0,0.9999094145466108,0
8946,0,0.9999096272104098,0
8947,1,0,1
8948,1,0,1
8949,1,0,1
8950,1,0,1
8951,0,0.9979073753432799,0
8952,0,0.9995802620862929,0
8953,1,0,1
8954,1,0,1
8955,0,0.9999111506351182,0
8956,0,0.999910919003222,0
8957,0,0.9999106241554426,0
8958,0,0.9999095692059977,0
8959,0,0.9999092080461668,0
8960,0,0.9999097395927599,0
8961,0,0.9948029445516242,0
8962,0,0.9995176413305485,0
8963,0,0.9998708510339304,0
8964,0,0.9998730234992251,0
8965,0,0.9998741219369555,0
8966,0,0.9998733651447056,0
8967,0,0.9998733351642106,0
8968,0,0.99987265715285,0
8969,0,0.9998718636729146,0
8970,0,0.9998724465826685,0
8971,1,0,1
8972,1,0,1
8973,0,0.9996951634118104,0
8974,0,0.9996962309530206,0
8975,0,0.9996985017419425,0
8976,0,0.9997000168062453,0
8977,1,0,1
8978,1,0,1
8979,1,0,1
8980,1,0,1
8981,1,0,1
8982,1,0,1
8983,1,0,1
8984,1,0,1
8985,1,0,1
8986,1,0,1
8987,1,0,1
8988,1,0,1
8989,0,0.999811091219582,0
8990,0,0.9998110006553295,0
8991,0,0.9957638150927445,0
8992,0,0.999295926735644,0
8993,0,0.9996840830369472,0
8994,0,0.9996873879424945,0
8995,0,0.999684727126121,0
8996,0,0.9996885180044345,0
8997,0,0.999689699739784,0
8998,0,0.9996883382560035,0
8999,0,0.9996907149294191,0
9000,0,0.9978385982173117,0
