Index,Collected,SSIM,Doppler
12170,0,0.9999316837863631,0
12171,0,0.9999282388003814,0
12172,0,0.9999302177714962,0
12173,0,0.9999314250119149,0
12174,0,0.9999322090279076,0
12175,0,0.9999320733335524,0
12176,0,0.9999318777267158,0
12177,0,0.9999324216642302,0
12178,0,0.9999316747331316,0
12179,0,0.9999312327825498,0
12180,0,0.9999314309303626,0
12181,0,0.9999287521318302,0
12182,0,0.9999311891476361,0
12183,0,0.9999320332922846,0
12184,0,0.9999318777267158,0
12185,0,0.9999324216642302,0
12186,0,0.9999316747331316,0
12187,0,0.9999312327825498,0
12188,0,0.9999314309303626,0
12189,0,0.9999314650531825,0
12190,0,0.9999322090279076,0
12191,0,0.9987185804900535,0
12192,0,0.9998866624774422,0
12193,0,0.9998543754103256,0
12194,0,0.9998541306127174,0
12195,0,0.9998539452448878,0
12196,0,0.9998541335103611,0
12197,0,0.9998540358942339,0
12198,0,0.9998547201572542,0
12199,0,0.9998548392468093,0
12200,0,0.9990923638149234,0
12201,0,0.9968961191019645,0
12202,0,0.9998635870529844,0
12203,0,0.9999078980240778,0
12204,0,0.9999079203541129,0
12205,0,0.9999073209061231,0
12206,0,0.9999072842671647,0
12207,0,0.9999075729002526,0
12208,0,0.9999077789623263,0
12209,0,0.9999075430325783,0
12210,0,0.999907675099295,0
12211,0,0.99990536138976,0
12212,0,0.9999069871203407,0
12213,0,0.9999073209061231,0
12214,0,0.9999072842671647,0
12215,0,0.9999075729002526,0
12216,0,0.9999077789623263,0
12217,0,0.9999075430325783,0
12218,0,0.999907675099295,0
12219,0,0.9999082163485883,0
12220,0,0.9999079203541129,0
12221,0,0.997750330557288,0
12222,0,0.9998674126013005,0
12223,0,0.9998804319093184,0
12224,0,0.9998814338740845,0
12225,0,0.9998819392185548,0
12226,0,0.9998811199820897,0
12227,1,0.9426493705876478,0
12228,0,0.9998209915973881,0
12229,0,0.9998306112755645,0
12230,0,0.9998367235576094,0
12231,0,0.9980219257123615,0
12232,0,0.9998708923905092,0
12233,0,0.9998923201971369,0
12234,0,0.999892184649245,0
12235,0,0.9998915277242888,0
12236,0,0.9998914728531025,0
12237,0,0.999892263684547,0
12238,0,0.9998924985452884,0
12239,0,0.9998916260539277,0
12240,0,0.9998915859586409,0
12241,0,0.9994946310693625,0
12242,0,0.9998828955413115,0
12243,0,0.9998888462415957,0
12244,0,0.9998888530146097,0
12245,0,0.9998895944746186,0
12246,0,0.9998896704156546,0
12247,0,0.9998890418114676,0
12248,0,0.9998889402381363,0
12249,0,0.9998894993638098,0
12250,0,0.9986852063897608,0
12251,0,0.9996952733979717,0
12252,0,0.9999768436450959,0
12253,0,0.9999855388242022,0
12254,0,0.9999855500863807,0
12255,0,0.9999857026766635,0
12256,0,0.9999858812590476,0
12257,0,0.9999854561666012,0
12258,0,0.9999856289976995,0
12259,0,0.9999859455750638,0
12260,0,0.9999857672068403,0
12261,0,0.999967173317409,0
12262,0,0.9999791878197005,0
12263,0,0.9999856634822336,0
12264,0,0.9999858821058853,0
12265,0,0.999985457013439,0
12266,0,0.9999856298445372,0
12267,0,0.9999859464219016,0
12268,0,0.999985768053678,0
12269,0,0.9999857243174254,0
12270,0,0.9999855509332185,0
12271,0,0.9997906803602403,0
12272,0,0.999973099703649,0
12273,0,0.9999795883400628,0
12274,0,0.9999798012124288,0
12275,0,0.9999801177897932,0
12276,0,0.9999799394215695,0
12277,0,0.9999798956853169,0
12278,0,0.99997972230111,0
12279,0,0.9999798748913927,0
12280,0,0.9999800534737768,0
12281,0,0.9999720380687342,0
12282,0,0.999973757066333,0
12283,0,0.9999800777485253,0
12284,0,0.9999799394215695,0
12285,0,0.9999798956853169,0
12286,0,0.99997972230111,0
12287,0,0.9999798748913927,0
12288,0,0.9999800534737768,0
12289,0,0.9999796283813306,0
12290,0,0.9999798012124288,0
12291,0,0.9975922143465701,0
12292,0,0.9999242761399562,0
12293,0,0.9999592536454137,0
12294,0,0.9999602238405395,0
12295,0,0.9999612361026126,0
12296,0,0.9999614222076024,0
12297,0,0.9999612138386984,0
12298,0,0.999960728812109,0
12299,0,0.99996060446433,0
12300,0,0.9987759936309973,0
12301,0,0.9975066395663941,0
12302,0,0.9998601164860845,0
12303,0,0.9998978574840635,0
12304,0,0.9998979069701676,0
12305,0,0.9998956469366548,0
12306,0,0.999896966518577,0
12307,0,0.9998978830496109,0
12308,0,0.9998989968762825,0
12309,0,0.9998996579980326,0
12310,0,0.9998979940961028,0
12311,0,0.9998916328832452,0
12312,0,0.9998899777451854,0
12313,0,0.9998913559708346,0
12314,0,0.9998926124985159,0
12315,0,0.9998957239995314,0
12316,0,0.9998970388134772,0
12317,0,0.9998954700281254,0
12318,0,0.9998938212105127,0
12319,0,0.9998965278094636,0
12320,0,0.9998959328826783,0
12321,0,0.9995431015019651,0
12322,0,0.9999023439622432,0
12323,0,0.9999103496900551,0
12324,0,0.9999115158445093,0
12325,0,0.9999100312539245,0
12326,0,0.9999083170658175,0
12327,0,0.9999110005095417,0
12328,0,0.999910468739535,0
12329,0,0.9999057950909838,0
12330,0,0.9999072025463528,0
12331,0,0.9986343241572396,0
12332,0,0.999908709214358,0
12333,0,0.9999154314559796,0
12334,0,0.9999145827034045,0
12335,0,0.9999161838739435,0
12336,0,0.9999156633279289,0
12337,0,0.9999136992699589,0
12338,0,0.9999145205007379,0
12339,0,0.9999156961962652,0
12340,0,0.99991692102588,0
12341,0,0.9988356045485279,0
12342,0,0.9998970974535542,0
12343,0,0.9999184023316441,0
12344,0,0.9999183246870373,0
12345,0,0.9999181558829635,0
12346,0,0.9999183227933913,0
12347,0,0.9999189493432986,0
12348,0,0.9999193430053998,0
12349,0,0.9999189299845564,0
12350,0,0.9987373074670494,0
12351,0,0.9976070177701347,0
12352,0,0.9998903647876087,0
12353,0,0.9999244701658424,0
12354,0,0.9999262415623925,0
12355,0,0.999924562651473,0
12356,0,0.9999261542950527,0
12357,0,0.999925870669783,0
12358,0,0.9999253777562391,0
12359,0,0.9999280189257164,0
12360,0,0.9999266110244645,0
12361,0,0.9997511824832586,0
12362,0,0.9999227036687677,0
12363,0,0.99992571933038,0
12364,0,0.9999270602804963,0
12365,0,0.9999293323873231,0
12366,0,0.9999289417141174,0
12367,0,0.9999290421643723,0
12368,0,0.9999278798542148,0
12369,0,0.9999300335216768,0
12370,0,0.9999289914727135,0
12371,0,0.9991553586746782,0
12372,0,0.9999369527158815,0
12373,0,0.9999426495595976,0
12374,0,0.9999419597952092,0
12375,0,0.9999437402891255,0
12376,0,0.9999430952000541,0
12377,0,0.9999432444591709,0
12378,0,0.9999425058947653,0
12379,0,0.9999426615895896,0
12380,0,0.9999438287087578,0
12381,0,0.9999361777875154,0
12382,0,0.9999399863951722,0
12383,0,0.9999437000740767,0
12384,0,0.9999430952000541,0
12385,0,0.9999432444591709,0
12386,0,0.9999425058947653,0
12387,0,0.9999426615895896,0
12388,0,0.9999438287087578,0
12389,0,0.9999426897746462,0
12390,0,0.9999419597952092,0
12391,0,0.9991632962817815,0
12392,0,0.9999145553079298,0
12393,0,0.9999246138322648,0
12394,0,0.999922830410351,0
12395,0,0.9999250020484881,0
12396,0,0.9999261201437682,0
12397,0,0.9999267386773129,0
12398,0,0.9999257066821542,0
12399,0,0.9999271981571356,0
12400,0,0.9988241245189854,0
12401,0,0.9996742926404125,0
12402,0,0.999955153998565,0
12403,0,0.9999640448066988,0
12404,0,0.999963983479202,0
12405,0,0.9999641137281181,0
12406,0,0.9999643761398493,0
12407,0,0.9999638835635852,0
12408,0,0.9999639823978134,0
12409,0,0.9999644472334825,0
12410,0,0.9999641869864492,0
12411,0,0.9993687977870183,0
12412,0,0.9999484463833512,0
12413,0,0.9999591955212999,0
12414,0,0.9999594149524057,0
12415,0,0.9999589546222416,0
12416,0,0.9999595763599957,0
12417,0,0.9999600031001944,0
12418,0,0.9999597934973563,0
12419,0,0.9999597774211838,0
12420,0,0.9999591853255017,0
12421,0,0.999951874781327,0
12422,0,0.9999539462694594,0
12423,0,0.9999589412927445,0
12424,0,0.9999595590557449,0
12425,0,0.999960015515823,0
12426,0,0.9999597030283568,0
12427,0,0.9999595782192826,0
12428,0,0.9999590525171586,0
12429,0,0.9999593905606453,0
12430,0,0.9999596504576527,0
12431,0,0.9987441447281215,0
12432,0,0.9999179636266383,0
12433,0,0.9998978219728416,0
12434,0,0.9998976703824571,0
12435,0,0.9998977926378058,0
12436,0,0.9998972988933329,0
12437,0,0.9998973234429722,0
12438,0,0.9998978859128017,0
12439,0,0.9998970725827326,0
12440,0,0.9998975274547179,0
12441,1,0.919637424750621,0
12442,0,0.9998982095476469,0
12443,0,0.999922173136403,0
12444,0,0.9999218545653656,0
12445,0,0.9999229930411212,0
12446,0,0.9999234582490667,0
12447,0,0.9999221453346173,0
12448,0,0.9999216645460975,0
12449,0,0.9999244736093795,0
12450,0,0.9987623065319077,0
12451,0,0.9983916898496031,0
12452,0,0.9999646645494092,0
12453,0,0.9999757802300356,0
12454,0,0.9999760121152583,0
12455,0,0.9999708526132898,0
12456,0,0.9999758682971772,0
12457,0,0.999976550630018,0
12458,0,0.9999765904577127,0
12459,0,0.9999766643537306,0
12460,0,0.9999764051181976,0
12461,0,0.9986043998826977,0
12462,0,0.9999248622439421,0
12463,0,0.9999003932781951,0
12464,0,0.9999010712366074,0
12465,0,0.9999006119705695,0
12466,0,0.9999009611145874,0
12467,0,0.999900469666718,0
12468,0,0.9999005394620546,0
12469,0,0.9999016248515418,0
12470,0,0.9999012249741879,0
12471,0,0.998892478439749,0
12472,0,0.9999006893183822,0
12473,0,0.9999140292573381,0
12474,0,0.999914778777995,0
12475,0,0.9999152569161479,0
12476,0,0.9999147987494024,0
12477,0,0.999914811346528,0
12478,0,0.9999147477892452,0
12479,0,0.9999140013650326,0
12480,0,0.9999140762485567,0
12481,0,0.9999118422446699,0
12482,0,0.9999140338588322,0
12483,0,0.9999156000699763,0
12484,0,0.9999151417489675,0
12485,0,0.9999149836950041,0
12486,0,0.9999148786301295,0
12487,0,0.9999141321677827,0
12488,0,0.9999142072350179,0
12489,0,0.9999146860345596,0
12490,0,0.9999148371204314,0
12491,0,0.9944028050093845,0
12492,0,0.999810671063149,0
12493,0,0.9998962703583593,0
12494,0,0.9999015353946408,0
12495,0,0.9999028263033888,0
12496,0,0.9999023008927861,0
12497,0,0.9999024637158854,0
12498,0,0.9999017983330177,0
12499,0,0.9999030014555876,0
12500,0,0.9974748791191648,0
12501,0,0.9986999027557254,0
12502,0,0.9999369212979922,0
12503,0,0.9999661637882858,0
12504,0,0.9999677336468319,0
12505,0,0.9999659335733194,0
12506,0,0.9999666638500383,0
12507,0,0.9999675241029107,0
12508,0,0.9999665075515974,0
12509,0,0.999966647245464,0
12510,0,0.9999664357127359,0
12511,0,0.9971851265235869,0
12512,0,0.9998640131888727,0
12513,0,0.9999138189703916,0
12514,0,0.9999152964983048,0
12515,0,0.9999150151078859,0
12516,0,0.9999149150463814,0
12517,0,0.9999159844949294,0
12518,0,0.9999159224384976,0
12519,0,0.9999156301707773,0
12520,0,0.9999152258216407,0
12521,0,0.9983065248496323,0
12522,0,0.9998646983214294,0
12523,0,0.9999041489761428,0
12524,0,0.9999050764960682,0
12525,0,0.9999053259137628,0
12526,0,0.9999056047447993,0
12527,0,0.9999052003155326,0
12528,0,0.9999046117523385,0
12529,0,0.9999051293569603,0
12530,0,0.9999051255522639,0
12531,0,0.999895955087359,0
12532,0,0.999902598262152,0
12533,0,0.9999057618784981,0
12534,0,0.9999056052773045,0
12535,0,0.9999052008500082,0
12536,0,0.9999046123316588,0
12537,0,0.9999051298857335,0
12538,0,0.9999051261027718,0
12539,0,0.9999054115876278,0
12540,0,0.9999059323536587,0
12541,0,0.9998989751288151,0
12542,0,0.9999006003030547,0
12543,0,0.9999052006753352,0
12544,0,0.9999046122208868,0
12545,0,0.999905129712692,0
12546,0,0.9999051259533097,0
12547,0,0.9999054114755268,0
12548,0,0.9999059321765852,0
12549,0,0.999905761729525,0
12550,0,0.9981710980421733,0
12551,0,0.9999101682113704,0
12552,0,0.9999760585010133,0
12553,0,0.9999865074194995,0
12554,0,0.9999866943473659,0
12555,0,0.9999867315404956,0
12556,0,0.9999867238612736,0
12557,0,0.9999866910290252,0
12558,0,0.9999867309836672,0
12559,0,0.9999867189280265,0
12560,0,0.9999867238450317,0
12561,0,0.9999789857726029,0
12562,0,0.9999801141263349,0
12563,0,0.9999867314048279,0
12564,0,0.9999867237454314,0
12565,0,0.9999866909392173,0
12566,0,0.9999867308503027,0
12567,0,0.9999867188138286,0
12568,0,0.9999867237118036,0
12569,0,0.9999867313857739,0
12570,0,0.9999866942587283,0
12571,0,0.999980601415508,0
12572,0,0.9999813759031242,0
12573,0,0.9999866908957052,0
12574,0,0.9999867307825395,0
12575,0,0.9999867187585344,0
12576,0,0.9999867236444595,0
12577,0,0.9999867313190045,0
12578,0,0.9999866942159625,0
12579,0,0.9999867313362624,0
12580,0,0.9999867236891594,0
12581,0,0.9999792756137148,0
12582,0,0.9999804334356165,0
12583,0,0.9999867187591546,0
12584,0,0.9999867236449881,0
12585,0,0.9999867313195855,0
12586,0,0.9999866942163664,0
12587,0,0.9999867313367998,0
12588,0,0.9999867236897855,0
12589,0,0.9999866908961034,0
12590,0,0.9999867307831175,0
12591,0,0.9999806281938621,0
12592,0,0.9999815255328831,0
12593,0,0.999986426604981,0
12594,0,0.9999863894726986,0
12595,0,0.9999864266238939,0
12596,0,0.9999864189665337,0
12597,0,0.9999863861529729,0
12598,0,0.9999864260692408,0
12599,0,0.9999864140348015,0
12600,0,0.9999062023640477,0
12601,0,0.9999101682113704,0
12602,0,0.9999760585010133,0
12603,0,0.9999865074194995,0
12604,0,0.9999866943473659,0
12605,0,0.9999867315404956,0
12606,0,0.9999867238612736,0
12607,0,0.9999866910290252,0
12608,0,0.9999867309836672,0
12609,0,0.9999867189280265,0
12610,0,0.9999867238450317,0
12611,0,0.9999789857726029,0
12612,0,0.9999801141263349,0
12613,0,0.9999867314048279,0
12614,0,0.9999867237454314,0
12615,0,0.9999866909392173,0
12616,0,0.9999867308503027,0
12617,0,0.9999867188138286,0
12618,0,0.9999867237118036,0
12619,0,0.9999867313857739,0
12620,0,0.9999866942587283,0
12621,0,0.999980601415508,0
12622,0,0.9999813759031242,0
12623,0,0.9999866908957052,0
12624,0,0.9999867307825395,0
12625,0,0.9999867187585344,0
12626,0,0.9999867236444595,0
12627,0,0.9999867313190045,0
12628,0,0.9999866942159625,0
12629,0,0.9999867313362624,0
12630,0,0.9999867236891594,0
12631,0,0.9999763158442093,0
12632,0,0.9999806149796582,0
12633,0,0.9999866694865164,0
12634,0,0.9999866709984854,0
12635,0,0.9999866704047274,0
12636,0,0.9999866492087331,0
12637,0,0.9999866780578791,0
12638,0,0.9999866726741161,0
12639,0,0.999986645598718,0
12640,0,0.9999866706887703,0
12641,0,0.9999774673095682,0
12642,0,0.9999816255255337,0
12643,0,0.9999867313688013,0
12644,0,0.9999866942507869,0
12645,0,0.9999867313848987,0
12646,0,0.999986723736759,0
12647,0,0.9999866909301864,0
12648,0,0.9999867308324066,0
12649,0,0.9999867188058411,0
12650,0,0.9999058128583426,0
12651,0,0.9999101682113704,0
12652,0,0.9999760585010133,0
12653,0,0.9999865074194995,0
12654,0,0.9999866943473659,0
12655,0,0.9999867315404956,0
12656,0,0.9999867238612736,0
12657,0,0.9999866910290252,0
12658,0,0.9999867309836672,0
12659,0,0.9999867189280265,0
12660,0,0.9999867238450317,0
12661,0,0.9999789857726029,0
12662,0,0.9999801141263349,0
12663,0,0.9999867314048279,0
12664,0,0.9999867237454314,0
12665,0,0.9999866909392173,0
12666,0,0.9999867308503027,0
12667,0,0.9999867188138286,0
12668,0,0.9999867237118036,0
12669,0,0.9999867313857739,0
12670,0,0.9999866942587283,0
12671,0,0.9999776412225863,0
12672,0,0.9999823028441956,0
12673,0,0.9999866375884138,0
12674,0,0.9999866797261451,0
12675,0,0.999986673437519,0
12676,0,0.9999866635063038,0
12677,0,0.9999866820097111,0
12678,0,0.9999866415432147,0
12679,0,0.9999866703749198,0
12680,0,0.9999866786571623,0
12681,0,0.9999800184697852,0
12682,0,0.9999807520708229,0
12683,0,0.9999866735130746,0
12684,0,0.9999866635952464,0
12685,0,0.9999866820975661,0
12686,0,0.9999866415990346,0
12687,0,0.999986670465353,0
12688,0,0.9999866787340229,0
12689,0,0.9999866376448947,0
12690,0,0.9999866798148511,0
12691,0,0.9999674680263325,0
12692,0,0.9999813670730284,0
12693,0,0.9999864827941934,0
12694,0,0.9999864447722879,0
12695,0,0.9999864287279543,0
12696,0,0.9999864231251823,0
12697,0,0.9999864411211917,0
12698,0,0.9999864819566708,0
12699,0,0.9999864182463408,0
12700,0,0.9998916193380974,0
12701,0,0.9998898948125584,0
12702,0,0.9999766737670984,0
12703,0,0.999986461843034,0
12704,0,0.9999866340377132,0
12705,0,0.9999866819568999,0
12706,0,0.9999866709650249,0
12707,0,0.9999866298923987,0
12708,0,0.9999866856909659,0
12709,0,0.999986665402034,0
12710,0,0.9999866725205928,0
12711,0,0.9956559612855569,0
12712,0,0.9998641503906541,0
12713,0,0.9999491974805048,0
12714,0,0.9999525304654929,0
12715,0,0.9999523566484709,0
12716,0,0.9999536751565907,0
12717,0,0.9999533213835653,0
12718,0,0.9999520219996098,0
12719,0,0.999953216620399,0
12720,0,0.9999521133774699,0
12721,0,0.998413054434079,0
12722,0,0.9999030394249059,0
12723,0,0.9999326901627803,0
12724,0,0.9999346011522744,0
12725,0,0.9999332024908144,0
12726,0,0.9999338497732628,0
12727,0,0.999935814968442,0
12728,0,0.9999343738490228,0
12729,0,0.9999357861565003,0
12730,0,0.9999349558977666,0
12731,0,0.9992104830499529,0
12732,0,0.9999153427980271,0
12733,0,0.9999273390405601,0
12734,0,0.9999279681119535,0
12735,0,0.999928149385871,0
12736,0,0.9999264395310725,0
12737,0,0.9999285117415184,0
12738,0,0.999927754024781,0
12739,0,0.999926862737446,0
12740,0,0.9999279537085843,0
12741,0,0.9985603948732822,0
12742,0,0.9998801394790614,0
12743,0,0.9999112368195712,0
12744,0,0.9999130450358737,0
12745,0,0.9999095764526276,0
12746,0,0.9999107047127636,0
12747,0,0.9999144900907561,0
12748,0,0.9999143972858302,0
12749,0,0.9999131656466428,0
12750,0,0.9979934018023816,0
12751,0,0.998090719940573,0
12752,0,0.9999134268038423,0
12753,0,0.9999525166056127,0
12754,0,0.9999540550745679,0
12755,0,0.9999532891617521,0
12756,0,0.9999539675298883,0
12757,0,0.9999543811455878,0
12758,0,0.9999536418316505,0
12759,0,0.9999539886830315,0
12760,0,0.999953627514363,0
12761,0,0.9985635720461382,0
12762,0,0.999864695331534,0
12763,0,0.9999072601248744,0
12764,0,0.9999077911993522,0
12765,0,0.9999085372877919,0
12766,0,0.999908442822378,0
12767,0,0.9999085892804204,0
12768,0,0.9999085354366677,0
12769,0,0.9999045156714234,0
12770,0,0.9999040315776068,0
12771,0,0.9981309120469078,0
12772,0,0.9998705593964998,0
12773,0,0.9999105155614818,0
12774,0,0.9999102156374418,0
12775,0,0.9999123128644585,0
12776,0,0.9999115637762697,0
12777,0,0.9999109725455692,0
12778,0,0.9999113548451609,0
12779,0,0.9999123645093275,0
12780,0,0.9999131559118908,0
12781,0,0.9978831175147904,0
12782,0,0.9998303110996202,0
12783,0,0.9998829467710992,0
12784,0,0.9998827561994829,0
12785,0,0.9998834663754934,0
12786,0,0.9998833764081465,0
12787,0,0.9998853737249105,0
12788,0,0.9998853382585297,0
12789,0,0.9998842883645982,0
12790,0,0.9998839604353934,0
12791,0,0.9975805295541905,0
12792,0,0.9998536872879139,0
12793,0,0.9998987159711975,0
12794,0,0.9999001697930872,0
12795,0,0.9999005899927207,0
12796,0,0.9999013568358153,0
12797,0,0.9998999570703365,0
12798,0,0.9998991297417228,0
12799,0,0.9999014544217285,0
12800,0,0.9980445847421897,0
12801,0,0.9974556168400994,0
12802,0,0.9998919287551075,0
12803,0,0.9999458246113943,0
12804,0,0.9999468167079896,0
12805,0,0.9999477165986933,0
12806,0,0.9999471719192273,0
12807,0,0.9999471681866365,0
12808,0,0.9999468429161471,0
12809,0,0.999949308147955,0
12810,0,0.9999495733833721,0
12811,0,0.9990821123331238,0
12812,0,0.9999161713074973,0
12813,0,0.9999395672924598,0
12814,0,0.9999404939209222,0
12815,0,0.999939990996378,0
12816,0,0.9999396508777665,0
12817,0,0.9999426196565145,0
12818,0,0.9999423536941632,0
12819,0,0.9999402247149023,0
12820,0,0.9999401741999868,0
12821,0,0.9977562707432999,0
12822,0,0.999889652668987,0
12823,0,0.999936572414119,0
12824,0,0.9999376906139938,0
12825,0,0.9999364169224959,0
12826,0,0.9999354159638302,0
12827,0,0.9999376948377647,0
12828,0,0.9999371827652652,0
12829,0,0.9999365088843429,0
12830,0,0.9999372978388033,0
12831,0,0.9988452107006047,0
12832,0,0.9998828945897291,0
12833,0,0.9999024067102956,0
12834,0,0.9999032329138675,0
12835,0,0.9999051203628498,0
12836,0,0.9999059177954169,0
12837,0,0.999900820095882,0
12838,0,0.9999013179553664,0
12839,0,0.9999056391485305,0
12840,0,0.9999046739399643,0
12841,0,0.9960501723618999,0
12842,0,0.999796791905685,0
12843,0,0.9998739648676418,0
12844,0,0.9998751725712505,0
12845,0,0.9998749852203079,0
12846,0,0.9998755752844883,0
12847,0,0.9998743931367127,0
12848,0,0.999873226067128,0
12849,0,0.9998740120281489,0
12850,0,0.9972640236605033,0
12851,0,0.998616141359282,0
12852,0,0.9999470859074457,0
12853,0,0.9999198522169438,0
12854,0,0.999920050666112,0
12855,0,0.9999203962502505,0
12856,0,0.999920634180063,0
12857,0,0.9999200570627182,0
12858,0,0.999920311389386,0
12859,0,0.999920557587889,0
12860,0,0.9999202810015697,0
12861,0,0.9986948950959001,0
12862,0,0.9999184446733885,0
12863,0,0.9999387636785863,0
12864,0,0.999939296169949,0
12865,1,0.11861490513845685,0
12866,0,0.9995397433116276,0
12867,0,0.9999755851836213,0
12868,0,0.999984249470967,0
12869,0,0.999983477308968,0
12870,0,0.999983438823719,0
12871,0,0.9959243691431672,0
12872,0,0.9993072408019521,0
12873,0,0.999893413347084,0
12874,0,0.999987518568371,0
12875,0,0.9999878532802394,0
12876,0,0.9999875832328408,0
12877,0,0.9999875608547985,0
12878,0,0.9999876069829309,0
12879,0,0.9999893800671088,0
12880,0,0.9999674885111091,0
12881,0,0.9991606294427143,0
12882,0,0.9994038883980703,0
12883,0,0.9998713775778737,0
12884,0,0.9999631409351439,0
12885,0,0.9999632493300085,0
12886,0,0.9999632633381961,0
12887,0,0.999963258226574,0
12888,0,0.9999631599912366,0
12889,0,0.9999630920724062,0
12890,0,0.9999630748967631,0
12891,0,0.9990094763396344,0
12892,0,0.9995991550694354,0
12893,0,0.9998777746568506,0
12894,0,0.9999694965701925,0
12895,0,0.9999694914585705,0
12896,0,0.9999693932232333,0
12897,0,0.9999693253044029,0
12898,0,0.9999693081287595,0
12899,0,0.9999693404613471,0
12900,0,0.9992941764871324,0
12901,0,0.9974813984031107,0
12902,0,0.9998065262931235,0
12903,0,0.9996875671280557,0
12904,0,0.9999756733005837,0
12905,0,0.999975807484128,0
12906,0,0.999975732180465,0
12907,0,0.99997858368369,0
12908,0,0.9999779346458522,0
12909,0,0.9999777289135687,0
12910,0,0.9999784502822213,0
12911,0,0.9977592350677706,0
12912,0,0.9999400064609165,0
12913,0,0.9999500627619194,0
12914,0,0.9999658968949049,0
12915,0,0.9999663502952585,0
12916,0,0.999966472782706,0
12917,0,0.9999645977270886,0
12918,0,0.9999652113506309,0
12919,0,0.9999638872029011,0
12920,0,0.9999641149099822,0
12921,0,0.9956719856241972,0
12922,0,0.9994671326615572,0
12923,0,0.9998726502303602,0
12924,0,0.9999681732715374,0
12925,0,0.9999686631900152,0
12926,0,0.9999688908065341,0
12927,0,0.9999684193321612,0
12928,0,0.9999684833113478,0
12929,0,0.9999688994345016,0
12930,0,0.9999686771658475,0
12931,0,0.9995566109512012,0
12932,0,0.9994813303287403,0
12933,0,0.9996643231558006,0
12934,0,0.9999682548303789,0
12935,0,0.9999696201821726,0
12936,0,0.9999696881837102,0
12937,0,0.9999701670050225,0
12938,0,0.9999699210966468,0
12939,0,0.9999694433436318,0
12940,0,0.9999694258678529,0
12941,0,0.9993496619921339,0
12942,0,0.9994786831368402,0
12943,0,0.9998751752922712,0
12944,0,0.9999703244108529,0
12945,0,0.9999707660362251,0
12946,0,0.9999705279159382,0
12947,0,0.9999719730841987,0
12948,0,0.9999736959269784,0
12949,0,0.9999740317902615,0
12950,0,0.9994912744642003,0
12951,0,0.9994666967300735,0
12952,0,0.9994302967987057,0
12953,0,0.9998783304871776,0
12954,0,0.9999906758721193,0
12955,0,0.9999918595663806,0
12956,0,0.9999918596196045,0
12957,0,0.9999908195125581,0
12958,0,0.9999908588008395,0
12959,0,0.999991862510904,0
12960,0,0.9999918626094443,0
12961,0,0.9996102471534277,0
12962,0,0.9995294092161339,0
12963,0,0.999880544477019,0
12964,0,0.9999867039711722,0
12965,0,0.9999877435358154,0
12966,0,0.9999877435890393,0
12967,0,0.9999867034819928,0
12968,0,0.9999867427702743,0
12969,0,0.9999877464803388,0
12970,0,0.9999918638339685,0
12971,0,0.9992498226275024,0
12972,0,0.9993074463056832,0
12973,0,0.9998486111016596,0
12974,0,0.9999661484411876,0
12975,0,0.9999689435847756,0
12976,0,0.9999689436379995,0
12977,0,0.9999686399433857,0
12978,0,0.9999687832752898,0
12979,0,0.9999691373152904,0
12980,0,0.9999691373152904,0
12981,0,0.9994175914396295,0
12982,0,0.9993328459735767,0
12983,0,0.9998720601659983,0
12984,0,0.999970439827712,0
12985,0,0.9999707429799228,0
12986,0,0.9999707430331467,0
12987,0,0.9999704393385329,0
12988,0,0.9999704786268144,0
12989,0,0.999970745924446,0
12990,0,0.9999707460229865,0
12991,0,0.9955972830965805,0
12992,0,0.9997073285915938,0
12993,0,0.9999724137430706,0
12994,0,0.9999806858062826,0
12995,0,0.9999812314004898,0
12996,0,0.9999811877633837,0
12997,0,0.9999835246575982,0
12998,0,0.9999830926375609,0
12999,0,0.9999832279029012,0
13000,0,0.9992480999389417,0
13001,0,0.9959992805222485,0
13002,0,0.9991159116268762,0
13003,0,0.9995575647508242,0
13004,0,0.9999715075843819,0
13005,0,0.999972128913496,0
13006,0,0.9999725158303183,0
13007,0,0.9999721673351348,0
13008,0,0.9999725286151362,0
13009,0,0.9999723125889184,0
13010,0,0.9999722335541211,0
13011,0,0.9985210370855873,0
13012,0,0.9993607677096428,0
13013,0,0.9995082611898191,0
13014,0,0.9999717076658422,0
13015,0,0.9999710807308105,0
13016,0,0.999971439957489,0
13017,0,0.9999715155646794,0
13018,0,0.9999713660624514,0
13019,0,0.9999707355495449,0
13020,0,0.9999703713819204,0
13021,0,0.996435597987218,0
13022,0,0.9999328200800132,0
13023,0,0.999953399840773,0
13024,0,0.9999535498124755,0
13025,0,0.9999552493870545,0
13026,0,0.9999552505320586,0
13027,0,0.9999547764472918,0
13028,0,0.9999550921001837,0
13029,0,0.9999595514234906,0
13030,0,0.9999555510597293,0
13031,0,0.9956650300792639,0
13032,0,0.9995614049089934,0
13033,0,0.9998675311673136,0
13034,0,0.9999697812827036,0
13035,0,0.9999706551570516,0
13036,0,0.9999706777665882,0
13037,0,0.9999753945264982,0
13038,0,0.9999754485095578,0
13039,0,0.9999750749173508,0
13040,0,0.9999749584057037,0
13041,0,0.9982188702941212,0
13042,0,0.9994909162721909,0
13043,0,0.9998646960154762,0
13044,0,0.9999607793552345,0
13045,0,0.9999608668626804,0
13046,0,0.9999600118783736,0
13047,0,0.9999610680507951,0
13048,0,0.999960502111929,0
