Index,Collected,SSIM,Doppler
8016,0,0.9998425457186145,0
8017,1,0.7661789189628258,0
8018,0,0.9998614738343625,0
8019,1,0.7503628014084649,0
8020,0,0.9998396120476314,0
8021,1,0.7108367993097996,0
8022,0,0.9999449039283476,0
8023,1,0.7501661105086195,0
8024,0,0.9999210457473323,0
8025,1,0.7252536965781564,0
8026,0,0.9999436609542927,0
8027,1,0.7102838144399206,0
8028,0,0.999754231054896,0
8029,1,0.7083510848897187,0
8030,0,0.9997383117360181,0
8031,1,0.746148928794595,0
8032,0,0.9999636880832565,0
8033,1,0.7294678508815842,0
8034,0,0.9998581728592677,0
8035,1,0.7048566064101761,0
8036,0,0.9998152644439556,0
8037,1,0.7314555632404749,0
8038,0,0.9998447224316619,0
8039,1,0.7889479912375158,0
8040,0,0.9998258534878358,0
8041,1,0.7680440939810436,0
8042,0,0.9999698100920802,0
8043,1,0.7594729361695028,0
8044,0,0.9999508077973306,0
8045,1,0.7665968476119526,0
8046,0,0.9999084836400798,0
8047,1,0.6887884906080924,0
8048,0,0.9998934607664323,0
8049,1,0.7187615860215155,0
8050,0,0.9991467260185966,0
8051,1,0.7882247306803486,0
8052,0,0.9999827617100094,0
8053,1,0.7401362756546053,0
8054,0,0.9998534665575886,0
8055,1,0.7762083590125474,0
8056,0,0.9998479588732805,0
8057,1,0.8250433651535104,0
8058,0,0.9998544718103174,0
8059,1,0.7515555316056024,0
8060,0,0.9997810645177388,0
8061,1,0.7275304837743232,0
8062,0,0.9999642329676892,0
8063,1,0.7230309624468128,0
8064,0,0.9999242333390068,0
8065,1,0.766971164949982,0
8066,0,0.9999365606899062,0
8067,1,0.7605649740495698,0
8068,0,0.999914304442897,0
8069,1,0.8353663970095351,0
8070,0,0.9999242852730774,0
8071,1,0.8835862744574038,0
8072,0,0.9999703582504441,0
8073,1,0.8208575149412825,0
8074,0,0.999841348856981,0
8075,1,0.7429885085646916,0
8076,0,0.9997479277029768,0
8077,1,0.7391055082723678,0
8078,0,0.999858486560385,0
8079,1,0.7623380585813947,0
8080,0,0.9998525838830538,0
8081,1,0.7551451411402015,0
8082,0,0.9999336546107356,0
8083,1,0.7878538272374425,0
8084,0,0.9998537855671559,0
8085,1,0.8568311721410417,0
8086,0,0.9998606857699799,0
8087,1,0.8744537080363376,0
8088,0,0.9998403110762444,0
8089,1,0.7773900123456693,0
8090,0,0.9998411762204988,0
8091,1,0.7631923669642479,0
8092,0,0.9999640891393654,0
8093,1,0.851898652824674,0
8094,0,0.9997997554419007,0
8095,1,0.910894886834768,0
8096,0,0.9998744742157213,0
8097,1,0.7834051818684905,0
8098,0,0.9998508902944943,0
8099,1,0.8455986609256607,0
8100,0,0.9985308586279045,0
8101,1,0.8013291174157844,0
8102,0,0.9999778987050078,0
8103,1,0.8497611191334813,0
8104,0,0.9998602949684161,0
8105,1,0.739853497564719,0
8106,0,0.9997961825914871,0
8107,1,0.7356811575451654,0
8108,0,0.9997766397030249,0
8109,1,0.7298564692837545,0
8110,0,0.9998425312495401,0
8111,1,0.7429525135141387,0
8112,0,0.9999789790179832,0
8113,1,0.7794025088193588,0
8114,0,0.9999476869366758,0
8115,1,0.7404211053085018,0
8116,0,0.9998077523250085,0
8117,1,0.7766549023282213,0
8118,0,0.9998961568390472,0
8119,1,0.7458321997627645,0
8120,0,0.9998249127316126,0
8121,1,0.8688587202064647,0
8122,0,0.9999227653471707,0
8123,1,0.8333761036562527,0
8124,0,0.9997594918021033,0
8125,1,0.7521087888234842,0
8126,0,0.9998528426478837,0
8127,1,0.7579242757063839,0
8128,0,0.9998612680655609,0
8129,1,0.7553609318092691,0
8130,0,0.9998501018867224,0
8131,1,0.7655925608376991,0
8132,0,0.9999292651954252,0
8133,1,0.8001977864359191,0
8134,0,0.9999038910592473,0
8135,1,0.7825283902700784,0
8136,0,0.9999208084239485,0
8137,1,0.8186622551356914,0
8138,0,0.9999376841122357,0
8139,1,0.8379155341194192,0
8140,0,0.9998556864539537,0
8141,1,0.7947135254875095,0
8142,0,0.9999871763362355,0
8143,1,0.7493660226250806,0
8144,0,0.9998550545142175,0
8145,1,0.759938390063496,0
8146,0,0.9998617942908127,0
8147,1,0.7449022922431285,0
8148,0,0.9998301405447028,0
8149,1,0.7423805423786145,0
8150,0,0.9985840063007503,0
8151,1,0.7337316576514077,0
8152,0,0.9999685447555693,0
8153,1,0.7638026876047179,0
8154,0,0.9998883137124884,0
8155,1,0.7327009795830047,0
8156,0,0.99988233652807,0
8157,1,0.8073688133438943,0
8158,0,0.9999086665659355,0
8159,1,0.7292878489769925,0
8160,0,0.9999132775854331,0
8161,1,0.7468916893948534,0
8162,0,0.9999757948272812,0
8163,1,0.7639242865703675,0
8164,0,0.9997450974769395,0
8165,1,0.7242424813338398,0
8166,0,0.9999312302788931,0
8167,1,0.7354248205213573,0
8168,0,0.999919723981734,0
8169,1,0.7998425271042635,0
8170,0,0.9999182142044017,0
8171,1,0.8213710146306872,0
8172,0,0.9999647658564815,0
8173,1,0.770579788380929,0
8174,0,0.9998591107881772,0
8175,1,0.8097284745804042,0
8176,0,0.9998832019868292,0
8177,1,0.7834010411338365,0
8178,0,0.9998583000440008,0
8179,1,0.804036165583485,0
8180,0,0.9998970409507089,0
8181,1,0.8709869216349727,0
8182,0,0.9999622380417028,0
8183,1,0.8414396090426799,0
8184,0,0.9998606146351818,0
8185,1,0.8181995619633651,0
8186,0,0.999870050449652,0
8187,1,0.7643427882113039,0
8188,0,0.9998502623509364,0
8189,1,0.7565811200096746,0
8190,0,0.9998275902993048,0
8191,1,0.740179414858498,0
8192,0,0.9999510691524149,0
8193,1,0.8395558441843253,0
8194,0,0.9997467950664984,0
8195,1,0.768132908255751,0
8196,0,0.9998287769065738,0
8197,1,0.7999735062897955,0
8198,0,0.9998411079230826,0
8199,1,0.7836666216632311,0
8200,0,0.9983187221400919,0
8201,1,0.7777498382128106,0
8202,0,0.9999683341618993,0
8203,1,0.8363692651697612,0
8204,0,0.9999366455117615,0
8205,1,0.7870664622564421,0
8206,0,0.9999032194854073,0
8207,1,0.788338024027536,0
8208,0,0.9999312037823147,0
8209,1,0.7316175199366092,0
8210,0,0.9997945261366817,0
8211,1,0.7054301174978829,0
8212,0,0.9999734301614864,0
8213,1,0.7674857563931019,0
8214,0,0.9998919479628703,0
8215,1,0.7396641204935404,0
8216,0,0.9998868704439643,0
8217,1,0.7641145195374005,0
8218,0,0.999853474008656,0
8219,1,0.7114771680708243,0
8220,0,0.9998377212737733,0
8221,1,0.6962994440644907,0
8222,0,0.9999332786184308,0
8223,1,0.7067619845260018,0
8224,0,0.9999059763602134,0
8225,1,0.7550730049386339,0
8226,0,0.9998987008486108,0
8227,1,0.755821292937928,0
8228,0,0.9999033592130719,0
8229,1,0.8188866677237318,0
8230,0,0.9999030703961374,0
8231,1,0.8196427526976191,0
8232,0,0.9999733283690565,0
8233,1,0.876303561392213,0
8234,0,0.9998931328678182,0
8235,1,0.9369477309940324,0
8236,0,0.9999336147684207,0
8237,1,0.5701371475324833,0
8238,0,0.9999702201180157,0
8239,1,0.9038602681357732,0
8240,0,0.999882698877843,0
8241,1,0.9237391561124476,0
8242,0,0.9999790320346903,0
8243,1,0.8461705069190096,0
8244,0,0.9998942636202491,0
8245,1,0.8783091305049334,0
8246,0,0.9999668066513373,0
8247,1,0.893792103542178,0
8248,0,0.9999196654246744,0
8249,1,0.854098817564836,0
8250,0,0.999112643714826,0
8251,1,0.8630966727862912,0
8252,0,0.9999500741076335,0
8253,1,0.8759489201115703,0
8254,0,0.9999518520530571,0
8255,1,0.9070847548493953,0
8256,0,0.9999574491861419,0
8257,1,0.9460352454503932,0
8258,0,0.9999400280579802,0
8259,1,0.9198783086047553,0
8260,0,0.9998652944060461,0
8261,1,0.9312339496563132,0
8262,0,0.9999435203992778,0
8263,1,0.9504790184861007,0
8264,0,0.9999608118621205,0
8265,1,0.9512328373658886,0
8266,0,0.9998793041078088,0
8267,1,0.9492558584221737,0
8268,0,0.9998967823921947,0
8269,1,0.9445362254527088,0
8270,0,0.99996499248729,0
8271,1,0.9405150713759951,0
8272,0,0.9999734913654053,0
8273,1,0.9372256994664506,0
8274,0,0.9999330936847775,0
8275,1,0.9500119644644527,0
8276,0,0.9999372064105179,0
8277,1,0.9742456454037342,0
8278,0,0.9999679519195737,0
8279,1,0.9373610638277395,0
8280,0,0.9997452294098743,0
8281,1,0.9342205128775859,0
8282,0,0.9998861502533624,0
8283,1,0.939682384782091,0
8284,0,0.9999588792286641,0
8285,1,0.9319875912443244,0
8286,0,0.9998850266044775,0
8287,1,0.9311621457568834,0
8288,0,0.9999557535546673,0
8289,1,0.9472285995983631,0
8290,0,0.9999161087442009,0
8291,1,0.9379249309850759,0
8292,0,0.999942416945101,0
8293,1,0.9542408211471451,0
8294,0,0.999960893772497,0
8295,1,0.9530306575022323,0
8296,0,0.9999392499309918,0
8297,1,0.9658920119982688,0
8298,0,0.9999327514925449,0
8299,1,0.9548607961483235,0
8300,0,0.9992158613646446,0
8301,1,0.9587995542344299,0
8302,0,0.9998970520715754,0
8303,1,0.9517112230767046,0
8304,0,0.9999449889251406,0
8305,1,0.9620655879849548,0
8306,0,0.9997911380737573,0
8307,1,0.9753854667520457,0
8308,0,0.9999230037384973,0
8309,1,0.9217983602842587,0
8310,0,0.9999625350148785,0
8311,1,0.9332634629452332,0
8312,0,0.9999718654670445,0
8313,1,0.9334773896174792,0
8314,0,0.9999314013360036,0
8315,1,0.9205462459514936,0
8316,0,0.9999447040099168,0
8317,1,0.9363652699686593,0
8318,0,0.9999074445895226,0
8319,1,0.9046064828868854,0
8320,0,0.9999551025328762,0
8321,1,0.9405096398104785,0
8322,0,0.9999564047172933,0
8323,1,0.898246761574693,0
8324,0,0.9999415613825824,0
8325,1,0.93286729727756,0
8326,0,0.9999160871506552,0
8327,1,0.930632135823975,0
8328,0,0.9999009971440869,0
8329,1,0.9220639332028261,0
8330,0,0.9999021801572966,0
8331,1,0.8919844209256305,0
8332,0,0.9999085668851286,0
8333,1,0.8553781207391637,0
8334,0,0.9999565650328501,0
8335,1,0.8969187163796962,0
8336,0,0.9999252943997511,0
8337,1,0.9193772151287042,0
8338,0,0.999952273571085,0
8339,1,0.9506680416682617,0
8340,0,0.9999199678221745,0
8341,1,0.8999369885727009,0
8342,0,0.9999377899173881,0
8343,1,0.9754932116061988,0
8344,0,0.9999189056414511,0
8345,1,0.9668983667736926,0
8346,0,0.999900884283879,0
8347,1,0.9626223847016426,0
8348,0,0.9998727789667907,0
8349,0,0.9840154356290407,0
8350,0,0.9990863386572276,0
8351,1,0.9564105755253006,0
8352,0,0.9999745532947911,0
8353,1,0.9749308993864144,0
8354,0,0.9999565937338369,0
8355,1,0.9739909829118503,0
8356,0,0.9999284738908241,0
8357,0,0.9811145636447784,0
8358,0,0.9999551783985703,0
8359,0,0.9999829436935921,0
8360,0,0.9999821259861681,0
8361,0,0.990793792123364,0
8362,0,0.9998945119017207,0
8363,0,0.9999424595734036,0
8364,0,0.9999424013965743,0
8365,0,0.9999415431392868,0
8366,0,0.9999430935187987,0
8367,1,0.7458040487850828,0
8368,0,0.9999616093331748,0
8369,1,0.6584795076705378,0
8370,0,0.999853791138052,0
8371,0,0.9930959645093766,0
8372,0,0.9997908264941401,0
8373,1,0.45136889303315075,0
8374,0,0.9996531325363931,0
8375,1,0.7872186459079992,0
8376,0,0.9997614015975058,0
8377,1,0.6916209867659271,0
8378,0,0.9997042674120501,0
8379,1,0.8113412551562038,0
8380,0,0.999745193066848,0
8381,1,0.756714941362032,0
8382,0,0.9999319658806488,0
8383,1,0.8672137122839515,0
8384,0,0.9997277132531112,0
8385,1,0.8500059749870474,0
8386,0,0.9997192992155812,0
8387,1,0.8342382431784506,0
8388,0,0.9997458997615322,0
8389,1,0.8659636912261228,0
8390,0,0.9997228362676855,0
8391,1,0.7886245119113191,0
8392,0,0.9999450236527306,0
8393,1,0.8079381154850709,0
8394,0,0.9996859045230105,0
8395,1,0.7990367535210429,0
8396,0,0.9996734202480395,0
8397,1,0.8550583007665348,0
8398,0,0.9996300944904511,0
8399,1,0.8207606892198412,0
8400,0,0.997578245413298,0
8401,1,0.8838322788470605,0
8402,0,0.9998449426833573,0
8403,1,0.8737188545757044,0
8404,0,0.9996955159635631,0
8405,1,0.8945994463292489,0
8406,0,0.9996525259916675,0
8407,0,0.9998353772655632,0
8408,0,0.9998473466705495,0
8409,0,0.9998559524956835,0
8410,0,0.9998573082478093,0
8411,1,0.9395346758821074,0
8412,0,0.99990155046852,0
8413,0,0.9824774740180895,0
8414,0,0.9998114504006269,0
8415,0,0.9831823218698565,0
8416,0,0.9997915851350182,0
8417,0,0.9999170709762539,0
8418,0,0.9999179056734373,0
8419,0,0.999916543087038,0
8420,0,0.999916636599841,0
8421,0,0.991988640429722,0
8422,0,0.9998306732829367,0
8423,0,0.9999415666819973,0
8424,0,0.9999432858169697,0
8425,0,0.9999438299239418,0
8426,0,0.9999441975235522,0
8427,0,0.9999434744501617,0
8428,0,0.9999434661787618,0
8429,0,0.9999445606049193,0
8430,0,0.9999440198559376,0
8431,0,0.999942963928313,0
8432,0,0.9999432861227472,0
8433,0,0.9999438302297193,0
8434,0,0.99994419782933,0
8435,0,0.9999434747559395,0
8436,0,0.9999434664845394,0
8437,0,0.9999445609106968,0
8438,0,0.9999440201617154,0
8439,0,0.9999432879239214,0
8440,0,0.9999432861227472,0
8441,0,0.999943809347259,0
8442,0,0.9999441978234477,0
8443,0,0.9999434747500572,0
8444,0,0.9999434664786573,0
8445,0,0.9999445609048145,0
8446,0,0.9999440201558331,0
8447,0,0.9999432879180391,0
8448,0,0.9999432861168651,0
8449,0,0.999943830223837,0
8450,0,0.997309296021116,0
8451,0,0.9999531586089049,0
8452,0,0.9999923930450132,0
8453,0,0.9999935994280312,0
8454,0,0.9999932525869535,0
8455,0,0.9999928502481035,0
8456,0,0.9999931919927534,0
8457,0,0.9999935092132999,0
8458,0,0.9999932610052162,0
8459,0,0.9999929066661977,0
8460,0,0.9999931606028827,0
8461,0,0.9999930324031473,0
8462,0,0.9999931963668413,0
8463,0,0.9999928505960436,0
8464,0,0.9999931923406935,0
8465,0,0.99999350956124,0
8466,0,0.9999932613531564,0
8467,0,0.9999929070141378,0
8468,0,0.9999931609508228,0
8469,0,0.9999935997759714,0
8470,0,0.9999932529348936,0
8471,0,0.9999924147518634,0
8472,0,0.9999925800501501,0
8473,0,0.9999928298805569,0
8474,0,0.9999925637734703,0
8475,0,0.9999922840184914,0
8476,0,0.9999924532020816,0
8477,0,0.9999927163582666,0
8478,0,0.9999924138565283,0
8479,0,0.9999921805973019,0
8480,0,0.9999925800501501,0
8481,0,0.9999930517775006,0
8482,0,0.999992553086341,0
8483,0,0.9999920230296564,0
8484,0,0.999992321278074,0
8485,0,0.999992929206105,0
8486,0,0.9999926400724692,0
8487,0,0.9999921703285564,0
8488,0,0.9999924941693193,0
8489,0,0.9999928860107999,0
8490,0,0.999992553086341,0
8491,0,0.9999923340100398,0
8492,0,0.9999925482474145,0
8493,0,0.9999929196482317,0
8494,0,0.999992554886137,0
8495,0,0.9999922272407552,0
8496,0,0.999992484408466,0
8497,0,0.9999926259275622,0
8498,0,0.9999924219707429,0
8499,0,0.9999922366585614,0
8500,0,0.9999530050098075,0
8501,1,0.5943559481036679,0
8502,0,0.9999466096282118,0
8503,1,0.7017931531765912,0
8504,0,0.9995370599752595,0
8505,1,0.7642694016045456,0
8506,0,0.9997090269852744,0
8507,1,0.7491008580039002,0
8508,0,0.9996607063652098,0
8509,1,0.7335478082007132,0
8510,0,0.9996879797061637,0
8511,1,0.7991106856175301,0
8512,0,0.9999277023176291,0
8513,1,0.8233919728650398,0
8514,0,0.9997022118330176,0
8515,1,0.8509398902800964,0
8516,0,0.9997139882456741,0
8517,1,0.7648523224444784,0
8518,0,0.9997576138299369,0
8519,1,0.7267808356932962,0
8520,0,0.9995335098725869,0
8521,1,0.6814264693393972,0
8522,0,0.9999354350722189,0
8523,1,0.7538271854807237,0
8524,0,0.999640132986948,0
8525,1,0.7054188821746272,0
8526,0,0.9997354063826333,0
8527,1,0.8053047196337569,0
8528,0,0.9996843928087207,0
8529,1,0.8169700108931308,0
8530,0,0.9997309411083882,0
8531,1,0.8941870966732026,0
8532,0,0.9999151736160974,0
8533,1,0.8935481376724894,0
8534,0,0.9994893416181968,0
8535,1,0.7872538663473531,0
8536,0,0.9995496791522144,0
8537,1,0.9107251230969168,0
8538,0,0.9996647079747095,0
8539,1,0.7827440151609502,0
8540,0,0.999710032021703,0
8541,1,0.9060517633080912,0
8542,0,0.9998653682997823,0
8543,1,0.8659102626230433,0
8544,0,0.999737061314028,0
8545,1,0.8795831034124452,0
8546,0,0.9997436155098186,0
8547,1,0.87143721215217,0
8548,0,0.9996442284425473,0
8549,1,0.8124806204143664,0
8550,0,0.9973830963370286,0
8551,1,0.8448413183212019,0
8552,0,0.9999453035549349,0
8553,1,0.879583534455449,0
8554,0,0.99974108417368,0
8555,1,0.8864767988591079,0
8556,0,0.9997599135575531,0
8557,1,0.9142153399063341,0
8558,0,0.9997213960339139,0
8559,1,0.9301127242859802,0
8560,0,0.9997494010548842,0
8561,1,0.9010018019139178,0
8562,0,0.99989028617961,0
8563,1,0.8554865821938367,0
8564,0,0.9997103044383975,0
8565,1,0.8607576758677816,0
8566,0,0.9997197617844018,0
8567,1,0.7692000432729076,0
8568,0,0.9996804807109643,0
8569,1,0.8100312611358049,0
8570,0,0.9996463477329017,0
8571,1,0.9425693082825961,0
8572,0,0.9998828525334285,0
8573,1,0.9335660358258032,0
8574,0,0.9997153121285209,0
8575,1,0.8467191039667783,0
8576,0,0.999511344057398,0
8577,1,0.8218531940769057,0
8578,0,0.9997110217868892,0
8579,1,0.7495106266421174,0
8580,0,0.9996513456349723,0
8581,1,0.8859767406693269,0
8582,0,0.9998657098997449,0
8583,1,0.9316496946017206,0
8584,0,0.99969689305341,0
8585,0,0.9875604095494653,0
8586,0,0.999760048594343,0
8587,0,0.9998719880983323,0
8588,0,0.9998766838860869,0
8589,0,0.9998780294725537,0
8590,0,0.9998772410314213,0
8591,0,0.990632621062937,0
8592,0,0.9997969987279606,0
8593,0,0.9999301064683231,0
8594,0,0.9999329345920517,0
8595,0,0.999931245284339,0
8596,0,0.9999320035621695,0
8597,0,0.9999331462433106,0
8598,0,0.9999331014514554,0
8599,0,0.9999324901358063,0
8600,0,0.9970813315400545,0
8601,0,0.9999155954807487,0
8602,0,0.9999807184085698,0
8603,0,0.9999845075624584,0
8604,0,0.9999824458393057,0
8605,0,0.9999825490047026,0
8606,0,0.9999826893588143,0
8607,0,0.9999828772975461,0
8608,0,0.9999832250308552,0
8609,1,0.7608616283630962,0
8610,0,0.9994708930248531,0
8611,1,0.7726200132416564,0
8612,0,0.9998906728954533,0
8613,1,0.8758038426412855,0
8614,0,0.9996475133204548,0
8615,1,0.8052985877048641,0
8616,0,0.9996969862187379,0
8617,1,0.7166297816421929,0
8618,0,0.9997431343162004,0
8619,1,0.8014868387497391,0
8620,0,0.9997206088342391,0
8621,1,0.6954057112243114,0
8622,0,0.9999014398414074,0
8623,1,0.7740946704151215,0
8624,0,0.9996933333055981,0
8625,1,0.6645016855356043,0
8626,0,0.999728901561315,0
8627,1,0.7033787827362049,0
8628,0,0.9994623094277068,0
8629,1,0.7143121554267845,0
8630,0,0.9996971710095262,0
8631,1,0.6590260433742624,0
8632,0,0.9998950921609963,0
8633,1,0.581289691904542,0
8634,0,0.9997267676404457,0
8635,1,0.5635876715575082,0
8636,0,0.9997646219373658,0
8637,1,0.5253304779561992,0
8638,0,0.9997156455205973,0
8639,1,0.5884163230697386,0
8640,0,0.9997065824459972,0
8641,1,0.623363370780647,0
8642,0,0.9999707400392831,0
8643,1,0.6707461667272411,0
8644,0,0.999618465859663,0
8645,1,0.6465569119682524,0
8646,0,0.999660676795008,0
8647,1,0.5972313792948104,0
8648,0,0.999630072199683,0
8649,1,0.5283860845495844,0
8650,0,0.9980495376492134,0
8651,1,0.5808175792446806,0
8652,0,0.9999236746191151,0
8653,1,0.5540492005180052,0
8654,0,0.9997680973254941,0
8655,1,0.5932354542284953,0
8656,0,0.9997314331903806,0
8657,1,0.6155873733606687,0
8658,0,0.9997142004695649,0
8659,1,0.702740659193625,0
8660,0,0.9997423208953033,0
8661,1,0.7005897650322941,0
8662,0,0.9999601958732033,0
8663,1,0.7308391512764965,0
8664,0,0.9997135285988332,0
8665,1,0.7997099124469688,0
8666,0,0.9997776520015976,0
8667,1,0.7349704299777519,0
8668,0,0.9997479126748375,0
8669,1,0.7314398676147655,0
8670,0,0.9997122965508223,0
8671,1,0.7410231377076824,0
8672,0,0.9998532113506957,0
8673,1,0.7417508697460719,0
8674,0,0.9996618000156803,0
8675,1,0.7204658176877186,0
8676,0,0.999496090859316,0
8677,1,0.727992385074008,0
8678,0,0.9997070824808888,0
8679,1,0.7715038808557146,0
8680,0,0.9995041842816773,0
8681,1,0.7046670696340971,0
8682,0,0.9999274247926117,0
8683,1,0.7065139980171669,0
8684,0,0.9996919146708081,0
8685,1,0.6758737111288278,0
8686,0,0.9996992526790544,0
8687,1,0.7016603299625483,0
8688,0,0.9997313108133007,0
8689,1,0.7039466181958978,0
8690,0,0.9996863962271959,0
8691,1,0.6536513869489181,0
8692,0,0.9998912089497847,0
8693,1,0.7278592468938856,0
8694,0,0.9997066856981262,0
8695,1,0.8806224376352235,0
8696,0,0.9997358791020542,0
8697,1,0.7581001615209364,0
8698,0,0.9997149320033679,0
8699,1,0.7339464558682511,0
8700,0,0.9972935610648048,0
8701,1,0.787238510194494,0
8702,0,0.9999373235813723,0
8703,1,0.7704983237259982,0
8704,0,0.999708605661073,0
8705,1,0.6368351317403946,0
8706,0,0.999710872589607,0
8707,1,0.6983835473817362,0
8708,0,0.9997019832950478,0
8709,1,0.817867434149498,0
8710,0,0.9997150612203648,0
8711,1,0.7474592915713207,0
8712,0,0.9999380315846794,0
8713,1,0.7986942153869041,0
8714,0,0.9996820505852438,0
8715,1,0.778551573110215,0
8716,0,0.9997239855203932,0
8717,1,0.7638677732258421,0
8718,0,0.9997367260695362,0
8719,1,0.8835687300229148,0
8720,0,0.9997291121003186,0
8721,1,0.7634315001019113,0
8722,0,0.9999386235457257,0
8723,1,0.7801871144991931,0
8724,0,0.9995404822096154,0
8725,1,0.7639083002452065,0
8726,0,0.9996598304202815,0
8727,1,0.8540249253758911,0
8728,0,0.9993863088243745,0
8729,1,0.7055336996254167,0
8730,0,0.999480692505815,0
8731,1,0.7383609500588929,0
8732,0,0.9999382736775869,0
8733,1,0.7220457937907971,0
8734,0,0.9997050182574021,0
8735,1,0.7230584376697239,0
8736,0,0.9997525502310102,0
8737,1,0.7681764425518496,0
8738,0,0.9997774594715608,0
8739,1,0.7617079823495918,0
8740,0,0.9995395388095973,0
8741,1,0.7688077016787486,0
8742,0,0.999932336237366,0
8743,1,0.6413657232013215,0
8744,0,0.9997072294742562,0
8745,1,0.7136602232989068,0
8746,0,0.999719856604014,0
8747,1,0.7999819721304806,0
8748,0,0.9996636882927231,0
8749,1,0.7740545109753864,0
8750,0,0.9971815841186209,0
8751,1,0.7852632280158217,0
8752,0,0.9997607911680558,0
8753,1,0.8148933818314896,0
8754,0,0.9996809260765939,0
8755,1,0.7572076509546201,0
8756,0,0.9996112938003762,0
8757,1,0.7637145365627674,0
8758,0,0.9996688210590384,0
8759,1,0.7350565164165747,0
8760,0,0.999504824367743,0
8761,1,0.848110014649463,0
8762,0,0.9998829576758116,0
8763,1,0.8018824256513587,0
8764,0,0.9996976759311105,0
8765,1,0.8712698399618556,0
8766,0,0.999389337151198,0
8767,1,0.8595042253232736,0
8768,0,0.9996980171630876,0
8769,1,0.8714370919102115,0
8770,0,0.9997577255110371,0
8771,1,0.8375887703138737,0
8772,0,0.9998545038482236,0
8773,1,0.7824396896813048,0
8774,0,0.9997391403446049,0
8775,1,0.8269447116029369,0
8776,0,0.99961598496812,0
8777,1,0.75119979445271,0
8778,0,0.9997323991845295,0
8779,1,0.7902557141913745,0
8780,0,0.9997065323703801,0
8781,1,0.8701831821142809,0
8782,0,0.9999011441717822,0
8783,1,0.806052671533636,0
8784,0,0.9994232647467801,0
8785,1,0.8836918775323829,0
8786,0,0.9997115583538566,0
8787,1,0.8682087165043894,0
8788,0,0.9996846955673969,0
8789,1,0.9196929308510564,0
8790,0,0.9997399196592237,0
8791,1,0.8475472092807257,0
8792,0,0.9998921995123569,0
8793,1,0.9087591651681586,0
8794,0,0.9996616183349185,0
8795,1,0.8916443075817486,0
8796,0,0.9997331622939652,0
8797,1,0.71785339262542,0
8798,0,0.999632651547506,0
8799,1,0.7543198126443692,0
8800,0,0.9972169943598856,0
8801,1,0.579061913509062,0
8802,0,0.9999242458418253,0
8803,1,0.5679025742919337,0
8804,0,0.9996337774184867,0
8805,1,0.6180240287930285,0
8806,0,0.9995266086619953,0
8807,1,0.6835479144842649,0
8808,0,0.999702581195639,0
8809,1,0.7609628182865746,0
8810,0,0.9996600885726799,0
8811,1,0.8529020362641059,0
8812,0,0.9999017956553544,0
8813,1,0.6873027042726836,0
8814,0,0.9995022441084854,0
8815,1,0.6092583284226339,0
8816,0,0.9996895921107056,0
8817,1,0.5809100555321413,0
8818,0,0.9995513666102063,0
8819,1,0.7092208020125292,0
8820,0,0.9998033959405693,0
8821,1,0.8233678468810168,0
8822,0,0.9999242474070098,0
8823,1,0.7624736508508714,0
8824,0,0.9997192171860478,0
8825,1,0.7506725088150126,0
8826,0,0.9996568391465455,0
8827,1,0.6534162327258174,0
8828,0,0.9997108419124223,0
8829,1,0.5857591145846495,0
8830,0,0.9996126026271213,0
8831,1,0.7321025661205518,0
8832,0,0.9998942711832033,0
8833,1,0.6455948224476228,0
8834,0,0.999604422648289,0
8835,1,0.6606678794354824,0
8836,0,0.9996908151143495,0
8837,1,0.6749416715914519,0
8838,0,0.9992975445685048,0
8839,1,0.6093090206289444,0
8840,0,0.9994607425605619,0
8841,1,0.6500429017896435,0
8842,0,0.9998772788963245,0
8843,1,0.7002053259340394,0
8844,0,0.9994119803117631,0
8845,1,0.8016722175058206,0
8846,0,0.9995942190281943,0
8847,1,0.6131097482591529,0
8848,0,0.9996592619898472,0
8849,1,0.5680540242993322,0
8850,0,0.9973009472810858,0
8851,1,0.5601000384577316,0
8852,0,0.9999350819267964,0
8853,1,0.7837069884048333,0
8854,0,0.9997571425968236,0
8855,1,0.7197924797486369,0
8856,0,0.9997510555185429,0
8857,1,0.8576890506722145,0
8858,0,0.999770402152598,0
8859,1,0.819858536510382,0
8860,0,0.9997467089421522,0
8861,1,0.6217708077438194,0
8862,0,0.9999282761022091,0
8863,1,0.6652563839950475,0
8864,0,0.9997539018298779,0
8865,1,0.7048182890808684,0
8866,0,0.999272319314945,0
8867,1,0.5709153061337526,0
8868,0,0.9997470647982233,0
8869,1,0.5532421868502784,0
8870,0,0.9996360199033834,0
8871,1,0.6064114579002227,0
8872,0,0.999904419552942,0
8873,1,0.6295091803450145,0
8874,0,0.9997852022661807,0
8875,1,0.6894034803984582,0
8876,0,0.9997295428500372,0
8877,1,0.718966393400109,0
8878,0,0.9998516899665629,0
8879,1,0.8119295127090814,0
8880,0,0.9998707045825159,0
8881,1,0.7412179999883722,0
8882,0,0.999801362257346,0
8883,1,0.8255137661180193,0
8884,0,0.999753971018901,0
8885,1,0.810480994131692,0
8886,0,0.9997257858856293,0
8887,1,0.7708692889069884,0
8888,0,0.9997572655263393,0
8889,1,0.7843231400452638,0
8890,0,0.9997923146955491,0
8891,1,0.747991812061932,0
8892,0,0.9998927838433411,0
8893,1,0.8071768950866942,0
8894,0,0.999774105256409,0
8895,1,0.8138138041030858,0
