Index,Collected,SSIM,Doppler
8374,0,0.9999821292665007,0
8375,0,0.9999824750767653,0
8376,0,0.9999821663985514,0
8377,1,0,1
8378,1,0,1
8379,0,0.9999821647174303,0
8380,0,0.9999824801503031,0
8381,1,0,1
8382,1,0,1
8383,1,0,1
8384,1,0,1
8385,0,0.9999821593831275,0
8386,0,0.9999821668388885,0
8387,0,0.9999821647173938,0
8388,0,0.9999824801502666,0
8389,0,0.9999821434193512,0
8390,0,0.9999821292664641,0
8391,0,0.9997971812161458,0
8392,0,0.9999667350260237,0
8393,1,0,1
8394,1,0,1
8395,1,0,1
8396,1,0,1
8397,1,0,1
8398,1,0,1
8399,1,0,1
8400,1,0,1
8401,1,0,1
8402,1,0,1
8403,1,0,1
8404,1,0,1
8405,1,0,1
8406,1,0,1
8407,0,0.999981243745128,0
8408,0,0.9999810855136538,0
8409,1,0,1
8410,1,0,1
8411,0,0.9972420115668128,0
8412,0,0.9999565968168359,0
8413,0,0.9999725483908808,0
8414,0,0.9999740991127105,0
8415,0,0.9999761478746442,0
8416,0,0.9999765715172789,0
8417,0,0.9999749562773225,0
8418,0,0.9999742377204881,0
8419,0,0.9999767717291923,0
8420,0,0.9999763171398285,0
8421,0,0.9999674754945478,0
8422,0,0.9999729968337941,0
8423,0,0.9999761478745443,0
8424,0,0.9999765715171789,0
8425,0,0.9999749562772225,0
8426,0,0.9999742377203882,0
8427,0,0.9999767717290924,0
8428,0,0.9999763171397287,0
8429,0,0.9999733653526452,0
8430,0,0.9999740991126106,0
8431,0,0.9997530637586263,0
8432,0,0.9999792988358008,0
8433,0,0.9999786397818144,0
8434,0,0.99997792122498,0
8435,1,0,1
8436,1,0,1
8437,0,0.9999770488572371,0
8438,0,0.9999777826172025,0
8439,0,0.999979831379136,0
8440,0,0.9999802550217708,0
8441,1,0,1
8442,1,0,1
8443,1,0,1
8444,1,0,1
8445,1,0,1
8446,1,0,1
8447,1,0,1
8448,1,0,1
8449,1,0,1
8450,1,0,1
8451,0,0.999881688562607,0
8452,0,0.9999777012836015,0
8453,0,0.9999833418844165,0
8454,0,0.9999834156176707,0
8455,0,0.9999835014989749,0
8456,0,0.9999837777368386,0
8457,0,0.9999833573131514,0
8458,0,0.9999833653598069,0
8459,0,0.9999837702467623,0
8460,0,0.9999835013525843,0
8461,0,0.9999720158783965,0
8462,0,0.9999798574689689,0
8463,0,0.9999813654732647,0
8464,0,0.9999817487719854,0
8465,0,0.9999813283482982,0
8466,0,0.9999813363949538,0
8467,0,0.999981741281909,0
8468,0,0.999981472387731,0
8469,1,0.9293322228012012,0
8470,0,0.9999393844547634,0
8471,0,0.9912756355307963,0
8472,0,0.9997848623948351,0
8473,0,0.9999190373598924,0
8474,0,0.9999222822248134,0
8475,0,0.9999241072944182,0
8476,0,0.9999218750428924,0
8477,0,0.999921796987538,0
8478,0,0.9999196815369674,0
8479,0,0.9999212642884803,0
8480,0,0.9999227439592812,0
8481,0,0.9999126440246356,0
8482,0,0.9999208650348193,0
8483,0,0.9999243114238646,0
8484,0,0.9999218956766277,0
8485,0,0.9999218969314785,0
8486,0,0.9999195822311768,0
8487,1,0,1
8488,1,0,1
8489,1,0,1
8490,1,0,1
8491,1,0,1
8492,1,0,1
8493,1,0,1
8494,1,0,1
8495,1,0,1
8496,1,0,1
8497,0,0.9999215380806515,0
8498,0,0.9999228887842672,0
8499,0,0.9999245507609404,0
8500,0,0.9971980956252312,0
8501,0,0.9919406129751275,0
8502,0,0.9997532438761955,0
8503,1,0,1
8504,1,0,1
8505,1,0,1
8506,1,0,1
8507,1,0,1
8508,1,0,1
8509,1,0,1
8510,1,0,1
8511,1,0,1
8512,1,0,1
8513,0,0.9998809791935149,0
8514,0,0.9998800151752922,0
8515,0,0.9998777702020797,0
8516,0,0.9998776002295604,0
8517,1,0,1
8518,1,0,1
8519,0,0.9998798170043943,0
8520,0,0.9998801324154034,0
8521,1,0,1
8522,1,0,1
8523,1,0,1
8524,1,0,1
8525,1,0,1
8526,1,0,1
8527,1,0,1
8528,1,0,1
8529,1,0,1
8530,1,0,1
8531,1,0,1
8532,1,0,1
8533,0,0.9998790784416036,0
8534,0,0.9998795574254997,0
8535,0,0.9998811649127342,0
8536,0,0.9998812972942597,0
8537,1,0,1
8538,1,0,1
8539,1,0,1
8540,1,0,1
8541,1,0,1
8542,1,0,1
8543,0,0.9998778264075839,0
8544,0,0.9998781204323631,0
8545,1,0,1
8546,1,0,1
8547,1,0,1
8548,1,0,1
8549,0,0.9998764479313748,0
8550,0,0.9973015813461547,0
8551,0,0.9998927681529397,0
8552,0,0.9999778745652709,0
8553,0,0.9999837314255686,0
8554,0,0.9999838511704808,0
8555,0,0.9999838256446094,0
8556,0,0.9999841529321432,0
8557,0,0.9999838277508669,0
8558,0,0.999983790194266,0
8559,1,0.9308682076661595,0
8560,0,0.9999191114705105,0
8561,0,0.9986309118267152,0
8562,0,0.9999544100225533,0
8563,1,0,1
8564,1,0,1
8565,1,0,1
8566,1,0,1
8567,1,0,1
8568,1,0,1
8569,1,0,1
8570,1,0,1
8571,1,0,1
8572,1,0,1
8573,0,0.9999767179537473,0
8574,0,0.9999767998027319,0
8575,1,0,1
8576,1,0,1
8577,1,0,1
8578,1,0,1
8579,1,0,1
8580,1,0,1
8581,1,0,1
8582,1,0,1
8583,1,0,1
8584,1,0,1
8585,1,0,1
8586,1,0,1
8587,1,0,1
8588,1,0,1
8589,1,0,1
8590,1,0,1
8591,1,0,1
8592,1,0,1
8593,1,0,1
8594,1,0,1
8595,1,0,1
8596,1,0,1
8597,0,0.9999659452036308,0
8598,0,0.9999661017264347,0
8599,0,0.9999658057298403,0
8600,0,0.9994288953634427,0
8601,0,0.9985125992489793,0
8602,0,0.9999613611689039,0
8603,0,0.9999795983982884,0
8604,0,0.9999796517977405,0
8605,0,0.9999796469358397,0
8606,0,0.9999801128907282,0
8607,0,0.9999796500070516,0
8608,0,0.999979679342392,0
8609,0,0.9999802568598891,0
8610,0,0.9999797969711455,0
8611,0,0.9921136528990199,0
8612,0,0.9997248274210182,0
8613,0,0.9998509035476113,0
8614,0,0.9998511771008279,0
8615,0,0.9998541436441057,0
8616,0,0.999856795503565,0
8617,0,0.9998574685985483,0
8618,0,0.9998573518741821,0
8619,0,0.9998597308006235,0
8620,0,0.9998574512612672,0
8621,0,0.9985972928238409,0
8622,0,0.9998205911479048,0
8623,0,0.9998381232881077,0
8624,0,0.9998417018368453,0
8625,0,0.9998446523937229,0
8626,0,0.9998439645260573,0
8627,0,0.9998432857110529,0
8628,0,0.999841854983154,0
8629,0,0.9998411893239386,0
8630,0,0.9998400221898679,0
8631,0,0.9987229821015108,0
8632,0,0.9998160109792626,0
8633,0,0.9998301220259975,0
8634,0,0.9998296765379475,0
8635,0,0.9998295763654491,0
8636,0,0.9998284935713312,0
8637,0,0.9998269364419284,0
8638,0,0.9998259332402215,0
8639,0,0.9998257849347052,0
8640,0,0.9998285556072694,0
8641,0,0.9998242359824073,0
8642,0,0.9998319711506934,0
8643,0,0.9998327446077816,0
8644,0,0.9998316328629047,0
8645,0,0.999830075733502,0
8646,0,0.9998290725317949,0
8647,0,0.9998289242262787,0
8648,0,0.9998316948988427,0
8649,0,0.9998337215832467,0
8650,0,0.9967996338150447,0
8651,0,0.9998836499818741,0
8652,0,0.9999615233239868,0
8653,0,0.9999640182993275,0
8654,0,0.9999640950679044,0
8655,0,0.9999640058041153,0
8656,0,0.9999643611284805,0
8657,0,0.9999640801229316,0
8658,0,0.9999639933796086,0
8659,0,0.9999643577891482,0
8660,0,0.9999640305389359,0
8661,0,0.9943454079305519,0
8662,0,0.9997818172601178,0
8663,0,0.9998717581762049,0
8664,0,0.9998763591136096,0
8665,0,0.9998739147931867,0
8666,0,0.9998736693395854,0
8667,0,0.9998761566140933,0
8668,0,0.9998701361140361,0
8669,0,0.9998673454954667,0
8670,0,0.9998709172189028,0
8671,0,0.9984886898699062,0
8672,0,0.9997453991967162,0
8673,0,0.9997799952921791,0
8674,0,0.9997846369013635,0
8675,0,0.9997892792535038,0
8676,0,0.9997895708472658,0
8677,0,0.9997851498416814,0
8678,0,0.9997853364705388,0
8679,0,0.9997870774885164,0
8680,0,0.9997843229623358,0
8681,0,0.9997665384652392,0
8682,0,0.9997873863701531,0
8683,0,0.9997959494927819,0
8684,0,0.9997965232028895,0
8685,0,0.9997924266336937,0
8686,0,0.999792695757798,0
8687,0,0.9997941316407865,0
8688,0,0.99979129786178,0
8689,0,0.9997885372594101,0
8690,0,0.9997922378279384,0
8691,0,0.9997866806264979,0
8692,0,0.9997918418676288,0
8693,0,0.9997922382312805,0
8694,0,0.999792527124964,0
8695,0,0.9997943775921263,0
8696,0,0.9997914681658197,0
8697,0,0.9997882673823575,0
8698,0,0.9997920316358989,0
8699,0,0.9997962748083602,0
8700,0,0.9972293818627294,0
8701,0,0.9988430411751892,0
8702,0,0.9999251246792815,0
8703,0,0.9999537655027342,0
8704,0,0.9999553839965346,0
8705,0,0.9999544195926802,0
8706,0,0.9999544666187761,0
8707,0,0.9999549474637497,0
8708,0,0.99995422160538,0
8709,0,0.9999549996315622,0
8710,0,0.9999547127724175,0
8711,0,0.9999400329742486,0
8712,0,0.9999518171757041,0
8713,0,0.9999540785104236,0
8714,0,0.9999541541485266,0
8715,0,0.9999545783553847,0
8716,0,0.9999538796481174,0
8717,0,0.9999546841658791,0
8718,0,0.9999543690084952,0
8719,0,0.9999541788570713,0
8720,0,0.9999550328916538,0
8721,0,0.9988613505915118,0
8722,0,0.9998958539783153,0
8723,1,0.13233240381225125,0
8724,0,0.9998155105783536,0
8725,0,0.9997399759250318,0
8726,0,0.9993820526721635,0
8727,0,0.9999745927388473,0
8728,0,0.9999751485400339,0
8729,0,0.9999746700716994,0
8730,0,0.999974752148465,0
8731,0,0.9891862139337698,0
8732,0,0.9996975799966338,0
8733,0,0.9997953866619964,0
8734,0,0.9997975425747406,0
8735,0,0.9997986573069372,0
8736,0,0.9997984570246974,0
8737,0,0.9997977188128662,0
8738,0,0.9997975629391228,0
8739,0,0.9997979424520609,0
8740,0,0.9997983055235804,0
8741,0,0.9982823991375805,0
8742,0,0.9996715615855448,0
8743,0,0.9996081693854258,0
8744,0,0.9999503150501213,0
8745,0,0.9999518458652447,0
8746,0,0.9999516302789683,0
8747,0,0.9999517406167604,0
8748,0,0.9999515883144187,0
8749,0,0.9999515695785602,0
8750,0,0.9992840441094641,0
8751,0,0.999168058875721,0
8752,0,0.9995763061655194,0
8753,0,0.9997356266446065,0
8754,0,0.9999886061788182,0
8755,0,0.9999886894085909,0
8756,0,0.9998095817097963,0
8757,0,0.9998096210773413,0
8758,0,0.9998095789385697,0
8759,0,0.9998095799946252,0
8760,0,0.9998096180926104,0
8761,0,0.9994480010013408,0
8762,0,0.9997332001915986,0
8763,0,0.9996539331237888,0
8764,0,0.9999967632567672,0
8765,0,0.9999967655841864,0
8766,0,0.9999967224035005,0
8767,0,0.999996761007746,0
8768,0,0.999996798842338,0
8769,0,0.9999967236157277,0
8770,0,0.9999967586021717,0
8771,0,0.9993993659588852,0
8772,0,0.9997264197353276,0
8773,0,0.9996536025516881,0
8774,0,0.9999964130187572,0
8775,0,0.999996361772532,0
8776,0,0.9999965697962324,0
8777,0,0.9999967096431548,0
8778,0,0.9999967457276379,0
8779,0,0.9999965594760044,0
8780,0,0.9999963660447314,0
8781,0,0.9994160573803142,0
8782,0,0.9997248135997797,0
8783,0,0.9996529643935196,0
8784,0,0.9999958703983136,0
8785,0,0.9999956937890789,0
8786,0,0.9999959007680793,0
8787,0,0.9999961531132473,0
8788,0,0.9999961114331044,0
8789,0,0.9999959069939995,0
8790,0,0.9999956968697443,0
8791,0,0.9994183614883152,0
8792,0,0.9997301553991325,0
8793,0,0.9996526065584749,0
8794,0,0.9999955172794756,0
8795,0,0.9999954466404332,0
8796,0,0.9999955731165948,0
8797,0,0.9999958137219679,0
8798,0,0.9999957495483823,0
8799,0,0.9999955711822419,0
8800,0,0.9999302605450944,0
8801,0,0.9993832411819425,0
8802,0,0.999724279430387,0
8803,0,0.9996549465682101,0
8804,0,0.9999974254097282,0
8805,0,0.999997451494935,0
8806,0,0.9999974191375952,0
8807,0,0.9999974332573212,0
8808,0,0.999997378361144,0
8809,0,0.9999974187722066,0
8810,0,0.9999974600150883,0
8811,0,0.9994106520862424,0
8812,0,0.9997242417230857,0
8813,0,0.9996550124825027,0
8814,0,0.999997415655189,0
8815,0,0.9999974180269257,0
8816,0,0.9999973747867187,0
8817,0,0.9999974134112475,0
8818,0,0.9999974512553313,0
8819,0,0.9999973760000637,0
8820,0,0.999997411042613,0
8821,0,0.9994108466646696,0
8822,0,0.9997233236402367,0
8823,0,0.9996540792540948,0
8824,0,0.9999964572073131,0
8825,0,0.9999964976183756,0
8826,0,0.9999965388612574,0
8827,0,0.9999964582637747,0
8828,0,0.9999965042558971,0
8829,0,0.999996530341104,0
8830,0,0.9999964979837642,0
8831,0,0.9994142892672384,0
8832,0,0.9997239322478569,0
8833,0,0.9996549797597739,0
8834,0,0.9999974565326823,0
8835,0,0.9999973641872101,0
8836,0,0.9999974218353028,0
8837,0,0.9999974461339765,0
8838,0,0.9999974103778382,0
8839,0,0.9999974298397792,0
8840,0,0.9999973639940286,0
8841,0,0.9994143981989986,0
8842,0,0.9997237328277867,0
8843,0,0.9996549782430433,0
8844,0,0.9999974570845616,0
8845,0,0.9999974831697683,0
8846,0,0.9999974508124284,0
8847,0,0.9999974649321544,0
8848,0,0.9999974100359775,0
8849,0,0.9999974504470398,0
8850,0,0.9999373031183048,0
8851,0,0.9993832411819425,0
8852,0,0.999724279430387,0
8853,0,0.9996549465682101,0
8854,0,0.9999974254097282,0
8855,0,0.999997451494935,0
8856,0,0.9999974191375952,0
8857,0,0.9999974332573212,0
8858,0,0.999997378361144,0
8859,0,0.9999974187722066,0
8860,0,0.9999974600150883,0
8861,0,0.9994106520862424,0
8862,0,0.9997242417230857,0
8863,0,0.9996550124825027,0
8864,0,0.999997415655189,0
8865,0,0.9999974180269257,0
8866,0,0.9999973747867187,0
8867,0,0.9999974134112475,0
8868,0,0.9999974512553313,0
8869,0,0.9999973760000637,0
8870,0,0.999997411042613,0
8871,0,0.9994108466646696,0
8872,0,0.9997233236402367,0
8873,0,0.9996540792540948,0
8874,0,0.9999964572073131,0
8875,0,0.9999964976183756,0
8876,0,0.9999965388612574,0
8877,0,0.9999964582637747,0
8878,0,0.9999965042558971,0
8879,0,0.999996530341104,0
8880,0,0.9999964979837642,0
8881,0,0.9994142892672384,0
8882,0,0.9997239322478569,0
8883,0,0.9996549797597739,0
8884,0,0.9999974565326823,0
8885,0,0.9999973641872101,0
8886,0,0.9999974218353028,0
8887,0,0.9999974461339765,0
8888,0,0.9999974103778382,0
8889,0,0.9999974298397792,0
8890,0,0.9999973639940286,0
8891,0,0.9994143981989986,0
8892,0,0.9997237328277867,0
8893,0,0.9999974110924388,0
8894,0,0.9999974570845616,0
8895,0,0.9996550503203728,0
8896,0,0.9999974508124284,0
8897,0,0.9999974649321544,0
8898,0,0.9999974100359775,0
8899,0,0.9999974504470398,0
8900,0,0.9999373031183048,0
8901,0,0.9993832411819425,0
8902,0,0.999724279430387,0
8903,0,0.9999973794176056,0
8904,0,0.9999974254097282,0
8905,0,0.999997451494935,0
8906,0,0.9999974191375952,0
8907,0,0.9996550004079257,0
8908,0,0.999997378361144,0
8909,0,0.9999974187722066,0
8910,0,0.9999974600150883,0
8911,0,0.9992207900347997,0
8912,0,0.999574322804064,0
8913,0,0.9999890705117737,0
8914,0,0.9999890620339561,0
8915,1,0.9283421768516016,0
8916,0,0.999947215444191,0
8917,0,0.9999641763987395,0
8918,0,0.9999655670387589,0
8919,0,0.9999656433062513,0
8920,0,0.9999656854428005,0
8921,0,0.9985602257502356,0
8922,0,0.9999356090806538,0
8923,0,0.9999543633001954,0
8924,0,0.9999541788923872,0
8925,0,0.999954463048157,0
8926,0,0.9999549307813896,0
8927,0,0.9999545025366109,0
8928,0,0.9999546976191506,0
8929,0,0.9999549914881648,0
8930,0,0.9999546402306747,0
8931,0,0.9997619437367927,0
8932,0,0.999951936861359,0
8933,0,0.9999590092633968,0
8934,0,0.999958935497095,0
8935,0,0.9999587160396248,0
8936,0,0.999959091883833,0
8937,0,0.9999591935036718,0
8938,0,0.9999592932797833,0
8939,0,0.9999590983696627,0
8940,0,0.9999586978439801,0
8941,0,0.9999361342042159,0
8942,0,0.9999457660112429,0
8943,0,0.9999516779418113,0
8944,0,0.9999518897942377,0
8945,0,0.9999516776453417,0
8946,0,0.9999519645984126,0
8947,0,0.9999521948454825,0
8948,0,0.9999519462053093,0
8949,0,0.9999519703388681,0
8950,0,0.9995545463185223,0
8951,0,0.9999021061453534,0
8952,0,0.9999628176412343,0
8953,0,0.9999617270051223,0
8954,0,0.9999618367638443,0
8955,0,0.9999621453508702,0
8956,0,0.9999620804304395,0
8957,0,0.9999619295817778,0
8958,0,0.9999617935437234,0
8959,0,0.9999619137645634,0
8960,0,0.9999620061416585,0
8961,0,0.9999455618455055,0
8962,0,0.9999582472841069,0
8963,0,0.9999601777677555,0
8964,0,0.9999601808618176,0
8965,0,0.999960173774729,0
8966,0,0.999960254685058,0
8967,0,0.9999602135676131,0
8968,0,0.99996021149926,0
8969,0,0.9999602107178863,0
8970,0,0.9999601286693584,0
8971,0,0.9999448425692957,0
8972,0,0.9999568776104201,0
8973,0,0.9999580658475516,0
8974,0,0.9999580700407573,0
8975,0,0.9999580843216808,0
8976,0,0.9999580894549599,0
8977,0,0.9999580273040404,0
8978,0,0.9999580184206239,0
8979,0,0.9999580556742214,0
8980,0,0.9999580551210779,0
8981,0,0.9999442637610245,0
8982,0,0.9999590699236519,0
8983,0,0.9999603789822901,0
8984,0,0.9999604547099998,0
8985,0,0.9999603589712751,0
8986,0,0.9999604757087509,0
8987,0,0.9999604738772856,0
8988,0,0.9999604020115445,0
8989,0,0.9999604399200488,0
8990,0,0.999960319198759,0
8991,0,0.9999450512926833,0
8992,0,0.9999588846853459,0
8993,0,0.9999603101527998,0
8994,0,0.9999605108116675,0
8995,0,0.9999605107667355,0
8996,0,0.9999604422997926,0
8997,0,0.9999604748660817,0
8998,0,0.9999603650943656,0
8999,0,0.9999604166738185,0
9000,0,0.9999017758773886,0
9001,0,0.9998366117211664,0
9002,0,0.9999574903598629,0
9003,0,0.9999619123894854,0
9004,0,0.9999621048209858,0
9005,0,0.9999621416581097,0
9006,0,0.9999621154407331,0
9007,0,0.9999621088566369,0
9008,0,0.9999621364494468,0
9009,0,0.9999621107584578,0
9010,0,0.999962141511632,0
9011,0,0.9975966308490678,0
9012,0,0.9999410805127238,0
9013,0,0.999961495128732,0
9014,0,0.9999616612360059,0
9015,0,0.9999617975099414,0
9016,0,0.9999617835615099,0
9017,0,0.999961866265527,0
9018,0,0.9999619720673385,0
9019,0,0.9999618132395113,0
9020,0,0.9999618366435354,0
9021,1,0,1
9022,1,0,1
9023,1,0,1
9024,1,0,1
9025,1,0,1
9026,1,0,1
9027,1,0,1
9028,1,0,1
9029,0,0.9999610932475956,0
9030,0,0.9999609675356355,0
9031,0,0.9999337886821802,0
9032,0,0.9999537525377128,0
9033,0,0.9999584187890174,0
9034,0,0.9999593249716745,0
9035,0,0.9999591626043494,0
9036,0,0.9999591447453657,0
9037,0,0.9999589457798131,0
9038,0,0.9999587924114057,0
9039,0,0.9999591103509671,0
9040,0,0.9999591369695144,0
9041,0,0.9993923599849431,0
9042,0,0.9999569189516825,0
9043,1,0,1
9044,1,0,1
9045,0,0.9999608054513937,0
9046,0,0.9999606948639749,0
9047,0,0.9999609907578064,0
9048,0,0.999961027559604,0
9049,0,0.999961080121201,0
9050,0,0.9992566286554231,0
9051,0,0.999207292950772,0
9052,0,0.9999695761657634,0
9053,0,0.9999733306232308,0
9054,0,0.9999735059155531,0
9055,0,0.9999710382403613,0
9056,0,0.9999710036526225,0
9057,0,0.999973526769749,0
9058,0,0.9999734437740221,0
9059,0,0.9999704751243184,0
9060,0,0.9999705477057831,0
9061,0,0.9997560414414546,0
9062,0,0.9999651559991747,0
9063,0,0.9999509473684489,0
9064,0,0.9999669478795721,0
9065,0,0.9999717530354024,0
9066,0,0.9999752003659773,0
9067,0,0.9999722372941354,0
9068,0,0.9999723019636186,0
9069,0,0.9999752025304934,0
9070,0,0.9999752501774941,0
9071,0,0.9997634505283537,0
9072,0,0.999902257919593,0
9073,0,0.9999553545877181,0
9074,0,0.9999552178739335,0
9075,0,0.999952274583368,0
9076,0,0.9999523463770909,0
9077,1,0.935049839985269,0
9078,0,0.9998613610279379,0
9079,0,0.9999096327067923,0
9080,0,0.9999100290985603,0
9081,0,0.996314724985798,0
9082,0,0.9998342542361376,0
9083,0,0.999854228495599,0
9084,0,0.9998547062490231,0
9085,0,0.9998577959278211,0
9086,0,0.9998578016877021,0
9087,0,0.9998554280797515,0
9088,0,0.9998554153113873,0
9089,0,0.9998575629831152,0
9090,0,0.9998575782024794,0
9091,0,0.9960407504564016,0
9092,0,0.9998890194576048,0
9093,0,0.9999034028179001,0
9094,0,0.9999215486937835,0
9095,0,0.9999227667125741,0
9096,0,0.9999226821637853,0
9097,0,0.9999224613222886,0
9098,0,0.9999221229796937,0
9099,0,0.9999226660977856,0
9100,0,0.9988699717527563,0
9101,0,0.997879175893843,0
9102,0,0.9997159848670061,0
9103,0,0.9998988679464488,0
9104,0,0.9999018239411148,0
9105,0,0.9999001884975934,0
9106,0,0.9998982971974318,0
9107,0,0.9998999781880287,0
9108,0,0.9998974301296133,0
9109,0,0.9998985132037628,0
9110,0,0.9998984474388612,0
9111,0,0.9997127450086271,0
9112,0,0.9997267654872448,0
9113,0,0.9998973115994908,0
9114,0,0.9998956419983827,0
9115,0,0.9998973229889793,0
9116,0,0.9998947749305639,0
9117,0,0.9998958580047135,0
9118,0,0.999895792239812,0
9119,0,0.9998970167488057,0
9120,0,0.999899225982668,0
9121,0,0.9997137482070891,0
9122,0,0.9997257992994699,0
9123,0,0.999896279918431,0
9124,0,0.999893953559069,0
9125,0,0.9998950366332184,0
9126,0,0.9998949708683169,0
9127,0,0.9998961953773109,0
9128,0,0.9998984046111731,0
9129,0,0.9998967119270491,0
9130,0,0.9998948206268876,0
9131,0,0.9997129777023686,0
9132,0,0.9997219766189972,0
9133,0,0.9998917264949387,0
9134,0,0.9998918824290903,0
9135,0,0.9998931069380843,0
9136,0,0.9998953161719465,0
9137,0,0.9998936234878227,0
9138,0,0.9998917321876611,0
9139,0,0.999893413178258,0
9140,0,0.9998908651198424,0
9141,0,0.9997175058011213,0
9142,0,0.999725879903055,0
9143,0,0.999896772073314,0
9144,0,0.9998992030062296,0
9145,0,0.9998975103221057,0
9146,0,0.9998956190219442,0
9147,0,0.999897300012541,0
9148,0,0.9998947519541256,0
9149,0,0.9998958350282751,0
9150,0,0.9988654387255397,0
9151,0,0.999642094334132,0
9152,0,0.9997611709198064,0
9153,0,0.999930331386232,0
9154,0,0.9999304616621174,0
9155,0,0.9999307421919791,0
9156,0,0.9999306807597279,0
9157,0,0.999930594604892,0
9158,0,0.9999304354944666,0
9159,0,0.9999305004878744,0
9160,0,0.9999305906742499,0
9161,0,0.9997559694216497,0
9162,0,0.999756729867783,0
9163,0,0.9999289511973739,0
9164,0,0.9999289506356015,0
9165,0,0.9999289613198639,0
9166,0,0.9999289654463255,0
9167,0,0.9999289797271818,0
9168,0,0.9999289848711499,0
9169,0,0.9999289227362247,0
9170,0,0.9999289139174847,0
9171,0,0.9997539885398047,0
9172,0,0.9997599532028455,0
9173,0,0.9999289293078426,0
9174,0,0.9999289335010485,0
9175,0,0.9999289477819718,0
9176,0,0.9999289529152511,0
9177,0,0.9999288907643313,0
9178,0,0.999928881880915,0
9179,0,0.9999289191345123,0
9180,0,0.9999289185813691,0
9181,0,0.999753065117417,0
9182,0,0.9997567653450196,0
9183,0,0.999925619631306,0
9184,0,0.9999256926783846,0
9185,0,0.9999256086876492,0
9186,0,0.999925713769155,0
9187,0,0.9999257137242229,0
9188,0,0.9999256452572801,0
9189,0,0.9999256778235693,0
9190,0,0.999925568051853,0
9191,0,0.9997204731480613,0
9192,0,0.9997924755805421,0
9193,0,0.9999271168817246,0
9194,0,0.9999273464244476,0
9195,1,0.9462520871753682,0
9196,0,0.9998047053234219,0
9197,0,0.999836652960378,0
9198,0,0.9998396372445799,0
9199,0,0.9998397159800276,0
9200,0,0.9995478379096328,0
9201,0,0.997080790028108,0
9202,0,0.9998943476957938,0
9203,0,0.999926478992428,0
9204,0,0.9999258798208251,0
9205,0,0.9999266039653358,0
9206,0,0.9999267668924282,0
9207,0,0.9999256684946063,0
9208,0,0.9999255697181486,0
9209,0,0.9999268146867504,0
9210,0,0.9999258139529823,0
9211,0,0.9980854988769003,0
9212,0,0.9998523226141399,0
9213,0,0.9998725185577142,0
9214,0,0.9998740835178703,0
9215,0,0.9998700410641473,0
9216,0,0.9998702446278371,0
9217,0,0.9998715158129221,0
9218,0,0.9998702675637088,0
9219,0,0.9998696583802579,0
9220,0,0.9998691903256766,0
9221,0,0.9998700228340904,0
9222,0,0.99987142319307,0
9223,0,0.9998700410641473,0
9224,0,0.9998702446278371,0
9225,0,0.9998715158129221,0
9226,0,0.9998702675637088,0
9227,0,0.9998696583802579,0
9228,0,0.9998691903256766,0
9229,0,0.9998738592276991,0
9230,0,0.9998747056829088,0
9231,0,0.9998676188482633,0
9232,0,0.9998681231446603,0
9233,0,0.9998715158129221,0
9234,0,0.9998702675637088,0
9235,0,0.9998696583802577,0
9236,0,0.9998691903256766,0
9237,0,0.9998738592276991,0
9238,0,0.9998747056829088,0
9239,0,0.9998700410641473,0
9240,0,0.9998702446278371,0
9241,0,0.9998440660076667,0
9242,0,0.9998669445429608,0
9243,0,0.9998673395779188,0
9244,0,0.9998670194347399,0
9245,0,0.9998721232371623,0
9246,0,0.9998729705331905,0
9247,0,0.9998678853568289,0
9248,0,0.9998680083231845,0
9249,0,0.9998697902591716,0
9250,0,0.9989744509586718,0
9251,0,0.9946767772044856,0
9252,0,0.9998633262904834,0
9253,0,0.999903982300281,0
9254,0,0.999904484727463,0
9255,0,0.9999020504346916,0
9256,0,0.9999020816656592,0
9257,0,0.9999046065020236,0
9258,0,0.9999044887346841,0
9259,0,0.999901567508604,0
9260,0,0.9999015956655123,0
9261,0,0.9995175087687588,0
9262,0,0.9999353766902352,0
9263,0,0.9999356447216611,0
9264,0,0.9999351395361432,0
9265,1,0.9262407034327869,0
9266,0,0.9997236049248849,0
9267,0,0.9999257222566654,0
9268,0,0.9999264866033468,0
9269,0,0.9999294828050841,0
9270,0,0.9999305531611076,0
9271,0,0.9958971448563684,0
9272,0,0.9998216421426025,0
9273,1,0,1
9274,1,0,1
9275,1,0,1
9276,1,0,1
9277,0,0.9999460190948407,0
9278,0,0.9999460576845568,0
9279,0,0.999946370290993,0
9280,0,0.9999466457227455,0
9281,0,0.9998529359522326,0
9282,0,0.9998902667452401,0
9283,0,0.9999454426462367,0
9284,0,0.9999451973111309,0
9285,0,0.9999453055074783,0
9286,0,0.9999453406694336,0
9287,1,0,1
9288,1,0,1
9289,1,0,1
9290,1,0,1
9291,1,0,1
9292,1,0,1
9293,1,0,1
9294,1,0,1
9295,1,0,1
9296,1,0,1
9297,1,0,1
9298,1,0,1
9299,1,0,1
9300,1,0,1
9301,1,0,1
9302,1,0,1
9303,1,0,1
9304,1,0,1
9305,0,0.9999564737733617,0
9306,0,0.9999566430663889,0
9307,0,0.999956761397214,0
9308,0,0.9999566805014528,0
9309,0,0.9999565000234496,0
9310,0,0.999956464210676,0
9311,0,0.9998848928633369,0
9312,0,0.9998499658661821,0
9313,0,0.9999506033915081,0
9314,0,0.9999507726944797,0
